step,tl_id,new_state
21,0,1
128,0,2
202,0,3
273,0,0
308,0,1
367,0,2
393,0,3
512,0,0
538,0,1
558,0,2
602,0,3
703,0,0
789,0,1
839,0,2
913,0,3
951,0,0
1028,0,1
1135,0,2
1188,0,3
1280,0,0
1390,0,1
1437,0,2
1523,0,3
1627,0,0
1713,0,1
1793,0,2
1825,0,3
1836,0,0
1874,0,1
1984,0,2
2061,0,3
2177,0,0
2272,0,1
2313,0,2
2423,0,3
2476,0,0
2592,0,1
2684,0,2
2794,0,3
2838,0,0
2876,0,1
2917,0,2
3015,0,3
3059,0,0
3073,0,1
3138,0,2
3221,0,3
3235,0,0
3270,0,1
3383,0,2
3439,0,3
3546,0,0
3641,0,1
3688,0,2
3708,0,3
3827,0,0
3898,0,1
3960,0,2
4016,0,3
4075,0,0
4140,0,1
4217,0,2
4264,0,3
4362,0,0
4466,0,1
4588,0,2
4617,0,3
4715,0,0
4837,0,1
4953,0,2
5009,0,3
5113,0,0
5235,0,1
5288,0,2
5398,0,3
5409,0,0
5528,0,1
5635,0,2
5682,0,3
5768,0,0
5860,0,1
5889,0,2
5987,0,3
6061,0,0
6078,0,1
6167,0,2
6244,0,3
6285,0,0
6398,0,1
6517,0,2
6540,0,3
6611,0,0
6655,0,1
6735,0,2
6842,0,3
6877,0,0
6939,0,1
7052,0,2
7069,0,3
7140,0,0
7217,0,1
7285,0,2
7296,0,3
7415,0,0
7522,0,1
7626,0,2
7649,0,3
7699,0,0
7785,0,1
7808,0,2
7909,0,3
8031,0,0
8087,0,1
8152,0,2
8190,0,3
8231,0,0
8314,0,1
8334,0,2
8402,0,3
8500,0,0
8619,0,1
8630,0,2
8713,0,3
8748,0,0
8807,0,1
8908,0,2
9024,0,3
9110,0,0
9205,0,1
9297,0,2
9344,0,3
9448,0,0
9561,0,1
9662,0,2
9688,0,3
9720,0,0
9830,0,1
9889,0,2
9936,0,3
10007,0,0
10075,0,1
10137,0,2
10256,0,3
10336,0,0
10422,0,1
10442,0,2
10543,0,3
10572,0,0
10610,0,1
10645,0,2
10749,0,3
10790,0,0
10831,0,1
10935,0,2
10961,0,3
11083,0,0
11178,0,1
11213,0,2
11239,0,3
11256,0,0
11330,0,1
11374,0,2
11463,0,3
11573,0,0
11584,0,1
11604,0,2
11657,0,3
11695,0,0
11772,0,1
11825,0,2
11947,0,3
12042,0,0
12146,0,1
12235,0,2
12297,0,3
12368,0,0
12394,0,1
12417,0,2
12443,0,3
12505,0,0
12519,0,1
12590,0,2
12658,0,3
12708,0,0
12725,0,1
12775,0,2
12852,0,3
12935,0,0
12955,0,1
13023,0,2
13070,0,3
13159,0,0
13236,0,1
13310,0,2
13327,0,3
13401,0,0
13472,0,1
13558,0,2
13608,0,3
13703,0,0
13759,0,1
13785,0,2
13880,0,3
13960,0,0
14070,0,1
14189,0,2
14203,0,3
14214,0,0
14249,0,1
14344,0,2
14370,0,3
14414,0,0
14494,0,1
14520,0,2
14543,0,3
14650,0,0
14748,0,1
14765,0,2
14815,0,3
14895,0,0
14951,0,1
15052,0,2
15153,0,3
15263,0,0
15325,0,1
15342,0,2
15410,0,3
15532,0,0
15633,0,1
15728,0,2
15778,0,3
15894,0,0
15905,0,1
16009,0,2
16086,0,3
16181,0,0
16222,0,1
16287,0,2
16307,0,3
16387,0,0
16458,0,1
16544,0,2
16657,0,3
16707,0,0
16790,0,1
16858,0,2
16932,0,3
17048,0,0
17149,0,1
17166,0,2
17249,0,3
17356,0,0
17373,0,1
17411,0,2
17512,0,3
17610,0,0
17645,0,1
17761,0,2
17805,0,3
17894,0,0
17926,0,1
17967,0,2
17990,0,3
18100,0,0
18114,0,1
18146,0,2
18223,0,3
18273,0,0
18380,0,1
18415,0,2
18495,0,3
18542,0,0
18625,0,1
18723,0,2
18758,0,3
18796,0,0
18873,0,1
18980,0,2
19093,0,3
19113,0,0
19181,0,1
19243,0,2
19278,0,3
19379,0,0
19450,0,1
19461,0,2
19568,0,3
19630,0,0
19671,0,1
19703,0,2
19813,0,3
19896,0,0
19919,0,1
19951,0,2
19977,0,3
20030,0,0
20074,0,1
20100,0,2
20156,0,3
20191,0,0
20211,0,1
20279,0,2
20329,0,3
20448,0,0
20558,0,1
20623,0,2
20640,0,3
20690,0,0
20734,0,1
20808,0,2
20858,0,3
20959,0,0
20979,0,1
21065,0,2
21130,0,3
21150,0,0
21230,0,1
21337,0,2
21423,0,3
21467,0,0
21484,0,1
21558,0,2
21617,0,3
21688,0,0
21714,0,1
21743,0,2
21799,0,3
21888,0,0
21941,0,1
22057,0,2
22122,0,3
22136,0,0
22198,0,1
22272,0,2
22283,0,3
22333,0,0
22368,0,1
22463,0,2
22540,0,3
22635,0,0
22682,0,1
22783,0,2
22854,0,3
22967,0,0
23029,0,1
23040,0,2
23111,0,3
23152,0,0
23271,0,1
23363,0,2
23437,0,3
23493,0,0
23558,0,1
23659,0,2
23778,0,3
23798,0,0
23854,0,1
23976,0,2
24056,0,3
24145,0,0
24246,0,1
24287,0,2
24376,0,3
24429,0,0
24509,0,1
24580,0,2
24651,0,3
24728,0,0
24757,0,1
24816,0,2
24833,0,3
24925,0,0
25026,0,1
25052,0,2
25084,0,3
25200,0,0
25319,0,1
25378,0,2
25410,0,3
25457,0,0
25573,0,1
25635,0,2
25646,0,3
25726,0,0
25821,0,1
25850,0,2
25912,0,3
25986,0,0
26030,0,1
26062,0,2
26127,0,3
26225,0,0
26290,0,1
26340,0,2
26435,0,3
26458,0,0
26562,0,1
26591,0,2
26614,0,3
26664,0,0
26783,0,1
26845,0,2
26949,0,3
26990,0,0
27001,0,1
27033,0,2
27152,0,3
27190,0,0
27309,0,1
27362,0,2
27442,0,3
27456,0,0
27557,0,1
27601,0,2
27708,0,3
27761,0,0
27835,0,1
27936,0,2
27998,0,3
28066,0,0
28152,0,1
28175,0,2
28222,0,3
28299,0,0
28397,0,1
28435,0,2
28554,0,3
28598,0,0
28675,0,1
28755,0,2
28799,0,3
28870,0,0
28965,0,1
29033,0,2
29059,0,3
29118,0,0
29174,0,1
29236,0,2
29358,0,3
29408,0,0
29509,0,1
29547,0,2
29624,0,3
29713,0,0
29748,0,1
29864,0,2
29935,0,3
29985,0,0
30089,0,1
30157,0,2
30192,0,3
30227,0,0
30259,0,1
30312,0,2
30392,0,3
30421,0,0
30432,0,1
30479,0,2
30526,0,3
30633,0,0
30707,0,1
30796,0,2
30918,0,3
30983,0,0
31093,0,1
31149,0,2
31184,0,3
31306,0,0
31398,0,1
31451,0,2
31543,0,3
31572,0,0
31583,0,1
31687,0,2
31788,0,3
31898,0,0
31933,0,1
31998,0,2
32081,0,3
32149,0,0
32232,0,1
32291,0,2
32317,0,3
32334,0,0
32384,0,1
32491,0,2
32505,0,3
32546,0,0
32641,0,1
32757,0,2
