step,tl_id,previous_state,current_state,action,reward
25,0,0_0_1_0_2,1_1_0_0_1,8,0.9885376107443147
45,0,1_1_0_0_1,1_1_1_1_2,5,0.9809547993905536
62,0,1_1_1_1_2,1_1_1_1_3,4,0.9785602273841028
157,0,1_1_1_1_3,2_1_1_0_0,30,0.9623747832787517
228,0,2_1_1_0_0,1_1_1_1_1,22,0.9552544481479743
242,0,1_1_1_1_1,1_1_1_1_2,3,0.9663089287464471
328,0,1_1_1_1_2,1_1_0_2_3,27,0.9476256983240223
408,0,1_1_0_2_3,1_1_1_0_0,25,0.9552356395931815
452,0,1_1_1_0_0,0_2_1_1_1,13,0.9625897845171588
544,0,0_2_1_1_1,1_1_2_1_2,29,0.9582523682292932
606,0,1_1_2_1_2,1_1_1_1_3,19,0.967450998958432
617,0,1_1_1_1_3,1_1_1_1_0,2,0.9779876123390818
694,0,1_1_1_1_0,1_1_1_1_1,24,0.9658112197392924
798,0,1_1_1_1_1,1_0_2_1_2,33,0.942552404144583
812,0,1_0_2_1_2,1_0_1_2_3,3,0.9571341280925778
880,0,1_0_1_2_3,2_1_1_1_0,21,0.9612885596307992
948,0,2_1_1_1_0,0_1_1_1_1,21,0.9653848006164516
1022,0,0_1_1_1_1,1_1_2_1_2,23,0.9519902234636871
1138,0,1_1_2_1_2,2_1_0_2_3,37,0.940314186124242
1218,0,2_1_0_2_3,2_2_0_1_0,25,0.9353115023942538
1241,0,2_2_0_1_0,0_2_1_1_1,6,0.9526836526914844
1330,0,0_2_1_1_1,1_1_1_1_2,28,0.9649345843479922
1440,0,1_1_1_1_2,2_2_0_1_3,35,0.9477815742218675
1502,0,2_2_0_1_3,2_3_1_0_0,19,0.9405521575804277
1513,0,2_3_1_0_0,1_2_1_0_1,2,0.9520295435099905
1611,0,1_2_1_0_1,2_1_1_1_2,31,0.9597704639300462
1664,0,2_1_1_1_2,2_1_1_1_3,16,0.9567342725285402
1675,0,2_1_1_1_3,2_1_1_1_0,2,0.9619095987811072
1698,0,2_1_1_1_0,0_2_1_1_1,6,0.9670601876251713
1790,0,0_2_1_1_1,1_1_2_1_2,29,0.9567342725285402
1885,0,1_1_2_1_2,2_1_1_1_3,30,0.9462827675118178
1944,0,2_1_1_1_3,3_1_1_0_0,18,0.9321939844373504
2027,0,3_1_1_0_0,0_2_1_1_1,26,0.9495822095935272
2119,0,0_2_1_1_1,1_1_2_1_2,29,0.944984977231116
2181,0,1_1_2_1_2,1_1_0_2_3,19,0.9563547486033519
2297,0,1_1_0_2_3,1_2_1_1_0,37,0.9476256983240223
2392,0,1_2_1_1_0,1_3_1_1_1,30,0.930895018621974
2436,0,1_3_1_1_1,1_1_1_1_2,13,0.9592644320297952
2447,0,1_1_1_1_2,1_1_1_1_3,2,0.9760530479062639
2470,0,1_1_1_1_3,1_1_1_1_0,6,0.9741923730871994
2514,0,1_1_1_1_0,1_1_1_1_1,13,0.9723580074487895
2627,0,1_1_1_1_1,2_0_1_1_2,36,0.9518397225968022
2659,0,2_0_1_1_2,2_1_0_2_3,9,0.9590114160796697
2676,0,2_1_0_2_3,2_1_0_1_0,4,0.9661847601791735
2762,0,2_1_0_1_0,1_1_1_1_1,27,0.9652257346595813
2827,0,1_1_1_1_1,1_1_1_1_2,20,0.9603224987303199
2949,0,1_1_1_1_2,2_1_0_2_3,39,0.940314186124242
2966,0,2_1_0_2_3,2_1_1_1_0,4,0.9608697746099018
3037,0,2_1_1_1_0,1_1_1_1_1,22,0.96362895716946
3060,0,1_1_1_1_1,1_0_1_1_2,6,0.9714048352918513
3137,0,1_0_1_1_2,1_2_1_1_3,24,0.9581885826956481
3205,0,1_2_1_1_3,2_2_2_0_0,21,0.9413046619148526
3219,0,2_2_2_0_0,1_2_2_0_1,3,0.9567409897661542
3260,0,1_2_2_0_1,1_1_2_0_2,12,0.9567479490663848
3364,0,1_1_2_0_2,1_1_1_1_3,33,0.9645160557750829
3402,0,1_1_1_1_3,2_1_1_1_0,11,0.9574550490587297
3512,0,2_1_1_1_0,1_2_1_1_1,35,0.9480585437924188
3625,0,1_2_1_1_1,2_1_2_2_2,36,0.9330772811918063
3696,0,2_1_2_2_2,3_1_0_3_3,22,0.9049157023144453
3719,0,3_1_0_3_3,3_1_1_1_0,6,0.934532122905028
3817,0,3_1_1_1_0,0_2_2_2_1,31,0.9313613140428783
3858,0,0_2_2_2_1,1_1_3_2_2,12,0.9257265020092129
3932,0,1_1_3_2_2,1_2_1_2_3,23,0.9220878156886283
3952,0,1_2_1_2_3,2_2_1_1_0,5,0.9452584982482719
3975,0,2_2_1_1_0,0_2_1_1_1,6,0.9428096705837026
4043,0,0_2_1_1_1,1_1_1_2_2,21,0.9374418063314711
4075,0,1_1_1_2_2,2_1_1_3_3,9,0.9301675977653632
4113,0,2_1_1_3_3,2_1_1_1_0,11,0.9616222789443267
4199,0,2_1_1_1_0,1_2_1_2_1,27,0.939898342339042
4297,0,1_2_1_2_1,1_1_2_3_2,31,0.905495406066762
4368,0,1_1_2_3_2,2_1_1_3_3,22,0.9029329608938548
4385,0,2_1_1_3_3,3_1_1_1_0,4,0.9259776536312849
4465,0,3_1_1_1_0,1_2_2_2_1,25,0.9218609208866462
4584,0,1_2_2_2_1,2_0_3_4_2,38,0.8754058635343551
4613,0,2_0_3_4_2,2_0_1_4_3,8,0.8969069061837797
4702,0,2_0_1_4_3,3_2_2_1_0,28,0.9199235883466458
4788,0,3_2_2_1_0,1_2_2_2_1,27,0.9170024727539152
4883,0,1_2_2_2_1,2_1_3_3_2,30,0.9112666789787155
4999,0,2_1_3_3_2,3_3_1_4_3,37,0.8694249503670529
5070,0,3_3_1_4_3,4_3_2_1_0,22,0.886236147998901
5129,0,4_3_2_1_0,1_3_2_1_1,18,0.9064245810055866
5182,0,1_3_2_1_1,1_1_2_2_2,16,0.9264162703725933
5259,0,1_1_2_2_2,2_2_1_3_3,24,0.9061627094972067
5315,0,2_2_1_3_3,2_2_1_0_0,17,0.9239005873084085
5422,0,2_2_1_0_0,1_3_3_2_1,34,0.8961170875848377
5451,0,1_3_3_2_1,1_0_3_2_2,8,0.9171859332473857
5510,0,1_0_3_2_2,1_1_1_2_3,18,0.938075968103901
5560,0,1_1_1_2_3,2_2_1_1_0,15,0.9394016344244887
5670,0,2_2_1_1_0,1_3_3_2_1,35,0.9076596334087447
5750,0,1_3_3_2_1,1_1_4_4_2,25,0.893231451128861
5788,0,1_1_4_4_2,2_1_1_4_3,11,0.9127094972067039
5907,0,2_1_1_4_3,3_1_3_1_0,38,0.9091320175840278
5960,0,3_1_3_1_0,1_2_3_1_1,16,0.9062168151807563
6034,0,1_2_3_1_1,1_1_3_3_2,23,0.8952513966480447
6108,0,1_1_3_3_2,2_2_1_3_3,23,0.9141523154346922
6134,0,2_2_1_3_3,2_2_2_1_0,7,0.9323498603351955
6220,0,2_2_2_1_0,1_3_2_2_1,27,0.9163165427766748
6297,0,1_3_2_2_1,1_1_3_2_2,24,0.9141174085420797
6389,0,1_1_3_2_2,2_1_1_3_3,29,0.9177593610046632
6490,0,2_1_1_3_3,3_2_2_1_0,32,0.8910672237868784
6501,0,3_2_2_1_0,2_2_2_1_1,2,0.9062168151807563
6572,0,2_2_2_1_1,3_1_3_1_2,22,0.9097998137802608
6628,0,3_1_3_1_2,3_1_1_2_3,17,0.9155027932960894
6654,0,3_1_1_2_3,3_2_1_1_0,7,0.9215864974907679
6749,0,3_2_1_1_0,1_2_2_1_1,30,0.9163466014897579
6832,0,1_2_2_1_1,2_1_3_2_2,26,0.9134309063206981
6861,0,2_1_3_2_2,2_1_1_2_3,8,0.9437300891084538
6872,0,2_1_1_2_3,2_2_1_1_0,2,0.9483531191806331
6955,0,2_2_1_1_0,1_2_2_2_1,26,0.9264162703725933
7071,0,1_2_2_2_1,1_1_3_3_2,37,0.901166951382797
