step,tl_id,new_state
21,0,1
62,0,2
127,0,3
240,0,0
269,0,1
391,0,2
450,0,3
467,0,0
514,0,1
555,0,2
572,0,3
661,0,0
771,0,1
881,0,2
910,0,3
936,0,0
959,0,1
1072,0,2
1191,0,3
1247,0,0
1321,0,1
1371,0,2
1424,0,3
1468,0,0
1575,0,1
1679,0,2
1741,0,3
1764,0,0
1823,0,1
1873,0,2
1959,0,3
1994,0,0
2026,0,1
2112,0,2
2174,0,3
2266,0,0
2325,0,1
2414,0,2
2428,0,3
2550,0,0
2669,0,1
2791,0,2
2865,0,3
2945,0,0
3055,0,1
3108,0,2
3182,0,3
3208,0,0
3267,0,1
3389,0,2
3460,0,3
3510,0,0
3548,0,1
3670,0,2
3699,0,3
3779,0,0
3808,0,1
3921,0,2
3998,0,3
4117,0,0
4134,0,1
4199,0,2
4228,0,3
4308,0,0
4322,0,1
4438,0,2
4557,0,3
4577,0,0
4663,0,1
4719,0,2
4751,0,3
4873,0,0
4914,0,1
5036,0,2
5119,0,3
5190,0,0
5207,0,1
5227,0,2
5301,0,3
5327,0,0
5428,0,1
5511,0,2
5621,0,3
5698,0,0
5709,0,1
5813,0,2
5920,0,3
5934,0,0
6014,0,1
6085,0,2
6141,0,3
6212,0,0
6328,0,1
6414,0,2
6452,0,3
6562,0,0
6660,0,1
6782,0,2
6862,0,3
6945,0,0
7052,0,1
7150,0,2
7170,0,3
7238,0,0
7342,0,1
7407,0,2
7505,0,3
7627,0,0
7698,0,1
7721,0,2
7828,0,3
7875,0,0
7922,0,1
7951,0,2
8004,0,3
8042,0,0
8059,0,1
8118,0,2
8165,0,3
8179,0,0
8232,0,1
8276,0,2
8389,0,3
8433,0,0
8474,0,1
8503,0,2
8622,0,3
8687,0,0
8764,0,1
8841,0,2
8933,0,3
8971,0,0
8982,0,1
9050,0,2
9091,0,3
9111,0,0
9221,0,1
9304,0,2
9375,0,3
9386,0,0
9481,0,1
9549,0,2
9641,0,3
9652,0,0
9762,0,1
9875,0,2
9949,0,3
9960,0,0
9983,0,1
9994,0,2
10035,0,3
10106,0,0
10117,0,1
10233,0,2
10292,0,3
10303,0,0
10377,0,1
10418,0,2
10471,0,3
10572,0,0
10649,0,1
10690,0,2
10707,0,3
10820,0,0
10933,0,1
10947,0,2
11060,0,3
11110,0,0
11202,0,1
11261,0,2
11380,0,3
11409,0,0
11462,0,1
11542,0,2
11577,0,3
11672,0,0
11794,0,1
11865,0,2
11918,0,3
11980,0,0
12030,0,1
12113,0,2
12148,0,3
12267,0,0
12377,0,1
12436,0,2
12522,0,3
12611,0,0
12640,0,1
12747,0,2
12869,0,3
12910,0,0
13020,0,1
13076,0,2
13159,0,3
13236,0,0
13343,0,1
13402,0,2
13416,0,3
13514,0,0
13558,0,1
13659,0,2
13778,0,3
13879,0,0
13992,0,1
14039,0,2
14146,0,3
14238,0,0
14321,0,1
14353,0,2
14454,0,3
14483,0,0
14557,0,1
14643,0,2
14741,0,3
14794,0,0
14913,0,1
14966,0,2
15010,0,3
15120,0,0
15209,0,1
15259,0,2
15315,0,3
15425,0,0
15499,0,1
15615,0,2
15734,0,3
15814,0,0
15888,0,1
15920,0,2
15964,0,3
16083,0,0
16199,0,1
16303,0,2
16413,0,3
16460,0,0
16576,0,1
16686,0,2
16739,0,3
16786,0,0
16860,0,1
16934,0,2
17035,0,3
17082,0,0
17141,0,1
17263,0,2
17289,0,3
17318,0,0
17401,0,1
17511,0,2
17624,0,3
17671,0,0
17769,0,1
17822,0,2
17905,0,3
17982,0,0
18092,0,1
18118,0,2
18138,0,3
18182,0,0
18196,0,1
18276,0,2
18311,0,3
18367,0,0
18483,0,1
18530,0,2
18649,0,3
18756,0,0
18860,0,1
18934,0,2
19047,0,3
19121,0,0
19162,0,1
19284,0,2
19349,0,3
19369,0,0
19488,0,1
19562,0,2
19609,0,3
19623,0,0
19667,0,1
19765,0,2
19836,0,3
19952,0,0
20050,0,1
20067,0,2
20147,0,3
20221,0,0
20316,0,1
20336,0,2
20386,0,3
20502,0,0
20516,0,1
20626,0,2
20646,0,3
20717,0,0
20779,0,1
20790,0,2
20894,0,3
20947,0,0
21033,0,1
21083,0,2
21202,0,3
21225,0,0
21299,0,1
21406,0,2
21519,0,3
21632,0,0
21703,0,1
21717,0,2
21785,0,3
21805,0,0
21870,0,1
21917,0,2
22003,0,3
22086,0,0
22187,0,1
22294,0,2
22308,0,3
22421,0,0
22456,0,1
22578,0,2
22655,0,3
22753,0,0
22872,0,1
22991,0,2
23077,0,3
23109,0,0
23198,0,1
23257,0,2
23325,0,3
23378,0,0
23422,0,1
23472,0,2
23507,0,3
23557,0,0
23595,0,1
23702,0,2
23755,0,3
23781,0,0
23792,0,1
23896,0,2
23982,0,3
24035,0,0
24124,0,1
24189,0,2
24305,0,3
24403,0,0
24453,0,1
24503,0,2
24562,0,3
24585,0,0
24608,0,1
24619,0,2
24732,0,3
24746,0,0
24778,0,1
24789,0,2
24911,0,3
24982,0,0
24999,0,1
25094,0,2
25156,0,3
25269,0,0
25340,0,1
25396,0,2
25506,0,3
25571,0,0
25675,0,1
25749,0,2
25814,0,3
25837,0,0
25953,0,1
25988,0,2
26050,0,3
26073,0,0
26090,0,1
26116,0,2
26181,0,3
26261,0,0
26287,0,1
26307,0,2
26369,0,3
26404,0,0
26526,0,1
26585,0,2
26650,0,3
26733,0,0
26771,0,1
26803,0,2
26826,0,3
26858,0,0
26968,0,1
26991,0,2
27002,0,3
27034,0,0
27072,0,1
27113,0,2
27232,0,3
27354,0,0
27413,0,1
27460,0,2
27483,0,3
27536,0,0
27556,0,1
27657,0,2
27698,0,3
27742,0,0
27756,0,1
27824,0,2
27862,0,3
27942,0,0
28052,0,1
28081,0,2
28125,0,3
28196,0,0
28237,0,1
28359,0,2
28406,0,3
28465,0,0
28503,0,1
28520,0,2
28585,0,3
28632,0,0
28643,0,1
28711,0,2
28734,0,3
28814,0,0
28927,0,1
29004,0,2
29051,0,3
29167,0,0
29208,0,1
29327,0,2
29386,0,3
29466,0,0
29522,0,1
29635,0,2
29664,0,3
29744,0,0
29866,0,1
29931,0,2
30020,0,3
30100,0,0
30222,0,1
30263,0,2
30343,0,3
30399,0,0
30440,0,1
30460,0,2
30480,0,3
30593,0,0
30616,0,1
30720,0,2
30791,0,3
30874,0,0
30924,0,1
30983,0,2
31099,0,3
31167,0,0
31190,0,1
31216,0,2
31299,0,3
31379,0,0
31420,0,1
31464,0,2
31544,0,3
31585,0,0
