step,tl_id,new_state
21,0,1
62,0,2
139,0,3
261,0,0
278,0,1
331,0,2
390,0,3
464,0,0
511,0,1
630,0,2
710,0,3
826,0,0
939,0,1
1058,0,2
1105,0,3
1176,0,0
1268,0,1
1336,0,2
1380,0,3
1472,0,0
1543,0,1
1611,0,2
1637,0,3
1753,0,0
1791,0,1
1835,0,2
1876,0,3
1968,0,0
2009,0,1
2074,0,2
2121,0,3
2171,0,0
2191,0,1
2208,0,2
2273,0,3
2395,0,0
2499,0,1
2588,0,2
2650,0,3
2730,0,0
2846,0,1
2938,0,2
2976,0,3
3005,0,0
3031,0,1
3045,0,2
3137,0,3
3157,0,0
3231,0,1
3269,0,2
3307,0,3
3420,0,0
3455,0,1
3568,0,2
3609,0,3
3689,0,0
3715,0,1
3822,0,2
3905,0,3
3982,0,0
4023,0,1
4067,0,2
4159,0,3
4236,0,0
4259,0,1
4285,0,2
4347,0,3
4466,0,0
4501,0,1
4527,0,2
4631,0,3
4726,0,0
4824,0,1
4889,0,2
4957,0,3
5031,0,0
5090,0,1
5119,0,2
5172,0,3
5264,0,0
5290,0,1
5403,0,2
5486,0,3
5602,0,0
5706,0,1
5810,0,2
5881,0,3
5976,0,0
6050,0,1
6079,0,2
6150,0,3
6251,0,0
6277,0,1
6294,0,2
6407,0,3
6466,0,0
6480,0,1
6575,0,2
6682,0,3
6726,0,0
6737,0,1
6784,0,2
6903,0,3
7013,0,0
7090,0,1
7122,0,2
7214,0,3
7333,0,0
7386,0,1
7445,0,2
7483,0,3
7548,0,0
7649,0,1
7753,0,2
7827,0,3
7856,0,0
7933,0,1
7989,0,2
8084,0,3
8182,0,0
8214,0,1
8306,0,2
8368,0,3
8400,0,0
8453,0,1
8572,0,2
8646,0,3
8720,0,0
8815,0,1
8865,0,2
8930,0,3
9025,0,0
9057,0,1
9122,0,2
9169,0,3
9270,0,0
9353,0,1
9400,0,2
9507,0,3
9566,0,0
9643,0,1
9699,0,2
9785,0,3
9865,0,0
9912,0,1
9956,0,2
10012,0,3
10113,0,0
10220,0,1
10327,0,2
10413,0,3
10439,0,0
10558,0,1
10620,0,2
10685,0,3
10789,0,0
10869,0,1
10985,0,2
11104,0,3
11115,0,0
11213,0,1
11305,0,2
11364,0,3
11444,0,0
11524,0,1
11607,0,2
11693,0,3
11776,0,0
11844,0,1
11942,0,2
12049,0,3
12120,0,0
12131,0,1
12145,0,2
12210,0,3
12326,0,0
12355,0,1
12393,0,2
12446,0,3
12469,0,0
12540,0,1
12626,0,2
12715,0,3
12756,0,0
12818,0,1
12853,0,2
12945,0,3
12980,0,0
13012,0,1
13089,0,2
13181,0,3
13267,0,0
13320,0,1
13442,0,2
13492,0,3
13590,0,0
13661,0,1
13696,0,2
13764,0,3
13865,0,0
13984,0,1
14016,0,2
14054,0,3
14125,0,0
14238,0,1
14288,0,2
14317,0,3
14415,0,0
14438,0,1
14521,0,2
14610,0,3
14654,0,0
14704,0,1
14769,0,2
14888,0,3
14920,0,0
14958,0,1
15020,0,2
15052,0,3
15138,0,0
15257,0,1
15286,0,2
15321,0,3
15365,0,0
15397,0,1
15483,0,2
15497,0,3
15574,0,0
15624,0,1
15677,0,2
15715,0,3
15837,0,0
15932,0,1
16036,0,2
16143,0,3
16223,0,0
16291,0,1
16413,0,2
16433,0,3
16549,0,0
16572,0,1
16616,0,2
16681,0,3
16749,0,0
16841,0,1
16876,0,2
16887,0,3
16967,0,0
17086,0,1
17109,0,2
17222,0,3
17245,0,0
17316,0,1
17405,0,2
17419,0,3
17514,0,0
17603,0,1
17620,0,2
17667,0,3
17768,0,0
17791,0,1
17901,0,2
17972,0,3
18058,0,0
18141,0,1
18218,0,2
18310,0,3
18345,0,0
18410,0,1
18514,0,2
18579,0,3
18665,0,0
18709,0,1
18777,0,2
18854,0,3
18865,0,0
18960,0,1
19007,0,2
19045,0,3
19125,0,0
19160,0,1
19240,0,2
19338,0,3
19460,0,0
19504,0,1
19548,0,2
19658,0,3
19711,0,0
19797,0,1
19808,0,2
19834,0,3
19911,0,0
20030,0,1
20101,0,2
20127,0,3
20243,0,0
20356,0,1
20367,0,2
20435,0,3
20506,0,0
20532,0,1
20555,0,2
20581,0,3
20670,0,0
20681,0,1
20800,0,2
20871,0,3
20909,0,0
20950,0,1
21030,0,2
21125,0,3
21142,0,0
21183,0,1
21197,0,2
21247,0,3
21360,0,0
21374,0,1
21451,0,2
21516,0,3
21563,0,0
21613,0,1
21639,0,2
21650,0,3
21763,0,0
21783,0,1
21836,0,2
21862,0,3
21975,0,0
21995,0,1
22072,0,2
22194,0,3
22256,0,0
22336,0,1
22359,0,2
22418,0,3
22537,0,0
22569,0,1
22598,0,2
22690,0,3
22704,0,0
22748,0,1
22858,0,2
22977,0,3
23075,0,0
23173,0,1
23277,0,2
23363,0,3
23413,0,0
23508,0,1
23612,0,2
23668,0,3
23757,0,0
23861,0,1
23887,0,2
23934,0,3
24035,0,0
24058,0,1
24165,0,2
24257,0,3
24331,0,0
24396,0,1
24407,0,2
24481,0,3
24561,0,0
24647,0,1
24733,0,2
24798,0,3
24827,0,0
24934,0,1
25047,0,2
25091,0,3
25189,0,0
25278,0,1
25400,0,2
25513,0,3
25620,0,0
25661,0,1
25765,0,2
25866,0,3
25886,0,0
25990,0,1
26085,0,2
26120,0,3
26215,0,0
26280,0,1
26393,0,2
26416,0,3
26448,0,0
26549,0,1
26614,0,2
26667,0,3
26696,0,0
26755,0,1
26805,0,2
26882,0,3
27001,0,0
27111,0,1
27143,0,2
27244,0,3
27339,0,0
27419,0,1
27463,0,2
27579,0,3
27623,0,0
27688,0,1
27798,0,2
27830,0,3
27841,0,0
27858,0,1
27959,0,2
28045,0,3
28128,0,0
28181,0,1
28300,0,2
28413,0,3
28448,0,0
28513,0,1
28620,0,2
28658,0,3
28774,0,0
28833,0,1
28907,0,2
28987,0,3
29076,0,0
29189,0,1
29242,0,2
29310,0,3
29321,0,0
29431,0,1
29478,0,2
29567,0,3
29662,0,0
29739,0,1
29795,0,2
29824,0,3
29931,0,0
30008,0,1
30034,0,2
30078,0,3
30155,0,0
30187,0,1
30240,0,2
30263,0,3
30319,0,0
30384,0,1
30434,0,2
30490,0,3
30507,0,0
30599,0,1
30718,0,2
30840,0,3
30863,0,0
30931,0,1
30948,0,2
31055,0,3
31126,0,0
31236,0,1
31322,0,2
31381,0,3
31413,0,0
31487,0,1
31564,0,2
31596,0,3
31718,0,0
31759,0,1
31872,0,2
31943,0,3
