step,tl_id,new_state
21,0,1
74,0,2
142,0,3
258,0,0
299,0,1
346,0,2
468,0,3
524,0,0
610,0,1
630,0,2
647,0,3
694,0,0
735,0,1
824,0,2
922,0,3
1014,0,0
1115,0,1
1198,0,2
1215,0,3
1301,0,0
1339,0,1
1437,0,2
1556,0,3
1612,0,0
1698,0,1
1772,0,2
1852,0,3
1950,0,0
2024,0,1
2122,0,2
2208,0,3
2258,0,0
2311,0,1
2409,0,2
2435,0,3
2521,0,0
2535,0,1
2564,0,2
2650,0,3
2709,0,0
2759,0,1
2779,0,2
2892,0,3
2990,0,0
3028,0,1
3117,0,2
3155,0,3
3193,0,0
3225,0,1
3302,0,2
3328,0,3
3369,0,0
3458,0,1
3478,0,2
3495,0,3
3581,0,0
3592,0,1
3669,0,2
3746,0,3
3814,0,0
3921,0,1
3995,0,2
4084,0,3
4200,0,0
4304,0,1
4348,0,2
4461,0,3
4517,0,0
4618,0,1
4656,0,2
4745,0,3
4813,0,0
4890,0,1
4982,0,2
4996,0,3
5073,0,0
5162,0,1
5263,0,2
5352,0,3
5426,0,0
5488,0,1
5538,0,2
5651,0,3
5740,0,0
5784,0,1
5891,0,2
5923,0,3
6042,0,0
6062,0,1
6127,0,2
6249,0,3
6356,0,0
6430,0,1
6537,0,2
6596,0,3
6685,0,0
6705,0,1
6734,0,2
6787,0,3
6855,0,0
6926,0,1
6979,0,2
7092,0,3
7181,0,0
7276,0,1
7320,0,2
7400,0,3
7489,0,0
7560,0,1
7586,0,2
7618,0,3
7677,0,0
7784,0,1
7807,0,2
7824,0,3
7913,0,0
8029,0,1
8055,0,2
8117,0,3
8227,0,0
8343,0,1
8417,0,2
8434,0,3
8517,0,0
8531,0,1
8647,0,2
8742,0,3
8837,0,0
8923,0,1
9009,0,2
9125,0,3
9145,0,0
9180,0,1
9284,0,2
9340,0,3
9369,0,0
9485,0,1
9517,0,2
9603,0,3
9629,0,0
9727,0,1
9795,0,2
9872,0,3
9982,0,0
10086,0,1
10157,0,2
10213,0,3
10311,0,0
10403,0,1
10474,0,2
10551,0,3
10574,0,0
10612,0,1
10632,0,2
10739,0,3
10825,0,0
10929,0,1
10973,0,2
10987,0,3
11052,0,0
11165,0,1
11182,0,2
11232,0,3
11288,0,0
11299,0,1
11382,0,2
11489,0,3
11503,0,0
11526,0,1
11570,0,2
11659,0,3
11754,0,0
11822,0,1
11839,0,2
11853,0,3
11924,0,0
11944,0,1
12036,0,2
12047,0,3
12115,0,0
12183,0,1
12230,0,2
12310,0,3
12336,0,0
12422,0,1
12445,0,2
12459,0,3
12506,0,0
12613,0,1
12705,0,2
12770,0,3
12826,0,0
12876,0,1
12896,0,2
13015,0,3
13104,0,0
13130,0,1
13165,0,2
13230,0,3
13346,0,0
13405,0,1
13419,0,2
13451,0,3
13516,0,0
13548,0,1
13592,0,2
13711,0,3
13830,0,0
13937,0,1
13999,0,2
14100,0,3
14201,0,0
14299,0,1
14313,0,2
14333,0,3
14350,0,0
14466,0,1
14579,0,2
14653,0,3
14682,0,0
14777,0,1
14821,0,2
14931,0,3
15032,0,0
15046,0,1
15114,0,2
15209,0,3
15241,0,0
15348,0,1
15452,0,2
15547,0,3
15582,0,0
15647,0,1
15664,0,2
15741,0,3
15821,0,0
15868,0,1
15939,0,2
15992,0,3
16024,0,0
16062,0,1
16184,0,2
16240,0,3
16251,0,0
16322,0,1
16384,0,2
16479,0,3
16568,0,0
16669,0,1
16725,0,2
16775,0,3
16831,0,0
16869,0,1
16946,0,2
17062,0,3
17073,0,0
17174,0,1
17230,0,2
17307,0,3
17429,0,0
17515,0,1
17574,0,2
17615,0,3
17689,0,0
17739,0,1
17792,0,2
17890,0,3
18012,0,0
18101,0,1
18223,0,2
18249,0,3
