step,tl_id,reward_type,previous,current,max,reward
25,0,throughput_queueratio,0.0,0.9937649640861931,2,0.49688248204309654
66,0,throughput_queueratio,0.16666666666666666,0.9750598563447725,2,0.5708632615057196
170,0,throughput_queueratio,0.30000000000000004,0.9438846767757382,2,0.621942338387869
199,0,throughput_queueratio,0.825,0.9563547486033519,2,0.8906773743016759
240,0,throughput_queueratio,0.2,0.9625897845171588,2,0.5812948922585794
356,0,throughput_queueratio,0.30000000000000004,0.9376496408619314,2,0.6188248204309656
388,0,throughput_queueratio,0.925,0.9438846767757382,2,0.934442338387869
462,0,throughput_queueratio,0.22499999999999995,0.9563547486033519,2,0.5906773743016759
548,0,throughput_queueratio,0.575,0.9501197126895451,2,0.7625598563447725
565,0,throughput_queueratio,0.675,0.9625897845171588,2,0.8187948922585795
651,0,throughput_queueratio,0.1,0.9625897845171588,2,0.5312948922585794
719,0,throughput_queueratio,0.675,0.9625897845171588,2,0.8187948922585795
736,0,throughput_queueratio,0.525,0.9688248204309656,2,0.7469124102154828
801,0,throughput_queueratio,0.1,0.9501197126895451,2,0.5250598563447726
818,0,throughput_queueratio,0.5,0.9750598563447725,2,0.7375299281723863
868,0,throughput_queueratio,0.1,0.9750598563447725,2,0.5375299281723863
939,0,throughput_queueratio,0.375,0.9750598563447725,2,0.6750299281723863
968,0,throughput_queueratio,0.55,0.9750598563447725,2,0.7625299281723863
1009,0,throughput_queueratio,0.2,0.9688248204309656,2,0.5844124102154828
1059,0,throughput_queueratio,0.30000000000000004,0.9501197126895451,2,0.6250598563447726
1139,0,throughput_queueratio,0.375,0.9563547486033519,2,0.665677374301676
1201,0,throughput_queueratio,0.625,0.9563547486033519,2,0.790677374301676
1212,0,throughput_queueratio,0.475,0.9625897845171588,2,0.7187948922585794
1292,0,throughput_queueratio,0.05,0.9376496408619314,2,0.4938248204309657
1306,0,throughput_queueratio,0.625,0.9563547486033519,2,0.790677374301676
1368,0,throughput_queueratio,0.07500000000000001,0.9625897845171588,2,0.5187948922585794
1439,0,throughput_queueratio,0.475,0.9625897845171588,2,0.7187948922585794
1552,0,throughput_queueratio,0.55,0.9314146049481244,2,0.7407073024740622
1605,0,throughput_queueratio,0.8999999999999998,0.9314146049481244,2,0.9157073024740621
1676,0,throughput_queueratio,0.4,0.9563547486033519,2,0.6781773743016759
1765,0,throughput_queueratio,0.55,0.9438846767757382,2,0.746942338387869
1776,0,throughput_queueratio,0.7,0.9688248204309656,2,0.8344124102154828
1835,0,throughput_queueratio,0.05,0.9688248204309656,2,0.5094124102154828
1888,0,throughput_queueratio,0.4499999999999999,0.9688248204309656,2,0.7094124102154827
1956,0,throughput_queueratio,0.4,0.9563547486033519,2,0.6781773743016759
2060,0,throughput_queueratio,0.525,0.9438846767757382,2,0.7344423383878691
2146,0,throughput_queueratio,0.825,0.9438846767757382,2,0.884442338387869
2220,0,throughput_queueratio,0.675,0.9625897845171588,2,0.8187948922585795
2309,0,throughput_queueratio,0.575,0.9563547486033519,2,0.7656773743016759
2407,0,throughput_queueratio,0.7,0.9438846767757382,2,0.821942338387869
2433,0,throughput_queueratio,0.7749999999999998,0.9563547486033519,2,0.8656773743016759
2555,0,throughput_queueratio,0.175,0.9563547486033519,2,0.565677374301676
2617,0,throughput_queueratio,0.9750000000000002,0.9563547486033519,2,0.965677374301676
2640,0,throughput_queueratio,0.475,0.9625897845171588,2,0.7187948922585794
2756,0,throughput_queueratio,0.15000000000000002,0.9501197126895451,2,0.5500598563447725
2857,0,throughput_queueratio,0.925,0.9501197126895451,2,0.9375598563447726
2871,0,throughput_queueratio,0.8,0.9625897845171588,2,0.8812948922585795
2903,0,throughput_queueratio,0.07500000000000001,0.9750598563447725,2,0.5250299281723863
3013,0,throughput_queueratio,0.22499999999999995,0.9501197126895451,2,0.5875598563447725
3054,0,throughput_queueratio,0.875,0.9501197126895451,2,0.9125598563447725
3074,0,throughput_queueratio,0.30000000000000004,0.9625897845171588,2,0.6312948922585795
3157,0,throughput_queueratio,0.125,0.9251795690343176,2,0.5250897845171588
3195,0,throughput_queueratio,0.6499999999999999,0.9501197126895451,2,0.8000598563447725
3230,0,throughput_queueratio,0.275,0.9688248204309656,2,0.6219124102154828
3250,0,throughput_queueratio,0.25,0.9937649640861931,2,0.6218824820430966
3300,0,throughput_queueratio,0.125,0.9688248204309656,2,0.5469124102154828
3416,0,throughput_queueratio,0.375,0.9314146049481244,2,0.6532073024740622
3442,0,throughput_queueratio,0.925,0.9438846767757382,2,0.934442338387869
3474,0,throughput_queueratio,0.175,0.9563547486033519,2,0.565677374301676
3584,0,throughput_queueratio,0.22499999999999995,0.9438846767757382,2,0.5844423383878691
3691,0,throughput_queueratio,0.875,0.9189445331205107,2,0.8969722665602553
3732,0,throughput_queueratio,0.8500000000000002,0.9127094972067039,2,0.8813547486033521
3848,0,throughput_queueratio,0.30000000000000004,0.8690642458100558,2,0.584532122905028
3943,0,throughput_queueratio,0.925,0.8815343176376695,2,0.9032671588188348
4056,0,throughput_queueratio,0.75,0.8752992817238627,2,0.8126496408619314
4175,0,throughput_queueratio,0.8999999999999998,0.8565941739824421,2,0.878297086991221
4279,0,throughput_queueratio,0.95,0.8565941739824421,2,0.903297086991221
4314,0,throughput_queueratio,0.825,0.9189445331205107,2,0.8719722665602554
4385,0,throughput_queueratio,0.25,0.9314146049481244,2,0.5907073024740622
4420,0,throughput_queueratio,0.55,0.9314146049481244,2,0.7407073024740622
4482,0,throughput_queueratio,0.25,0.9251795690343176,2,0.5875897845171588
4538,0,throughput_queueratio,0.475,0.9314146049481244,2,0.7032073024740622
4576,0,throughput_queueratio,0.4250000000000001,0.9314146049481244,2,0.6782073024740622
4623,0,throughput_queueratio,0.275,0.9251795690343176,2,0.6000897845171589
4703,0,throughput_queueratio,0.35,0.9127094972067039,2,0.631354748603352
4732,0,throughput_queueratio,0.625,0.9438846767757382,2,0.7844423383878691
4845,0,throughput_queueratio,0.2,0.9189445331205107,2,0.5594722665602554
4952,0,throughput_queueratio,0.8999999999999998,0.9127094972067039,2,0.9063547486033519
4984,0,throughput_queueratio,0.8500000000000002,0.9189445331205107,2,0.8844722665602555
5049,0,throughput_queueratio,0.22499999999999995,0.9251795690343176,2,0.5750897845171588
5147,0,throughput_queueratio,0.5,0.906474461292897,2,0.7032372306464485
5227,0,throughput_queueratio,0.7749999999999998,0.8877693535514765,2,0.8313846767757381
5286,0,throughput_queueratio,0.625,0.8877693535514765,2,0.7563846767757383
5363,0,throughput_queueratio,0.4499999999999999,0.906474461292897,2,0.6782372306464485
5410,0,throughput_queueratio,0.6000000000000001,0.9251795690343176,2,0.7625897845171589
5427,0,throughput_queueratio,0.35,0.9314146049481244,2,0.6407073024740622
5453,0,throughput_queueratio,0.1,0.9501197126895451,2,0.5250598563447726
