step,tl_id,new_state
21,0,1
56,0,2
169,0,3
255,0,0
314,0,1
331,0,2
348,0,3
377,0,0
445,0,1
567,0,2
584,0,3
682,0,0
741,0,1
788,0,2
871,0,3
951,0,0
983,0,1
1063,0,2
1119,0,3
1199,0,0
1255,0,1
1377,0,2
1493,0,3
1513,0,0
1530,0,1
1652,0,2
1726,0,3
1842,0,0
1874,0,1
1900,0,2
1980,0,3
2081,0,0
2173,0,1
2286,0,2
2351,0,3
2401,0,0
2499,0,1
2603,0,2
2677,0,3
2742,0,0
2759,0,1
2881,0,2
2994,0,3
3074,0,0
3178,0,1
3219,0,2
3266,0,3
3319,0,0
3348,0,1
3362,0,2
3409,0,3
3531,0,0
3578,0,1
3700,0,2
3810,0,3
3878,0,0
3925,0,1
3999,0,2
4091,0,3
4162,0,0
4194,0,1
4316,0,2
4327,0,3
4359,0,0
4409,0,1
4522,0,2
4533,0,3
4553,0,0
4609,0,1
4722,0,2
4841,0,3
4954,0,0
4995,0,1
5087,0,2
5116,0,3
5169,0,0
5240,0,1
5311,0,2
5376,0,3
5477,0,0
5587,0,1
5622,0,2
5738,0,3
5788,0,0
5802,0,1
5903,0,2
5956,0,3
6003,0,0
6119,0,1
6205,0,2
6276,0,3
6398,0,0
6484,0,1
6540,0,2
6554,0,3
6565,0,0
6612,0,1
6698,0,2
6778,0,3
6900,0,0
6935,0,1
6964,0,2
7002,0,3
7085,0,0
7177,0,1
7203,0,2
7295,0,3
7342,0,0
7452,0,1
7478,0,2
7564,0,3
7656,0,0
7724,0,1
7771,0,2
7788,0,3
7889,0,0
7915,0,1
8004,0,2
8084,0,3
8146,0,0
8253,0,1
8342,0,2
8461,0,3
8559,0,0
8570,0,1
8677,0,2
8745,0,3
8762,0,0
8824,0,1
8841,0,2
8918,0,3
9025,0,0
9045,0,1
9104,0,2
9187,0,3
9216,0,0
9302,0,1
9406,0,2
9504,0,3
9542,0,0
9637,0,1
9753,0,2
9785,0,3
9874,0,0
9990,0,1
10064,0,2
10117,0,3
10179,0,0
10208,0,1
10249,0,2
10323,0,3
10442,0,0
10540,0,1
10647,0,2
10679,0,3
10798,0,0
10854,0,1
10946,0,2
11014,0,3
11118,0,0
11222,0,1
11263,0,2
11319,0,3
11384,0,0
11395,0,1
11511,0,2
11594,0,3
11677,0,0
11781,0,1
11864,0,2
11983,0,3
12042,0,0
12143,0,1
12187,0,2
12288,0,3
12338,0,0
12349,0,1
12432,0,2
12494,0,3
12556,0,0
12663,0,1
12758,0,2
12841,0,3
12894,0,0
13010,0,1
13060,0,2
13122,0,3
13190,0,0
13225,0,1
13290,0,2
13406,0,3
13444,0,0
13464,0,1
13496,0,2
13573,0,3
13599,0,0
13655,0,1
13666,0,2
13752,0,3
13766,0,0
13834,0,1
13944,0,2
14009,0,3
14104,0,0
14199,0,1
14216,0,2
14311,0,3
14373,0,0
14489,0,1
14584,0,2
14640,0,3
14726,0,0
14785,0,1
14862,0,2
14969,0,3
15082,0,0
15186,0,1
15287,0,2
15385,0,3
15396,0,0
15506,0,1
15625,0,2
15642,0,3
15716,0,0
15820,0,1
15918,0,2
16007,0,3
16033,0,0
16104,0,1
16226,0,2
16267,0,3
16296,0,0
16391,0,1
16438,0,2
16524,0,3
16592,0,0
16612,0,1
16662,0,2
16688,0,3
16807,0,0
16851,0,1
16913,0,2
16963,0,3
17076,0,0
17093,0,1
17158,0,2
17277,0,3
17327,0,0
17389,0,1
17442,0,2
17555,0,3
17647,0,0
17733,0,1
17795,0,2
17833,0,3
17910,0,0
18017,0,1
18124,0,2
18204,0,3
18323,0,0
18409,0,1
18513,0,2
18605,0,3
18670,0,0
18780,0,1
18884,0,2
18916,0,3
19029,0,0
19118,0,1
19207,0,2
19323,0,3
19343,0,0
19417,0,1
19449,0,2
19559,0,3
19615,0,0
19674,0,1
19691,0,2
19735,0,3
19746,0,0
19769,0,1
19867,0,2
19914,0,3
19982,0,0
20008,0,1
20118,0,2
20150,0,3
20161,0,0
20229,0,1
20252,0,2
20353,0,3
20403,0,0
20522,0,1
20599,0,2
20715,0,3
20798,0,0
20815,0,1
20925,0,2
20978,0,3
21034,0,0
21099,0,1
21161,0,2
21202,0,3
21267,0,0
21314,0,1
21346,0,2
21372,0,3
21416,0,0
21430,0,1
21507,0,2
21593,0,3
21637,0,0
21654,0,1
21695,0,2
21799,0,3
21891,0,0
21935,0,1
22000,0,2
22107,0,3
22208,0,0
22294,0,1
22353,0,2
22394,0,3
22441,0,0
22476,0,1
22529,0,2
22546,0,3
22557,0,0
22580,0,1
22618,0,2
22722,0,3
22769,0,0
22807,0,1
22923,0,2
22991,0,3
23074,0,0
23085,0,1
23111,0,2
23152,0,3
23169,0,0
23201,0,1
23278,0,2
23331,0,3
23420,0,0
23488,0,1
23580,0,2
23645,0,3
23698,0,0
23799,0,1
23864,0,2
23956,0,3
24075,0,0
24107,0,1
24193,0,2
24288,0,3
24299,0,0
24418,0,1
24441,0,2
24482,0,3
24499,0,0
24528,0,1
24629,0,2
24679,0,3
24717,0,0
24815,0,1
24847,0,2
24966,0,3
25013,0,0
25135,0,1
25257,0,2
25310,0,3
25345,0,0
25398,0,1
25502,0,2
25516,0,3
25557,0,0
25568,0,1
25597,0,2
25710,0,3
25808,0,0
25849,0,1
25962,0,2
26036,0,3
26119,0,0
26217,0,1
26234,0,2
26314,0,3
26358,0,0
26408,0,1
26458,0,2
26481,0,3
26525,0,0
26641,0,1
26691,0,2
26756,0,3
26794,0,0
26895,0,1
26969,0,2
26989,0,3
27096,0,0
27173,0,1
27247,0,2
27357,0,3
27416,0,0
27490,0,1
27582,0,2
27611,0,3
27691,0,0
27771,0,1
27803,0,2
27895,0,3
27990,0,0
28079,0,1
28195,0,2
28233,0,3
28277,0,0
28375,0,1
28449,0,2
28547,0,3
28666,0,0
28716,0,1
28733,0,2
28825,0,3
28917,0,0
29021,0,1
29104,0,2
29205,0,3
29303,0,0
29359,0,1
29385,0,2
29441,0,3
29491,0,0
29517,0,1
29597,0,2
29680,0,3
29760,0,0
29810,0,1
29896,0,2
29967,0,3
29990,0,0
30049,0,1
30168,0,2
30197,0,3
30292,0,0
30408,0,1
30494,0,2
30589,0,3
30708,0,0
30749,0,1
30808,0,2
30888,0,3
30992,0,0
31111,0,1
31191,0,2
31265,0,3
31276,0,0
31341,0,1
31424,0,2
31504,0,3
31563,0,0
31598,0,1
31711,0,2
31809,0,3
31841,0,0
31921,0,1
31983,0,2
32051,0,3
32086,0,0
32103,0,1
32159,0,2
32200,0,3
32280,0,0
32333,0,1
32347,0,2
32424,0,3
32495,0,0
32608,0,1
