step,tl_id,new_state
21,0,1
62,0,2
166,0,3
195,0,0
236,0,1
352,0,2
384,0,3
458,0,0
544,0,1
561,0,2
647,0,3
715,0,0
732,0,1
797,0,2
814,0,3
864,0,0
935,0,1
964,0,2
1005,0,3
1055,0,0
1135,0,1
1197,0,2
1208,0,3
1288,0,0
1302,0,1
1364,0,2
1435,0,3
1548,0,0
1601,0,1
1672,0,2
1761,0,3
1772,0,0
1831,0,1
1884,0,2
1952,0,3
2056,0,0
2142,0,1
2216,0,2
2305,0,3
2403,0,0
2429,0,1
2551,0,2
2613,0,3
2636,0,0
2752,0,1
2853,0,2
2867,0,3
2899,0,0
3009,0,1
3050,0,2
3070,0,3
3153,0,0
3191,0,1
3226,0,2
3246,0,3
3296,0,0
3412,0,1
3438,0,2
3470,0,3
3580,0,0
3687,0,1
3728,0,2
3844,0,3
3939,0,0
4052,0,1
4171,0,2
4275,0,3
4310,0,0
4381,0,1
4416,0,2
4478,0,3
4534,0,0
4572,0,1
4619,0,2
4699,0,3
4728,0,0
4841,0,1
4948,0,2
4980,0,3
5045,0,0
5143,0,1
5223,0,2
5282,0,3
5359,0,0
5406,0,1
5423,0,2
5449,0,3
5505,0,0
5627,0,1
5713,0,2
5790,0,3
5906,0,0
6025,0,1
6063,0,2
6143,0,3
6232,0,0
6351,0,1
6365,0,2
6385,0,3
6450,0,0
6494,0,1
6511,0,2
6630,0,3
6710,0,0
6727,0,1
6792,0,2
6908,0,3
6985,0,0
6999,0,1
7025,0,2
7138,0,3
7254,0,0
7289,0,1
7306,0,2
7335,0,3
7439,0,0
7552,0,1
7659,0,2
7769,0,3
7792,0,0
7875,0,1
7943,0,2
8014,0,3
8046,0,0
8087,0,1
8188,0,2
8211,0,3
8234,0,0
8320,0,1
8343,0,2
8405,0,3
8524,0,0
8541,0,1
8627,0,2
8695,0,3
8799,0,0
8834,0,1
8917,0,2
8976,0,3
9089,0,0
9157,0,1
9216,0,2
9299,0,3
9316,0,0
9426,0,1
9497,0,2
9511,0,3
9543,0,0
9614,0,1
9706,0,2
9735,0,3
9818,0,0
9904,0,1
9915,0,2
10016,0,3
10087,0,0
10161,0,1
10244,0,2
10357,0,3
10476,0,0
10544,0,1
10645,0,2
10671,0,3
10697,0,0
10747,0,1
10818,0,2
10889,0,3
10912,0,0
11025,0,1
11078,0,2
11197,0,3
11271,0,0
11372,0,1
11470,0,2
11589,0,3
11702,0,0
11824,0,1
11850,0,2
11888,0,3
11908,0,0
11958,0,1
12050,0,2
12109,0,3
12156,0,0
12203,0,1
12322,0,2
12372,0,3
12425,0,0
12463,0,1
12492,0,2
12536,0,3
12622,0,0
12633,0,1
12644,0,2
12670,0,3
12792,0,0
12884,0,1
12904,0,2
12984,0,3
13058,0,0
13180,0,1
13197,0,2
13280,0,3
13315,0,0
13386,0,1
13430,0,2
13528,0,3
13587,0,0
13607,0,1
13639,0,2
13722,0,3
13736,0,0
13807,0,1
13884,0,2
13901,0,3
14008,0,0
14085,0,1
14132,0,2
14185,0,3
14256,0,0
14312,0,1
14359,0,2
14442,0,3
14465,0,0
14497,0,1
14559,0,2
14627,0,3
14737,0,0
14805,0,1
14918,0,2
15007,0,3
15054,0,0
15137,0,1
15169,0,2
15291,0,3
15362,0,0
15481,0,1
15534,0,2
15548,0,3
15616,0,0
15693,0,1
15755,0,2
15871,0,3
15966,0,0
15983,0,1
16084,0,2
16155,0,3
16190,0,0
16264,0,1
16296,0,2
16319,0,3
16369,0,0
16389,0,1
16442,0,2
16564,0,3
16647,0,0
16739,0,1
16858,0,2
16887,0,3
16970,0,0
17023,0,1
17037,0,2
17159,0,3
17227,0,0
17334,0,1
17453,0,2
17491,0,3
17598,0,0
17648,0,1
17695,0,2
17793,0,3
17885,0,0
17998,0,1
18009,0,2
18092,0,3
18103,0,0
18171,0,1
18239,0,2
18259,0,3
18330,0,0
18386,0,1
18400,0,2
18432,0,3
18485,0,0
18589,0,1
18705,0,2
18746,0,3
18790,0,0
18822,0,1
18842,0,2
18862,0,3
18930,0,0
19016,0,1
19078,0,2
19113,0,3
19208,0,0
19222,0,1
19236,0,2
19268,0,3
19306,0,0
19374,0,1
19448,0,2
19552,0,3
19602,0,0
19631,0,1
19753,0,2
19797,0,3
19877,0,0
19930,0,1
19983,0,2
20006,0,3
20059,0,0
20133,0,1
20222,0,2
20296,0,3
20388,0,0
20408,0,1
20428,0,2
20445,0,3
20507,0,0
20551,0,1
20577,0,2
20675,0,3
20776,0,0
20859,0,1
20918,0,2
20956,0,3
21006,0,0
21071,0,1
21148,0,2
21222,0,3
21272,0,0
21340,0,1
21435,0,2
21446,0,3
21559,0,0
21639,0,1
21701,0,2
21751,0,3
21864,0,0
21905,0,1
21988,0,2
22032,0,3
22154,0,0
22168,0,1
22206,0,2
22226,0,3
22327,0,0
22365,0,1
22388,0,2
22402,0,3
22434,0,0
22547,0,1
22621,0,2
22635,0,3
22670,0,0
22720,0,1
22824,0,2
22853,0,3
22891,0,0
22941,0,1
23015,0,2
23110,0,3
23190,0,0
23204,0,1
23233,0,2
23340,0,3
23408,0,0
23446,0,1
23514,0,2
23546,0,3
23647,0,0
23694,0,1
23786,0,2
23905,0,3
23931,0,0
24035,0,1
24088,0,2
24099,0,3
24131,0,0
24244,0,1
24354,0,2
24410,0,3
24502,0,0
24543,0,1
24593,0,2
24643,0,3
24720,0,0
24794,0,1
24823,0,2
24915,0,3
25022,0,0
25081,0,1
25140,0,2
25193,0,3
25237,0,0
25299,0,1
25352,0,2
25465,0,3
25533,0,0
25622,0,1
25672,0,2
25737,0,3
25751,0,0
25849,0,1
25878,0,2
25961,0,3
26041,0,0
26073,0,1
26168,0,2
26278,0,3
26382,0,0
26405,0,1
26419,0,2
26478,0,3
26588,0,0
26650,0,1
26688,0,2
26759,0,3
26848,0,0
26925,0,1
26969,0,2
27013,0,3
27117,0,0
27197,0,1
27253,0,2
27300,0,3
27320,0,0
27385,0,1
27504,0,2
27596,0,3
27667,0,0
27684,0,1
27752,0,2
27775,0,3
27825,0,0
27839,0,1
27892,0,2
27966,0,3
27998,0,0
28042,0,1
28140,0,2
28256,0,3
28366,0,0
28383,0,1
28397,0,2
28516,0,3
28563,0,0
28655,0,1
28756,0,2
28824,0,3
28910,0,0
28945,0,1
29058,0,2
29072,0,3
29134,0,0
29145,0,1
29231,0,2
29272,0,3
29367,0,0
29399,0,1
29515,0,2
29541,0,3
29555,0,0
29590,0,1
29619,0,2
29684,0,3
29731,0,0
