step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_1_3,1_1_0_0_1,28,0.9885376107443147
60,0,1_1_0_0_1,1_1_1_1_2,10,0.9754974027246889
137,0,1_1_1_1_2,1_1_0_1_3,24,0.9589660029604163
259,0,1_1_0_1_3,2_2_1_1_0,39,0.9436835465849702
336,0,2_2_1_1_0,0_2_1_2_1,24,0.9438304590721399
434,0,0_2_1_2_1,1_0_2_2_2,31,0.9462827675118178
511,0,1_0_2_2_2,1_1_1_3_3,24,0.9473371346784246
633,0,1_1_1_3_3,1_2_2_1_0,39,0.9372374070825061
650,0,1_2_2_1_0,1_2_2_1_1,4,0.9480772009246773
691,0,1_2_2_1_1,1_1_2_1_2,12,0.9592644320297952
726,0,1_1_2_1_2,1_1_1_1_3,10,0.968879038134564
848,0,1_1_1_1_3,2_1_2_1_0,39,0.9501197126895451
931,0,2_1_2_1_0,1_1_2_1_1,26,0.9519902234636871
1011,0,1_1_2_1_1,2_1_3_1_2,25,0.9372374070825061
1097,0,2_1_3_1_2,2_1_0_2_3,27,0.9465721922558273
1183,0,2_1_0_2_3,3_2_0_1_0,27,0.9438846767757383
1269,0,3_2_0_1_0,1_3_1_1_1,27,0.9407671588188348
1337,0,1_3_1_1_1,1_1_1_1_2,21,0.9603224987303199
1456,0,1_1_1_1_2,2_2_0_1_3,38,0.9428096705837026
1500,0,2_2_0_1_3,2_3_1_1_0,13,0.9396240689013036
1526,0,2_3_1_1_0,1_2_1_1_1,7,0.9499028418751518
1627,0,1_2_1_1_1,1_1_1_1_2,32,0.9606034013941761
1644,0,1_1_1_1_2,1_1_0_1_3,4,0.9646119583270422
1718,0,1_1_0_1_3,2_2_1_1_0,23,0.9540576301087915
1816,0,2_2_1_1_0,1_2_2_1_1,31,0.943517909957279
1929,0,1_2_2_1_1,2_0_3_1_2,36,0.932274609901753
1964,0,2_0_3_1_2,2_1_0_1_3,10,0.9501197126895451
2044,0,2_1_0_1_3,2_1_1_1_0,25,0.9455366948383708
2154,0,2_1_1_1_0,0_2_2_1_1,35,0.9397463786028576
2273,0,0_2_2_1_1,1_1_2_1_2,38,0.9360371315738778
2293,0,1_1_2_1_2,1_1_1_2_3,5,0.9667832599990113
2364,0,1_1_1_2_3,1_2_1_0_0,22,0.9641885116745452
2462,0,1_2_1_0_0,0_2_1_1_1,31,0.9458196879214025
2554,0,0_2_1_1_1,1_1_2_1_2,29,0.9527176443202979
2616,0,1_1_2_1_2,2_1_0_1_3,19,0.9559752246781636
2675,0,2_1_0_1_3,2_1_1_1_0,18,0.9578597572722019
2785,0,2_1_1_1_0,1_2_1_1_1,35,0.956715453160349
2796,0,1_2_1_1_1,1_1_1_1_2,2,0.9665386405959031
2831,0,1_1_1_1_2,1_1_0_1_3,10,0.9714048352918513
2953,0,1_1_0_1_3,1_2_1_1_0,39,0.949080540037244
3075,0,1_2_1_1_0,1_2_1_1_1,39,0.9444514982224479
3197,0,1_2_1_1_1,2_1_2_1_2,39,0.9338047020484171
3304,0,2_1_2_1_2,2_1_1_1_3,34,0.9483531191806331
3330,0,2_1_1_1_3,2_1_1_1_0,7,0.9496127992006177
3341,0,2_1_1_1_0,1_1_1_1_1,2,0.961532998769056
3355,0,1_1_1_1_1,1_0_2_1_2,3,0.967757562031305
3372,0,1_0_2_1_2,1_1_1_1_3,4,0.9785602273841028
3473,0,1_1_1_1_3,2_2_1_0_0,32,0.9479319807899638
3559,0,2_2_1_0_0,1_2_1_1_1,27,0.94544343575419
3681,0,1_2_1_1_1,2_0_2_3_2,39,0.9142016425535978
3767,0,2_0_2_3_2,4_1_1_3_3,27,0.88962440555889
3889,0,4_1_1_3_3,4_3_3_0_0,39,0.8649608461060976
3981,0,4_3_3_0_0,0_3_3_2_1,29,0.8720742631477557
4064,0,0_3_3_2_1,1_0_3_3_2,26,0.8818568194952803
4114,0,1_0_3_3_2,2_1_1_4_3,15,0.9067409158191281
4233,0,2_1_1_4_3,3_3_2_0_0,38,0.911963424533257
4355,0,3_3_2_0_0,1_4_3_1_1,39,0.8838531326469365
4426,0,1_4_3_1_1,2_1_3_2_2,22,0.8939528602428551
4455,0,2_1_3_2_2,2_1_1_3_3,8,0.9186780785942797
4535,0,2_1_1_3_3,3_1_2_1_0,25,0.9213664065746341
4588,0,3_1_2_1_0,1_2_2_1_1,16,0.9279853351955307
4701,0,1_2_2_1_1,1_1_4_3_2,36,0.8975599058128261
4721,0,1_1_4_3_2,2_1_2_3_3,5,0.9067409158191281
4837,0,2_1_2_3_3,3_2_2_1_0,37,0.904773996952768
4878,0,3_2_2_1_0,1_3_2_1_1,12,0.9142016425535979
4976,0,1_3_2_1_1,2_1_3_2_2,31,0.919367247419752
5035,0,2_1_3_2_2,2_2_1_2_3,18,0.924973452144605
5067,0,2_2_1_2_3,3_2_1_1_0,9,0.9352595437616388
5129,0,3_2_1_1_0,1_2_2_2_1,19,0.936916107225013
5230,0,1_2_2_2_1,2_1_2_3_2,32,0.907077851865201
5325,0,2_1_2_3_2,2_2_1_3_3,30,0.8973463687150838
5423,0,2_2_1_3_3,3_3_2_1_0,31,0.8809674961909599
5479,0,3_3_2_1_0,1_3_3_1_1,17,0.9076596334087447
5574,0,1_3_3_1_1,1_0_4_3_2,30,0.8826093238297053
5681,0,1_0_4_3_2,3_2_1_4_3,34,0.8940576803705296
5767,0,3_2_1_4_3,4_3_1_1_0,27,0.9057262569832403
5889,0,4_3_1_1_0,0_4_3_3_1,39,0.8746597908609082
5960,0,0_4_3_3_1,2_1_4_3_2,22,0.8777932960893855
5977,0,2_1_4_3_2,1_1_2_4_3,4,0.9007422508560101
6030,0,1_1_2_4_3,1_2_2_1_0,16,0.9273743016759777
6110,0,1_2_2_1_0,1_3_4_1_1,25,0.8959788175046555
6220,0,1_3_4_1_1,2_1_5_2_2,35,0.8802460870769657
6309,0,2_1_5_2_2,2_2_1_2_3,28,0.9113128491620112
6383,0,2_2_1_2_3,3_2_2_1_0,23,0.9062168151807563
6442,0,3_2_2_1_0,1_2_3_1_1,18,0.9112546554934823
6468,0,1_2_3_1_1,1_1_3_1_2,7,0.9330772811918063
6548,0,1_1_3_1_2,2_3_0_2_3,25,0.9202345405509536
6652,0,2_3_0_2_3,2_3_1_1_0,33,0.8982813149268203
6684,0,2_3_1_1_0,1_5_2_1_1,9,0.9025256052141527
6767,0,1_5_2_1_1,2_1_3_1_2,26,0.9213664065746341
6838,0,2_1_3_1_2,2_2_0_1_3,22,0.9209162966146206
6897,0,2_2_0_1_3,3_3_1_1_0,18,0.905435288640596
6977,0,3_3_1_1_0,1_3_2_2_1,25,0.905495406066762
7024,0,1_3_2_2_1,1_0_2_2_2,14,0.9275177075019952
7080,0,1_0_2_2_2,1_2_1_3_3,17,0.9357945888545177
7151,0,1_2_1_3_3,2_3_2_1_0,22,0.919983705772812
