step,tl_id,previous_state,current_state,action,reward
25,0,0_0_2_0_2,1_1_0_0_1,14,0.9885376107443147
87,0,1_1_0_0_1,1_1_1_1_2,19,0.9714048352918513
209,0,1_1_1_1_2,2_1_1_2_3,39,0.9415658617664712
304,0,2_1_1_2_3,2_2_1_1_0,30,0.9388220407773481
363,0,2_2_1_1_0,0_2_1_1_1,18,0.9522513488993936
434,0,0_2_1_1_1,1_0_2_1_2,22,0.9582199302869694
451,0,1_0_2_1_2,1_1_0_1_3,4,0.9744148526295512
519,0,1_1_0_1_3,1_1_1_1_0,21,0.9676423136197264
548,0,1_1_1_1_0,1_2_1_1_1,8,0.9664866819632881
661,0,1_2_1_1_1,1_0_2_1_2,36,0.9589660029604163
678,0,1_0_2_1_2,1_1_1_1_3,4,0.9736623482951262
722,0,1_1_1_1_3,1_1_1_1_0,13,0.970397133835317
751,0,1_1_1_1_0,1_1_1_1_1,8,0.9749514209375759
831,0,1_1_1_1_1,1_0_2_1_2,25,0.9492670582056056
848,0,1_0_2_1_2,2_0_1_1_3,4,0.9602516460494812
949,0,2_0_1_1_3,2_1_1_1_0,32,0.9538298167043724
1050,0,2_1_1_1_0,1_2_2_1_1,32,0.949080540037244
1160,0,1_2_2_1_1,1_1_2_2_2,35,0.9434357541899442
1201,0,1_1_2_2_2,1_1_0_2_3,12,0.9522513488993936
1242,0,1_1_0_2_3,1_2_1_0_0,12,0.9547959896249003
1340,0,1_2_1_0_0,0_2_1_1_1,31,0.9477815742218675
1354,0,0_2_1_1_1,0_1_2_1_2,3,0.9660536933581626
1398,0,0_1_2_1_2,1_1_1_1_3,13,0.967757562031305
1415,0,1_1_1_1_3,1_1_1_0_0,4,0.967757562031305
1468,0,1_1_1_0_0,0_2_1_1_1,16,0.9536980811270342
1572,0,0_2_1_1_1,1_1_2_1_2,33,0.9536980811270342
1634,0,1_1_2_1_2,1_1_0_1_3,19,0.9543887462881876
1738,0,1_1_0_1_3,2_2_1_1_0,33,0.9405837754096052
1797,0,2_2_1_1_0,1_2_2_1_1,18,0.937758076269128
1829,0,1_2_2_1_1,1_0_2_1_2,9,0.9614663546227792
1939,0,1_0_2_1_2,2_1_1_1_3,35,0.9483531191806331
2049,0,2_1_1_1_3,2_1_2_1_0,35,0.9350731797405236
2171,0,2_1_2_1_0,0_2_2_1_1,39,0.9266141790675829
2221,0,0_2_2_1_1,0_1_2_1_2,15,0.9470021947326417
2331,0,0_1_2_1_2,1_2_1_2_3,35,0.9567277849400755
2402,0,1_2_1_2_3,1_2_1_0_0,22,0.9515052762259466
2488,0,1_2_1_0_0,0_3_1_1_1,27,0.9390471489115777
2538,0,0_3_1_1_1,1_1_2_1_2,15,0.9618562508802404
2573,0,1_1_2_1_2,1_1_1_1_3,10,0.9669909863386695
2686,0,1_1_1_1_3,2_2_1_0_0,36,0.9465721922558274
2733,0,2_2_1_0_0,1_2_1_1_1,14,0.9559752246781638
2783,0,1_2_1_1_1,1_0_1_1_2,15,0.9667832599990113
2815,0,1_0_1_1_2,1_0_1_1_3,9,0.9725196565280364
2919,0,1_0_1_1_3,1_1_1_0_0,33,0.9559817122666285
2966,0,1_1_1_0_0,1_1_2_1_1,14,0.9623747832787517
3076,0,1_1_2_1_1,1_1_2_1_2,35,0.9444514982224479
3180,0,1_1_2_1_2,3_2_1_1_3,33,0.9374418063314711
3230,0,3_2_1_1_3,3_2_1_0_0,15,0.9321073867163253
3295,0,3_2_1_0_0,1_2_2_1_1,20,0.9465721922558274
3408,0,1_2_2_1_1,1_1_2_2_2,36,0.9388966480446927
3422,0,1_1_2_2_2,1_1_1_2_3,3,0.9595483035835946
3490,0,1_1_1_2_3,1_1_1_1_0,21,0.9538298167043724
3519,0,1_1_1_1_0,1_2_1_1_1,8,0.9559817122666285
3626,0,1_2_1_1_1,1_1_2_2_2,34,0.9359869646182495
3733,0,1_1_2_2_2,4_1_1_3_3,34,0.8931443845116548
3780,0,4_1_1_3_3,4_1_1_1_0,14,0.909102451636733
3872,0,4_1_1_1_0,0_3_3_2_1,29,0.907486988492575
3991,0,0_3_3_2_1,1_1_3_4_2,38,0.8828852420856611
4101,0,1_1_3_4_2,2_1_1_5_3,35,0.8780818597349831
4133,0,2_1_1_5_3,2_2_1_2_0,9,0.924973452144605
4153,0,2_2_1_2_0,1_2_1_2_1,5,0.9451729073364421
4215,0,1_2_1_2_1,1_1_1_2_2,19,0.9363814979642079
4274,0,1_1_1_2_2,2_1_1_2_3,18,0.9192562849162011
4393,0,2_1_1_2_3,3_2_2_1_0,38,0.9001396648044693
4482,0,3_2_2_1_0,1_2_3_2_1,28,0.8946742693568493
4604,0,1_2_3_2_1,2_0_4_4_2,39,0.8664529914529915
4684,0,2_0_4_4_2,2_1_0_5_3,25,0.87913622690159
4797,0,2_1_0_5_3,4_2_1_0_0,36,0.9014219321903295
4907,0,4_2_1_0_0,1_4_2_1_1,35,0.8982813149268203
4930,0,1_4_2_1_1,1_2_2_1_2,6,0.9404207679347344
5040,0,1_2_2_1_2,2_3_1_2_3,35,0.8968384966988319
5063,0,2_3_1_2_3,2_3_1_1_0,6,0.9156191806331472
5080,0,2_3_1_1_0,1_3_1_1_1,4,0.9307696012329031
5202,0,1_3_1_1_1,3_0_2_2_2,39,0.9037566251253402
5240,0,3_0_2_2_2,2_1_0_3_3,11,0.9044319495280293
5275,0,2_1_0_3_3,3_1_1_1_0,10,0.9343456047366662
5394,0,3_1_1_1_0,1_2_2_2_1,38,0.9105452698647214
5411,0,1_2_2_2_1,1_1_3_2_2,4,0.9236208100558659
5491,0,1_1_3_2_2,1_2_1_2_3,25,0.9228092248026225
5511,0,1_2_1_2_3,1_1_2_1_0,5,0.9473371346784247
5627,0,1_1_2_1_0,0_2_3_2_1,37,0.9037566251253402
5713,0,0_2_3_2_1,1_1_4_3_2,27,0.8889029964448959
5823,0,1_1_4_3_2,3_2_0_4_3,35,0.8746597908609082
5852,0,3_2_0_4_3,3_2_2_1_0,8,0.9204530095512705
5935,0,3_2_2_1_0,1_2_3_2_1,26,0.9026097696107853
5958,0,1_2_3_2_1,1_1_3_2_2,6,0.9178014432029795
6032,0,1_1_3_2_2,1_2_1_3_3,23,0.9155951336626806
6076,0,1_2_1_3_3,2_2_1_1_0,13,0.934532122905028
6150,0,2_2_1_1_0,1_4_3_1_1,23,0.9054352886405959
6260,0,1_4_3_1_1,2_1_4_2_2,35,0.8987430167597765
6376,0,2_1_4_2_2,2_2_1_3_3,37,0.9033311787247795
6402,0,2_2_1_3_3,3_2_1_1_0,7,0.9214385474860335
6458,0,3_2_1_1_0,1_2_2_1_1,17,0.9352846272394529
6571,0,1_2_2_1_1,2_1_3_2_2,36,0.9184807701186574
6657,0,2_1_3_2_2,2_2_1_2_3,27,0.9141404890557743
6752,0,2_2_1_2_3,3_2_2_1_0,30,0.8860173599889192
6802,0,3_2_2_1_0,1_3_2_2_1,15,0.8999169235214795
6816,0,1_3_2_2_1,1_2_2_1_2,3,0.9179320059208328
6929,0,1_2_2_1_2,2_3_1_2_3,36,0.8990027240408145
7048,0,2_3_1_2_3,3_4_2_0_0,38,0.8649608461060976
7098,0,3_4_2_0_0,1_5_3_1_1,15,0.8719739292364991
7199,0,1_5_3_1_1,2_1_4_2_2,32,0.9003433426443204
7288,0,2_1_4_2_2,4_2_1_3_3,28,0.8736033519553073
7389,0,4_2_1_3_3,5_3_5_1_0,32,0.8108705772811918
7439,0,5_3_5_1_0,2_3_5_3_1,15,0.8296089385474861
7519,0,2_3_5_3_1,2_2_8_3_2,25,0.7951198116256522
7602,0,2_2_8_3_2,4_3_1_4_3,26,0.8233240223463687
7715,0,4_3_1_4_3,5_6_4_1_0,36,0.7846357267149007
7825,0,5_6_4_1_0,2_8_6_3_1,35,0.7409217877094972
7860,0,2_8_6_3_1,2_4_6_3_2,10,0.7786312849162011
7964,0,2_4_6_3_2,6_6_1_5_3,33,0.7648206288378965
8020,0,6_6_1_5_3,6_7_1_2_0,17,0.7799702202317744
8067,0,6_7_1_2_0,1_8_2_2_1,14,0.8119896862913624
8144,0,1_8_2_2_1,3_1_4_3_2,24,0.8603351955307262
8212,0,3_1_4_3_2,4_2_1_4_3,21,0.842877094972067
8313,0,4_2_1_4_3,5_4_5_1_0,32,0.7857414931437279
8417,0,5_4_5_1_0,1_6_6_3_1,33,0.7793296089385475
8458,0,1_6_6_3_1,2_2_7_5_2,12,0.7965626298536406
8487,0,2_2_7_5_2,2_2_4_5_3,8,0.83650350270462
8543,0,2_2_4_5_3,3_3_5_2_0,17,0.8337323756318169
8605,0,3_3_5_2_0,1_4_6_4_1,19,0.8124336303615125
8622,0,1_4_6_4_1,1_2_6_5_2,4,0.8254189944134078
8666,0,1_2_6_5_2,2_3_1_5_3,13,0.8687150837988826
8713,0,2_3_1_5_3,3_2_3_1_0,14,0.8874601782169076
8802,0,3_2_3_1_0,1_4_4_3_1,28,0.8362401311233205
8831,0,1_4_4_3_1,2_1_4_3_2,8,0.8624301675977654
8896,0,2_1_4_3_2,3_2_1_4_3,20,0.8545158286778398
8955,0,3_2_1_4_3,4_4_3_1_0,18,0.8385125698324023
9002,0,4_4_3_1_0,1_4_3_3_1,14,0.8593252227711343
9055,0,1_4_3_3_1,2_1_6_4_2,16,0.8614436463598475
9108,0,2_1_6_4_2,4_2_1_4_3,16,0.8533519553072626
9176,0,4_2_1_4_3,4_3_2_1_0,21,0.8489735745322338
9241,0,4_3_2_1_0,1_4_4_3_1,20,0.8362401311233205
9330,0,1_4_4_3_1,2_2_5_4_2,28,0.8117122212475183
9404,0,2_2_5_4_2,4_2_1_6_3,23,0.8088265847915417
9502,0,4_2_1_6_3,5_4_3_1_0,31,0.8101777955129911
9570,0,5_4_3_1_0,2_6_3_3_1,21,0.802333902765594
9692,0,2_6_3_3_1,3_1_5_5_2,39,0.7793296089385475
9811,0,3_1_5_5_2,5_4_1_6_3,38,0.7474299386390695
9828,0,5_4_1_6_3,5_4_1_5_0,4,0.7672253258845437
9896,0,5_4_1_5_0,1_5_2_6_1,21,0.7792488111177801
9940,0,1_5_2_6_1,2_1_3_7_2,13,0.8128491620111732
10056,0,2_1_3_7_2,4_4_1_9_3,37,0.7215360819982455
10166,0,4_4_1_9_3,5_6_2_1_0,35,0.7814245810055866
10195,0,5_6_2_1_0,2_7_3_2_1,8,0.8067138866719872
10248,0,2_7_3_2_1,3_1_4_3_2,16,0.8470670391061452
10322,0,3_1_4_3_2,4_3_1_3_3,23,0.8386871508379888
10372,0,4_3_1_3_3,5_4_2_1_0,15,0.8275832217553905
10467,0,5_4_2_1_0,1_5_5_3_1,30,0.8108705772811918
10583,0,1_5_5_3_1,3_1_7_5_2,37,0.7737430167597765
10684,0,3_1_7_5_2,6_3_1_7_3,32,0.7612135832679255
