step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_3,1_1_0_0_1,36,0.9885376107443147
36,0,1_1_0_0_1,1_0_1_0_2,2,0.9863073721108555
104,0,1_0_1_0_2,1_1_0_1_3,21,0.9752805655806596
169,0,1_1_0_1_3,2_1_0_1_0,20,0.9610310255387071
255,0,2_1_0_1_0,0_2_1_1_1,27,0.9529390332766577
272,0,0_2_1_1_1,1_1_1_1_2,4,0.9663089287464471
385,0,1_1_1_1_2,1_1_0_2_3,36,0.9413046619148526
423,0,1_1_0_2_3,1_1_1_0_0,11,0.9586122616066269
536,0,1_1_1_0_0,0_2_1_1_1,36,0.9473246965902523
598,0,0_2_1_1_1,1_1_2_1_2,19,0.9486526454157082
654,0,1_1_2_1_2,1_1_1_1_3,17,0.9607192737430168
755,0,1_1_1_1_3,2_1_2_0_0,32,0.9515052762259466
811,0,2_1_2_0_0,1_1_2_1_1,17,0.9519902234636871
891,0,1_1_2_1_1,1_1_2_2_2,25,0.9365159979685119
995,0,1_1_2_2_2,3_1_1_2_3,33,0.932908952398541
1066,0,3_1_1_2_3,3_2_1_1_0,22,0.9314661341705527
1131,0,3_2_1_1_0,1_2_1_1_1,20,0.9473371346784246
1187,0,1_2_1_1_1,1_1_1_2_2,17,0.9596010896163257
1222,0,1_1_1_2_2,1_1_0_1_3,10,0.9593647659410518
1344,0,1_1_0_1_3,2_2_2_1_0,39,0.9365159979685119
1430,0,2_2_2_1_0,1_3_2_1_1,27,0.933027114236178
1480,0,1_3_2_1_1,1_1_2_1_2,15,0.9548497399345021
1557,0,1_1_2_1_2,1_1_1_1_3,24,0.9629015363128491
1571,0,1_1_1_1_3,1_2_1_1_0,3,0.968879038134564
1648,0,1_2_1_1_0,0_2_1_1_1,24,0.9536510604637366
1677,0,0_2_1_1_1,1_0_1_1_2,8,0.9725196565280364
1754,0,1_0_1_1_2,1_1_1_1_3,24,0.96362895716946
1852,0,1_1_1_1_3,2_1_1_0_0,31,0.9384290203511573
1911,0,2_1_1_0_0,0_2_2_1_1,18,0.956354748603352
1937,0,0_2_2_1_1,1_1_2_1_2,7,0.9650837988826816
1984,0,1_1_2_1_2,1_1_1_1_3,14,0.9714048352918513
2085,0,1_1_1_1_3,1_2_2_0_0,32,0.9567409897661542
2135,0,1_2_2_0_0,0_2_2_1_1,15,0.9493403332003192
2149,0,0_2_2_1_1,0_1_2_1_2,3,0.9616574426982718
2181,0,0_1_2_1_2,0_1_0_1_3,9,0.9754230623203342
2279,0,0_1_0_1_3,1_2_1_0_0,31,0.9622527555488449
2317,0,1_2_1_0_0,0_2_1_1_1,11,0.9524578511572227
2331,0,0_2_1_1_1,0_1_1_1_2,3,0.9698154336135332
2348,0,0_1_1_1_2,1_1_1_1_3,4,0.9834855805526197
2449,0,1_1_1_1_3,1_2_1_0_0,32,0.9559817122666285
