step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_2,0_1_0_0_1,36,0.49688248204309654
105,0,0_1_0_0_1,1_0_1_1_2,25,0.5708632615057196
125,0,1_0_1_1_2,1_0_0_1_3,5,0.8031474461292897
223,0,1_0_0_1_3,2_1_1_0_0,31,0.540677374301676
264,0,2_1_1_0_0,0_1_1_1_1,12,0.8687948922585793
329,0,0_1_1_1_1,1_0_1_2_2,20,0.6250598563447726
370,0,1_0_1_2_2,1_1_0_2_3,12,0.7250598563447725
393,0,1_1_0_2_3,1_1_1_0_0,6,0.6344124102154829
458,0,1_1_1_0_0,0_1_1_0_1,20,0.5594124102154828
547,0,0_1_1_0_1,0_0_1_1_2,28,0.7344124102154828
585,0,0_0_1_1_2,1_1_0_1_3,11,0.8375299281723863
695,0,1_1_0_1_3,1_1_1_0_0,35,0.6156773743016759
760,0,1_1_1_0_0,0_1_2_1_1,20,0.915677374301676
771,0,0_1_2_1_1,1_0_2_1_2,2,0.7312948922585794
845,0,1_0_2_1_2,1_0_0_1_3,23,0.5094124102154828
865,0,1_0_0_1_3,1_0_0_0_0,5,0.7781474461292897
945,0,1_0_0_0_0,0_1_1_1_1,25,0.5500299281723863
1028,0,0_1_1_1_1,1_0_2_1_2,26,0.7844423383878691
1090,0,1_0_2_1_2,2_0_0_2_3,19,0.8000598563447725
1140,0,2_0_0_2_3,2_1_1_0_0,15,0.715677374301676
1226,0,2_1_1_0_0,0_2_1_1_1,27,0.6687948922585794
1279,0,0_2_1_1_1,1_0_1_1_2,16,0.8219124102154829
1299,0,1_0_1_1_2,1_0_0_1_3,5,0.6906474461292897
1346,0,1_0_0_1_3,1_1_1_0_0,14,0.5469124102154828
1468,0,1_1_1_0_0,0_2_2_1_1,39,0.6469423383878691
1515,0,0_2_2_1_1,0_0_2_1_2,14,0.9687948922585795
1553,0,0_0_2_1_2,1_1_0_1_3,11,0.6625299281723862
1663,0,1_1_0_1_3,1_2_1_0_0,35,0.6125598563447725
1752,0,1_2_1_0_0,0_2_1_1_1,28,0.9063248204309657
1796,0,0_2_1_1_1,1_0_2_1_2,13,0.8281773743016759
1822,0,1_0_2_1_2,1_1_0_1_3,7,0.6469124102154828
1887,0,1_1_0_1_3,2_1_0_0_0,20,0.5687948922585794
1961,0,2_1_0_0_0,0_1_1_1_1,23,0.728177374301676
2014,0,0_1_1_1_1,1_0_1_1_2,16,0.7656773743016759
2064,0,1_0_1_1_2,1_1_0_2_3,15,0.6781773743016759
2138,0,1_1_0_2_3,1_1_1_0_0,23,0.6719124102154828
2206,0,1_1_1_0_0,0_2_1_1_1,21,0.759442338387869
2277,0,0_2_1_1_1,1_0_2_1_2,22,0.7375598563447725
2324,0,1_0_2_1_2,1_1_1_2_3,14,0.7500598563447726
2359,0,1_1_1_2_3,1_1_1_0_0,10,0.6594124102154828
2397,0,1_1_1_0_0,0_1_1_1_1,11,0.6062948922585794
2492,0,0_1_1_1_1,1_0_1_1_2,30,0.6156773743016759
2512,0,1_0_1_1_2,1_1_0_1_3,5,0.8594124102154828
2619,0,1_1_0_1_3,2_1_1_0_0,34,0.5375598563447725
2657,0,2_1_1_0_0,0_2_1_1_1,11,0.903177374301676
2668,0,0_2_1_1_1,0_1_1_1_2,2,0.6250299281723863
2787,0,0_1_1_1_2,1_1_0_1_3,38,0.4969423383878691
2861,0,1_1_0_1_3,2_2_1_0_0,23,0.9438248204309656
2959,0,2_2_1_0_0,0_2_1_1_1,31,0.7532073024740622
3078,0,0_2_1_1_1,2_0_2_2_2,38,0.8500897845171587
3173,0,2_0_2_2_2,3_2_1_2_3,30,0.9251197126895451
3274,0,3_2_1_2_3,3_2_1_0_0,32,0.8188846767757383
3387,0,3_2_1_0_0,0_2_3_1_1,36,0.8532372306464485
3455,0,0_2_3_1_1,1_0_3_2_2,21,0.9125897845171587
3553,0,1_0_3_2_2,2_1_0_2_3,31,0.7250897845171589
3621,0,2_1_0_2_3,2_1_1_0_0,21,0.8500897845171587
3716,0,2_1_1_0_0,1_2_2_2_1,30,0.718854748603352
