step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
86,0,25,1,61,60,0
106,0,90,2,16,15,0
129,0,110,3,19,18,0
245,0,133,0,112,105,0
280,0,249,1,31,24,0
312,0,284,2,28,24,0
422,0,316,3,106,94,0
487,0,426,0,61,54,0
582,0,491,1,91,87,0
695,0,586,2,109,97,0
763,0,699,3,64,55,0
816,0,767,0,49,40,0
908,0,820,1,88,84,0
1003,0,912,2,91,79,0
1023,0,1007,3,16,6,0
1145,0,1027,0,118,98,0
1249,0,1149,1,100,86,0
1359,0,1253,2,106,102,0
1433,0,1363,3,70,60,0
1546,0,1437,0,109,97,0
1593,0,1550,1,43,28,0
1652,0,1597,2,55,43,0
1762,0,1656,3,106,99,0
1776,0,1766,0,10,3,0
1892,0,1780,1,112,102,0
1960,0,1896,2,64,49,0
2010,0,1964,3,46,42,0
2084,0,2014,0,70,55,0
2134,0,2088,1,46,37,0
2208,0,2138,2,70,61,0
2285,0,2212,3,73,63,0
2380,0,2289,0,91,86,0
2487,0,2384,1,103,90,0
2504,0,2491,2,13,4,0
2563,0,2508,3,55,51,0
2604,0,2567,0,37,28,0
2633,0,2608,1,25,18,0
2680,0,2637,2,43,42,0
2739,0,2684,3,55,46,0
2804,0,2743,0,61,54,0
2857,0,2808,1,49,42,0
2874,0,2861,2,13,7,0
2945,0,2878,3,67,62,0
2998,0,2949,0,49,48,0
3039,0,3002,1,37,36,0
3098,0,3043,2,55,50,0
3208,0,3102,3,106,102,0
3231,0,3212,0,19,1,0
3257,0,3235,1,22,12,0
3292,0,3261,2,31,21,0
3378,0,3296,3,82,81,0
3470,0,3382,0,88,84,0
3484,0,3474,1,10,0,1
3522,0,3488,2,34,24,0
3560,0,3526,3,34,27,0
3682,0,3564,0,118,108,0
3723,0,3686,1,37,30,0
3800,0,3727,2,73,64,0
3820,0,3804,3,16,0,1
3867,0,3824,0,43,26,0
3941,0,3871,1,70,60,0
4030,0,3945,2,85,73,0
4125,0,4034,3,91,71,0
4223,0,4129,0,94,79,0
4264,0,4227,1,37,15,0
4386,0,4268,2,118,104,0
4406,0,4390,3,16,0,1
4525,0,4410,0,115,101,0
4641,0,4529,1,112,98,0
4745,0,4645,2,100,72,0
4837,0,4749,3,88,59,0
4881,0,4841,0,40,15,0
4961,0,4885,1,76,56,0
5035,0,4965,2,70,55,0
5091,0,5039,3,52,43,0
5150,0,5095,0,55,41,0
5257,0,5154,1,103,90,0
5307,0,5261,2,46,34,0
5384,0,5311,3,73,54,0
5416,0,5388,0,28,11,0
5427,0,5420,1,7,0,2
5450,0,5431,2,19,5,0
5527,0,5454,3,73,66,0
5550,0,5531,0,19,12,0
5627,0,5554,1,73,66,0
5677,0,5631,2,46,28,0
5688,0,5681,3,7,0,2
5723,0,5692,0,31,17,0
5821,0,5727,1,94,84,0
5919,0,5825,2,94,87,0
6029,0,5923,3,106,78,0
6139,0,6033,0,106,94,0
6150,0,6143,1,7,0,9
6188,0,6154,2,34,13,0
6253,0,6192,3,61,57,0
6309,0,6257,0,52,42,0
6353,0,6313,1,40,9,0
6439,0,6357,2,82,61,0
6450,0,6443,3,7,0,2
6563,0,6454,0,109,99,0
6589,0,6567,1,22,1,0
6687,0,6593,2,94,81,0
6797,0,6691,3,106,88,0
6811,0,6801,0,10,0,3
6894,0,6815,1,79,59,0
6959,0,6898,2,61,46,0
7018,0,6963,3,55,46,0
7122,0,7022,0,100,80,0
7217,0,7126,1,91,72,0
7258,0,7221,2,37,16,0
7335,0,7262,3,73,56,0
7445,0,7339,0,106,80,0
7537,0,7449,1,88,71,0
7596,0,7541,2,55,5,0
7646,0,7600,3,46,15,0
7723,0,7650,0,73,54,0
7809,0,7727,1,82,49,0
7868,0,7813,2,55,20,0
7897,0,7872,3,25,2,0
7974,0,7901,0,73,53,0
8054,0,7978,1,76,52,0
8152,0,8058,2,94,77,0
8217,0,8156,3,61,29,0
8315,0,8221,0,94,58,0
8431,0,8319,1,112,80,0
8457,0,8435,2,22,0,10
8555,0,8461,3,94,61,0
8647,0,8559,0,88,54,0
8718,0,8651,1,67,49,0
8780,0,8722,2,58,0,2
8815,0,8784,3,31,0,1
8934,0,8819,0,115,90,0
8969,0,8938,1,31,3,0
9055,0,8973,2,82,43,0
9108,0,9059,3,49,11,0
9197,0,9112,0,85,61,0
9268,0,9201,1,67,38,0
9369,0,9272,2,97,74,0
9422,0,9373,3,49,12,0
9454,0,9426,0,28,0,1
9534,0,9458,1,76,42,0
9605,0,9538,2,67,47,0
9661,0,9609,3,52,33,0
9771,0,9665,0,106,82,0
9851,0,9775,1,76,43,0
9955,0,9855,2,100,69,0
9966,0,9959,3,7,0,14
10019,0,9970,0,49,24,0
10072,0,10023,1,49,27,0
10134,0,10076,2,58,50,0
10220,0,10138,3,82,15,0
10282,0,10224,0,58,45,0
10293,0,10286,1,7,0,11
10415,0,10297,2,118,96,0
10450,0,10419,3,31,3,0
10488,0,10454,0,34,4,0
10586,0,10492,1,94,48,0
10672,0,10590,2,82,46,0
10722,0,10676,3,46,14,0
10775,0,10726,0,49,15,0
10807,0,10779,1,28,6,0
10845,0,10811,2,34,15,0
10952,0,10849,3,103,87,0
11047,0,10956,0,91,48,0
11058,0,11051,1,7,0,18
11132,0,11062,2,70,35,0
11239,0,11136,3,103,72,0
11334,0,11243,0,91,62,0
11375,0,11338,1,37,0,25
11461,0,11379,2,82,27,0
