step,tl_id,new_state
21,0,1
125,0,2
238,0,3
285,0,0
389,0,1
511,0,2
561,0,3
677,0,0
772,0,1
822,0,2
860,0,3
907,0,0
969,0,1
1040,0,2
1069,0,3
1179,0,0
1208,0,1
1300,0,2
1377,0,3
1394,0,0
1405,0,1
1515,0,2
1580,0,3
1666,0,0
1704,0,1
1754,0,2
1777,0,3
1836,0,0
1904,0,1
1921,0,2
1959,0,3
2009,0,0
2092,0,1
2193,0,2
2261,0,3
2383,0,0
2418,0,1
2540,0,2
2563,0,3
2607,0,0
2690,0,1
2782,0,2
2859,0,3
2939,0,0
2962,0,1
3003,0,2
3116,0,3
3136,0,0
3255,0,1
3362,0,2
3469,0,3
3567,0,0
3689,0,1
3772,0,2
3825,0,3
3938,0,0
4036,0,1
4050,0,2
4127,0,3
4216,0,0
4296,0,1
4412,0,2
4465,0,3
4557,0,0
4568,0,1
4621,0,2
4632,0,3
4652,0,0
4705,0,1
4809,0,2
4880,0,3
4894,0,0
4989,0,1
5078,0,2
5200,0,3
5223,0,0
5270,0,1
5305,0,2
5397,0,3
5492,0,0
5605,0,1
5622,0,2
5651,0,3
5674,0,0
5769,0,1
5786,0,2
5809,0,3
5922,0,0
6008,0,1
6109,0,2
6141,0,3
6164,0,0
6253,0,1
6327,0,2
6386,0,3
6460,0,0
6504,0,1
6626,0,2
6670,0,3
6759,0,0
6773,0,1
6790,0,2
6900,0,3
6992,0,0
7111,0,1
7167,0,2
7220,0,3
7318,0,0
7332,0,1
7406,0,2
7480,0,3
7527,0,0
7646,0,1
7660,0,2
7692,0,3
7718,0,0
7819,0,1
7842,0,2
7934,0,3
7960,0,0
8049,0,1
8159,0,2
8176,0,3
8193,0,0
8243,0,1
8335,0,2
8451,0,3
8543,0,0
8575,0,1
8661,0,2
8675,0,3
8731,0,0
8799,0,1
8867,0,2
8941,0,3
9060,0,0
9095,0,1
9187,0,2
9273,0,3
9302,0,0
9415,0,1
9429,0,2
9530,0,3
9643,0,0
9684,0,1
9710,0,2
9799,0,3
9840,0,0
9857,0,1
9949,0,2
10008,0,3
10109,0,0
10186,0,1
10215,0,2
10319,0,3
10336,0,0
10431,0,1
10451,0,2
10549,0,3
10566,0,0
10613,0,1
10660,0,2
10728,0,3
10781,0,0
10825,0,1
10911,0,2
10997,0,3
11113,0,0
11232,0,1
11264,0,2
11383,0,3
11487,0,0
11552,0,1
11638,0,2
11739,0,3
11750,0,0
11815,0,1
11889,0,2
11924,0,3
12037,0,0
12159,0,1
12188,0,2
12199,0,3
12321,0,0
12368,0,1
12439,0,2
12543,0,3
12614,0,0
12670,0,1
12774,0,2
12794,0,3
12874,0,0
12957,0,1
12989,0,2
13072,0,3
13086,0,0
13124,0,1
13204,0,2
13290,0,3
13340,0,0
13441,0,1
13539,0,2
13583,0,3
13621,0,0
13704,0,1
13787,0,2
13807,0,3
13866,0,0
13922,0,1
14041,0,2
14061,0,3
14153,0,0
14191,0,1
14232,0,2
14300,0,3
14350,0,0
14424,0,1
14507,0,2
14518,0,3
14622,0,0
14711,0,1
14746,0,2
14793,0,3
14828,0,0
14860,0,1
14919,0,2
14969,0,3
15088,0,0
15144,0,1
15155,0,2
15250,0,3
15306,0,0
15410,0,1
15460,0,2
15543,0,3
15590,0,0
15679,0,1
15765,0,2
15821,0,3
15901,0,0
16011,0,1
16043,0,2
16165,0,3
16209,0,0
16313,0,1
16360,0,2
16389,0,3
16442,0,0
16546,0,1
16584,0,2
16664,0,3
16720,0,0
16770,0,1
16787,0,2
16834,0,3
16935,0,0
17024,0,1
17086,0,2
17193,0,3
17273,0,0
17338,0,1
17349,0,2
17426,0,3
17509,0,0
17619,0,1
17699,0,2
17710,0,3
17754,0,0
17876,0,1
17926,0,2
17970,0,3
17981,0,0
18007,0,1
18126,0,2
18206,0,3
18322,0,0
18408,0,1
18425,0,2
18526,0,3
18648,0,0
18683,0,1
18778,0,2
18846,0,3
18932,0,0
19000,0,1
19074,0,2
19172,0,3
19231,0,0
19353,0,1
19469,0,2
19534,0,3
19584,0,0
19682,0,1
19714,0,2
19743,0,3
19778,0,0
19801,0,1
19893,0,2
19940,0,3
19969,0,0
19998,0,1
20021,0,2
20143,0,3
20178,0,0
20213,0,1
20320,0,2
20442,0,3
20513,0,0
20635,0,1
20721,0,2
20792,0,3
20824,0,0
20850,0,1
20918,0,2
20938,0,3
21015,0,0
21128,0,1
21196,0,2
21237,0,3
21269,0,0
21292,0,1
21315,0,2
21434,0,3
21511,0,0
21540,0,1
21662,0,2
21703,0,3
21717,0,0
21830,0,1
21940,0,2
22014,0,3
22118,0,0
22135,0,1
22188,0,2
22211,0,3
22240,0,0
22350,0,1
22436,0,2
22519,0,3
22605,0,0
22697,0,1
22711,0,2
22785,0,3
22853,0,0
22891,0,1
22986,0,2
23030,0,3
23050,0,0
23130,0,1
23246,0,2
23278,0,3
23397,0,0
23435,0,1
23545,0,2
23658,0,3
23729,0,0
23794,0,1
23877,0,2
23894,0,3
23905,0,0
24024,0,1
24044,0,2
24097,0,3
24159,0,0
24269,0,1
24352,0,2
24381,0,3
24401,0,0
24469,0,1
24534,0,2
24641,0,3
24676,0,0
24687,0,1
24743,0,2
24853,0,3
24966,0,0
25013,0,1
25030,0,2
25149,0,3
25175,0,0
25267,0,1
25296,0,2
25349,0,3
25375,0,0
25473,0,1
25517,0,2
25543,0,3
25659,0,0
25679,0,1
25744,0,2
25827,0,3
25850,0,0
25942,0,1
25971,0,2
26084,0,3
26107,0,0
26214,0,1
26228,0,2
26269,0,3
26280,0,0
26294,0,1
26326,0,2
26403,0,3
26444,0,0
26473,0,1
26589,0,2
26618,0,3
26662,0,0
26760,0,1
26801,0,2
26860,0,3
26874,0,0
26888,0,1
26908,0,2
26925,0,3
27020,0,0
27136,0,1
27210,0,2
27266,0,3
27337,0,0
27459,0,1
27581,0,2
27655,0,3
27753,0,0
27773,0,1
27832,0,2
27906,0,3
28016,0,0
28036,0,1
28092,0,2
28115,0,3
28159,0,0
28245,0,1
28274,0,2
28348,0,3
28401,0,0
28520,0,1
28630,0,2
28716,0,3
28826,0,0
28915,0,1
29028,0,2
29039,0,3
29146,0,0
29172,0,1
29201,0,2
29320,0,3
29436,0,0
29507,0,1
29599,0,2
29649,0,3
29702,0,0
29734,0,1
29775,0,2
29888,0,3
29953,0,0
30069,0,1
30128,0,2
30175,0,3
30282,0,0
30401,0,1
30430,0,2
30540,0,3
30614,0,0
30691,0,1
30792,0,2
30821,0,3
30835,0,0
30885,0,1
30959,0,2
31051,0,3
31143,0,0
31262,0,1
31345,0,2
31356,0,3
31382,0,0
31393,0,1
31425,0,2
31535,0,3
31603,0,0
31653,0,1
31682,0,2
31729,0,3
31794,0,0
31877,0,1
31993,0,2
32073,0,3
32111,0,0
32152,0,1
32274,0,2
32315,0,3
32410,0,0
32508,0,1
32582,0,2
