step,tl_id,dynamic_weight,dynamic_weight_activation,reward
25,0,0.04988028731045492,6.122148243500816e-06,0.9885335867626606
123,0,0.07482043096568237,1.2937247444068341e-05,0.9660869153835784
230,0,0.09976057462090984,2.733862281770841e-05,0.9401607351022954
322,0,0.1247007182761373,5.777027293579057e-05,0.9413138415351237
408,0,0.09976057462090984,2.733862281770841e-05,0.9544854581168586
506,0,0.09976057462090984,2.733862281770841e-05,0.9510821207303056
523,0,0.07482043096568237,1.2937247444068341e-05,0.9676406303236003
639,0,0.09976057462090984,2.733862281770841e-05,0.9462673783404981
716,0,0.1247007182761373,5.777027293579057e-05,0.9439877406557764
799,0,0.19952114924181968,0.0005448987447555207,0.932731151270559
852,0,0.07748611571269291,1.4014324917986618e-05,0.9539272132856383
959,0,0.15652266901689013,0.00015006080166640092,0.9465173784513594
1033,0,0.09976057462090984,2.733862281770841e-05,0.9567322669388759
1116,0,0.09976057462090984,2.733862281770841e-05,0.9518328955556407
1133,0,0.07482043096568237,1.2937247444068341e-05,0.9692839460456454
1243,0,0.1247007182761373,5.777027293579057e-05,0.9508664261218274
1365,0,0.1745810055865922,0.00025792859000988317,0.9345216181816769
1478,0,0.09976057462090984,2.733862281770841e-05,0.9531088361645342
1582,0,0.07482043096568237,1.2937247444068341e-05,0.9492666369625243
1668,0,0.14964086193136475,0.00012207240301665171,0.9432883659342056
1706,0,0.1745810055865922,0.00025792859000988317,0.9417606321721059
1819,0,0.1247007182761373,5.777027293579057e-05,0.9499870157363599
1887,0,0.14964086193136475,0.00012207240301665171,0.9435586428814046
1904,0,0.14964086193136475,0.00012207240301665171,0.943796629893177
1948,0,0.07482043096568237,1.2937247444068341e-05,0.9658353649557305
1983,0,0.09976057462090984,2.733862281770841e-05,0.9658311372477296
2072,0,0.1247007182761373,5.777027293579057e-05,0.9551478910891612
2191,0,0.1247007182761373,5.777027293579057e-05,0.9473275423727613
2310,0,0.14964086193136475,0.00012207240301665171,0.9201726016617957
2408,0,0.1247007182761373,5.777027293579057e-05,0.9458199317244504
2434,0,0.07482043096568237,1.2937247444068341e-05,0.9641469322873205
2520,0,0.09976057462090984,2.733862281770841e-05,0.9582056953393966
2594,0,0.0847072169905057,1.740416705313929e-05,0.9519870349279146
2614,0,0.07482043096568237,1.2937247444068341e-05,0.966254089243655
2721,0,0.09976057462090984,2.733862281770841e-05,0.9490654163841934
2807,0,0.1247007182761373,5.777027293579057e-05,0.9368668106353124
2908,0,0.14964086193136475,0.00012207240301665171,0.9337584624363772
3006,0,0.1247007182761373,5.777027293579057e-05,0.9298640766712859
3092,0,0.1745810055865922,0.00025792859000988317,0.930588015617804
3133,0,0.1745810055865922,0.00025792859000988317,0.940505709639353
3159,0,0.09976057462090984,2.733862281770841e-05,0.9614543091410042
3179,0,0.07482043096568237,1.2937247444068341e-05,0.9726078754731772
3196,0,0.04988028731045492,6.122148243500816e-06,0.9828807232229235
3222,0,0.07482043096568237,1.2937247444068341e-05,0.9779579193142538
3311,0,0.09976057462090984,2.733862281770841e-05,0.9612741839720279
3337,0,0.11039211324040098,3.760873531925308e-05,0.9575279563411473
3396,0,0.07482043096568237,1.2937247444068341e-05,0.9724277116475951
3419,0,0.04988028731045492,6.122148243500816e-06,0.9779854641426788
3541,0,0.14964086193136475,0.00012207240301665171,0.9475606340417242
3639,0,0.1247007182761373,5.777027293579057e-05,0.9350932636779877
3674,0,0.1745810055865922,0.00025792859000988317,0.9288492365852193
3787,0,0.280451921240058,0.006142009489053852,0.9056812840356785
3828,0,0.1247007182761373,5.777027293579057e-05,0.9336290236208057
3887,0,0.19952114924181968,0.0005448987447555207,0.9176623493264408
4000,0,0.2244612928970471,0.0011507830459559412,0.9044185765973685
4089,0,0.1745810055865922,0.00025792859000988317,0.9196887508244003
4169,0,0.2992817238627295,0.010755244484772384,0.902575827027298
4234,0,0.1745810055865922,0.00025792859000988317,0.9134059051100469
4260,0,0.1745810055865922,0.00025792859000988317,0.9266653513844432
4361,0,0.14964086193136475,0.00012207240301665171,0.914868694096435
4450,0,0.1745810055865922,0.00025792859000988317,0.905417248134484
4500,0,0.2244612928970471,0.0011507830459559412,0.9196906425996556
4598,0,0.2494014365522746,0.00242872564960318,0.8981451905449083
