step,tl_id,new_state
21,0,1
140,0,2
169,0,3
249,0,0
272,0,1
286,0,2
363,0,3
413,0,0
442,0,1
492,0,2
608,0,3
724,0,0
804,0,1
854,0,2
871,0,3
933,0,0
1022,0,1
1111,0,2
1176,0,3
1208,0,0
1279,0,1
1344,0,2
1442,0,3
1555,0,0
1644,0,1
1766,0,2
1783,0,3
1803,0,0
1877,0,1
1993,0,2
2055,0,3
2105,0,0
2197,0,1
2289,0,2
2327,0,3
2401,0,0
2466,0,1
2480,0,2
2497,0,3
2607,0,0
2672,0,1
2707,0,2
2784,0,3
2810,0,0
2821,0,1
2835,0,2
2912,0,3
2989,0,0
3111,0,1
3125,0,2
3217,0,3
3258,0,0
3275,0,1
3397,0,2
3444,0,3
3476,0,0
3538,0,1
3630,0,2
3710,0,3
3724,0,0
3747,0,1
3809,0,2
3856,0,3
3939,0,0
4025,0,1
4042,0,2
4146,0,3
4262,0,0
4339,0,1
4359,0,2
4442,0,3
4555,0,0
4668,0,1
4715,0,2
4765,0,3
4854,0,0
4964,0,1
5011,0,2
5109,0,3
5165,0,0
5191,0,1
5313,0,2
5378,0,3
5440,0,0
5556,0,1
5618,0,2
5677,0,3
5694,0,0
5771,0,1
5839,0,2
5913,0,3
6032,0,0
6142,0,1
6201,0,2
6239,0,3
6316,0,0
6411,0,1
6476,0,2
6592,0,3
6708,0,0
6749,0,1
6796,0,2
6888,0,3
6926,0,0
6964,0,1
7038,0,2
7103,0,3
7159,0,0
7191,0,1
7277,0,2
7318,0,3
7341,0,0
7418,0,1
7480,0,2
7533,0,3
7565,0,0
7687,0,1
7716,0,2
7808,0,3
7855,0,0
7911,0,1
7931,0,2
8005,0,3
8043,0,0
8141,0,1
8239,0,2
8271,0,3
8369,0,0
8464,0,1
8475,0,2
8540,0,3
8572,0,0
8601,0,1
8657,0,2
8740,0,3
8793,0,0
8831,0,1
8860,0,2
8916,0,3
9002,0,0
9025,0,1
9063,0,2
9179,0,3
9226,0,0
9243,0,1
9359,0,2
9379,0,3
9405,0,0
9473,0,1
9511,0,2
9534,0,3
9650,0,0
9772,0,1
9813,0,2
9908,0,3
10000,0,0
10098,0,1
10199,0,2
10261,0,3
10338,0,0
10430,0,1
10519,0,2
10617,0,3
10706,0,0
10774,0,1
10797,0,2
10913,0,3
11005,0,0
11025,0,1
11072,0,2
11194,0,3
11271,0,0
11387,0,1
11437,0,2
11535,0,3
11567,0,0
11686,0,1
11739,0,2
11846,0,3
11938,0,0
12018,0,1
12029,0,2
12094,0,3
12195,0,0
12266,0,1
12328,0,2
12369,0,3
12458,0,0
12571,0,1
12594,0,2
12680,0,3
12781,0,0
12903,0,1
12938,0,2
12958,0,3
12981,0,0
13025,0,1
13051,0,2
13146,0,3
13253,0,0
13273,0,1
13317,0,2
13406,0,3
13471,0,0
13512,0,1
13550,0,2
13618,0,3
13692,0,0
13787,0,1
13855,0,2
13935,0,3
14012,0,0
14053,0,1
14076,0,2
14135,0,3
14149,0,0
14163,0,1
14231,0,2
14341,0,3
14385,0,0
14501,0,1
14620,0,2
14712,0,3
14804,0,0
14914,0,1
15030,0,2
15062,0,3
15124,0,0
15192,0,1
15236,0,2
15334,0,3
15354,0,0
15419,0,1
15502,0,2
15597,0,3
15650,0,0
15664,0,1
15690,0,2
15782,0,3
15799,0,0
15837,0,1
15890,0,2
16009,0,3
16119,0,0
16193,0,1
16309,0,2
16365,0,3
16436,0,0
16462,0,1
16563,0,2
16598,0,3
16714,0,0
16806,0,1
16841,0,2
16873,0,3
16968,0,0
17042,0,1
17110,0,2
17163,0,3
17243,0,0
17260,0,1
17376,0,2
17462,0,3
17476,0,0
17595,0,1
17636,0,2
17701,0,3
17781,0,0
17855,0,1
17965,0,2
18018,0,3
18113,0,0
18142,0,1
18168,0,2
18254,0,3
18376,0,0
18471,0,1
18551,0,2
18604,0,3
18639,0,0
18692,0,1
18706,0,2
18786,0,3
18806,0,0
18928,0,1
18957,0,2
19043,0,3
19126,0,0
19209,0,1
19298,0,2
19330,0,3
19431,0,0
19517,0,1
19618,0,2
19710,0,3
19790,0,0
19858,0,1
19935,0,2
20039,0,3
20077,0,0
20157,0,1
20183,0,2
20251,0,3
20319,0,0
20378,0,1
20491,0,2
20553,0,3
20597,0,0
20659,0,1
20730,0,2
20849,0,3
