step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
15579,0,15572,0,7,0,37
15590,0,15583,1,7,0,16
15601,0,15594,2,7,0,24
15624,0,15605,3,19,0,24
15710,0,15628,0,82,0,1
15811,0,15714,1,97,24,0
15876,0,15815,2,61,0,15
15962,0,15880,3,82,0,4
16033,0,15966,0,67,0,9
16059,0,16037,1,22,0,27
16115,0,16063,2,52,0,14
16204,0,16119,3,85,0,3
16272,0,16208,0,64,0,9
16316,0,16276,1,40,0,23
16372,0,16320,2,52,0,19
16446,0,16376,3,70,0,9
16496,0,16450,0,46,0,17
16549,0,16500,1,49,0,19
16596,0,16553,2,43,0,20
16679,0,16600,3,79,0,4
16714,0,16683,0,31,0,20
16791,0,16718,1,73,0,10
16904,0,16795,2,109,10,0
17026,0,16908,3,118,27,0
17043,0,17030,0,13,0,33
17129,0,17047,1,82,0,7
17251,0,17133,2,118,20,0
17343,0,17255,3,88,0,2
17402,0,17347,0,55,0,2
17488,0,17406,1,82,0,6
17529,0,17492,2,37,0,25
17549,0,17533,3,16,0,25
17605,0,17553,0,52,0,5
17676,0,17609,1,67,3,0
17780,0,17680,2,100,8,0
17866,0,17784,3,82,8,0
17961,0,17870,0,91,19,0
17993,0,17965,1,28,0,21
18058,0,17997,2,61,0,15
18156,0,18062,3,94,12,0
18215,0,18160,0,55,0,7
18241,0,18219,1,22,0,31
18273,0,18245,2,28,0,27
18392,0,18277,3,115,66,0
18514,0,18396,0,118,39,0
18543,0,18518,1,25,0,29
18629,0,18547,2,82,0,6
18733,0,18633,3,100,17,0
18843,0,18737,0,106,45,0
18920,0,18847,1,73,0,2
19009,0,18924,2,85,0,3
19047,0,19013,3,34,0,22
19091,0,19051,0,40,0,13
19156,0,19095,1,61,0,7
19245,0,19160,2,85,0,2
19322,0,19249,3,73,0,7
19375,0,19326,0,49,0,10
19386,0,19379,1,7,0,36
19481,0,19390,2,91,4,0
19561,0,19485,3,76,0,6
19638,0,19565,0,73,0,4
19676,0,19642,1,34,0,17
19771,0,19680,2,91,0,1
19797,0,19775,3,22,0,28
19856,0,19801,0,55,0,5
19969,0,19860,1,109,35,0
20031,0,19973,2,58,0,15
20051,0,20035,3,16,0,32
20071,0,20055,0,16,0,33
20124,0,20075,1,49,7,0
20225,0,20128,2,97,28,0
20239,0,20229,3,10,0,35
20289,0,20243,0,46,0,12
20360,0,20293,1,67,0,3
20425,0,20364,2,61,0,2
20472,0,20429,3,43,0,21
20495,0,20476,0,19,0,32
20539,0,20499,1,40,0,12
20589,0,20543,2,46,0,3
20621,0,20593,3,28,0,27
20662,0,20625,0,37,0,14
20736,0,20666,1,70,0,1
20819,0,20740,2,79,5,0
20845,0,20823,3,22,0,29
20904,0,20849,0,55,0,12
21014,0,20908,1,106,34,0
21037,0,21018,2,19,0,19
21135,0,21041,3,94,3,0
21230,0,21139,0,91,11,0
21328,0,21234,1,94,24,0
21450,0,21332,2,118,26,0
21509,0,21454,3,55,0,15
21625,0,21513,0,112,22,0
21663,0,21629,1,34,0,25
21746,0,21667,2,79,27,0
21859,0,21750,3,109,15,0
21939,0,21863,0,76,0,3
21992,0,21943,1,49,0,18
22078,0,21996,2,82,45,0
22176,0,22082,3,94,47,0
22277,0,22180,0,97,31,0
22357,0,22281,1,76,0,8
22452,0,22361,2,91,57,0
22544,0,22456,3,88,52,0
22591,0,22548,0,43,0,1
22623,0,22595,1,28,0,24
22658,0,22627,2,31,5,0
22765,0,22662,3,103,90,0
22806,0,22769,0,37,10,0
22847,0,22810,1,37,0,19
22912,0,22851,2,61,40,0
22971,0,22916,3,55,36,0
23006,0,22975,0,31,11,0
23047,0,23010,1,37,0,17
23070,0,23051,2,19,1,0
23114,0,23074,3,40,28,0
23158,0,23118,0,40,31,0
23190,0,23162,1,28,0,18
23285,0,23194,2,91,68,0
23335,0,23289,3,46,31,0
23391,0,23339,0,52,23,0
23456,0,23395,1,61,0,6
23551,0,23460,2,91,66,0
23562,0,23555,3,7,0,9
23573,0,23566,0,7,0,7
23596,0,23577,1,19,0,7
23703,0,23600,2,103,90,0
23807,0,23707,3,100,58,0
23845,0,23811,0,34,0,3
23955,0,23849,1,106,69,0
24023,0,23959,2,64,30,0
24130,0,24027,3,103,65,0
24207,0,24134,0,73,34,0
24245,0,24211,1,34,0,5
24271,0,24249,2,22,0,3
24300,0,24275,3,25,11,0
24326,0,24304,0,22,6,0
24439,0,24330,1,109,92,0
24528,0,24443,2,85,60,0
24611,0,24532,3,79,51,0
24697,0,24615,0,82,57,0
24741,0,24701,1,40,7,0
24803,0,24745,2,58,30,0
24874,0,24807,3,67,34,0
24945,0,24878,0,67,45,0
24983,0,24949,1,34,8,0
25099,0,24987,2,112,86,0
25119,0,25103,3,16,0,4
25187,0,25123,0,64,42,0
25219,0,25191,1,28,0,2
25287,0,25223,2,64,52,0
25364,0,25291,3,73,33,0
25381,0,25368,0,13,0,1
25455,0,25385,1,70,60,0
25484,0,25459,2,25,16,0
25498,0,25488,3,10,0,4
25593,0,25502,0,91,72,0
25604,0,25597,1,7,0,1
25639,0,25608,2,31,27,0
25746,0,25643,3,103,86,0
25826,0,25750,0,76,69,0
25870,0,25830,1,40,18,0
25941,0,25874,2,67,49,0
26027,0,25945,3,82,72,0
26116,0,26031,0,85,65,0
26133,0,26120,1,13,0,2
26183,0,26137,2,46,25,0
26248,0,26187,3,61,51,0
26301,0,26252,0,49,34,0
26351,0,26305,1,46,28,0
26413,0,26355,2,58,43,0
26481,0,26417,3,64,52,0
26531,0,26485,0,46,32,0
26641,0,26535,1,106,88,0
26745,0,26645,2,100,89,0
26795,0,26749,3,46,34,0
26845,0,26799,0,46,26,0
26934,0,26849,1,85,64,0
27035,0,26938,2,97,88,0
27136,0,27039,3,97,85,0
27210,0,27140,0,70,33,0
27275,0,27214,1,61,38,0
27316,0,27279,2,37,19,0
27420,0,27320,3,100,88,0
27515,0,27424,0,91,69,0
27559,0,27519,1,40,16,0
27612,0,27563,2,49,35,0
27674,0,27616,3,58,48,0
27796,0,27678,0,118,108,0
27864,0,27800,1,64,47,0
27887,0,27868,2,19,0,2
27910,0,27891,3,19,5,0
28011,0,27914,0,97,92,0
28085,0,28015,1,70,61,0
28108,0,28089,2,19,0,8
28206,0,28112,3,94,76,0
28325,0,28210,0,115,96,0
28354,0,28329,1,25,5,0
28404,0,28358,2,46,9,0
28466,0,28408,3,58,41,0
28546,0,28470,0,76,69,0
28581,0,28550,1,31,20,0
28622,0,28585,2,37,20,0
28636,0,28626,3,10,0,1
28689,0,28640,0,49,42,0
28763,0,28693,1,70,60,0
28795,0,28767,2,28,16,0
28896,0,28799,3,97,85,0
28976,0,28900,0,76,62,0
29080,0,28980,1,100,78,0
29151,0,29084,2,67,51,0
29231,0,29155,3,76,53,0
29323,0,29235,0,88,62,0
29349,0,29327,1,22,0,1
29372,0,29353,2,19,0,4
29488,0,29376,3,112,105,0
29508,0,29492,0,16,6,0
29522,0,29512,1,10,0,0
29566,0,29526,2,40,23,0
29643,0,29570,3,73,72,0
29708,0,29647,0,61,52,0
29737,0,29712,1,25,15,0
29829,0,29741,2,88,71,0
29942,0,29833,3,109,97,0
29998,0,29946,0,52,40,0
30078,0,30002,1,76,54,0
30107,0,30082,2,25,8,0
30133,0,30111,3,22,13,0
30159,0,30137,0,22,10,0
30230,0,30163,1,67,60,0
30334,0,30234,2,100,93,0
30387,0,30338,3,49,33,0
30482,0,30391,0,91,66,0
30592,0,30486,1,106,77,0
30672,0,30596,2,76,66,0
30716,0,30676,3,40,23,0
30829,0,30720,0,109,90,0
30858,0,30833,1,25,0,2
30902,0,30862,2,40,25,0
30994,0,30906,3,88,81,0
31005,0,30998,0,7,0,6
31055,0,31009,1,46,32,0
31147,0,31059,2,88,81,0
31167,0,31151,3,16,5,0
31181,0,31171,0,10,0,4
31246,0,31185,1,61,52,0
31272,0,31250,2,22,15,0
31298,0,31276,3,22,15,0
31354,0,31302,0,52,36,0
31428,0,31358,1,70,58,0
31445,0,31432,2,13,0,0
31528,0,31449,3,79,67,0
31608,0,31532,0,76,56,0
31625,0,31612,1,13,6,0
31681,0,31629,2,52,33,0
31713,0,31685,3,28,21,0
31769,0,31717,0,52,32,0
31807,0,31773,1,34,27,0
31872,0,31811,2,61,49,0
31904,0,31876,3,28,18,0
31954,0,31908,0,46,33,0
32046,0,31958,1,88,77,0
32087,0,32050,2,37,25,0
32140,0,32091,3,49,34,0
32193,0,32144,0,49,34,0
32300,0,32197,1,103,91,0
32344,0,32304,2,40,25,0
32463,0,32348,3,115,101,0
32582,0,32467,0,115,98,0
32614,0,32586,1,28,21,0
