step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
101,0,25,1,76,75,0
121,0,105,2,16,15,0
183,0,125,3,58,57,0
296,0,187,0,109,99,0
331,0,300,1,31,24,0
348,0,335,2,13,8,0
362,0,352,3,10,0,2
439,0,366,0,73,71,0
504,0,443,1,61,57,0
527,0,508,2,19,12,0
568,0,531,3,37,28,0
597,0,572,0,25,24,0
674,0,601,1,73,69,0
793,0,678,2,115,108,0
852,0,797,3,55,48,0
923,0,856,0,67,58,0
940,0,927,1,13,12,0
1002,0,944,2,58,57,0
1088,0,1006,3,82,75,0
1126,0,1092,0,34,22,0
1173,0,1130,1,43,34,0
1256,0,1177,2,79,72,0
1357,0,1260,3,97,93,0
1455,0,1361,0,94,84,0
1499,0,1459,1,40,17,0
1552,0,1503,2,49,40,0
1572,0,1556,3,16,12,0
1640,0,1576,0,64,63,0
1702,0,1644,1,58,51,0
1788,0,1706,2,82,75,0
1868,0,1792,3,76,69,0
1879,0,1872,0,7,0,3
1977,0,1883,1,94,90,0
2090,0,1981,2,109,100,0
2110,0,2094,3,16,4,0
2166,0,2114,0,52,43,0
2243,0,2170,1,73,64,0
2263,0,2247,2,16,9,0
2307,0,2267,3,40,35,0
2369,0,2311,0,58,57,0
2383,0,2373,1,10,3,0
2427,0,2387,2,40,35,0
2456,0,2431,3,25,24,0
2575,0,2460,0,115,111,0
2598,0,2579,1,19,12,0
2633,0,2602,2,31,24,0
2701,0,2637,3,64,57,0
2730,0,2705,0,25,19,0
2771,0,2734,1,37,30,0
2827,0,2775,2,52,51,0
2919,0,2831,3,88,87,0
2984,0,2923,0,61,54,0
3025,0,2988,1,37,32,0
3099,0,3029,2,70,63,0
3170,0,3103,3,67,63,0
3286,0,3174,0,112,97,0
3354,0,3290,1,64,49,0
3380,0,3358,2,22,4,0
3478,0,3384,3,94,90,0
3507,0,3482,0,25,21,0
3530,0,3511,1,19,6,0
3550,0,3534,2,16,15,0
3606,0,3554,3,52,51,0
3644,0,3610,0,34,25,0
3718,0,3648,1,70,69,0
3834,0,3722,2,112,103,0
3920,0,3838,3,82,60,0
4015,0,3924,0,91,65,0
4134,0,4019,1,115,96,0
4241,0,4138,2,103,84,0
4360,0,4245,3,115,85,0
4473,0,4364,0,109,92,0
4511,0,4477,1,34,12,0
4609,0,4515,2,94,74,0
4719,0,4613,3,106,82,0
4817,0,4723,0,94,74,0
4912,0,4821,1,91,73,0
4989,0,4916,2,73,56,0
5108,0,4993,3,115,95,0
5155,0,5112,0,43,25,0
5265,0,5159,1,106,86,0
5360,0,5269,2,91,73,0
5428,0,5364,3,64,49,0
5499,0,5432,0,67,52,0
5573,0,5503,1,70,58,0
5671,0,5577,2,94,75,0
5757,0,5675,3,82,67,0
5777,0,5761,0,16,0,1
5863,0,5781,1,82,64,0
5904,0,5867,2,37,23,0
5984,0,5908,3,76,58,0
6055,0,5988,0,67,52,0
6165,0,6059,1,106,89,0
6275,0,6169,2,106,74,0
6382,0,6279,3,103,89,0
6462,0,6386,0,76,61,0
6473,0,6466,1,7,0,4
6538,0,6477,2,61,38,0
6648,0,6542,3,106,97,0
6683,0,6652,0,31,22,0
6778,0,6687,1,91,59,0
6789,0,6782,2,7,0,4
6902,0,6793,3,109,103,0
6943,0,6906,0,37,18,0
6999,0,6947,1,52,40,0
7079,0,7003,2,76,51,0
7162,0,7083,3,79,67,0
7203,0,7166,0,37,25,0
7271,0,7207,1,64,43,0
7366,0,7275,2,91,74,0
7467,0,7370,3,97,68,0
7565,0,7471,0,94,54,0
7579,0,7569,1,10,0,8
7644,0,7583,2,61,25,0
7664,0,7648,3,16,0,2
7768,0,7668,0,100,88,0
7809,0,7772,1,37,0,6
7862,0,7813,2,49,20,0
7891,0,7866,3,25,0,0
7950,0,7895,0,55,38,0
7982,0,7954,1,28,0,5
8023,0,7986,2,37,25,0
8049,0,8027,3,22,0,2
8102,0,8053,0,49,32,0
8137,0,8106,1,31,0,1
8226,0,8141,2,85,73,0
8321,0,8230,3,91,66,0
8341,0,8325,0,16,0,6
8442,0,8345,1,97,71,0
8552,0,8446,2,106,66,0
8578,0,8556,3,22,0,5
8673,0,8582,0,91,53,0
8741,0,8677,1,64,40,0
8830,0,8745,2,85,51,0
8952,0,8834,3,118,64,0
9023,0,8956,0,67,27,0
9118,0,9027,1,91,53,0
9159,0,9122,2,37,0,9
9227,0,9163,3,64,39,0
9316,0,9231,0,85,58,0
9438,0,9320,1,118,96,0
9518,0,9442,2,76,26,0
9595,0,9522,3,73,25,0
9633,0,9599,0,34,8,0
9701,0,9637,1,64,33,0
9805,0,9705,2,100,80,0
9915,0,9809,3,106,77,0
9932,0,9919,0,13,0,8
10039,0,9936,1,103,69,0
10116,0,10043,2,73,49,0
10229,0,10120,3,109,74,0
10345,0,10233,0,112,57,0
10434,0,10349,1,85,40,0
10535,0,10438,2,97,52,0
10549,0,10539,3,10,0,12
10656,0,10553,0,103,66,0
10700,0,10660,1,40,10,0
10804,0,10704,2,100,72,0
10872,0,10808,3,64,2,0
10952,0,10876,0,76,33,0
11047,0,10956,1,91,38,0
11073,0,11051,2,22,0,8
11153,0,11077,3,76,43,0
11221,0,11157,0,64,22,0
11235,0,11225,1,10,0,14
11255,0,11239,2,16,0,15
11356,0,11259,3,97,72,0
11376,0,11360,0,16,0,9
11396,0,11380,1,16,0,14
11464,0,11400,2,64,5,0
11553,0,11468,3,85,68,0
11576,0,11557,0,19,0,20
11686,0,11580,1,106,37,0
11751,0,11690,2,61,2,0
11801,0,11755,3,46,8,0
11818,0,11805,0,13,0,30
11901,0,11822,1,79,52,0
11990,0,11905,2,85,30,0
12109,0,11994,3,115,67,0
12228,0,12113,0,115,27,0
12320,0,12232,1,88,29,0
12334,0,12324,2,10,0,21
12435,0,12338,3,97,52,0
12476,0,12439,0,37,0,22
12517,0,12480,1,37,4,0
12576,0,12521,2,55,0,10
12662,0,12580,3,82,50,0
12721,0,12666,0,55,0,13
12813,0,12725,1,88,47,0
12908,0,12817,2,91,4,0
12934,0,12912,3,22,0,22
12960,0,12938,0,22,0,30
13001,0,12964,1,37,0,6
13018,0,13005,2,13,0,23
13122,0,13022,3,100,32,0
13157,0,13126,0,31,0,25
13219,0,13161,1,58,16,0
13260,0,13223,2,37,0,25
13286,0,13264,3,22,0,3
13297,0,13290,0,7,0,36
13323,0,13301,1,22,0,3
13334,0,13327,2,7,0,30
13381,0,13338,3,43,19,0
13464,0,13385,0,79,0,5
13475,0,13468,1,7,0,16
13531,0,13479,2,52,0,16
13623,0,13535,3,88,47,0
13685,0,13627,0,58,0,7
13750,0,13689,1,61,0,11
13764,0,13754,2,10,0,35
13799,0,13768,3,31,0,0
13912,0,13803,0,109,36,0
14022,0,13916,1,106,33,0
14042,0,14026,2,16,0,33
14089,0,14046,3,43,0,10
14109,0,14093,0,16,0,21
14120,0,14113,1,7,0,12
14179,0,14124,2,55,0,16
14301,0,14183,3,118,59,0
14375,0,14305,0,70,0,4
14434,0,14379,1,55,0,16
14478,0,14438,2,40,0,23
14588,0,14482,3,106,68,0
14641,0,14592,0,49,0,12
14763,0,14645,1,118,22,0
14807,0,14767,2,40,0,22
14923,0,14811,3,112,40,0
15042,0,14927,0,115,28,0
15119,0,15046,1,73,0,7
15226,0,15123,2,103,11,0
15297,0,15230,3,67,0,9
15347,0,15301,0,46,0,19
15373,0,15351,1,22,0,31
15438,0,15377,2,61,0,14
15521,0,15442,3,79,0,6
15601,0,15525,0,76,0,3
15663,0,15605,1,58,0,12
15689,0,15667,2,22,0,30
15727,0,15693,3,34,0,27
15786,0,15731,0,55,0,5
15830,0,15790,1,40,0,13
15874,0,15834,2,40,0,21
15957,0,15878,3,79,0,8
15974,0,15961,0,13,0,34
15991,0,15978,1,13,0,34
16035,0,15995,2,40,0,18
16088,0,16039,3,49,0,9
16105,0,16092,0,13,0,34
16131,0,16109,1,22,0,31
16148,0,16135,2,13,0,33
16201,0,16152,3,49,0,8
16230,0,16205,0,25,0,30
16346,0,16234,1,112,24,0
16387,0,16350,2,37,0,24
16434,0,16391,3,43,0,21
16457,0,16438,0,19,0,32
16501,0,16461,1,40,0,2
16545,0,16505,2,40,0,21
16667,0,16549,3,118,30,0
16678,0,16671,0,7,0,36
16743,0,16682,1,61,0,7
16808,0,16747,2,61,0,15
16864,0,16812,3,52,8,0
16911,0,16868,0,43,0,14
16949,0,16915,1,34,0,24
17002,0,16953,2,49,0,19
17079,0,17006,3,73,19,0
17108,0,17083,0,25,0,30
17176,0,17112,1,64,0,12
17289,0,17180,2,109,14,0
17336,0,17293,3,43,0,10
17419,0,17340,0,79,2,0
17514,0,17423,1,91,0,0
17621,0,17518,2,103,6,0
17644,0,17625,3,19,0,32
17694,0,17648,0,46,0,14
17792,0,17698,1,94,15,0
17854,0,17796,2,58,0,14
17964,0,17858,3,106,15,0
18050,0,17968,0,82,11,0
18067,0,18054,1,13,0,34
18177,0,18071,2,106,9,0
18287,0,18181,3,106,21,0
18409,0,18291,0,118,44,0
18441,0,18413,1,28,0,26
18524,0,18445,2,79,0,8
18562,0,18528,3,34,0,2
18630,0,18566,0,64,20,0
18713,0,18634,1,79,10,0
18742,0,18717,2,25,0,28
18834,0,18746,3,88,35,0
18866,0,18838,0,28,0,17
18967,0,18870,1,97,33,0
19083,0,18971,2,112,15,0
19187,0,19087,3,100,48,0
19246,0,19191,0,55,0,8
19365,0,19250,1,115,22,0
