step,tl_id,previous_state,current_state,action,reward
25,0,0_0_2_0_2,1_1_0_0_1,14,0.9885376107443147
72,0,1_1_0_0_1,1_0_1_1_2,14,0.9746063991874048
143,0,1_0_1_1_2,1_1_0_1_3,22,0.9606034013941761
214,0,1_1_0_1_3,2_1_1_1_0,22,0.955602244268927
306,0,2_1_1_1_0,1_2_1_2_1,29,0.9464520445049528
428,0,1_2_1_2_1,1_0_2_2_2,39,0.9373298954304541
487,0,1_0_2_2_2,2_1_1_3_3,18,0.9367143854748603
549,0,2_1_1_3_3,2_2_1_0_0,19,0.950561131161319
608,0,2_2_1_0_0,0_2_2_1_1,18,0.950899092178771
694,0,0_2_2_1_1,1_0_2_1_2,27,0.9510872182623772
732,0,1_0_2_1_2,1_0_1_1_3,11,0.9638255574009764
761,0,1_0_1_1_3,2_0_1_0_0,8,0.9672660614525139
823,0,2_0_1_0_0,1_0_2_1_1,19,0.9628207117732257
882,0,1_0_2_1_1,1_1_2_1_2,18,0.9480585437924188
944,0,1_1_2_1_2,2_1_0_2_3,19,0.9462827675118178
1039,0,2_1_0_2_3,3_2_2_0_0,30,0.932274609901753
1137,0,3_2_2_0_0,1_2_1_1_1,31,0.9415658617664712
1256,0,1_2_1_1_1,1_1_2_1_2,38,0.9476256983240223
1318,0,1_1_2_1_2,2_1_1_1_3,19,0.9544895669197345
1344,0,2_1_1_1_3,2_1_1_1_0,7,0.9603891836064035
1361,0,2_1_1_1_0,0_1_1_1_1,4,0.9740487694398309
1402,0,0_1_1_1_1,1_0_1_1_2,12,0.9740487694398309
1479,0,1_0_1_1_2,1_2_1_1_3,24,0.9694483240223464
1598,0,1_2_1_1_3,1_2_1_0_0,38,0.9405521575804277
1696,0,1_2_1_0_0,0_3_2_1_1,31,0.9242967320907698
1749,0,0_3_2_1_1,1_0_2_1_2,16,0.9540166101356744
1766,0,1_0_2_1_2,1_0_1_1_3,4,0.9740487694398309
1795,0,1_0_1_1_3,1_1_1_0_0,8,0.973648150100137
1812,0,1_1_1_0_0,1_1_1_0_1,4,0.9822029071974834
1889,0,1_1_1_0_1,2_0_2_0_2,24,0.9550835276888865
1948,0,2_0_2_0_2,2_1_0_1_3,18,0.9512431425839247
2019,0,2_1_0_1_3,2_1_1_1_0,22,0.9490223463687151
2129,0,2_1_1_1_0,1_2_2_1_1,35,0.9410789106145252
2143,0,1_2_2_1_1,1_0_2_1_2,3,0.9563547486033519
2205,0,1_0_2_1_2,1_1_0_1_3,19,0.9579135075818037
2327,0,1_1_0_1_3,1_2_1_0_0,39,0.9477749128587117
2416,0,1_2_1_0_0,1_3_1_1_1,28,0.9277595838952033
2529,0,1_3_1_1_1,1_1_2_1_2,36,0.9410789106145252
2630,0,1_1_2_1_2,2_1_1_2_3,32,0.9391167081357683
2716,0,2_1_1_2_3,3_2_1_1_0,27,0.9301675977653632
2736,0,3_2_1_1_0,1_2_1_1_1,5,0.9623747832787517
2813,0,1_2_1_1_1,1_0_2_1_2,24,0.9606034013941761
2929,0,1_0_2_1_2,2_1_1_2_3,37,0.9458943164504363
3009,0,2_1_1_2_3,2_1_1_1_0,25,0.9483240223463687
3119,0,2_1_1_1_0,0_2_2_1_1,35,0.9492670582056056
3214,0,0_2_2_1_1,1_0_3_1_2,30,0.9438846767757383
3282,0,1_0_3_1_2,2_1_1_1_3,21,0.9611227172433219
3374,0,2_1_1_1_3,2_1_2_0_0,29,0.9458196879214025
3394,0,2_1_2_0_0,0_1_2_1_1,5,0.9551751472142533
3480,0,0_1_2_1_1,1_1_2_1_2,27,0.9545209145110558
3542,0,1_1_2_1_2,2_1_1_2_3,19,0.9556149985796799
3622,0,2_1_1_2_3,2_2_1_1_0,25,0.9376496408619314
3708,0,2_2_1_1_0,1_2_2_2_1,27,0.9213664065746341
3728,0,1_2_2_2_1,2_1_2_2_2,5,0.9232445578886534
