step,tl_id,previous_state,current_state,action,reward
25,0,0_0_1_0_2,1_1_0_0_1,27,0.9885335867626606
63,0,1_1_0_0_1,1_0_1_1_2,11,0.9777772959541614
101,0,1_0_1_1_2,1_1_0_1_3,11,0.9757465912518926
112,0,1_1_0_1_3,1_1_0_1_0,2,0.9781745106928936
168,0,1_1_0_1_0,1_1_0_1_1,17,0.9725117109057219
269,0,1_1_0_1_1,1_1_1_2_2,32,0.9533244408159403
316,0,1_1_1_2_2,1_1_0_3_3,14,0.9435375167860405
333,0,1_1_0_3_3,1_1_0_1_0,4,0.970649794077611
431,0,1_1_0_1_0,1_1_1_1_1,31,0.9570747741336173
520,0,1_1_1_1_1,1_1_1_2_2,28,0.9518326386224771
564,0,1_1_1_2_2,1_1_1_2_3,13,0.9619399772089339
590,0,1_1_1_2_3,1_1_1_1_0,7,0.9729575121849837
676,0,1_1_1_1_0,0_1_2_1_1,27,0.9585979591141578
747,0,0_1_2_1_1,1_0_2_1_2,22,0.9488247262634256
767,0,1_0_2_1_2,1_0_1_1_3,5,0.9646084005363232
796,0,1_0_1_1_3,1_0_1_1_0,8,0.9701094702482972
834,0,1_0_1_1_0,1_0_1_1_1,11,0.9698087898130965
878,0,1_0_1_1_1,1_1_1_1_2,13,0.9586063289425684
889,0,1_1_1_1_2,1_1_0_2_3,2,0.9620008616089869
900,0,1_1_0_2_3,2_1_0_1_0,2,0.9754061924824521
1019,0,2_1_0_1_0,0_2_2_1_1,38,0.9602349637008326
1123,0,0_2_2_1_1,1_1_2_2_2,33,0.9462828134076631
1236,0,1_1_2_2_2,1_2_0_2_3,36,0.9358333961567437
1343,0,1_2_0_2_3,2_2_1_1_0,34,0.9264138165432176
1429,0,2_2_1_1_0,1_3_2_1_1,27,0.9262278117760443
1455,0,1_3_2_1_1,1_1_2_1_2,7,0.9631219745603872
1472,0,1_1_2_1_2,1_1_1_1_3,4,0.9779843417488342
1540,0,1_1_1_1_3,1_2_1_1_0,21,0.9627909280580925
1593,0,1_2_1_1_0,1_2_1_1_1,16,0.9525757112388497
1604,0,1_2_1_1_1,1_1_1_1_2,2,0.9658379524052194
1630,0,1_1_1_1_2,1_1_1_1_3,7,0.9688741044289445
1674,0,1_1_1_1_3,1_1_1_1_0,13,0.9627998596965561
1706,0,1_1_1_1_0,0_2_1_1_1,9,0.958296321651262
1795,0,0_2_1_1_1,1_0_2_1_2,28,0.9547677925659632
1848,0,1_0_2_1_2,2_1_0_1_3,16,0.9563336323346218
1922,0,2_1_0_1_3,2_1_1_1_0,23,0.9453989832664306
1957,0,2_1_1_1_0,1_1_1_1_1,10,0.9688756407603684
2028,0,1_1_1_1_1,1_1_1_1_2,22,0.9567281754277679
2078,0,1_1_1_1_2,1_1_1_2_3,15,0.9619020976187836
2131,0,1_1_1_2_3,1_1_1_1_0,16,0.9665335485336839
2223,0,1_1_1_1_0,1_2_2_1_1,29,0.9417853845603207
2279,0,1_2_2_1_1,1_1_2_1_2,17,0.9563504751707809
2362,0,1_1_2_1_2,1_2_1_2_3,26,0.9545415339670611
2409,0,1_2_1_2_3,1_2_1_0_0,14,0.9590527792832435
2462,0,1_2_1_0_0,0_2_1_1_1,16,0.9585887783366026
2554,0,0_2_1_1_1,1_1_1_1_2,29,0.962169268591684
2589,0,1_1_1_1_2,1_1_1_1_3,10,0.9669889071154116
2660,0,1_1_1_1_3,2_1_1_1_0,22,0.9582069486323408
2686,0,2_1_1_1_0,1_2_1_1_1,7,0.9614588087590421
2697,0,1_2_1_1_1,1_1_1_1_2,2,0.9740454847919492
2816,0,1_1_1_1_2,2_1_1_1_3,38,0.9505189650311019
2938,0,2_1_1_1_3,2_2_1_1_0,39,0.9329102824891802
2961,0,2_2_1_1_0,1_2_2_1_1,6,0.953345096559946
3020,0,1_2_2_1_1,1_1_2_1_2,18,0.9610290832302721
3133,0,1_1_2_1_2,2_2_1_1_3,36,0.942989709365982
3225,0,2_2_1_1_3,3_2_2_0_0,29,0.9216399241675182
3308,0,3_2_2_0_0,1_2_2_1_1,26,0.9360197689397155
3376,0,1_2_2_1_1,1_1_3_1_2,21,0.9389973264101074
3471,0,1_1_3_1_2,1_2_1_2_3,30,0.9481856323300426
