step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
92,0,25,1,67,66,0
112,0,96,2,16,15,0
219,0,116,3,103,102,0
254,0,223,0,31,22,0
298,0,258,1,40,30,0
330,0,302,2,28,24,0
449,0,334,3,115,105,0
571,0,453,0,118,109,0
603,0,575,1,28,19,0
623,0,607,2,16,5,0
688,0,627,3,61,54,0
753,0,692,0,61,60,0
803,0,757,1,46,45,0
880,0,807,2,73,59,0
942,0,884,3,58,49,0
1028,0,946,0,82,67,0
1069,0,1032,1,37,28,0
1191,0,1073,2,118,109,0
1265,0,1195,3,70,61,0
1336,0,1269,0,67,62,0
1356,0,1340,1,16,2,0
1376,0,1360,2,16,12,0
1393,0,1380,3,13,9,0
1491,0,1397,0,94,93,0
1508,0,1495,1,13,1,0
1549,0,1512,2,37,30,0
1659,0,1553,3,106,102,0
1733,0,1663,0,70,64,0
1798,0,1737,1,61,46,0
1872,0,1802,2,70,61,0
1886,0,1876,3,10,6,0
1948,0,1890,0,58,44,0
2022,0,1952,1,70,69,0
2042,0,2026,2,16,9,0
2128,0,2046,3,82,73,0
2220,0,2132,0,88,87,0
2324,0,2224,1,100,88,0
2437,0,2328,2,109,97,0
2454,0,2441,3,13,4,0
2477,0,2458,0,19,12,0
2530,0,2481,1,49,39,0
2571,0,2534,2,37,32,0
2681,0,2575,3,106,102,0
2764,0,2685,0,79,67,0
2784,0,2768,1,16,4,0
2804,0,2788,2,16,12,0
2860,0,2808,3,52,51,0
2874,0,2864,0,10,6,0
2990,0,2878,1,112,111,0
3082,0,2994,2,88,79,0
3150,0,3086,3,64,55,0
3203,0,3154,0,49,33,0
3217,0,3207,1,10,0,0
3234,0,3221,2,13,6,0
3335,0,3238,3,97,96,0
3400,0,3339,0,61,56,0
3459,0,3404,1,55,51,0
3509,0,3463,2,46,36,0
3538,0,3513,3,25,16,0
3564,0,3542,0,22,12,0
3683,0,3568,1,115,110,0
3718,0,3687,2,31,21,0
3780,0,3722,3,58,44,0
3812,0,3784,0,28,9,0
3916,0,3816,1,100,93,0
4017,0,3920,2,97,80,0
4118,0,4021,3,97,82,0
4228,0,4122,0,106,89,0
4248,0,4232,1,16,0,3
4361,0,4252,2,109,94,0
4429,0,4365,3,64,50,0
4449,0,4433,0,16,0,2
4550,0,4453,1,97,76,0
4672,0,4554,2,118,102,0
4791,0,4676,3,115,90,0
4808,0,4795,0,13,0,5
4924,0,4812,1,112,96,0
4980,0,4928,2,52,39,0
5102,0,4984,3,118,109,0
5149,0,5106,0,43,14,0
5202,0,5153,1,49,32,0
5261,0,5206,2,55,40,0
5305,0,5265,3,40,26,0
5418,0,5309,0,109,100,0
5435,0,5422,1,13,0,0
5470,0,5439,2,31,19,0
5529,0,5474,3,55,45,0
5561,0,5533,0,28,18,0
5659,0,5565,1,94,90,0
5700,0,5663,2,37,18,0
5813,0,5704,3,109,94,0
5824,0,5817,0,7,0,7
5898,0,5828,1,70,56,0
5924,0,5902,2,22,3,0
6025,0,5928,3,97,82,0
6063,0,6029,0,34,17,0
6110,0,6067,1,43,29,0
6217,0,6114,2,103,88,0
6228,0,6221,3,7,0,1
6347,0,6232,0,115,101,0
6415,0,6351,1,64,50,0
6432,0,6419,2,13,0,3
6548,0,6436,3,112,95,0
6559,0,6552,0,7,0,5
6618,0,6563,1,55,35,0
6671,0,6622,2,49,29,0
6736,0,6675,3,61,51,0
6810,0,6740,0,70,52,0
6908,0,6814,1,94,77,0
7000,0,6912,2,88,72,0
7044,0,7004,3,40,23,0
7091,0,7048,0,43,31,0
7210,0,7095,1,115,100,0
7263,0,7214,2,49,30,0
7274,0,7267,3,7,0,3
7306,0,7278,0,28,5,0
7413,0,7310,1,103,94,0
7445,0,7417,2,28,4,0
7498,0,7449,3,49,15,0
7575,0,7502,0,73,45,0
7619,0,7579,1,40,18,0
7693,0,7623,2,70,37,0
7740,0,7697,3,43,16,0
7796,0,7744,0,52,33,0
7816,0,7800,1,16,0,6
7929,0,7820,2,109,86,0
7940,0,7933,3,7,0,8
8053,0,7944,0,109,88,0
8106,0,8057,1,49,5,0
8192,0,8110,2,82,68,0
8314,0,8196,3,118,73,0
8352,0,8318,0,34,2,0
8438,0,8356,1,82,49,0
8545,0,8442,2,103,66,0
8664,0,8549,3,115,83,0
8717,0,8668,0,49,16,0
8740,0,8721,1,19,0,3
8856,0,8744,2,112,76,0
8918,0,8860,3,58,34,0
9001,0,8922,0,79,54,0
9054,0,9005,1,49,9,0
9158,0,9058,2,100,52,0
9208,0,9162,3,46,19,0
9300,0,9212,0,88,63,0
9374,0,9304,1,70,45,0
9412,0,9378,2,34,10,0
9495,0,9416,3,79,49,0
9539,0,9499,0,40,15,0
9649,0,9543,1,106,82,0
9750,0,9653,2,97,70,0
9779,0,9754,3,25,0,5
9874,0,9783,0,91,61,0
9948,0,9878,1,70,35,0
10070,0,9952,2,118,92,0
10129,0,10074,3,55,0,1
10146,0,10133,0,13,0,8
10238,0,10150,1,88,62,0
10357,0,10242,2,115,95,0
10446,0,10361,3,85,45,0
10505,0,10450,0,55,0,1
10555,0,10509,1,46,11,0
10602,0,10559,2,43,13,0
10625,0,10606,3,19,0,2
10687,0,10629,0,58,30,0
10707,0,10691,1,16,0,1
10778,0,10711,2,67,48,0
10819,0,10782,3,37,15,0
10875,0,10823,0,52,33,0
10958,0,10879,1,79,48,0
11026,0,10962,2,64,42,0
11094,0,11030,3,64,33,0
11189,0,11098,0,91,50,0
11245,0,11193,1,52,0,2
11280,0,11249,2,31,0,5
11387,0,11284,3,103,52,0
