step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_1,0_1_0_0_1,29,0.49688248204309654
39,0,0_1_0_0_1,1_0_0_0_2,3,0.5770982974195265
71,0,1_0_0_0_2,1_1_0_1_3,9,0.5250299281723863
169,0,1_1_0_1_3,2_1_1_0_0,31,0.5906773743016759
210,0,2_1_1_0_0,0_1_1_1_1,12,0.8687948922585793
287,0,0_1_1_1_1,1_0_1_1_2,24,0.628177374301676
337,0,1_0_1_1_2,1_1_0_2_3,15,0.7750598563447726
447,0,1_1_0_2_3,1_1_1_0_0,35,0.665677374301676
524,0,1_1_1_0_0,0_2_1_1_1,24,0.9094423383878691
646,0,0_2_1_1_1,1_0_2_1_2,39,0.7688248204309658
762,0,1_0_2_1_2,1_1_0_2_3,37,0.9594423383878692
881,0,1_1_0_2_3,2_1_1_0_0,38,0.934442338387869
946,0,2_1_1_0_0,0_1_1_1_1,20,0.9500598563447725
1062,0,0_1_1_1_1,2_0_2_1_2,37,0.7125897845171588
1124,0,2_0_2_1_2,2_1_0_2_3,19,0.934442338387869
1168,0,2_1_0_2_3,2_1_0_0_0,13,0.715677374301676
1260,0,2_1_0_0_0,0_2_1_1_1,29,0.6375598563447725
1271,0,0_2_1_1_1,0_1_1_1_2,2,0.8469124102154828
1312,0,0_1_1_1_2,1_2_0_1_3,12,0.503177374301676
1335,0,1_2_0_1_3,1_2_1_0_0,6,0.6250598563447726
1367,0,1_2_1_0_0,0_2_1_1_1,9,0.5500598563447725
1429,0,0_2_1_1_1,1_0_1_1_2,19,0.5969124102154828
1440,0,1_0_1_1_2,1_0_1_1_3,2,0.7281474461292896
1466,0,1_0_1_1_3,1_1_1_0_0,7,0.5125299281723863
1498,0,1_1_1_0_0,0_1_1_1_1,9,0.5719124102154828
1602,0,0_1_1_1_1,1_0_2_1_2,33,0.5875598563447725
1715,0,1_0_2_1_2,2_2_0_1_3,36,0.8782073024740622
1825,0,2_2_0_1_3,2_2_2_0_0,35,0.9063547486033519
1857,0,2_2_2_0_0,0_2_2_0_1,9,0.9094423383878691
1925,0,0_2_2_0_1,1_0_3_1_2,21,0.5782073024740622
2035,0,1_0_3_1_2,1_1_0_2_3,35,0.7344423383878691
2151,0,1_1_0_2_3,1_2_1_0_0,37,0.9063248204309657
2243,0,1_2_1_0_0,0_3_1_1_1,29,0.9282073024740622
2356,0,0_3_1_1_1,1_0_2_1_2,36,0.8375598563447726
2436,0,1_0_2_1_2,1_1_0_1_3,25,0.9281773743016759
2516,0,1_1_0_1_3,1_1_1_0_0,25,0.7875598563447725
