step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
101,0,25,1,76,75,0
127,0,105,2,22,21,0
213,0,131,3,82,81,0
323,0,217,0,106,97,0
355,0,327,1,28,21,0
450,0,359,2,91,88,0
530,0,454,3,76,61,0
619,0,534,0,85,78,0
702,0,623,1,79,68,0
797,0,706,2,91,79,0
847,0,801,3,46,39,0
903,0,851,0,52,43,0
992,0,907,1,85,84,0
1024,0,996,2,28,21,0
1062,0,1028,3,34,27,0
1115,0,1066,0,49,34,0
1129,0,1119,1,10,6,0
1161,0,1133,2,28,24,0
1193,0,1165,3,28,21,0
1315,0,1197,0,118,114,0
1428,0,1319,1,109,94,0
1529,0,1432,2,97,90,0
1597,0,1533,3,64,59,0
1653,0,1601,0,52,45,0
1757,0,1657,1,100,85,0
1783,0,1761,2,22,15,0
1872,0,1787,3,85,78,0
1883,0,1876,0,7,0,3
1945,0,1887,1,58,57,0
2064,0,1949,2,115,106,0
2114,0,2068,3,46,34,0
2134,0,2118,0,16,7,0
2226,0,2138,1,88,79,0
2339,0,2230,2,109,103,0
2446,0,2343,3,103,94,0
2502,0,2450,0,52,45,0
2606,0,2506,1,100,89,0
2635,0,2610,2,25,16,0
2688,0,2639,3,49,42,0
2699,0,2692,0,7,0,3
2755,0,2703,1,52,45,0
2820,0,2759,2,61,60,0
2894,0,2824,3,70,69,0
2959,0,2898,0,61,49,0
3081,0,2963,1,118,114,0
3131,0,3085,2,46,39,0
3211,0,3135,3,76,69,0
3231,0,3215,0,16,0,2
3260,0,3235,1,25,18,0
3340,0,3264,2,76,67,0
3444,0,3344,3,100,96,0
3482,0,3448,0,34,25,0
3502,0,3486,1,16,3,0
3531,0,3506,2,25,18,0
3587,0,3535,3,52,51,0
3634,0,3591,0,43,33,0
3696,0,3638,1,58,54,0
3788,0,3700,2,88,79,0
3865,0,3792,3,73,59,0
3969,0,3869,0,100,78,0
4022,0,3973,1,49,30,0
4036,0,4026,2,10,0,2
4077,0,4040,3,37,25,0
4133,0,4081,0,52,48,0
4210,0,4137,1,73,69,0
4230,0,4214,2,16,4,0
4349,0,4234,3,115,98,0
4396,0,4353,0,43,31,0
4446,0,4400,1,46,37,0
4496,0,4450,2,46,26,0
4534,0,4500,3,34,27,0
4653,0,4538,0,115,105,0
4754,0,4657,1,97,87,0
4843,0,4758,2,85,67,0
4881,0,4847,3,34,7,0
5000,0,4885,0,115,98,0
5107,0,5004,1,103,79,0
5190,0,5111,2,79,65,0
5294,0,5194,3,100,76,0
5395,0,5298,0,97,82,0
5484,0,5399,1,85,67,0
5591,0,5488,2,103,78,0
5704,0,5595,3,109,89,0
5805,0,5708,0,97,76,0
5855,0,5809,1,46,25,0
5941,0,5859,2,82,54,0
6021,0,5945,3,76,52,0
6074,0,6025,0,49,42,0
6124,0,6078,1,46,23,0
6171,0,6128,2,43,24,0
6251,0,6175,3,76,66,0
6373,0,6255,0,118,104,0
6477,0,6377,1,100,87,0
6560,0,6481,2,79,48,0
6616,0,6564,3,52,35,0
6711,0,6620,0,91,73,0
6731,0,6715,1,16,0,5
6769,0,6735,2,34,20,0
6810,0,6773,3,37,27,0
6863,0,6814,0,49,42,0
6886,0,6867,1,19,0,4
6936,0,6890,2,46,36,0
6992,0,6940,3,52,45,0
7051,0,6996,0,55,45,0
7128,0,7055,1,73,53,0
7241,0,7132,2,109,93,0
7333,0,7245,3,88,74,0
7371,0,7337,0,34,5,0
7412,0,7375,1,37,18,0
7486,0,7416,2,70,43,0
7557,0,7490,3,67,40,0
7601,0,7561,0,40,18,0
7666,0,7605,1,61,35,0
7683,0,7670,2,13,0,4
7796,0,7687,3,109,92,0
7831,0,7800,0,31,3,0
7878,0,7835,1,43,23,0
7937,0,7882,2,55,12,0
8005,0,7941,3,64,43,0
8112,0,8009,0,103,76,0
8162,0,8116,1,46,17,0
8233,0,8166,2,67,41,0
8271,0,8237,3,34,6,0
8357,0,8275,0,82,57,0
8443,0,8361,1,82,59,0
8562,0,8447,2,115,77,0
8678,0,8566,3,112,69,0
8728,0,8682,0,46,15,0
8835,0,8732,1,103,80,0
8954,0,8839,2,115,74,0
8974,0,8958,3,16,0,11
9093,0,8978,0,115,85,0
9209,0,9097,1,112,75,0
9259,0,9213,2,46,10,0
9276,0,9263,3,13,0,22
9389,0,9280,0,109,87,0
9499,0,9393,1,106,82,0
9561,0,9503,2,58,24,0
9668,0,9565,3,103,21,0
9787,0,9672,0,115,85,0
9804,0,9791,1,13,0,13
9869,0,9808,2,61,36,0
9916,0,9873,3,43,14,0
9969,0,9920,0,49,40,0
9986,0,9973,1,13,0,18
10036,0,9990,2,46,32,0
10146,0,10040,3,106,93,0
10190,0,10150,0,40,20,0
10294,0,10194,1,100,32,0
10320,0,10298,2,22,0,3
10418,0,10324,3,94,71,0
10510,0,10422,0,88,57,0
10590,0,10514,1,76,48,0
10646,0,10594,2,52,2,0
10738,0,10650,3,88,54,0
10770,0,10742,0,28,0,4
10883,0,10774,1,109,87,0
10951,0,10887,2,64,23,0
10995,0,10955,3,40,10,0
11096,0,10999,0,97,31,0
11125,0,11100,1,25,0,13
11145,0,11129,2,16,0,8
11225,0,11149,3,76,45,0
11299,0,11229,0,70,48,0
11334,0,11303,1,31,0,14
11429,0,11338,2,91,27,0
11548,0,11433,3,115,85,0
11586,0,11552,0,34,0,11
11666,0,11590,1,76,0,2
11776,0,11670,2,106,50,0
11826,0,11780,3,46,8,0
11849,0,11830,0,19,0,24
11920,0,11853,1,67,8,0
11940,0,11924,2,16,0,6
11990,0,11944,3,46,21,0
12001,0,11994,0,7,0,31
12036,0,12005,1,31,9,0
12131,0,12040,2,91,60,0
12160,0,12135,3,25,1,0
12201,0,12164,0,37,0,21
12233,0,12205,1,28,3,0
12343,0,12237,2,106,85,0
12387,0,12347,3,40,6,0
12503,0,12391,0,112,21,0
12601,0,12507,1,94,34,0
12687,0,12605,2,82,28,0
12764,0,12691,3,73,0,3
12883,0,12768,0,115,35,0
12951,0,12887,1,64,0,2
12971,0,12955,2,16,0,30
13081,0,12975,3,106,47,0
13134,0,13085,0,49,0,5
13199,0,13138,1,61,9,0
13216,0,13203,2,13,0,34
13284,0,13220,3,64,39,0
13406,0,13288,0,118,79,0
13486,0,13410,1,76,16,0
13587,0,13490,2,97,6,0
13622,0,13591,3,31,0,15
13696,0,13626,0,70,5,0
13749,0,13700,1,49,0,6
13793,0,13753,2,40,0,22
13906,0,13797,3,109,32,0
14001,0,13910,0,91,15,0
14069,0,14005,1,64,0,4
14089,0,14073,2,16,0,33
14205,0,14093,3,112,58,0
14303,0,14209,0,94,48,0
14359,0,14307,1,52,0,18
14466,0,14363,2,103,9,0
14561,0,14470,3,91,34,0
14599,0,14565,0,34,0,12
14637,0,14603,1,34,0,24
14753,0,14641,2,112,22,0
14812,0,14757,3,55,0,4
14889,0,14816,0,73,0,7
14978,0,14893,1,85,0,4
14992,0,14982,2,10,0,35
15051,0,14996,3,55,0,15
15113,0,15055,0,58,0,15
15220,0,15117,1,103,28,0
15237,0,15224,2,13,0,34
15302,0,15241,3,61,0,15
15313,0,15306,0,7,0,36
15435,0,15317,1,118,80,0
15521,0,15439,2,82,0,6
15610,0,15525,3,85,0,5
15627,0,15614,0,13,0,34
15740,0,15631,1,109,39,0
15793,0,15744,2,49,0,18
15837,0,15797,3,40,0,22
15851,0,15841,0,10,0,35
15916,0,15855,1,61,28,0
16035,0,15920,2,115,36,0
16091,0,16039,3,52,0,18
16198,0,16095,0,103,13,0
16293,0,16202,1,91,0,2
16394,0,16297,2,97,2,0
16501,0,16398,3,103,14,0
16575,0,16505,0,70,0,1
16652,0,16579,1,73,0,9
16675,0,16656,2,19,0,32
16761,0,16679,3,82,0,4
16799,0,16765,0,34,0,20
16864,0,16803,1,61,0,12
16923,0,16868,2,55,0,17
16964,0,16927,3,37,0,24
16993,0,16968,0,25,0,29
17004,0,16997,1,7,0,33
17117,0,17008,2,109,17,0
17227,0,17121,3,106,14,0
17304,0,17231,0,73,0,6
17354,0,17308,1,46,0,19
17458,0,17358,2,100,0,0
17580,0,17462,3,118,40,0
17669,0,17584,0,85,11,0
17722,0,17673,1,49,0,15
17826,0,17726,2,100,5,0
17933,0,17830,3,103,26,0
17986,0,17937,0,49,0,7
18096,0,17990,1,106,24,0
18170,0,18100,2,70,0,11
18253,0,18174,3,79,0,6
18264,0,18257,0,7,0,35
18371,0,18268,1,103,44,0
18490,0,18375,2,115,23,0
18588,0,18494,3,94,18,0
18626,0,18592,0,34,0,19
18703,0,18630,1,73,0,3
18759,0,18707,2,52,0,17
18845,0,18763,3,82,49,0
18958,0,18849,0,109,35,0
19044,0,18962,1,82,0,3
19055,0,19048,2,7,0,36
19174,0,19059,3,115,66,0
19257,0,19178,0,79,7,0
19346,0,19261,1,85,11,0
19435,0,19350,2,85,0,1
19533,0,19439,3,94,25,0
19562,0,19537,0,25,0,29
19612,0,19566,1,46,0,16
19725,0,19616,2,109,13,0
19757,0,19729,3,28,0,6
19786,0,19761,0,25,0,29
19803,0,19790,1,13,0,34
19862,0,19807,2,55,0,1
19894,0,19866,3,28,0,1
19995,0,19898,0,97,13,0
20096,0,19999,1,97,6,0
20197,0,20100,2,97,2,0
20253,0,20201,3,52,0,0
20282,0,20257,0,25,0,29
20329,0,20286,1,43,0,12
20421,0,20333,2,88,17,0
20459,0,20425,3,34,0,2
20560,0,20463,0,97,18,0
