step,tl_id,new_state
21,0,1
80,0,2
202,0,3
225,0,0
263,0,1
376,0,2
435,0,3
509,0,0
532,0,1
654,0,2
728,0,3
820,0,0
873,0,1
887,0,2
985,0,3
1077,0,0
1199,0,1
1261,0,2
1341,0,3
1451,0,0
1549,0,1
1596,0,2
1670,0,3
1732,0,0
1746,0,1
1769,0,2
1789,0,3
1899,0,0
1937,0,1
2005,0,2
2079,0,3
2147,0,0
2191,0,1
2244,0,2
2318,0,3
2428,0,0
2493,0,1
2564,0,2
2638,0,3
2661,0,0
2768,0,1
2821,0,2
2841,0,3
2867,0,0
2878,0,1
2898,0,2
2975,0,3
3001,0,0
3066,0,1
3098,0,2
3181,0,3
3270,0,0
3368,0,1
3415,0,2
3489,0,3
3563,0,0
3661,0,1
3690,0,2
3725,0,3
3769,0,0
3891,0,1
3926,0,2
4024,0,3
4116,0,0
4214,0,1
4288,0,2
4314,0,3
4388,0,0
4468,0,1
4515,0,2
4625,0,3
4651,0,0
4704,0,1
4766,0,2
4792,0,3
4914,0,0
4928,0,1
4954,0,2
5037,0,3
5150,0,0
5227,0,1
5283,0,2
5366,0,3
5380,0,0
5415,0,1
5441,0,2
5551,0,3
5652,0,0
5741,0,1
5851,0,2
5955,0,3
6065,0,0
6103,0,1
6180,0,2
6266,0,3
6310,0,0
6357,0,1
6413,0,2
6439,0,3
6513,0,0
6611,0,1
6634,0,2
6699,0,3
6791,0,0
6808,0,1
6885,0,2
7001,0,3
7060,0,0
7095,0,1
7148,0,2
7222,0,3
7275,0,0
7334,0,1
7411,0,2
7455,0,3
7565,0,0
7684,0,1
7758,0,2
7769,0,3
7876,0,0
7899,0,1
7952,0,2
8023,0,3
8037,0,0
8159,0,1
8263,0,2
8325,0,3
8387,0,0
8458,0,1
8574,0,2
8621,0,3
8728,0,0
8835,0,1
8930,0,2
9040,0,3
9102,0,0
9176,0,1
9271,0,2
9393,0,3
9419,0,0
9454,0,1
9489,0,2
9557,0,3
9622,0,0
9654,0,1
9710,0,2
9832,0,3
9903,0,0
9938,0,1
10018,0,2
10131,0,3
10151,0,0
10168,0,1
10287,0,2
10322,0,3
10429,0,0
10536,0,1
10559,0,2
10645,0,3
10719,0,0
10811,0,1
10837,0,2
10863,0,3
10895,0,0
10930,0,1
11049,0,2
11123,0,3
11209,0,0
11259,0,1
11312,0,2
11359,0,3
11409,0,0
11483,0,1
11500,0,2
11532,0,3
11630,0,0
11671,0,1
11751,0,2
11813,0,3
11842,0,0
11871,0,1
11906,0,2
12013,0,3
12042,0,0
12092,0,1
12175,0,2
12243,0,3
12299,0,0
12322,0,1
12429,0,2
12473,0,3
12508,0,0
12573,0,1
12650,0,2
12679,0,3
12786,0,0
12866,0,1
12982,0,2
13053,0,3
13148,0,0
13210,0,1
13323,0,2
13391,0,3
13429,0,0
13500,0,1
13538,0,2
13630,0,3
13743,0,0
13781,0,1
13873,0,2
13974,0,3
14030,0,0
14140,0,1
14232,0,2
14303,0,3
14356,0,0
14466,0,1
14567,0,2
14677,0,3
14763,0,0
14789,0,1
14887,0,2
14928,0,3
14993,0,0
15082,0,1
15105,0,2
15173,0,3
15229,0,0
15240,0,1
15281,0,2
15343,0,3
15408,0,0
15428,0,1
15529,0,2
15558,0,3
15569,0,0
15646,0,1
15672,0,2
15728,0,3
15850,0,0
15909,0,1
15938,0,2
15997,0,3
16044,0,0
16064,0,1
16174,0,2
16203,0,3
16229,0,0
16282,0,1
16377,0,2
16460,0,3
16486,0,0
16500,0,1
16619,0,2
16645,0,3
16674,0,0
16691,0,1
16702,0,2
16734,0,3
16832,0,0
16846,0,1
16944,0,2
17003,0,3
17125,0,0
17139,0,1
17180,0,2
17218,0,3
17229,0,0
17312,0,1
17341,0,2
17448,0,3
17558,0,0
17611,0,1
17658,0,2
17696,0,3
17755,0,0
17814,0,1
17906,0,2
17923,0,3
17982,0,0
18104,0,1
18166,0,2
18219,0,3
18308,0,0
18358,0,1
18387,0,2
18470,0,3
18502,0,0
18543,0,1
18614,0,2
18661,0,3
18750,0,0
18833,0,1
18937,0,2
19041,0,3
19079,0,0
19153,0,1
19191,0,2
19202,0,3
19285,0,0
19311,0,1
19409,0,2
19453,0,3
19479,0,0
19574,0,1
19684,0,2
19752,0,3
19814,0,0
19873,0,1
19920,0,2
20012,0,3
20044,0,0
20160,0,1
20252,0,2
20350,0,3
20415,0,0
20468,0,1
20557,0,2
20568,0,3
20627,0,0
20749,0,1
20766,0,2
20813,0,3
20836,0,0
20916,0,1
20951,0,2
20968,0,3
21081,0,0
21194,0,1
21301,0,2
21360,0,3
21452,0,0
21529,0,1
21618,0,2
21737,0,3
21850,0,0
21954,0,1
22061,0,2
22168,0,3
22212,0,0
22277,0,1
22363,0,2
22452,0,3
22466,0,0
22492,0,1
22545,0,2
22625,0,3
22714,0,0
22806,0,1
22880,0,2
22945,0,3
23067,0,0
23138,0,1
23236,0,2
23316,0,3
23387,0,0
23500,0,1
23532,0,2
23585,0,3
23644,0,0
23679,0,1
23708,0,2
23779,0,3
23823,0,0
23936,0,1
24031,0,2
24147,0,3
24167,0,0
24229,0,1
24306,0,2
24335,0,3
24403,0,0
24432,0,1
24470,0,2
24511,0,3
24594,0,0
24689,0,1
24778,0,2
24879,0,3
24890,0,0
24973,0,1
25089,0,2
25139,0,3
25246,0,0
25299,0,1
25409,0,2
25513,0,3
25593,0,0
25613,0,1
25705,0,2
25761,0,3
25796,0,0
25861,0,1
25908,0,2
25961,0,3
26005,0,0
26124,0,1
26219,0,2
26314,0,3
26385,0,0
26480,0,1
26599,0,2
26688,0,3
26774,0,0
26800,0,1
26826,0,2
26846,0,3
26896,0,0
26946,0,1
26999,0,2
27040,0,3
27114,0,0
27140,0,1
27193,0,2
27267,0,3
27380,0,0
27397,0,1
27462,0,2
27482,0,3
27520,0,0
27531,0,1
27554,0,2
27613,0,3
27636,0,0
27674,0,1
27721,0,2
27795,0,3
27842,0,0
27940,0,1
27966,0,2
28064,0,3
28135,0,0
28212,0,1
28316,0,2
28399,0,3
28416,0,0
28535,0,1
28567,0,2
28677,0,3
28751,0,0
28855,0,1
28875,0,2
28898,0,3
29002,0,0
29061,0,1
29093,0,2
29134,0,3
29178,0,0
29216,0,1
29263,0,2
29343,0,3
29441,0,0
29509,0,1
29607,0,2
29705,0,3
29818,0,0
29844,0,1
29939,0,2
30061,0,3
30093,0,0
30155,0,1
30178,0,2
30282,0,3
30308,0,0
30424,0,1
30516,0,2
30623,0,3
30640,0,0
30744,0,1
30773,0,2
30874,0,3
30891,0,0
30914,0,1
30970,0,2
31077,0,3
31121,0,0
31186,0,1
31305,0,2
31340,0,3
31441,0,0
31494,0,1
31550,0,2
31612,0,3
31710,0,0
31811,0,1
31906,0,2
31983,0,3
32084,0,0
32188,0,1
32268,0,2
32363,0,3
32398,0,0
32409,0,1
32525,0,2
32542,0,3
32598,0,0
