step,tl_id,new_state
21,0,1
74,0,2
91,0,3
189,0,0
284,0,1
349,0,2
444,0,3
539,0,0
577,0,1
684,0,2
722,0,3
769,0,0
810,0,1
890,0,2
967,0,3
1059,0,0
1136,0,1
1156,0,2
1173,0,3
1259,0,0
1315,0,1
1413,0,2
1424,0,3
1471,0,0
1527,0,1
1547,0,2
1564,0,3
1611,0,0
1628,0,1
1696,0,2
1713,0,3
1760,0,0
1870,0,1
1968,0,2
2066,0,3
2122,0,0
2208,0,1
2321,0,2
2347,0,3
2433,0,0
2486,0,1
2584,0,2
2601,0,3
2648,0,0
2698,0,1
2787,0,2
2900,0,3
2986,0,0
3036,0,1
3125,0,2
3142,0,3
3219,0,0
3293,0,1
3343,0,2
3369,0,3
3416,0,0
3475,0,1
3495,0,2
3512,0,3
3598,0,0
3609,0,1
3698,0,2
3712,0,3
3804,0,0
3821,0,1
3940,0,2
4020,0,3
4142,0,0
4171,0,1
4191,0,2
4295,0,3
4384,0,0
4413,0,1
4529,0,2
4636,0,3
4698,0,0
4817,0,1
4831,0,2
4863,0,3
4892,0,0
4912,0,1
5028,0,2
5144,0,3
5176,0,0
5295,0,1
5375,0,2
5419,0,3
5475,0,0
5513,0,1
5530,0,2
5628,0,3
5720,0,0
5827,0,1
5946,0,2
6029,0,3
6055,0,0
6087,0,1
6101,0,2
6133,0,3
6156,0,0
6272,0,1
6352,0,2
6426,0,3
6515,0,0
6586,0,1
6597,0,2
6611,0,3
6688,0,0
6801,0,1
6872,0,2
6985,0,3
7074,0,0
7163,0,1
7210,0,2
7299,0,3
7421,0,0
7435,0,1
7464,0,2
7475,0,3
7528,0,0
7548,0,1
7604,0,2
7636,0,3
7656,0,0
7712,0,1
7807,0,2
7830,0,3
7880,0,0
7948,0,1
8001,0,2
8108,0,3
8188,0,0
8241,0,1
8330,0,2
8341,0,3
8358,0,0
8426,0,1
8461,0,2
8514,0,3
8615,0,0
8629,0,1
8724,0,2
8792,0,3
8824,0,0
8877,0,1
8891,0,2
8923,0,3
9012,0,0
9077,0,1
9160,0,2
9222,0,3
9311,0,0
9421,0,1
9534,0,2
9578,0,3
9700,0,0
9783,0,1
9854,0,2
9892,0,3
10002,0,0
10100,0,1
10213,0,2
10323,0,3
10412,0,0
10423,0,1
10485,0,2
10526,0,3
10645,0,0
10662,0,1
10775,0,2
10864,0,3
10911,0,0
11018,0,1
11074,0,2
11154,0,3
11174,0,0
11206,0,1
11322,0,2
11357,0,3
11437,0,0
11478,0,1
11504,0,2
11626,0,3
11640,0,0
11684,0,1
11731,0,2
11751,0,3
11870,0,0
11902,0,1
11961,0,2
12020,0,3
12082,0,0
12123,0,1
12200,0,2
12244,0,3
12318,0,0
12386,0,1
12487,0,2
12576,0,3
12629,0,0
12709,0,1
12798,0,2
12908,0,3
12973,0,0
13011,0,1
13112,0,2
13216,0,3
13281,0,0
13385,0,1
13489,0,2
13515,0,3
13586,0,0
13648,0,1
13740,0,2
13850,0,3
13969,0,0
14046,0,1
14135,0,2
14164,0,3
14196,0,0
14243,0,1
14335,0,2
14421,0,3
14453,0,0
14491,0,1
14517,0,2
14591,0,3
14674,0,0
14742,0,1
14849,0,2
14908,0,3
14958,0,0
15038,0,1
15085,0,2
15129,0,3
15215,0,0
15250,0,1
15345,0,2
15455,0,3
15565,0,0
15591,0,1
15620,0,2
15691,0,3
15762,0,0
15797,0,1
15907,0,2
15957,0,3
16040,0,0
16069,0,1
16137,0,2
16250,0,3
16285,0,0
16308,0,1
16328,0,2
16450,0,3
16518,0,0
16601,0,1
16630,0,2
16752,0,3
16820,0,0
16903,0,1
17025,0,2
17120,0,3
17212,0,0
17328,0,1
17372,0,2
17419,0,3
17490,0,0
17516,0,1
17629,0,2
17706,0,3
