step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_1_3,1_1_0_0_1,28,0.9885376107443147
96,0,1_1_0_0_1,1_1_1_1_2,22,0.9738874564293559
209,0,1_1_1_1_2,2_1_1_2_3,36,0.9418063314711359
286,0,2_1_1_2_3,2_2_1_1_0,24,0.9442514435941974
342,0,2_2_1_1_0,1_2_1_1_1,17,0.9548999068901304
419,0,1_2_1_1_1,1_1_1_1_2,24,0.9541724860335196
487,0,1_1_1_1_2,1_2_1_2_3,21,0.9512628026070763
516,0,1_2_1_2_3,1_1_1_1_0,8,0.9616222789443267
608,0,1_1_1_1_0,0_2_2_1_1,29,0.9488297052591023
679,0,0_2_2_1_1,1_1_2_1_2,22,0.9559940440463549
759,0,1_1_2_1_2,2_1_1_1_3,25,0.9586122616066268
878,0,2_1_1_1_3,2_1_1_1_0,38,0.9483847461743988
988,0,2_1_1_1_0,1_1_2_1_1,35,0.9516655893623898
1068,0,1_1_2_1_1,1_0_2_2_2,25,0.9405188609284619
1169,0,1_0_2_2_2,2_1_0_2_3,32,0.939568113450795
1261,0,2_1_0_2_3,2_3_1_0_0,29,0.9314146049481246
1272,0,2_3_1_0_0,2_3_1_0_1,2,0.9420782645016447
1289,0,2_3_1_0_1,1_1_1_0_2,4,0.968999634522007
1327,0,1_1_1_0_2,2_1_0_1_3,11,0.9646119583270422
1347,0,2_1_0_1_3,2_1_1_0_0,5,0.9653848006164516
1406,0,2_1_1_0_0,1_1_1_0_1,18,0.9623747832787517
1513,0,1_1_1_0_1,1_1_2_1_2,34,0.9603224987303199
1563,0,1_1_2_1_2,1_1_1_1_3,15,0.96362895716946
1664,0,1_1_1_1_3,2_2_1_0_0,32,0.9492670582056058
1768,0,2_2_1_0_0,1_2_2_1_1,33,0.932908952398541
1842,0,1_2_2_1_1,2_0_2_1_2,23,0.9412913432540664
1895,0,2_0_2_1_2,2_1_1_1_3,16,0.9477815742218675
1921,0,2_1_1_1_3,2_1_1_1_0,7,0.951586779963382
2019,0,2_1_1_1_0,0_1_1_1_1,31,0.9533447312656521
2054,0,0_1_1_1_1,0_0_2_2_2,10,0.9502362554169059
2086,0,0_0_2_2_2,0_1_1_2_3,9,0.9665522372474286
2106,0,0_1_1_2_3,1_1_1_0_0,5,0.9796050227118467
2180,0,1_1_1_0_0,0_2_1_1_1,23,0.9543887462881876
2296,0,0_2_1_1_1,1_1_2_2_2,37,0.9529974215728405
2418,0,1_1_2_2_2,1_1_0_2_3,39,0.9455366948383708
2438,0,1_1_0_2_3,1_2_0_1_0,5,0.956354748603352
2518,0,1_2_0_1_0,1_2_1_1_1,25,0.9567039106145251
2550,0,1_2_1_1_1,1_1_1_1_2,9,0.9669909863386695
2669,0,1_1_1_1_2,2_1_0_2_3,38,0.9458196879214025
2761,0,2_1_0_2_3,3_2_1_0_0,29,0.9360371315738779
2877,0,3_2_1_0_0,0_2_2_1_1,37,0.9375421402427278
2909,0,0_2_2_1_1,1_1_2_1_2,9,0.9529390332766577
2971,0,1_1_2_1_2,1_1_1_2_3,19,0.9567342725285402
3045,0,1_1_1_2_3,2_1_1_1_0,23,0.959991852886406
3074,0,2_1_1_1_0,1_1_1_1_1,8,0.976672365632826
3118,0,1_1_1_1_1,1_1_2_1_2,13,0.9699251208863434
3129,0,1_1_2_1_2,1_1_1_1_3,2,0.979286999337184
3230,0,1_1_1_1_3,2_1_2_0_0,32,0.9458196879214025
3286,0,2_1_2_0_0,1_2_2_0_1,17,0.9493403332003193
3315,0,1_2_2_0_1,1_0_2_1_2,8,0.9543152508745366
3356,0,1_0_2_1_2,1_0_1_1_3,12,0.9771943731440939
3448,0,1_0_1_1_3,1_2_1_0_0,29,0.9616222789443267
3534,0,1_2_1_0_0,1_2_1_1_1,27,0.9465721922558274
3656,0,1_2_1_1_1,2_0_3_2_2,39,0.9179320059208327
3676,0,2_0_3_2_2,2_0_1_3_3,5,0.928297086991221
3699,0,2_0_1_3_3,2_1_1_1_0,6,0.951586779963382
3752,0,2_1_1_1_0,1_1_1_1_1,16,0.9629015363128491
3799,0,1_1_1_1_1,1_1_2_2_2,14,0.9422872708804654
3864,0,1_1_2_2_2,1_2_1_3_3,20,0.9250756517690875
3899,0,1_2_1_3_3,2_2_1_0_0,10,0.9307696012329032
3940,0,2_2_1_0_0,0_2_2_1_1,12,0.9307696012329031
3984,0,0_2_2_1_1,1_1_2_2_2,13,0.9332037891668691
4049,0,1_1_2_2_2,1_1_0_3_3,20,0.9328534593897723
4162,0,1_1_0_3_3,2_3_1_1_0,36,0.9266759776536313
4194,0,2_3_1_1_0,1_3_1_1_1,9,0.9352595437616388
4301,0,1_3_1_1_1,1_1_2_2_2,34,0.9119880880927097
4366,0,1_1_2_2_2,2_2_1_2_3,20,0.9099162011173184
4482,0,2_2_1_2_3,4_2_2_1_0,37,0.8828852420856611
4598,0,4_2_2_1_0,1_3_4_2_1,37,0.8776501969044784
4660,0,1_3_4_2_1,1_1_4_4_2,19,0.8854748603351955
4767,0,1_1_4_4_2,2_2_0_4_3,34,0.8642147734326505
4829,0,2_2_0_4_3,4_2_1_1_0,19,0.8999169235214795
4903,0,4_2_1_1_0,1_4_2_1_1,23,0.8999169235214795
4926,0,1_4_2_1_1,1_2_2_1_2,6,0.9458943164504363
4949,0,1_2_2_1_2,1_2_1_2_3,6,0.9444514982224479
5056,0,1_2_1_2_3,2_3_2_1_0,34,0.9078212290502793
5109,0,2_3_2_1_0,1_3_2_1_1,16,0.9007422508560101
5135,0,1_3_2_1_1,1_1_3_2_2,7,0.932908952398541
5179,0,1_1_3_2_2,2_2_1_2_3,13,0.9330772811918063
5295,0,2_2_1_2_3,2_2_2_1_0,37,0.908270997064672
5381,0,2_2_2_1_0,1_2_3_1_1,27,0.9004455422688028
5458,0,1_2_3_1_1,2_0_4_2_2,24,0.8985341164112114
5478,0,2_0_4_2_2,2_1_3_2_3,5,0.9264162703725933
5543,0,2_1_3_2_3,2_1_3_1_0,20,0.9184807701186574
5566,0,2_1_3_1_0,1_1_3_2_1,6,0.9294401769087524
5664,0,1_1_3_2_1,2_1_5_2_2,31,0.885295950874925
5762,0,2_1_5_2_2,4_2_1_4_3,31,0.8903458146728842
5815,0,4_2_1_4_3,4_2_2_1_0,16,0.9112666789787156
5913,0,4_2_2_1_0,1_3_3_2_1,31,0.8889029964448959
6020,0,1_3_3_2_1,1_1_4_4_2,34,0.877360450620989
6037,0,1_1_4_4_2,2_1_2_4_3,4,0.9026097696107853
6069,0,2_1_2_4_3,2_1_2_1_0,9,0.9301675977653632
6164,0,2_1_2_1_0,1_3_4_1_1,30,0.9000382951883222
6184,0,1_3_4_1_1,1_1_4_1_2,5,0.917637186880519
6291,0,1_1_4_1_2,2_2_1_3_3,34,0.9203910614525139
6380,0,2_2_1_3_3,2_3_2_1_0,28,0.9008379888268156
6490,0,2_3_2_1_0,1_3_4_1_1,35,0.8868715083798883
6552,0,1_3_4_1_1,1_1_4_2_2,19,0.8993343395206344
6638,0,1_1_4_2_2,2_2_1_3_3,27,0.909217877094972
6661,0,2_2_1_3_3,2_2_1_1_0,6,0.932908952398541
6708,0,2_2_1_1_0,1_3_2_1_1,14,0.9272579143389199
6734,0,1_3_2_1_1,1_0_2_1_2,7,0.9499028418751518
6748,0,1_0_2_1_2,1_1_1_1_3,3,0.9658428467330581
6849,0,1_1_1_1_3,2_3_2_0_0,32,0.9171859332473858
6878,0,2_3_2_0_0,1_3_2_1_1,8,0.9267886105604614
6967,0,1_3_2_1_1,1_0_3_2_2,28,0.9052487704722342
7008,0,1_0_3_2_2,2_1_1_2_3,12,0.9243482309124768
7112,0,2_1_1_2_3,2_3_2_1_0,33,0.9008379888268156
7222,0,2_3_2_1_0,1_4_4_3_1,35,0.8463398587192391
7323,0,1_4_4_3_1,3_2_6_4_2,32,0.7915127660556812
7409,0,3_2_6_4_2,5_2_1_6_3,27,0.803072625698324
7453,0,5_2_1_6_3,6_2_2_1_0,13,0.835978329428726
7536,0,6_2_2_1_0,1_4_5_2_1,26,0.8376829493513089
7589,0,1_4_5_2_1,2_2_5_3_2,16,0.8533519553072626
7666,0,2_2_5_3_2,3_3_1_5_3,24,0.836151433281436
7788,0,3_3_1_5_3,5_6_4_2_0,39,0.7739032878468725
7835,0,5_6_4_2_0,1_7_5_2_1,14,0.7905027932960894
7927,0,1_7_5_2_1,4_1_6_4_2,29,0.7946927374301676
8019,0,4_1_6_4_2,5_3_1_5_3,29,0.7953910614525139
8081,0,5_3_1_5_3,6_4_1_2_0,19,0.8009776536312849
8170,0,6_4_1_2_0,1_6_4_3_1,28,0.8121508379888268
8181,0,1_6_4_3_1,2_5_4_3_2,2,0.8184357541899441
8228,0,2_5_4_3_2,3_5_2_4_3,14,0.8124336303615125
8278,0,3_5_2_4_3,4_6_3_1_0,15,0.8100558659217877
8355,0,4_6_3_1_0,2_8_5_2_1,24,0.7640992197239023
8417,0,2_8_5_2_1,3_2_6_3_2,19,0.8184357541899441
8437,0,3_2_6_3_2,2_2_5_4_3,5,0.8331005586592178
8460,0,2_2_5_4_3,3_3_5_2_0,6,0.8505586592178771
8516,0,3_3_5_2_0,1_3_6_3_1,17,0.8393854748603352
8566,0,1_3_6_3_1,2_1_7_4_2,15,0.8189263123874602
8643,0,2_1_7_4_2,3_1_1_6_3,24,0.8379888268156425
8699,0,3_1_1_6_3,5_2_3_2_0,17,0.8636536774550996
8725,0,5_2_3_2_0,2_3_3_3_1,7,0.8812849162011174
8739,0,2_3_3_3_1,2_2_3_2_2,3,0.8836126629422719
8759,0,2_2_3_2_2,2_2_2_3_3,5,0.8980446927374302
8806,0,2_2_2_3_3,3_2_2_1_0,14,0.8831317235329424
8856,0,3_2_2_1_0,2_3_3_2_1,15,0.8701463594810471
8957,0,2_3_3_2_1,3_1_6_4_2,32,0.8128491620111732
9013,0,3_1_6_4_2,3_2_1_5_3,17,0.8310055865921788
9066,0,3_2_1_5_3,5_4_3_1_0,16,0.8505586592178771
9170,0,5_4_3_1_0,1_5_5_3_1,33,0.8177374301675977
9187,0,1_5_5_3_1,1_3_5_3_2,4,0.8323468120954154
9219,0,1_3_5_3_2,2_3_2_3_3,9,0.8547486033519553
9293,0,2_3_2_3_3,4_5_3_1_0,23,0.8268618126413962
9328,0,4_5_3_1_0,1_6_3_1_1,10,0.835602886405959
9408,0,1_6_3_1_1,3_1_4_3_2,25,0.8470670391061452
9500,0,3_1_4_3_2,3_2_1_5_3,29,0.8232547670714252
9538,0,3_2_1_5_3,4_5_1_1_0,11,0.852169309785547
9615,0,4_5_1_1_0,1_5_2_2_1,24,0.8554469273743017
9665,0,1_5_2_2_1,2_1_3_4_2,15,0.8679821321390646
9721,0,2_1_3_4_2,2_2_1_5_3,17,0.8568435754189945
9786,0,2_2_1_5_3,4_4_2_1_0,20,0.853553949859181
9827,0,4_4_2_1_0,1_4_3_2_1,12,0.8690642458100559
9913,0,1_4_3_2_1,1_1_4_4_2,27,0.8477653631284916
9951,0,1_1_4_4_2,3_2_1_4_3,11,0.8679821321390646
10001,0,3_2_1_4_3,5_3_1_1_0,15,0.8638268156424581
10054,0,5_3_1_1_0,1_4_2_2_1,16,0.8833741643007601
10065,0,1_4_2_2_1,1_4_2_2_2,2,0.8848051561498306
10121,0,1_4_2_2_2,1_5_1_5_3,17,0.8434542222632624
10138,0,1_5_1_5_3,2_4_2_3_0,4,0.8614436463598475
10254,0,2_4_2_3_0,1_8_4_5_1,37,0.75
10268,0,1_8_4_5_1,1_7_4_5_2,3,0.7616830717389377
10333,0,1_7_4_5_2,3_8_0_6_3,20,0.7448431456811345
10368,0,3_8_0_6_3,3_8_1_2_0,10,0.7939944134078212
10442,0,3_8_1_2_0,1_9_3_4_1,23,0.7576065376979546
10483,0,1_9_3_4_1,1_4_5_4_2,12,0.8053283231355857
10584,0,1_4_5_4_2,3_5_2_7_3,32,0.7590782122905028
10667,0,3_5_2_7_3,6_7_3_1_0,26,0.7619349923819199
10732,0,6_7_3_1_0,1_7_4_2_1,20,0.7835195530726258
10821,0,1_7_4_2_1,3_1_5_3_2,28,0.8072625698324023
10838,0,3_1_5_3_2,4_1_4_4_3,4,0.8016759776536313
10927,0,4_1_4_4_3,7_5_6_1_0,28,0.725658419792498
11025,0,7_5_6_1_0,2_7_9_3_1,31,0.6775301260446004
11147,0,2_7_9_3_1,5_2_11_7_2,39,0.6403631284916201
11266,0,5_2_11_7_2,8_4_1_11_3,38,0.6543296089385475
11337,0,8_4_1_11_3,10_6_3_4_0,22,0.6723142236410393
11390,0,10_6_3_4_0,6_6_5_5_1,16,0.6997206703910615
11503,0,6_6_5_5_1,9_1_8_7_2,36,0.6354748603351955
11553,0,9_1_8_7_2,11_3_3_8_3,15,0.6599162011173184
11594,0,11_3_3_8_3,12_4_4_5_0,12,0.6757781324820431
11716,0,12_4_4_5_0,1_7_8_7_1,39,0.6648044692737429
11736,0,1_7_8_7_1,2_5_9_8_2,5,0.6655027932960894
11783,0,2_5_9_8_2,3_7_4_8_3,14,0.6847842954686529
11872,0,3_7_4_8_3,5_9_6_1_0,28,0.6752793296089385
11898,0,5_9_6_1_0,2_11_7_2_1,7,0.6806276048594484
12002,0,2_11_7_2_1,5_2_9_6_2,33,0.657122905027933
12040,0,5_2_9_6_2,6_2_6_6_3,11,0.687555422541456
12159,0,6_2_6_6_3,10_5_8_2_0,38,0.5893854748603352
12230,0,10_5_8_2_0,4_7_10_3_1,22,0.6425246076084065
12256,0,4_7_10_3_1,4_4_11_4_2,7,0.6515307705950164
12306,0,4_4_11_4_2,5_6_6_5_3,15,0.6743925689456416
12347,0,5_6_6_5_3,6_7_6_2_0,12,0.6766759776536313
12376,0,6_7_6_2_0,3_8_6_2_1,8,0.687555422541456
12414,0,3_8_6_2_1,4_5_7_3_2,11,0.722887292719695
12476,0,4_5_7_3_2,7_6_1_5_3,19,0.723463687150838
12574,0,7_6_1_5_3,8_9_4_1_0,31,0.6577658065088232
12687,0,8_9_4_1_0,1_11_8_6_1,36,0.5850237208477431
12704,0,1_11_8_6_1,2_11_8_7_2,4,0.5642402678017203
12820,0,2_11_8_7_2,6_13_1_10_3,37,0.48533519553072624
12930,0,6_13_1_10_3,10_13_6_2_0,35,0.48664870976323493
12971,0,10_13_6_2_0,7_13_8_3_1,12,0.4935765274452425
13078,0,7_13_8_3_1,9_4_13_7_2,34,0.4582446572670036
13191,0,9_4_13_7_2,12_9_4_9_3,36,0.45251396648044695
13205,0,12_9_4_9_3,13_9_5_8_0,3,0.43607564068457916
13255,0,13_9_5_8_0,7_12_8_10_1,15,0.4353828589163784
13314,0,7_12_8_10_1,10_7_9_12_2,18,0.4284550412343707
13436,0,10_7_9_12_2,13_12_2_13_3,39,0.3421787709497206
13501,0,13_12_2_13_3,13_13_4_7_0,20,0.42152722355236316
13617,0,13_13_4_7_0,2_13_8_11_1,37,0.45893743903520434
13643,0,2_13_8_11_1,3_10_8_12_2,7,0.4679436020218143
13714,0,3_10_8_12_2,6_12_1_13_3,22,0.4567039106145252
13809,0,6_12_1_13_3,12_13_5_5_0,30,0.45547353019420056
13874,0,12_13_5_5_0,7_13_7_9_1,20,0.44716014897579137
13942,0,7_13_7_9_1,11_7_9_10_2,21,0.4423106765983861
14043,0,11_7_9_10_2,13_10_1_13_3,32,0.40921787709497204
14102,0,13_10_1_13_3,13_13_3_8_0,18,0.4208344417841624
14137,0,13_13_3_8_0,10_13_4_9_1,10,0.44438902190298835
14247,0,10_13_4_9_1,13_5_8_13_2,35,0.4229127870887647
14315,0,13_5_8_13_2,13_7_3_13_3,21,0.4665580384854128
14338,0,13_7_3_13_3,13_8_4_11_0,6,0.4790281103130265
14442,0,13_8_4_11_0,4_12_10_13_1,33,0.38619535337412425
14504,0,4_12_10_13_1,7_7_13_13_2,19,0.3855025716059235
14623,0,7_7_13_13_2,12_11_4_13_3,38,0.3589385474860335
14670,0,12_11_4_13_3,13_13_6_7_0,14,0.37164693624190825
14729,0,13_13_6_7_0,7_13_8_13_1,18,0.3834242263013212
14836,0,7_13_8_13_1,11_3_12_13_2,34,0.40697880642014717
14862,0,11_3_12_13_2,12_5_9_13_3,7,0.40420767934734414
14927,0,12_5_9_13_3,13_7_10_7_0,20,0.415984969406757
14941,0,13_7_10_7_0,12_7_11_8_1,3,0.39935820696993884
15018,0,12_7_11_8_1,13_1_13_11_2,24,0.37511084508291204
15050,0,13_1_13_11_2,13_4_10_12_3,9,0.3882736986787265
15067,0,13_4_10_12_3,13_5_10_11_0,4,0.3917376075197304
15147,0,13_5_10_11_0,6_6_13_13_1,25,0.35709851910969226
15224,0,6_6_13_13_1,11_2_13_13_2,24,0.3715083798882681
15286,0,11_2_13_13_2,13_4_7_13_3,19,0.4076715881883479
15318,0,13_4_7_13_3,13_6_9_8_0,9,0.40697880642014717
15377,0,13_6_9_8_0,7_10_12_11_1,18,0.3681830274009045
15499,0,7_10_12_11_1,13_3_13_13_2,39,0.2663269310679163
15576,0,13_3_13_13_2,13_5_9_13_3,24,0.3515562649640861
15668,0,13_5_9_13_3,13_8_13_5_0,29,0.3564057373414914
15730,0,13_8_13_5_0,7_12_13_8_1,19,0.3335439389908663
15759,0,7_12_13_8_1,9_10_13_10_2,8,0.32800168484526027
15773,0,9_10_13_10_2,9_10_12_10_3,3,0.32661612130885864
15796,0,9_10_12_10_3,10_11_13_8_0,6,0.3286944666134609
15846,0,10_11_13_8_0,7_13_13_11_1,15,0.26565132570719163
15935,0,7_13_13_11_1,10_5_13_13_2,28,0.28643477875321444
15970,0,10_5_13_13_2,13_7_11_13_3,10,0.2905914693624191
16050,0,13_7_11_13_3,13_10_13_6_0,25,0.3002904141172297
16142,0,13_10_13_6_0,6_13_13_10_1,29,0.2954409417398244
16159,0,6_13_13_10_1,7_12_13_11_2,4,0.29890485058082816
16185,0,7_12_13_11_2,7_12_11_12_3,7,0.2905914693624191
16205,0,7_12_11_12_3,7_12_12_11_0,5,0.278814179303006
16243,0,7_12_12_11_0,5_13_13_12_1,11,0.27025139664804465
16356,0,5_13_13_12_1,9_3_13_13_2,36,0.37081005586592175
16472,0,9_3_13_13_2,13_7_4_13_3,37,0.375
16522,0,13_7_4_13_3,13_10_7_9_0,15,0.4049004611155449
16554,0,13_10_7_9_0,8_11_8_9_1,9,0.4097499334929502
16655,0,8_11_8_9_1,13_4_13_13_2,32,0.2919770328988205
16666,0,13_4_13_13_2,13_4_12_13_3,2,0.28989868759421833
16743,0,13_4_12_13_3,13_8_13_8_0,24,0.31206770417664265
16805,0,13_8_13_8_0,8_10_13_11_1,19,0.30860379533563886
16900,0,8_10_13_11_1,13_2_13_13_2,30,0.3148388312494458
17004,0,13_2_13_13_2,13_6_5_13_3,33,0.41044271526115095
17051,0,13_6_5_13_3,13_8_8_9_0,14,0.4208344417841624
17116,0,13_8_8_9_0,8_11_10_11_1,20,0.38134588099671884
17214,0,8_11_10_11_1,13_3_13_13_2,31,0.369568590937306
17246,0,13_3_13_13_2,13_3_9_13_3,9,0.4270694776979693
17272,0,13_3_9_13_3,13_5_11_11_0,7,0.43607564068457916
17388,0,13_5_11_11_0,2_11_13_13_1,37,0.34916201117318435
17483,0,2_11_13_13_1,6_4_13_13_2,30,0.42637669592976846
17569,0,6_4_13_13_2,9_6_5_13_3,27,0.43122616830717375
17613,0,9_6_5_13_3,11_8_7_8_0,13,0.4208344417841624
17645,0,11_8_7_8_0,9_10_9_10_1,9,0.3792675356921167
17743,0,9_10_9_10_1,13_2_13_13_2,31,0.2569486125859919
17817,0,13_2_13_13_2,13_4_7_13_3,23,0.3661046820963021
17849,0,13_4_7_13_3,13_6_10_11_0,9,0.3647191185599007
17929,0,13_6_10_11_0,6_9_13_13_1,25,0.34878513789128307
17958,0,6_9_13_13_1,7_6_13_13_2,8,0.3467067925866808
18074,0,7_6_13_13_2,11_9_5_13_3,37,0.348463687150838
18154,0,11_9_5_13_3,13_12_8_7_0,25,0.3688758091691051
18222,0,13_12_8_7_0,7_13_11_9_1,21,0.3661046820963021
18317,0,7_13_11_9_1,10_3_13_13_2,30,0.3286944666134609
18412,0,10_3_13_13_2,13_6_5_13_3,30,0.3785747539239158
18459,0,13_6_5_13_3,13_7_9_8_0,14,0.41044271526115095
18485,0,13_7_9_8_0,10_8_11_9_1,7,0.4256839141615677
18532,0,10_8_11_9_1,11_3_11_11_2,14,0.4076715881883479
18645,0,11_3_11_11_2,13_7_3_13_3,36,0.38268156424581
18668,0,13_7_3_13_3,13_7_4_11_0,6,0.4194488782477609
18775,0,13_7_4_11_0,4_10_9_13_1,34,0.4416178948301853
18846,0,4_10_9_13_1,7_3_13_13_2,22,0.43746120422098067
18938,0,7_3_13_13_2,10_5_4_13_3,29,0.4644796931808105
18961,0,10_5_4_13_3,12_6_6_10_0,6,0.47487141970382185
19029,0,12_6_6_10_0,6_8_8_13_1,21,0.4381539859891814
19118,0,6_8_8_13_1,10_1_12_13_2,28,0.384117008069522
19171,0,10_1_12_13_2,12_3_7_13_3,16,0.41182827879755257
19212,0,12_3_7_13_3,13_5_10_10_0,12,0.4097499334929502
19307,0,13_5_10_10_0,5_8_13_13_1,30,0.40697880642014717
19396,0,5_8_13_13_1,9_1_13_13_2,28,0.44134078212290506
19512,0,9_1_13_13_2,13_5_2_13_3,37,0.5129744169548638
19634,0,13_5_2_13_3,13_8_7_2_0,39,0.5704753037155272
19672,0,13_8_7_2_0,8_9_7_3_1,11,0.5919515385297508
19701,0,8_9_7_3_1,10_7_8_4_2,8,0.5940298838343531
19751,0,10_7_8_4_2,12_9_4_7_3,15,0.571927374301676
19834,0,12_9_4_7_3,13_12_5_2_0,26,0.5566196683515119
19890,0,13_12_5_2_0,8_12_6_4_1,17,0.5697825219473264
19967,0,8_12_6_4_1,12_6_7_7_2,24,0.5586980136561142
20059,0,12_6_7_7_2,13_8_1_11_3,29,0.5544692737430168
20091,0,13_8_1_11_3,13_9_2_9_0,9,0.5607541899441342
20168,0,13_9_2_9_0,8_11_4_13_1,24,0.5011971268954509
20254,0,8_11_4_13_1,11_5_5_13_2,27,0.482749665266171
20367,0,11_5_5_13_2,13_7_2_13_3,36,0.48412743841011074
20453,0,13_7_2_13_3,13_9_4_6_0,27,0.5586980136561142
20515,0,13_9_4_6_0,7_10_5_8_1,19,0.5746319943247317
20634,0,7_10_5_8_1,11_1_8_13_2,38,0.46038598273235143
20738,0,11_1_8_13_2,13_4_2_13_3,33,0.5020949720670391
20806,0,13_4_2_13_3,13_5_4_8_0,21,0.5607763589607164
20853,0,13_5_4_8_0,7_6_6_10_1,14,0.5905659749933492
20939,0,7_6_6_10_1,12_1_8_13_2,27,0.486731843575419
20992,0,12_1_8_13_2,13_3_3_13_3,16,0.5223463687150838
21042,0,13_3_3_13_3,13_4_4_8_0,15,0.5843309390795424
21071,0,13_4_4_8_0,12_5_5_9_1,8,0.5573124501197126
21187,0,12_5_5_9_1,13_1_7_13_2,37,0.4727930743992196
21288,0,13_1_7_13_2,13_4_1_13_3,32,0.5167597765363129
21404,0,13_4_1_13_3,13_6_4_3_0,37,0.6210483727941828
21424,0,13_6_4_3_0,11_7_5_3_1,5,0.6231267180987852
21453,0,11_7_5_3_1,11_4_6_4_2,8,0.6203555910259821
21485,0,11_4_6_4_2,12_4_3_6_3,9,0.6099638645029706
21601,0,12_4_3_6_3,13_7_6_1_0,37,0.5586980136561142
21636,0,13_7_6_1_0,7_7_7_3_1,10,0.5974937926753568
21737,0,7_7_7_3_1,13_1_8_8_2,32,0.51536312849162
21832,0,13_1_8_8_2,13_2_2_12_3,30,0.5120317794669842
21930,0,13_2_2_12_3,13_3_3_4_0,31,0.6314400993171942
21968,0,13_3_3_4_0,10_4_4_5_1,11,0.6515307705950164
21988,0,10_4_4_5_1,10_2_4_5_2,5,0.6466480446927374
22101,0,10_2_4_5_2,13_4_1_9_3,36,0.5392206245993223
22130,0,13_4_1_9_3,13_5_1_9_0,8,0.5760175578611333
22252,0,13_5_1_9_0,3_6_3_13_1,39,0.6023432650527623
22293,0,3_6_3_13_1,4_2_4_13_2,12,0.6222067039106145
22349,0,4_2_4_13_2,6_3_1_13_3,17,0.6243016759776536
22417,0,6_3_1_13_3,12_5_2_7_0,21,0.6446029529130087
22470,0,12_5_2_7_0,6_6_3_9_1,16,0.6536091158996187
22493,0,6_6_3_9_1,7_4_4_9_2,6,0.6342455792049494
22552,0,7_4_4_9_2,11_6_1_13_3,18,0.5656424581005586
22623,0,11_6_1_13_3,13_6_2_5_0,22,0.6078855191983683
22661,0,13_6_2_5_0,9_6_3_8_1,11,0.6168916821849783
22705,0,9_6_3_8_1,12_2_3_9_2,13,0.5865921787709498
22779,0,12_2_3_9_2,13_4_1_12_3,23,0.4993016759776536
22832,0,13_4_1_12_3,13_4_2_7_0,16,0.5580052318879134
22849,0,13_4_2_7_0,12_5_3_8_1,4,0.5704753037155272
22872,0,12_5_3_8_1,12_3_3_9_2,6,0.5747206703910615
22934,0,12_3_3_9_2,13_4_1_12_3,19,0.4944134078212291
23035,0,13_4_1_12_3,13_7_2_7_0,32,0.5746319943247317
23079,0,13_7_2_7_0,10_9_3_9_1,13,0.5822525937749401
23198,0,10_9_3_9_1,13_1_5_13_2,38,0.4568590937306021
23272,0,13_1_5_13_2,13_3_1_13_3,23,0.46648044692737434
23388,0,13_3_1_13_3,13_5_4_5_0,37,0.5877948479205461
23510,0,13_5_4_5_0,2_6_5_10_1,39,0.6286689722443912
23596,0,2_6_5_10_1,6_1_8_12_2,27,0.5758114409714207
23700,0,6_1_8_12_2,11_2_2_13_3,33,0.5541691675515952
23732,0,11_2_2_13_3,12_3_2_9_0,9,0.5940298838343531
23836,0,12_3_2_9_0,1_5_5_10_1,33,0.6744493543364777
23916,0,1_5_5_10_1,2_1_5_12_2,25,0.6609377164227341
23990,0,2_1_5_12_2,4_2_1_13_3,23,0.6674303984486818
24013,0,4_2_1_13_3,4_3_1_11_0,6,0.7069533120510774
24078,0,4_3_1_11_0,0_5_2_13_1,20,0.6776966050709068
24119,0,0_5_2_13_1,1_1_2_13_2,12,0.700078785274316
24208,0,1_1_2_13_2,3_3_1_13_3,28,0.6732016713606352
24306,0,3_3_1_13_3,5_4_2_5_0,31,0.7651469805799415
24323,0,5_4_2_5_0,4_5_3_5_1,4,0.7734603617983506
24388,0,4_5_3_5_1,4_1_4_6_2,20,0.7831593065531612
24414,0,4_1_4_6_2,4_1_1_6_3,7,0.8002793296089385
24440,0,4_1_1_6_3,5_1_1_4_0,7,0.821927374301676
24541,0,5_1_1_4_0,0_4_4_5_1,32,0.7970682328224228
24642,0,0_4_4_5_1,3_1_5_6_2,32,0.7640992197239023
24713,0,3_1_5_6_2,4_2_2_7_3,22,0.7785274020037859
24748,0,4_2_2_7_3,4_2_2_5_0,10,0.8233406491088056
24774,0,4_2_2_5_0,2_2_3_5_1,7,0.8491620111731844
24896,0,2_2_3_5_1,5_1_5_6_2,39,0.7681564245810056
24919,0,5_1_5_6_2,5_2_2_6_3,6,0.7807262569832403
25026,0,5_2_2_6_3,7_3_5_1_0,34,0.7633778106099082
25049,0,7_3_5_1_0,4_3_6_1_1,6,0.7903596941111823
25072,0,4_3_6_1_1,5_1_6_2_2,6,0.8184357541899441
25134,0,5_1_6_2_2,6_2_2_4_3,19,0.8044981301075765
25199,0,6_2_2_4_3,7_3_2_1_0,20,0.8002793296089385
