step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
16693,0,16635,2,58,0,11
16710,0,16697,3,13,0,34
16733,0,16714,0,19,0,32
16810,0,16737,1,73,14,0
16833,0,16814,2,19,0,31
16949,0,16837,3,112,24,0
17047,0,16953,0,94,21,0
17091,0,17051,1,40,0,17
17180,0,17095,2,85,0,4
17242,0,17184,3,58,0,12
17319,0,17246,0,73,3,0
17414,0,17323,1,91,2,0
17431,0,17418,2,13,0,34
17466,0,17435,3,31,0,27
17555,0,17470,0,85,28,0
17581,0,17559,1,22,0,15
17640,0,17585,2,55,0,16
17672,0,17644,3,28,0,21
17743,0,17676,0,67,14,0
17835,0,17747,1,88,27,0
17897,0,17839,2,58,0,15
17989,0,17901,3,88,16,0
18084,0,17993,0,91,2,0
18113,0,18088,1,25,0,30
18163,0,18117,2,46,0,21
18177,0,18167,3,10,0,33
18272,0,18181,0,91,53,0
18286,0,18276,1,10,0,35
18408,0,18290,2,118,24,0
18521,0,18412,3,109,30,0
18562,0,18525,0,37,0,18
18597,0,18566,1,31,0,27
18671,0,18601,2,70,0,9
18784,0,18675,3,109,58,0
18843,0,18788,0,55,0,10
18938,0,18847,1,91,12,0
19003,0,18942,2,61,0,14
19125,0,19007,3,118,50,0
19214,0,19129,0,85,9,0
19324,0,19218,1,106,24,0
19422,0,19328,2,94,0,1
19520,0,19426,3,94,3,0
19600,0,19524,0,76,7,0
19659,0,19604,1,55,0,10
19715,0,19663,2,52,0,17
19825,0,19719,3,106,9,0
19842,0,19829,0,13,0,34
19961,0,19846,1,115,32,0
20080,0,19965,2,115,19,0
20139,0,20084,3,55,0,18
20195,0,20143,0,52,0,13
20218,0,20199,1,19,0,32
20247,0,20222,2,25,0,13
20363,0,20251,3,112,37,0
20422,0,20367,0,55,0,10
20493,0,20426,1,67,0,9
20525,0,20497,2,28,0,28
20578,0,20529,3,49,19,0
20598,0,20582,0,16,0,33
20699,0,20602,1,97,31,0
20719,0,20703,2,16,0,33
20787,0,20723,3,64,40,0
20894,0,20791,0,103,30,0
20929,0,20898,1,31,0,18
21033,0,20933,2,100,9,0
21047,0,21037,3,10,0,16
21142,0,21051,0,91,16,0
21201,0,21146,1,55,0,13
21251,0,21205,2,46,0,11
21373,0,21255,3,118,57,0
21402,0,21377,0,25,0,28
21500,0,21406,1,94,7,0
21589,0,21504,2,85,0,4
21696,0,21593,3,103,43,0
21734,0,21700,0,34,0,25
21820,0,21738,1,82,41,0
21903,0,21824,2,79,0,6
22022,0,21907,3,115,81,0
22108,0,22026,0,82,0,5
22170,0,22112,1,58,18,0
22226,0,22174,2,52,0,17
22345,0,22230,3,115,80,0
22377,0,22349,0,28,0,28
22397,0,22381,1,16,0,7
22513,0,22401,2,112,21,0
22554,0,22517,3,37,8,0
22628,0,22558,0,70,0,7
22645,0,22632,1,13,0,15
22752,0,22649,2,103,75,0
22844,0,22756,3,88,57,0
22894,0,22848,0,46,0,16
22968,0,22898,1,70,0,1
23078,0,22972,2,106,74,0
23137,0,23082,3,55,26,0
23199,0,23141,0,58,0,6
23249,0,23203,1,46,0,6
23263,0,23253,2,10,0,7
23295,0,23267,3,28,16,0
23381,0,23299,0,82,55,0
23500,0,23385,1,115,91,0
23580,0,23504,2,76,30,0
23651,0,23584,3,67,27,0
23704,0,23655,0,49,21,0
23823,0,23708,1,115,97,0
23879,0,23827,2,52,10,0
23902,0,23883,3,19,0,5
23928,0,23906,0,22,3,0
23999,0,23932,1,67,55,0
24064,0,24003,2,61,43,0
24102,0,24068,3,34,2,0
24197,0,24106,0,91,67,0
24301,0,24201,1,100,62,0
24378,0,24305,2,73,45,0
24470,0,24382,3,88,45,0
24559,0,24474,0,85,45,0
24603,0,24563,1,40,3,0
24725,0,24607,2,118,84,0
24757,0,24729,3,28,3,0
24771,0,24761,0,10,0,6
24887,0,24775,1,112,94,0
24988,0,24891,2,97,71,0
25101,0,24992,3,109,73,0
25118,0,25105,0,13,0,22
25219,0,25122,1,97,70,0
25332,0,25223,2,109,83,0
25397,0,25336,3,61,25,0
25444,0,25401,0,43,0,11
25551,0,25448,1,103,91,0
25634,0,25555,2,79,69,0
25717,0,25638,3,79,62,0
25728,0,25721,0,7,0,21
25775,0,25732,1,43,26,0
25852,0,25779,2,73,66,0
25974,0,25856,3,118,106,0
26000,0,25978,0,22,0,20
26104,0,26004,1,100,88,0
26220,0,26108,2,112,84,0
26306,0,26224,3,82,65,0
26356,0,26310,0,46,0,9
26388,0,26360,1,28,13,0
26471,0,26392,2,79,67,0
26530,0,26475,3,55,43,0
26547,0,26534,0,13,0,14
26621,0,26551,1,70,56,0
26635,0,26625,2,10,3,0
26730,0,26639,3,91,82,0
26804,0,26734,0,70,25,0
26911,0,26808,1,103,88,0
27021,0,26915,2,106,92,0
27107,0,27025,3,82,62,0
27169,0,27111,0,58,30,0
27258,0,27173,1,85,65,0
27296,0,27262,2,34,22,0
27340,0,27300,3,40,25,0
27396,0,27344,0,52,37,0
27437,0,27400,1,37,26,0
27463,0,27441,2,22,13,0
27489,0,27467,3,22,13,0
27575,0,27493,0,82,77,0
27589,0,27579,1,10,0,3
27663,0,27593,2,70,55,0
27683,0,27667,3,16,9,0
27757,0,27687,0,70,69,0
27834,0,27761,1,73,54,0
27848,0,27838,2,10,0,2
27910,0,27852,3,58,48,0
27933,0,27914,0,19,10,0
28049,0,27937,1,112,103,0
28132,0,28053,2,79,46,0
28194,0,28136,3,58,37,0
28235,0,28198,0,37,11,0
28279,0,28239,1,40,18,0
28365,0,28283,2,82,69,0
28484,0,28369,3,115,101,0
28528,0,28488,0,40,28,0
28632,0,28532,1,100,82,0
28736,0,28636,2,100,77,0
28825,0,28740,3,85,63,0
28872,0,28829,0,43,26,0
28934,0,28876,1,58,41,0
28948,0,28938,2,10,0,1
29001,0,28952,3,49,42,0
29093,0,29005,0,88,73,0
29113,0,29097,1,16,3,0
29208,0,29117,2,91,82,0
29267,0,29212,3,55,38,0
29284,0,29271,0,13,0,1
29313,0,29288,1,25,7,0
29402,0,29317,2,85,68,0
29461,0,29406,3,55,48,0
29559,0,29465,0,94,84,0
29588,0,29563,1,25,9,0
29698,0,29592,2,106,97,0
29769,0,29702,3,67,52,0
29810,0,29773,0,37,24,0
29863,0,29814,1,49,37,0
29961,0,29867,2,94,77,0
30008,0,29965,3,43,31,0
30058,0,30012,0,46,30,0
30084,0,30062,1,22,4,0
30191,0,30088,2,103,91,0
30235,0,30195,3,40,30,0
30348,0,30239,0,109,95,0
30404,0,30352,1,52,26,0
30424,0,30408,2,16,6,0
30516,0,30428,3,88,70,0
30623,0,30520,0,103,88,0
30658,0,30627,1,31,12,0
30753,0,30662,2,91,82,0
30803,0,30757,3,46,26,0
30916,0,30807,0,109,97,0
30945,0,30920,1,25,3,0
31055,0,30949,2,106,91,0
31096,0,31059,3,37,23,0
31137,0,31100,0,37,25,0
31166,0,31141,1,25,9,0
31240,0,31170,2,70,63,0
31356,0,31244,3,112,97,0
31478,0,31360,0,118,103,0
31579,0,31482,1,97,82,0
31686,0,31583,2,103,75,0
31715,0,31690,3,25,7,0
31786,0,31719,0,67,42,0
31854,0,31790,1,64,48,0
31874,0,31858,2,16,1,0
31984,0,31878,3,106,96,0
31995,0,31988,0,7,0,4
32117,0,31999,1,118,111,0
32152,0,32121,2,31,19,0
32253,0,32156,3,97,83,0
32306,0,32257,0,49,21,0
32422,0,32310,1,112,105,0
32466,0,32426,2,40,16,0
32549,0,32470,3,79,67,0
32563,0,32553,0,10,6,0
