step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
35,0,25,1,10,9,0
58,0,39,2,19,18,0
72,0,62,3,10,9,0
137,0,76,0,61,57,0
247,0,141,1,106,105,0
309,0,251,2,58,51,0
344,0,313,3,31,16,0
397,0,348,0,49,42,0
420,0,401,1,19,15,0
530,0,424,2,106,102,0
616,0,534,3,82,75,0
675,0,620,0,55,50,0
734,0,679,1,55,43,0
853,0,738,2,115,106,0
927,0,857,3,70,60,0
965,0,931,0,34,20,0
1039,0,969,1,70,66,0
1146,0,1043,2,103,94,0
1253,0,1150,3,103,93,0
1285,0,1257,0,28,12,0
1383,0,1289,1,94,77,0
1490,0,1387,2,103,96,0
1501,0,1494,3,7,3,0
1515,0,1505,0,10,3,0
1619,0,1519,1,100,85,0
1702,0,1623,2,79,72,0
1812,0,1706,3,106,101,0
1916,0,1816,0,100,92,0
1972,0,1920,1,52,43,0
1998,0,1976,2,22,4,0
2072,0,2002,3,70,66,0
2137,0,2076,0,61,60,0
2205,0,2141,1,64,57,0
2222,0,2209,2,13,3,0
2287,0,2226,3,61,57,0
2310,0,2291,0,19,18,0
2345,0,2314,1,31,26,0
2404,0,2349,2,55,48,0
2457,0,2408,3,49,48,0
2522,0,2461,0,61,56,0
2584,0,2526,1,58,51,0
2655,0,2588,2,67,60,0
2705,0,2659,3,46,39,0
2731,0,2709,0,22,10,0
2772,0,2735,1,37,30,0
2894,0,2776,2,118,117,0
2968,0,2898,3,70,61,0
3006,0,2972,0,34,25,0
3032,0,3010,1,22,18,0
3112,0,3036,2,76,71,0
3144,0,3116,3,28,24,0
3182,0,3148,0,34,25,0
3238,0,3186,1,52,42,0
3273,0,3242,2,31,24,0
3371,0,3277,3,94,93,0
3463,0,3375,0,88,84,0
3486,0,3467,1,19,7,0
3539,0,3490,2,49,36,0
3649,0,3543,3,106,99,0
3687,0,3653,0,34,24,0
3785,0,3691,1,94,89,0
3832,0,3789,2,43,28,0
3900,0,3836,3,64,46,0
3962,0,3904,0,58,41,0
4084,0,3966,1,118,105,0
4200,0,4088,2,112,95,0
4250,0,4204,3,46,16,0
4285,0,4254,0,31,15,0
4338,0,4289,1,49,26,0
4412,0,4342,2,70,55,0
4510,0,4416,3,94,85,0
4566,0,4514,0,52,33,0
4601,0,4570,1,31,18,0
4681,0,4605,2,76,59,0
4803,0,4685,3,118,99,0
4904,0,4807,0,97,75,0
4978,0,4908,1,70,48,0
4995,0,4982,2,13,0,1
5072,0,4999,3,73,61,0
5176,0,5076,0,100,88,0
5229,0,5180,1,49,36,0
5255,0,5233,2,22,4,0
5278,0,5259,3,19,2,0
5397,0,5282,0,115,108,0
5477,0,5401,1,76,67,0
5518,0,5481,2,37,15,0
