step,tl_id,previous_state,current_state,action,reward
25,0,1_0_0_0_0,1_1_0_0_1,18,0.9885376107443147
123,0,1_1_0_0_1,1_1_1_1_2,31,0.9660937716422734
197,0,1_1_1_1_2,2_1_1_1_3,23,0.9476256983240223
247,0,2_1_1_1_3,2_1_1_1_0,15,0.9534450651769087
336,0,2_1_1_1_0,0_1_1_2_1,28,0.9476256983240223
392,0,0_1_1_2_1,1_1_2_2_2,17,0.949080540037244
457,0,1_1_2_2_2,1_1_0_2_3,20,0.9500131308790527
507,0,1_1_0_2_3,1_2_1_0_0,15,0.9602516460494812
605,0,1_2_1_0_0,0_2_2_1_1,31,0.9428096705837026
718,0,0_2_2_1_1,1_0_2_1_2,36,0.9418063314711359
792,0,1_0_2_1_2,2_0_1_2_3,23,0.9540166101356744
878,0,2_0_1_2_3,2_1_1_1_0,27,0.9574933203789167
970,0,2_1_1_1_0,1_1_1_1_1,29,0.9643854748603352
1080,0,1_1_1_1_1,2_1_2_2_2,35,0.9408444526524771
1109,0,2_1_2_2_2,2_1_0_2_3,8,0.9529974215728405
1135,0,2_1_0_2_3,2_1_0_1_0,7,0.9672660614525139
1212,0,2_1_0_1_0,0_2_0_1_1,24,0.9664267296948861
1313,0,0_2_0_1_1,1_0_1_1_2,32,0.9679188750417801
1396,0,1_0_1_1_2,1_1_1_1_3,26,0.9541724860335196
1497,0,1_1_1_1_3,2_2_1_1_0,32,0.9365159979685119
1520,0,2_2_1_1_0,0_2_1_1_1,6,0.941806331471136
1624,0,0_2_1_1_1,1_1_2_1_2,33,0.9503347139279522
1665,0,1_1_2_1_2,2_1_1_1_3,12,0.9597704639300462
1700,0,2_1_1_1_3,2_1_1_0_0,10,0.9604722251502056
1777,0,2_1_1_0_0,1_2_2_1_1,24,0.9479319807899638
1836,0,1_2_2_1_1,1_0_2_1_2,18,0.9520295435099905
1952,0,1_0_2_1_2,2_1_0_1_3,37,0.9397996532460027
2038,0,2_1_0_1_3,2_1_1_0_0,27,0.9358377500835602
2097,0,2_1_1_0_0,1_2_1_1_1,18,0.9521060958125278
2126,0,1_2_1_1_1,1_0_2_1_2,8,0.9630391564749107
2215,0,1_0_2_1_2,1_2_0_1_3,28,0.9616222789443267
2334,0,1_2_0_1_3,1_3_1_0_0,38,0.939568113450795
2426,0,1_3_1_0_0,1_3_1_1_1,29,0.9301675977653632
2548,0,1_3_1_1_1,1_1_2_1_2,39,0.9410789106145252
2610,0,1_1_2_1_2,2_1_0_1_3,19,0.9567342725285402
2696,0,2_1_0_1_3,3_2_1_0_0,27,0.9436087902308795
2722,0,3_2_1_0_0,1_2_1_1_1,7,0.9658428467330581
2820,0,1_2_1_1_1,1_0_1_1_2,31,0.9567409897661542
2882,0,1_0_1_1_2,1_1_0_2_3,19,0.9556022442689269
2977,0,1_1_0_2_3,2_1_1_1_0,30,0.9498079608938548
