step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
7622,0,7609,3,13,0,1
7717,0,7626,0,91,59,0
7788,0,7721,1,67,33,0
7901,0,7792,2,109,74,0
7921,0,7905,3,16,0,12
8019,0,7925,0,94,65,0
8051,0,8023,1,28,0,0
8071,0,8055,2,16,3,0
8142,0,8075,3,67,30,0
8195,0,8146,0,49,30,0
8242,0,8199,1,43,19,0
8295,0,8246,2,49,29,0
8411,0,8299,3,112,88,0
8455,0,8415,0,40,11,0
8523,0,8459,1,64,30,0
8633,0,8527,2,106,76,0
8692,0,8637,3,55,16,0
8775,0,8696,0,79,49,0
8876,0,8779,1,97,75,0
8911,0,8880,2,31,0,0
8967,0,8915,3,52,16,0
9068,0,8971,0,97,74,0
9103,0,9072,1,31,2,0
9222,0,9107,2,115,65,0
9242,0,9226,3,16,0,8
9304,0,9246,0,58,37,0
9360,0,9308,1,52,32,0
9446,0,9364,2,82,63,0
9559,0,9450,3,109,54,0
9675,0,9563,0,112,88,0
9788,0,9679,1,109,73,0
9835,0,9792,2,43,10,0
9924,0,9839,3,85,50,0
10040,0,9928,0,112,86,0
10069,0,10044,1,25,0,3
10101,0,10073,2,28,6,0
10148,0,10105,3,43,11,0
10261,0,10152,0,109,99,0
10365,0,10265,1,100,63,0
10445,0,10369,2,76,38,0
10552,0,10449,3,103,57,0
10653,0,10556,0,97,50,0
10748,0,10657,1,91,50,0
10795,0,10752,2,43,0,4
10887,0,10799,3,88,63,0
10907,0,10891,0,16,0,13
11026,0,10911,1,115,80,0
11136,0,11030,2,106,52,0
11198,0,11140,3,58,19,0
11308,0,11202,0,106,32,0
11319,0,11312,1,7,0,24
11336,0,11323,2,13,0,12
11446,0,11340,3,106,65,0
11505,0,11450,0,55,15,0
11522,0,11509,1,13,0,34
11614,0,11526,2,88,24,0
11643,0,11618,3,25,0,3
11696,0,11647,0,49,20,0
11788,0,11700,1,88,0,1
11862,0,11792,2,70,26,0
11933,0,11866,3,67,12,0
11950,0,11937,0,13,0,14
12063,0,11954,1,109,35,0
12122,0,12067,2,55,17,0
12235,0,12126,3,109,62,0
12255,0,12239,0,16,0,31
12275,0,12259,1,16,0,7
12376,0,12279,2,97,72,0
12432,0,12380,3,52,28,0
12482,0,12436,0,46,0,21
12544,0,12486,1,58,0,3
12570,0,12548,2,22,0,5
12617,0,12574,3,43,11,0
12652,0,12621,0,31,0,25
12678,0,12656,1,22,0,5
12695,0,12682,2,13,0,13
12727,0,12699,3,28,0,3
12831,0,12731,0,100,18,0
12851,0,12835,1,16,0,20
12955,0,12855,2,100,25,0
13041,0,12959,3,82,17,0
13163,0,13045,0,118,49,0
13249,0,13167,1,82,1,0
13341,0,13253,2,88,0,3
13397,0,13345,3,52,0,5
13516,0,13401,0,115,71,0
13551,0,13520,1,31,0,22
13610,0,13555,2,55,0,16
13642,0,13614,3,28,0,17
13710,0,13646,0,64,35,0
13757,0,13714,1,43,0,15
13792,0,13761,2,31,0,24
13908,0,13796,3,112,38,0
13982,0,13912,0,70,5,0
14002,0,13986,1,16,0,33
14088,0,14006,2,82,0,5
14198,0,14092,3,106,53,0
14218,0,14202,0,16,0,18
14310,0,14222,1,88,7,0
14351,0,14314,2,37,0,25
14455,0,14355,3,100,62,0
14544,0,14459,0,85,5,0
14594,0,14548,1,46,0,12
14665,0,14598,2,67,0,10
14703,0,14669,3,34,0,13
14822,0,14707,0,115,47,0
14938,0,14826,1,112,19,0
15027,0,14942,2,85,0,4
15059,0,15031,3,28,0,26
15079,0,15063,0,16,0,32
15150,0,15083,1,67,18,0
15209,0,15154,2,55,0,14
15250,0,15213,3,37,0,23
15291,0,15254,0,37,0,23
15383,0,15295,1,88,30,0
15484,0,15387,2,97,2,0
15552,0,15488,3,64,0,13
15575,0,15556,0,19,0,30
15595,0,15579,1,16,0,26
15648,0,15599,2,49,0,11
15740,0,15652,3,88,0,3
15805,0,15744,0,61,0,10
15918,0,15809,1,109,28,0
16031,0,15922,2,109,8,0
16057,0,16035,3,22,0,30
16071,0,16061,0,10,0,35
16118,0,16075,1,43,0,5
16216,0,16122,2,94,18,0
16269,0,16220,3,49,0,20
16286,0,16273,0,13,0,34
16357,0,16290,1,67,0,7
16383,0,16361,2,22,0,29
16397,0,16387,3,10,0,33
16480,0,16401,0,79,6,0
16578,0,16484,1,94,23,0
16595,0,16582,2,13,0,34
16645,0,16599,3,46,0,17
16752,0,16649,0,103,32,0
16802,0,16756,1,46,0,12
16915,0,16806,2,109,16,0
17016,0,16919,3,97,0,0
17090,0,17020,0,70,0,6
17209,0,17094,1,115,27,0
17280,0,17213,2,67,0,11
17306,0,17284,3,22,0,30
17413,0,17310,0,103,34,0
17448,0,17417,1,31,0,20
17537,0,17452,2,85,0,4
17602,0,17541,3,61,0,12
17643,0,17606,0,37,0,10
17663,0,17647,1,16,0,33
17686,0,17667,2,19,0,32
17706,0,17690,3,16,0,28
17729,0,17710,0,19,0,22
17806,0,17733,1,73,0,10
17835,0,17810,2,25,0,29
17927,0,17839,3,88,0,2
18031,0,17931,0,100,23,0
18075,0,18035,1,40,0,17
18173,0,18079,2,94,3,0
18289,0,18177,3,112,30,0
18393,0,18293,0,100,12,0
18422,0,18397,1,25,0,29
18541,0,18426,2,115,19,0
18600,0,18545,3,55,0,15
18629,0,18604,0,25,0,28
18640,0,18633,1,7,0,36
18699,0,18644,2,55,0,8
18791,0,18703,3,88,16,0
18856,0,18795,0,61,0,3
18909,0,18860,1,49,0,16
18947,0,18913,2,34,0,24
19048,0,18951,3,97,22,0
19134,0,19052,0,82,0,0
19199,0,19138,1,61,0,8
19306,0,19203,2,103,9,0
19398,0,19310,3,88,0,1
19475,0,19402,0,73,0,0
19513,0,19479,1,34,0,19
19548,0,19517,2,31,0,26
19661,0,19552,3,109,41,0
19750,0,19665,0,85,16,0
19779,0,19754,1,25,0,29
19817,0,19783,2,34,0,26
19846,0,19821,3,25,0,16
19857,0,19850,0,7,0,23
19877,0,19861,1,16,0,33
19897,0,19881,2,16,0,31
19992,0,19901,3,91,34,0
20075,0,19996,0,79,16,0
20158,0,20079,1,79,0,1
20268,0,20162,2,106,13,0
20348,0,20272,3,76,9,0
20428,0,20352,0,76,10,0
20514,0,20432,1,82,8,0
20582,0,20518,2,64,0,13
20695,0,20586,3,109,58,0
20790,0,20699,0,91,21,0
20810,0,20794,1,16,0,33
20839,0,20814,2,25,0,30
20895,0,20843,3,52,26,0
20945,0,20899,0,46,0,0
20959,0,20949,1,10,0,35
21021,0,20963,2,58,0,13
21044,0,21025,3,19,0,4
21106,0,21048,0,58,8,0
21213,0,21110,1,103,17,0
21287,0,21217,2,70,0,7
21388,0,21291,3,97,53,0
21423,0,21392,0,31,0,20
21458,0,21427,1,31,0,21
21559,0,21462,2,97,26,0
21675,0,21563,3,112,68,0
21764,0,21679,0,85,6,0
21796,0,21768,1,28,0,28
21810,0,21800,2,10,0,14
21887,0,21814,3,73,48,0
21922,0,21891,0,31,0,6
21993,0,21926,1,67,0,2
22025,0,21997,2,28,0,12
22087,0,22029,3,58,45,0
22128,0,22091,0,37,0,3
22238,0,22132,1,106,47,0
22249,0,22242,2,7,0,24
22284,0,22253,3,31,0,0
22319,0,22288,0,31,0,7
22375,0,22323,1,52,28,0
22404,0,22379,2,25,0,15
22424,0,22408,3,16,1,0
22486,0,22428,0,58,25,0
22599,0,22490,1,109,74,0
22628,0,22603,2,25,0,22
22729,0,22632,3,97,63,0
22827,0,22733,0,94,64,0
22874,0,22831,1,43,0,20
22924,0,22878,2,46,0,12
22944,0,22928,3,16,0,5
23036,0,22948,0,88,76,0
23059,0,23040,1,19,0,31
23076,0,23063,2,13,0,19
23093,0,23080,3,13,0,8
23203,0,23097,0,106,99,0
23268,0,23207,1,61,0,12
23351,0,23272,2,79,20,0
23374,0,23355,3,19,0,9
23409,0,23378,0,31,0,2
23531,0,23413,1,118,29,0
23596,0,23535,2,61,28,0
23631,0,23600,3,31,0,9
23717,0,23635,0,82,54,0
23764,0,23721,1,43,0,9
23805,0,23768,2,37,8,0
23909,0,23809,3,100,58,0
23938,0,23913,0,25,6,0
24048,0,23942,1,106,60,0
24170,0,24052,2,118,90,0
24226,0,24174,3,52,8,0
24285,0,24230,0,55,13,0
24320,0,24289,1,31,0,4
24421,0,24324,2,97,83,0
24510,0,24425,3,85,62,0
24545,0,24514,0,31,3,0
24643,0,24549,1,94,58,0
24765,0,24647,2,118,89,0
24806,0,24769,3,37,2,0
24925,0,24810,0,115,84,0
24993,0,24929,1,64,35,0
25016,0,24997,2,19,0,6
25105,0,25020,3,85,63,0
25206,0,25109,0,97,77,0
25244,0,25210,1,34,6,0
25273,0,25248,2,25,0,5
25341,0,25277,3,64,39,0
25436,0,25345,0,91,79,0
25459,0,25440,1,19,7,0
25527,0,25463,2,64,44,0
25562,0,25531,3,31,0,0
25588,0,25566,0,22,7,0
25692,0,25592,1,100,90,0
25745,0,25696,2,49,39,0
25762,0,25749,3,13,0,1
25842,0,25766,0,76,67,0
25886,0,25846,1,40,33,0
25924,0,25890,2,34,19,0
26016,0,25928,3,88,78,0
26072,0,26020,0,52,40,0
26125,0,26076,1,49,32,0
26232,0,26129,2,103,80,0
26327,0,26236,3,91,78,0
26371,0,26331,0,40,16,0
26463,0,26375,1,88,73,0
26570,0,26467,2,103,87,0
26635,0,26574,3,61,46,0
26706,0,26639,0,67,49,0
26780,0,26710,1,70,45,0
26794,0,26784,2,10,1,0
26874,0,26798,3,76,66,0
26990,0,26878,0,112,96,0
27043,0,26994,1,49,23,0
27150,0,27047,2,103,89,0
27218,0,27154,3,64,44,0
27319,0,27222,0,97,75,0
27384,0,27323,1,61,44,0
27473,0,27388,2,85,68,0
27508,0,27477,3,31,14,0
27612,0,27512,0,100,88,0
27725,0,27616,1,109,90,0
27751,0,27729,2,22,0,1
27825,0,27755,3,70,58,0
27866,0,27829,0,37,28,0
27949,0,27870,1,79,67,0
27990,0,27953,2,37,14,0
28076,0,27994,3,82,72,0
28195,0,28080,0,115,106,0
28251,0,28199,1,52,37,0
28343,0,28255,2,88,65,0
28444,0,28347,3,97,71,0
28476,0,28448,0,28,16,0
28556,0,28480,1,76,58,0
28642,0,28560,2,82,63,0
28731,0,28646,3,85,69,0
28796,0,28735,0,61,46,0
28849,0,28800,1,49,31,0
28872,0,28853,2,19,7,0
28979,0,28876,3,103,96,0
29098,0,28983,0,115,103,0
29130,0,29102,1,28,5,0
29183,0,29134,2,49,40,0
29302,0,29187,3,115,100,0
29352,0,29306,0,46,32,0
29369,0,29356,1,13,0,4
29422,0,29373,2,49,29,0
29538,0,29426,3,112,103,0
29564,0,29542,0,22,11,0
29581,0,29568,1,13,0,4
29604,0,29585,2,19,9,0
29696,0,29608,3,88,81,0
29713,0,29700,0,13,5,0
29796,0,29717,1,79,64,0
29816,0,29800,2,16,0,1
29851,0,29820,3,31,24,0
29922,0,29855,0,67,58,0
29972,0,29926,1,46,36,0
30085,0,29976,2,109,95,0
30117,0,30089,3,28,16,0
30146,0,30121,0,25,12,0
30166,0,30150,1,16,2,0
30180,0,30170,2,10,6,0
30257,0,30184,3,73,72,0
30346,0,30261,0,85,73,0
30393,0,30350,1,43,22,0
30434,0,30397,2,37,30,0
30517,0,30438,3,79,64,0
30636,0,30521,0,115,100,0
30728,0,30640,1,88,66,0
30817,0,30732,2,85,68,0
30897,0,30821,3,76,58,0
30968,0,30901,0,67,50,0
31033,0,30972,1,61,41,0
31092,0,31037,2,55,45,0
31205,0,31096,3,109,95,0
31237,0,31209,0,28,11,0
31281,0,31241,1,40,25,0
31352,0,31285,2,67,51,0
31390,0,31356,3,34,27,0
31497,0,31394,0,103,85,0
31619,0,31501,1,118,109,0
31657,0,31623,2,34,9,0
31689,0,31661,3,28,12,0
31766,0,31693,0,73,53,0
31849,0,31770,1,79,72,0
31920,0,31853,2,67,50,0
31964,0,31924,3,40,25,0
31984,0,31968,0,16,1,0
32088,0,31988,1,100,92,0
32168,0,32092,2,76,67,0
32233,0,32172,3,61,44,0
32313,0,32237,0,76,52,0
32351,0,32317,1,34,24,0
32416,0,32355,2,61,47,0
32502,0,32420,3,82,67,0
32591,0,32506,0,85,84,0
32674,0,32595,1,79,72,0
32688,0,32678,2,10,9,0
