step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
53,0,25,1,28,27,0
136,0,57,2,79,78,0
258,0,140,3,118,113,0
290,0,262,0,28,19,0
388,0,294,1,94,85,0
498,0,392,2,106,99,0
590,0,502,3,88,72,0
673,0,594,0,79,69,0
732,0,677,1,55,42,0
806,0,736,2,70,60,0
901,0,810,3,91,82,0
939,0,905,0,34,24,0
980,0,943,1,37,36,0
1087,0,984,2,103,96,0
1167,0,1091,3,76,71,0
1265,0,1171,0,94,84,0
1318,0,1269,1,49,34,0
1338,0,1322,2,16,9,0
1361,0,1342,3,19,18,0
1426,0,1365,0,61,54,0
1440,0,1430,1,10,3,0
1538,0,1444,2,94,87,0
1639,0,1542,3,97,92,0
1677,0,1643,0,34,25,0
1730,0,1681,1,49,35,0
1834,0,1734,2,100,96,0
1857,0,1838,3,19,15,0
1928,0,1861,0,67,52,0
2032,0,1932,1,100,96,0
2142,0,2036,2,106,99,0
2195,0,2146,3,49,37,0
2248,0,2199,0,49,45,0
2301,0,2252,1,49,37,0
2372,0,2305,2,67,63,0
2482,0,2376,3,106,100,0
2568,0,2486,0,82,77,0
2618,0,2572,1,46,35,0
2692,0,2622,2,70,61,0
2763,0,2696,3,67,57,0
2801,0,2767,0,34,27,0
2863,0,2805,1,58,51,0
2883,0,2867,2,16,9,0
2993,0,2887,3,106,99,0
3058,0,2997,0,61,54,0
3135,0,3062,1,73,69,0
3257,0,3139,2,118,109,0
3322,0,3261,3,61,60,0
3435,0,3326,0,109,94,0
3458,0,3439,1,19,10,0
3535,0,3462,2,73,60,0
3612,0,3539,3,73,64,0
3725,0,3616,0,109,97,0
3838,0,3729,1,109,99,0
3879,0,3842,2,37,14,0
3989,0,3883,3,106,80,0
4030,0,3993,0,37,22,0
4092,0,4034,1,58,43,0
4154,0,4096,2,58,46,0
4255,0,4158,3,97,80,0
4290,0,4259,0,31,15,0
4388,0,4294,1,94,72,0
4444,0,4392,2,52,35,0
4533,0,4448,3,85,73,0
4646,0,4537,0,109,89,0
4681,0,4650,1,31,19,0
4725,0,4685,2,40,17,0
4841,0,4729,3,112,94,0
4879,0,4845,0,34,15,0
4959,0,4883,1,76,61,0
5078,0,4963,2,115,100,0
5164,0,5082,3,82,65,0
5214,0,5168,0,46,25,0
5333,0,5218,1,115,100,0
5359,0,5337,2,22,10,0
5379,0,5363,3,16,3,0
5411,0,5383,0,28,16,0
5533,0,5415,1,118,117,0
5574,0,5537,2,37,18,0
5621,0,5578,3,43,29,0
5632,0,5625,0,7,0,5
5721,0,5636,1,85,78,0
5744,0,5725,2,19,0,2
5800,0,5748,3,52,40,0
5892,0,5804,0,88,63,0
6002,0,5896,1,106,97,0
6112,0,6006,2,106,82,0
6156,0,6116,3,40,12,0
6173,0,6160,0,13,0,1
6241,0,6177,1,64,50,0
6285,0,6245,2,40,28,0
6323,0,6289,3,34,24,0
6409,0,6327,0,82,72,0
6480,0,6413,1,67,57,0
6494,0,6484,2,10,0,5
6607,0,6498,3,109,101,0
6714,0,6611,0,103,88,0
6818,0,6718,1,100,73,0
6904,0,6822,2,82,55,0
7008,0,6908,3,100,83,0
7112,0,7012,0,100,80,0
7222,0,7116,1,106,84,0
7308,0,7226,2,82,62,0
7385,0,7312,3,73,56,0
7507,0,7389,0,118,92,0
7629,0,7511,1,118,95,0
7688,0,7633,2,55,6,0
7795,0,7692,3,103,65,0
7824,0,7799,0,25,0,3
7862,0,7828,1,34,6,0
7888,0,7866,2,22,0,4
7938,0,7892,3,46,34,0
7985,0,7942,0,43,21,0
8086,0,7989,1,97,80,0
8196,0,8090,2,106,78,0
8303,0,8200,3,103,69,0
8353,0,8307,0,46,8,0
8418,0,8357,1,61,27,0
8516,0,8422,2,94,59,0
8599,0,8520,3,79,48,0
8685,0,8603,0,82,52,0
8756,0,8689,1,67,42,0
8848,0,8760,2,88,41,0
8862,0,8852,3,10,0,11
8969,0,8866,0,103,73,0
9046,0,8973,1,73,44,0
9138,0,9050,2,88,41,0
9230,0,9142,3,88,22,0
9256,0,9234,0,22,0,5
9360,0,9260,1,100,74,0
9410,0,9364,2,46,19,0
9505,0,9414,3,91,64,0
9621,0,9509,0,112,76,0
9737,0,9625,1,112,70,0
9769,0,9741,2,28,0,3
9879,0,9773,3,106,72,0
9986,0,9883,0,103,72,0
10051,0,9990,1,61,23,0
10155,0,10055,2,100,63,0
10241,0,10159,3,82,34,0
10342,0,10245,0,97,75,0
10368,0,10346,1,22,0,9
10457,0,10372,2,85,53,0
10474,0,10461,3,13,0,7
10572,0,10478,0,94,72,0
10625,0,10576,1,49,0,1
10696,0,10629,2,67,31,0
10770,0,10700,3,70,21,0
10793,0,10774,0,19,0,5
10879,0,10797,1,82,57,0
10974,0,10883,2,91,64,0
10997,0,10978,3,19,0,5
11098,0,11001,0,97,40,0
11160,0,11102,1,58,0,0
11183,0,11164,2,19,0,6
11254,0,11187,3,67,20,0
11376,0,11258,0,118,88,0
11396,0,11380,1,16,0,12
11506,0,11400,2,106,45,0
11553,0,11510,3,43,1,0
11564,0,11557,0,7,0,16
11683,0,11568,1,115,54,0
11703,0,11687,2,16,0,12
11723,0,11707,3,16,0,8
11740,0,11727,0,13,0,19
11778,0,11744,1,34,20,0
11801,0,11782,2,19,0,13
11920,0,11805,3,115,80,0
11934,0,11924,0,10,0,30
11960,0,11938,1,22,0,8
11986,0,11964,2,22,0,20
12105,0,11990,3,115,90,0
12203,0,12109,0,94,2,0
12220,0,12207,1,13,0,20
12240,0,12224,2,16,0,32
12257,0,12244,3,13,0,6
12364,0,12261,0,103,61,0
12378,0,12368,1,10,0,32
12497,0,12382,2,115,34,0
12577,0,12501,3,76,13,0
12645,0,12581,0,64,19,0
12737,0,12649,1,88,0,2
12760,0,12741,2,19,0,21
12864,0,12764,3,100,44,0
12899,0,12868,0,31,0,10
12943,0,12903,1,40,0,17
13059,0,12947,2,112,17,0
13148,0,13063,3,85,36,0
13201,0,13152,0,49,0,15
13296,0,13205,1,91,5,0
13403,0,13300,2,103,8,0
13432,0,13407,3,25,0,12
13503,0,13436,0,67,0,6
13535,0,13507,1,28,0,29
13642,0,13539,2,103,25,0
13734,0,13646,3,88,5,0
13775,0,13738,0,37,0,19
13813,0,13779,1,34,0,26
13836,0,13817,2,19,0,13
13907,0,13840,3,67,31,0
14002,0,13911,0,91,2,0
14043,0,14006,1,37,0,24
14072,0,14047,2,25,0,19
14140,0,14076,3,64,14,0
14196,0,14144,0,52,0,8
14222,0,14200,1,22,0,30
14254,0,14226,2,28,0,27
14328,0,14258,3,70,35,0
14366,0,14332,0,34,0,14
14440,0,14370,1,70,0,4
14508,0,14444,2,64,0,12
14612,0,14512,3,100,62,0
14641,0,14616,0,25,0,30
14745,0,14645,1,100,24,0
14840,0,14749,2,91,1,0
14881,0,14844,3,37,0,16
14928,0,14885,0,43,0,17
14948,0,14932,1,16,0,23
15037,0,14952,2,85,6,0
15117,0,15041,3,76,0,7
15146,0,15121,0,25,0,29
15235,0,15150,1,85,0,4
15354,0,15239,2,115,27,0
15419,0,15358,3,61,0,15
15439,0,15423,0,16,0,33
15534,0,15443,1,91,11,0
15602,0,15538,2,64,0,7
15703,0,15606,3,97,1,0
15714,0,15707,0,7,0,36
15728,0,15718,1,10,0,35
15841,0,15732,2,109,28,0
15903,0,15845,3,58,0,14
15956,0,15907,0,49,0,16
15997,0,15960,1,37,0,24
16116,0,16001,2,115,42,0
16136,0,16120,3,16,0,33
16204,0,16140,0,64,0,13
16260,0,16208,1,52,0,16
16283,0,16264,2,19,0,21
16396,0,16287,3,109,16,0
16488,0,16400,0,88,1,0
16589,0,16492,1,97,21,0
16633,0,16593,2,40,0,17
16746,0,16637,3,109,17,0
16769,0,16750,0,19,0,32
16801,0,16773,1,28,0,19
16827,0,16805,2,22,0,31
16916,0,16831,3,85,49,0
16954,0,16920,0,34,0,27
17019,0,16958,1,61,0,13
17087,0,17023,2,64,0,12
17170,0,17091,3,79,26,0
17235,0,17174,0,61,0,10
