step,tl_id,previous_state,current_state,action,reward
25,0,0_0_2_0_2,1_1_0_0_1,22,0.9885335867626606
129,0,1_1_0_0_1,1_1_1_1_2,33,0.9660868884955109
146,0,1_1_1_1_2,1_1_0_2_3,4,0.9633666350224078
193,0,1_1_0_2_3,2_1_0_1_0,14,0.9638098022721375
273,0,2_1_0_1_0,1_1_1_1_1,25,0.9526508166290231
359,0,1_1_1_1_1,1_0_2_2_2,27,0.941278771809008
385,0,1_0_2_2_2,1_1_0_2_3,7,0.9485385006009784
465,0,1_1_0_2_3,2_1_1_1_0,25,0.9552930504314855
515,0,2_1_1_1_0,0_2_1_1_1,15,0.9578536769390102
529,0,0_2_1_1_1,0_0_1_1_2,3,0.9698102991586317
627,0,0_0_1_1_2,1_1_1_1_3,31,0.966530961084195
650,0,1_1_1_1_3,1_1_1_0_0,6,0.9735002903785424
769,0,1_1_1_0_0,1_1_2_1_1,38,0.956323693047412
828,0,1_1_2_1_1,2_0_2_2_2,18,0.9438844133247222
872,0,2_0_2_2_2,2_0_1_2_3,13,0.9563455199090293
949,0,2_0_1_2_3,2_1_1_1_0,24,0.9577577783510652
966,0,2_1_1_1_0,1_1_1_1_1,4,0.9669878021233905
1055,0,1_1_1_1_1,2_0_2_1_2,28,0.947556311253018
1177,0,2_0_2_1_2,3_2_0_2_3,39,0.9343034482588269
1254,0,3_2_0_2_3,3_3_1_0_0,24,0.9251875997119855
1301,0,3_3_1_0_0,1_3_1_0_1,14,0.9485443080227448
1384,0,1_3_1_0_1,1_1_1_1_2,26,0.9638202579297275
1500,0,1_1_1_1_2,1_3_1_1_3,37,0.9516125122043658
1535,0,1_3_1_1_3,1_2_1_1_0,10,0.9503321359825624
1588,0,1_2_1_1_0,1_3_1_1_1,16,0.9451882568199639
1620,0,1_3_1_1_1,1_0_1_1_2,9,0.9677526698203881
1724,0,1_0_1_1_2,1_2_1_1_3,33,0.9468534667392399
1846,0,1_2_1_1_3,2_2_2_0_0,39,0.9220537714492947
1917,0,2_2_2_0_0,0_2_3_1_1,22,0.9386658173329512
1937,0,0_2_3_1_1,1_0_3_1_2,5,0.9603201017719487
2020,0,1_0_3_1_2,1_1_0_2_3,26,0.9628054397591961
2043,0,1_1_0_2_3,1_1_1_0_0,6,0.9757497986756861
2084,0,1_1_1_0_0,0_2_1_1_1,12,0.9641170376900126
2185,0,0_2_1_1_1,1_1_1_1_2,32,0.958606598339494
2280,0,1_1_1_1_2,1_2_0_2_3,30,0.9500104545678159
2336,0,1_2_0_2_3,1_2_1_0_0,17,0.9525756390426595
2455,0,1_2_1_0_0,1_3_1_1_1,38,0.940034254244527
2577,0,1_3_1_1_1,1_1_2_1_2,39,0.9439888235602342
2603,0,1_1_2_1_2,1_1_1_1_3,7,0.960389319112141
2671,0,1_1_1_1_3,2_1_1_1_0,21,0.952562231508498
2718,0,2_1_1_1_0,1_1_1_1_1,14,0.9611189351968524
2822,0,1_1_1_1_1,1_0_2_1_2,33,0.9492560870659262
2869,0,1_0_2_1_2,1_1_1_2_3,14,0.9570562341681448
2985,0,1_1_1_2_3,2_1_1_1_0,37,0.9410560800512469
3035,0,2_1_1_1_0,1_1_1_1_1,15,0.9541722438365629
3133,0,1_1_1_1_1,2_1_2_1_2,31,0.9396021651559348
3228,0,2_1_2_1_2,3_1_1_1_3,30,0.9499461764843535
3338,0,3_1_1_1_3,3_2_2_1_0,35,0.9270695782999013
3424,0,3_2_2_1_0,0_2_2_1_1,27,0.930767345703618
3516,0,0_2_2_1_1,1_1_2_2_2,29,0.9361724227134364
3593,0,1_1_2_2_2,2_1_1_2_3,24,0.9437702140879357
3640,0,2_1_1_2_3,2_1_1_1_0,14,0.9450633247197686
3666,0,2_1_1_1_0,1_1_1_2_1,7,0.9591594998433107
3692,0,1_1_1_2_1,1_1_1_2_2,7,0.9483390403398909
3757,0,1_1_1_2_2,3_1_1_2_3,20,0.9265460604500619
3825,0,3_1_1_2_3,3_2_1_1_0,21,0.9202369525198142
3842,0,3_2_1_1_0,2_2_2_1_1,4,0.931450358672018
3916,0,2_2_2_1_1,2_1_2_1_2,23,0.917734935724649
3942,0,2_1_2_1_2,2_1_1_2_3,7,0.9374125724021952
4055,0,2_1_1_2_3,3_2_1_2_0,36,0.9140132690484302
4126,0,3_2_1_2_0,1_2_2_3_1,22,0.9076582144198571
4245,0,1_2_2_3_1,2_1_3_4_2,38,0.8732304510884644
4307,0,2_1_3_4_2,2_1_1_4_3,19,0.8859105770953741
4420,0,2_1_1_4_3,4_3_2_1_0,36,0.8803055848977359
4434,0,4_3_2_1_0,3_2_2_1_1,3,0.902855010479384
4511,0,3_2_2_1_1,3_1_3_2_2,24,0.8958172875813574
4531,0,3_1_3_2_2,3_1_1_2_3,5,0.9088366712497986
4545,0,3_1_1_2_3,3_1_1_1_0,3,0.9216349223177592
4637,0,3_1_1_1_0,1_2_2_2_1,29,0.9293998148217353
4693,0,1_2_2_2_1,1_1_2_3_2,17,0.9161955545317081
4761,0,1_1_2_3_2,2_2_0_4_3,21,0.8970295610803698
4811,0,2_2_0_4_3,3_2_1_1_0,15,0.9238512025185788
4861,0,3_2_1_1_0,0_3_1_1_1,15,0.929433156491687
4980,0,0_3_1_1_1,2_1_2_2_2,38,0.9235754647167815
5012,0,2_1_2_2_2,2_1_1_2_3,9,0.930866669274182
5050,0,2_1_1_2_3,2_2_1_1_0,11,0.9394321412953133
5133,0,2_2_1_1_0,1_2_2_2_1,26,0.9242951660323905
5192,0,1_2_2_2_1,1_0_2_3_2,18,0.9156224410062259
5272,0,1_0_2_3_2,2_1_0_4_3,25,0.9028634700823037
5352,0,2_1_0_4_3,3_2_2_1_0,25,0.9090544457249536
5438,0,3_2_2_1_0,1_3_3_2_1,27,0.8982344919015529
5452,0,1_3_3_2_1,1_1_3_2_2,3,0.9197074355930384
5544,0,1_1_3_2_2,2_1_1_3_3,29,0.9195479622292427
5561,0,2_1_1_3_3,2_2_1_1_0,4,0.9359319431196501
5671,0,2_2_1_1_0,1_3_3_2_1,35,0.9015944973796914
5781,0,1_3_3_2_1,2_0_4_4_2,35,0.8709082210989597
5885,0,2_0_4_4_2,2_1_1_5_3,33,0.8781420997302007
5935,0,2_1_1_5_3,3_1_2_1_0,15,0.9170583508172641
5958,0,3_1_2_1_0,1_2_2_1_1,6,0.9344864604301865
6059,0,1_2_2_1_1,2_1_2_2_2,32,0.9140439042384619
6160,0,2_1_2_2_2,2_2_1_3_3,32,0.9040338318413821
6231,0,2_2_1_3_3,3_2_1_1_0,22,0.901811952100579
6350,0,3_2_1_1_0,1_3_4_2_1,38,0.8668776307918998
6463,0,1_3_4_2_1,3_1_4_3_2,36,0.8585382843052602
6585,0,3_1_4_3_2,3_3_1_3_3,39,0.8638470094510958
6608,0,3_3_1_3_3,3_3_1_1_0,6,0.8932896960810472
6682,0,3_3_1_1_0,1_5_2_2_1,23,0.8777377534599593
6711,0,1_5_2_2_1,1_2_2_2_2,8,0.9300094294052215
6764,0,1_2_2_2_2,2_2_1_2_3,16,0.9329009276946554
6841,0,2_2_1_2_3,3_3_1_1_0,24,0.9081971512512947
6918,0,3_3_1_1_0,1_3_2_1_1,24,0.9059772044837374
6968,0,1_3_2_1_1,1_0_3_3_2,15,0.9171320796294327
7021,0,1_0_3_3_2,1_1_1_3_3,16,0.92854851580521
7140,0,1_1_1_3_3,2_3_3_0_0,38,0.8862240916790697
7250,0,2_3_3_0_0,2_4_4_2_1,35,0.839086905562487
7366,0,2_4_4_2_1,4_1_7_4_2,37,0.8196153501222865
7386,0,4_1_7_4_2,5_1_5_5_3,5,0.7949687951350884
7454,0,5_1_5_5_3,6_2_7_1_0,21,0.49025453815579184
7471,0,6_2_7_1_0,4_2_7_1_1,4,0.6860769995395242
7506,0,4_2_7_1_1,5_1_8_2_2,10,0.3361630970104891
7547,0,5_1_8_2_2,5_2_5_2_3,12,0.8014571638567042
7612,0,5_2_5_2_3,6_4_5_1_0,20,0.6234555790902955
7638,0,6_4_5_1_0,3_4_5_2_1,7,0.8158993792447811
7682,0,3_4_5_2_1,4_1_5_3_2,13,0.7842972171903404
7774,0,4_1_5_3_2,5_3_1_5_3,29,0.8136296282565599
7797,0,5_3_1_5_3,5_4_2_3_0,6,0.8256491428416194
7817,0,5_4_2_3_0,3_4_2_3_1,5,0.8458802729624425
7903,0,3_4_2_3_1,6_1_4_4_2,27,0.723619137736052
7959,0,6_1_4_4_2,8_2_1_4_3,17,0.716800723932478
8027,0,8_2_1_4_3,8_4_2_1_0,21,0.5488921972031026
8125,0,8_4_2_1_0,1_5_3_2_1,31,0.8126230728877182
8211,0,1_5_3_2_1,3_1_5_4_2,27,0.8175653371689845
8255,0,3_1_5_4_2,4_2_2_4_3,13,0.8387252349180611
8275,0,4_2_2_4_3,4_2_2_2_0,5,0.8672289757166259
8295,0,4_2_2_2_0,2_3_3_3_1,5,0.8826443031155425
8399,0,2_3_3_3_1,4_1_5_5_2,33,0.797585730819116
8482,0,4_1_5_5_2,5_2_1_7_3,26,0.7972658039691861
8508,0,5_2_1_7_3,6_3_2_4_0,7,0.7883829170114818
8600,0,6_3_2_4_0,1_5_4_5_1,29,0.7629516592458949
8668,0,1_5_4_5_1,2_1_5_7_2,21,0.744617713351439
8775,0,2_1_5_7_2,5_2_2_9_3,34,0.5943614585929518
8873,0,5_2_2_9_3,6_4_2_1_0,31,0.8127569620576847
8911,0,6_4_2_1_0,2_4_3_2_1,11,0.8327234884856246
8997,0,2_4_3_2_1,4_2_5_3_2,27,0.779733785309778
9050,0,4_2_5_3_2,4_2_1_5_3,16,0.8281978809198651
9070,0,4_2_1_5_3,4_3_1_3_0,5,0.8418679172167901
9129,0,4_3_1_3_0,1_4_3_3_1,18,0.8523767727058552
9152,0,1_4_3_3_1,1_1_3_4_2,6,0.8687082840000186
9163,0,1_1_3_4_2,1_2_2_4_3,2,0.8797592048937656
9195,0,1_2_2_4_3,2_3_2_1_0,9,0.9070197915394193
9215,0,2_3_2_1_0,1_3_3_2_1,5,0.9017319525822058
9283,0,1_3_3_2_1,3_1_4_3_2,21,0.8570617600985573
9336,0,3_1_4_3_2,3_2_1_4_3,16,0.860490884480761
9413,0,3_2_1_4_3,4_4_2_1_0,24,0.8287835824266867
9466,0,4_4_2_1_0,1_5_2_3_1,16,0.8354539185446935
9486,0,1_5_2_3_1,2_3_3_3_2,5,0.861382812516442
9518,0,2_3_3_3_2,2_4_0_3_3,9,0.8622876343182578
9622,0,2_4_0_3_3,4_6_2_1_0,33,0.7542964776268195
9717,0,4_6_2_1_0,1_8_4_4_1,30,0.8046340388789184
9761,0,1_8_4_4_1,2_3_4_4_2,13,0.8217198034566936
9811,0,2_3_4_4_2,3_4_1_5_3,15,0.8318215271557494
9927,0,3_4_1_5_3,4_6_3_1_0,37,0.6609271465072464
9965,0,4_6_3_1_0,1_7_4_2_1,11,0.8732142319574748
9982,0,1_7_4_2_1,2_6_4_2_2,4,0.7668866934580013
10092,0,2_6_4_2_2,3_7_1_4_3,35,0.47389179772082735
10148,0,3_7_1_4_3,4_7_2_1_0,17,0.8397010207511355
10246,0,4_7_2_1_0,1_10_4_3_1,31,0.5232604100326573
10317,0,1_10_4_3_1,2_2_5_4_2,22,0.8103503699616349
