step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
104,0,25,1,79,78,0
223,0,108,2,115,114,0
315,0,227,3,88,79,0
431,0,319,0,112,100,0
472,0,435,1,37,28,0
516,0,476,2,40,33,0
542,0,520,3,22,13,0
607,0,546,0,61,57,0
654,0,611,1,43,36,0
698,0,658,2,40,33,0
745,0,702,3,43,39,0
846,0,749,0,97,93,0
875,0,850,1,25,24,0
976,0,879,2,97,85,0
1038,0,980,3,58,49,0
1124,0,1042,0,82,65,0
1144,0,1128,1,16,3,0
1200,0,1148,2,52,45,0
1250,0,1204,3,46,39,0
1273,0,1254,0,19,15,0
1290,0,1277,1,13,0,1
1310,0,1294,2,16,12,0
1354,0,1314,3,40,39,0
1371,0,1358,0,13,6,0
1487,0,1375,1,112,108,0
1507,0,1491,2,16,6,0
1626,0,1511,3,115,114,0
1703,0,1630,0,73,64,0
1783,0,1707,1,76,61,0
1866,0,1787,2,79,67,0
1964,0,1870,3,94,87,0
2014,0,1968,0,46,31,0
2037,0,2018,1,19,12,0
2084,0,2041,2,43,36,0
2200,0,2088,3,112,105,0
2217,0,2204,0,13,12,0
2297,0,2221,1,76,66,0
2362,0,2301,2,61,54,0
2412,0,2366,3,46,42,0
2435,0,2416,0,19,15,0
2542,0,2439,1,103,93,0
2640,0,2546,2,94,90,0
2705,0,2644,3,61,53,0
2791,0,2709,0,82,68,0
2901,0,2795,1,106,94,0
2930,0,2905,2,25,18,0
2950,0,2934,3,16,7,0
2979,0,2954,0,25,20,0
3068,0,2983,1,85,84,0
3106,0,3072,2,34,29,0
3132,0,3110,3,22,18,0
3170,0,3136,0,34,24,0
3259,0,3174,1,85,75,0
3273,0,3263,2,10,3,0
3299,0,3277,3,22,21,0
3331,0,3303,0,28,24,0
3399,0,3335,1,64,63,0
3488,0,3403,2,85,72,0
3580,0,3492,3,88,79,0
3666,0,3584,0,82,66,0
3752,0,3670,1,82,70,0
3847,0,3756,2,91,80,0
3948,0,3851,3,97,74,0
4067,0,3952,0,115,92,0
4081,0,4071,1,10,0,2
4200,0,4085,2,115,100,0
4322,0,4204,3,118,93,0
4384,0,4326,0,58,44,0
4428,0,4388,1,40,16,0
4463,0,4432,2,31,8,0
4528,0,4467,3,61,51,0
4578,0,4532,0,46,34,0
4700,0,4582,1,118,109,0
4720,0,4704,2,16,0,3
4734,0,4724,3,10,0,3
4775,0,4738,0,37,28,0
4816,0,4779,1,37,30,0
4899,0,4820,2,79,67,0
4988,0,4903,3,85,68,0
5092,0,4992,0,100,83,0
5133,0,5096,1,37,9,0
5165,0,5137,2,28,9,0
5254,0,5169,3,85,67,0
5298,0,5258,0,40,26,0
5315,0,5302,1,13,3,0
5398,0,5319,2,79,72,0
5511,0,5402,3,109,98,0
5561,0,5515,0,46,29,0
5629,0,5565,1,64,53,0
5676,0,5633,2,43,24,0
5762,0,5680,3,82,72,0
5809,0,5766,0,43,26,0
5880,0,5813,1,67,52,0
5909,0,5884,2,25,10,0
5926,0,5913,3,13,0,3
5970,0,5930,0,40,35,0
6017,0,5974,1,43,36,0
