step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
35,0,25,1,10,9,0
145,0,39,2,106,105,0
222,0,149,3,73,69,0
233,0,226,0,7,0,0
316,0,237,1,79,72,0
330,0,320,2,10,6,0
410,0,334,3,76,66,0
469,0,414,0,55,46,0
537,0,473,1,64,57,0
599,0,541,2,58,51,0
715,0,603,3,112,107,0
771,0,719,0,52,47,0
788,0,775,1,13,9,0
832,0,792,2,40,25,0
864,0,836,3,28,23,0
896,0,868,0,28,21,0
916,0,900,1,16,15,0
1005,0,920,2,85,84,0
1043,0,1009,3,34,29,0
1081,0,1047,0,34,21,0
1095,0,1085,1,10,1,0
1148,0,1099,2,49,44,0
1225,0,1152,3,73,66,0
1245,0,1229,0,16,12,0
1283,0,1249,1,34,20,0
1390,0,1287,2,103,98,0
1455,0,1394,3,61,56,0
1544,0,1459,0,85,76,0
1621,0,1548,1,73,59,0
1704,0,1625,2,79,70,0
1763,0,1708,3,55,48,0
1783,0,1767,0,16,9,0
1869,0,1787,1,82,73,0
1958,0,1873,2,85,73,0
2035,0,1962,3,73,69,0
2145,0,2039,0,106,94,0
2243,0,2149,1,94,85,0
2344,0,2247,2,97,87,0
2466,0,2348,3,118,109,0
2519,0,2470,0,49,42,0
2620,0,2523,1,97,86,0
2646,0,2624,2,22,12,0
2750,0,2650,3,100,93,0
2848,0,2754,0,94,82,0
2946,0,2852,1,94,85,0
2960,0,2950,2,10,1,0
3043,0,2964,3,79,70,0
3096,0,3047,0,49,38,0
3134,0,3100,1,34,33,0
3151,0,3138,2,13,4,0
3273,0,3155,3,118,117,0
3356,0,3277,0,79,68,0
3436,0,3360,1,76,68,0
3525,0,3440,2,85,70,0
3587,0,3529,3,58,47,0
3697,0,3591,0,106,91,0
3816,0,3701,1,115,105,0
3890,0,3820,2,70,53,0
4003,0,3894,3,109,86,0
4056,0,4007,0,49,24,0
4172,0,4060,1,112,95,0
4207,0,4176,2,31,17,0
4296,0,4211,3,85,63,0
4385,0,4300,0,85,70,0
4423,0,4389,1,34,22,0
4533,0,4427,2,106,86,0
4598,0,4537,3,61,42,0
4609,0,4602,0,7,0,5
4725,0,4613,1,112,100,0
4826,0,4729,2,97,82,0
4864,0,4830,3,34,12,0
4980,0,4868,0,112,80,0
5042,0,4984,1,58,33,0
5128,0,5046,2,82,72,0
5247,0,5132,3,115,99,0
5294,0,5251,0,43,24,0
5329,0,5298,1,31,15,0
5355,0,5333,2,22,12,0
5465,0,5359,3,106,102,0
5503,0,5469,0,34,19,0
5559,0,5507,1,52,45,0
5663,0,5563,2,100,82,0
5731,0,5667,3,64,49,0
5850,0,5735,0,115,98,0
5948,0,5854,1,94,69,0
6040,0,5952,2,88,63,0
