step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_1_3,1_1_0_0_1,37,0.9885335867626606
75,0,1_1_0_0_1,1_1_1_1_2,15,0.9749481221994695
92,0,1_1_1_1_2,1_1_0_1_3,4,0.976336661233418
178,0,1_1_0_1_3,2_1_0_1_0,27,0.9633534213547127
237,0,2_1_0_1_0,0_2_1_1_1,18,0.9597652426481932
347,0,0_2_1_1_1,1_0_1_2_2,35,0.9442744336349121
466,0,1_0_1_2_2,2_1_1_3_3,38,0.9300134381047617
558,0,2_1_1_3_3,2_2_1_0_0,29,0.9389741753638265
596,0,2_2_1_0_0,0_2_2_1_1,11,0.9469938247475836
634,0,0_2_2_1_1,1_1_2_1_2,11,0.9664741004080623
651,0,1_1_2_1_2,1_1_1_1_3,4,0.9809519187779633
746,0,1_1_1_1_3,1_1_1_0_0,30,0.9638723624548671
835,0,1_1_1_0_0,1_1_2_1_1,28,0.9548827835889191
921,0,1_1_2_1_1,2_1_3_2_2,27,0.9313204633636037
980,0,2_1_3_2_2,3_1_0_2_3,18,0.9427850662461639
1009,0,3_1_0_2_3,3_1_1_0_0,8,0.9536100892526073
1038,0,3_1_1_0_0,1_2_1_1_1,8,0.9662949283005101
1145,0,1_2_1_1_1,1_1_1_1_2,34,0.9604515717882542
1162,0,1_1_1_1_2,1_1_0_1_3,4,0.9653838202767695
1257,0,1_1_0_1_3,1_2_1_0_0,30,0.9508295592253183
1268,0,1_2_1_0_0,1_2_1_0_1,2,0.9591929033907254
1288,0,1_2_1_0_1,1_0_1_0_2,5,0.9760299100552808
1386,0,1_0_1_0_2,1_1_1_1_3,31,0.9627993746788397
1433,0,1_1_1_1_3,2_2_1_0_0,14,0.9498995992971542
1471,0,2_2_1_0_0,0_2_1_1_1,11,0.9540344099610721
1578,0,0_2_1_1_1,1_1_2_1_2,34,0.9523080056958793
1640,0,1_1_2_1_2,1_1_0_1_3,19,0.9512422645341694
1726,0,1_1_0_1_3,2_2_1_1_0,27,0.9415351516740671
1812,0,2_2_1_1_0,1_2_2_1_1,27,0.9345106212021841
1922,0,1_2_2_1_1,2_1_3_1_2,35,0.9315761505084134
2017,0,2_1_3_1_2,2_1_0_2_3,30,0.9335972331146332
2094,0,2_1_0_2_3,2_2_1_0_0,24,0.930605820588724
2186,0,2_2_1_0_0,0_2_1_1_1,29,0.9360635936962421
2284,0,0_2_1_1_1,1_1_2_2_2,31,0.9485169262638815
2397,0,1_1_2_2_2,1_2_1_2_3,36,0.9480554084540891
2453,0,1_2_1_2_3,1_2_1_1_0,17,0.950533307384254
2506,0,1_2_1_1_0,1_2_1_1_1,16,0.9517967775475933
2526,0,1_2_1_1_1,1_1_1_1_2,5,0.9719129017201485
2630,0,1_1_1_1_2,2_1_1_1_3,33,0.9545057557638562
2731,0,2_1_1_1_3,3_2_1_0_0,32,0.936769951288139
2823,0,3_2_1_0_0,0_2_1_1_1,29,0.9446584697352993
2855,0,0_2_1_1_1,0_0_1_1_2,9,0.9709010627875446
2917,0,0_0_1_1_2,1_1_1_1_3,19,0.9688726489573656
2967,0,1_1_1_1_3,1_1_1_1_0,15,0.9728549709716701
3008,0,1_1_1_1_0,0_1_1_1_1,12,0.9749489724978366
3028,0,0_1_1_1_1,1_1_1_1_2,5,0.9719124935769323
3129,0,1_1_1_1_2,2_1_1_1_3,32,0.9535237372125178
3167,0,2_1_1_1_3,2_2_1_0_0,11,0.9443024097784047
3205,0,2_2_1_0_0,0_2_1_0_1,11,0.9579587770028702
3291,0,0_2_1_0_1,1_0_2_1_2,27,0.9599460250547951
3326,0,1_0_2_1_2,1_0_1_1_3,10,0.9766173938302605
3385,0,1_0_1_1_3,1_1_1_1_0,18,0.9623686669814311
3447,0,1_1_1_1_0,1_2_1_1_1,19,0.9533354712228614
3458,0,1_2_1_1_1,1_1_2_1_2,2,0.9640479249945911
3487,0,1_1_2_1_2,1_1_0_1_3,8,0.971907291733377
3573,0,1_1_0_1_3,2_1_1_1_0,27,0.9522911766573854
3695,0,2_1_1_1_0,1_2_2_2_1,39,0.9184609741344143
3754,0,1_2_2_2_1,2_1_2_3_2,18,0.9113223122044879
3837,0,2_1_2_3_2,3_2_1_4_3,26,0.8829470379556008
3869,0,3_2_1_4_3,3_2_2_1_0,9,0.9210557963329857
3970,0,3_2_2_1_0,0_3_3_2_1,32,0.8984189832885516
3993,0,0_3_3_2_1,0_1_2_2_2,6,0.9204939293380636
4106,0,0_1_2_2_2,2_1_1_4_3,36,0.8950028914683272
