step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_1_3,1_1_0_0_1,8,0.9885376107443147
39,0,1_1_0_0_1,1_1_1_0_2,3,0.9835300938125856
146,0,1_1_1_0_2,1_1_0_2_3,34,0.9582199302869694
178,0,1_1_0_2_3,2_1_0_1_0,9,0.9602516460494812
264,0,2_1_0_1_0,0_2_1_1_1,27,0.9476256983240223
356,0,0_2_1_1_1,1_0_1_2_2,29,0.9413046619148526
439,0,1_0_1_2_2,2_1_1_2_3,26,0.9386802253104944
468,0,2_1_1_2_3,2_1_1_1_0,8,0.9541724860335196
578,0,2_1_1_1_0,0_2_2_1_1,35,0.9428096705837026
622,0,0_2_2_1_1,1_0_2_1_2,13,0.9543887462881876
639,0,1_0_2_1_2,1_1_1_1_3,4,0.970903165735568
740,0,1_1_1_1_3,1_1_1_0_0,32,0.9616222789443267
796,0,1_1_1_0_0,0_1_2_1_1,17,0.9590114160796697
915,0,0_1_2_1_1,2_1_2_2_2,38,0.9300233159425643
1025,0,2_1_2_2_2,3_2_1_2_3,35,0.9276309506756434
1087,0,3_2_1_2_3,3_2_1_0_0,19,0.934532122905028
1203,0,3_2_1_0_0,0_3_1_1_1,37,0.942552404144583
1226,0,0_3_1_1_1,0_1_1_1_2,6,0.9653848006164516
1261,0,0_1_1_1_2,1_2_1_1_3,10,0.9653848006164516
1380,0,1_2_1_1_3,1_2_1_0_0,38,0.940314186124242
1496,0,1_2_1_0_0,0_3_2_1_1,37,0.9231545146349616
1543,0,0_3_2_1_1,1_1_2_1_2,14,0.9495822095935272
1599,0,1_1_2_1_2,1_1_0_1_3,17,0.9664866819632881
1649,0,1_1_0_1_3,1_2_1_1_0,15,0.9638255574009764
1732,0,1_2_1_1_0,1_2_1_1_1,26,0.948957248366632
1791,0,1_2_1_1_1,1_1_2_1_2,18,0.9548999068901304
1853,0,1_1_2_1_2,2_1_0_1_3,19,0.9513336134869235
1924,0,2_1_0_1_3,2_1_1_1_0,22,0.9396240689013036
2019,0,2_1_1_1_0,0_2_1_1_1,30,0.9465721922558273
2135,0,0_2_1_1_1,1_0_2_2_2,37,0.9339628370172456
2224,0,1_0_2_2_2,1_1_1_2_3,28,0.9439885940409684
2268,0,1_1_1_2_3,1_2_1_1_0,13,0.9570821694599627
2282,0,1_2_1_1_0,1_2_1_1_1,3,0.9605295117804227
2395,0,1_2_1_1_1,1_1_2_1_2,36,0.959991852886406
2469,0,1_1_2_1_2,1_1_1_1_3,23,0.9608697746099018
2501,0,1_1_1_1_3,1_1_1_0_0,9,0.9625897845171588
2563,0,1_1_1_0_0,1_1_1_1_1,19,0.9658112197392924
2622,0,1_1_1_1_1,1_0_1_1_2,18,0.9676423136197264
2666,0,1_0_1_1_2,1_1_0_2_3,13,0.9628066553315521
2722,0,1_1_0_2_3,2_1_1_1_0,17,0.9581885826956481
2787,0,2_1_1_1_0,1_1_1_1_1,20,0.9623747832787517
2801,0,1_1_1_1_1,1_0_1_1_2,3,0.9740487694398309
2911,0,1_0_1_1_2,1_1_1_2_3,35,0.9548999068901304
2961,0,1_1_1_2_3,2_1_1_0_0,15,0.9593647659410518
3032,0,2_1_1_0_0,1_1_1_1_1,22,0.959991852886406
3046,0,1_1_1_1_1,1_1_1_1_2,3,0.9676423136197264
3126,0,1_1_1_1_2,2_1_1_1_3,25,0.9574368622743432
3152,0,2_1_1_1_3,2_2_1_0_0,7,0.9506618897255283
3226,0,2_2_1_0_0,1_2_2_0_1,23,0.950899092178771
3255,0,1_2_2_0_1,1_1_2_0_2,8,0.9630391564749107
3284,0,1_1_2_0_2,1_1_1_0_3,8,0.9777805992889792
