step,tl_id,new_state
21,0,1
119,0,2
172,0,3
198,0,0
239,0,1
280,0,2
378,0,3
413,0,0
442,0,1
471,0,2
584,0,3
682,0,0
699,0,1
752,0,2
784,0,3
891,0,0
932,0,1
1045,0,2
1086,0,3
1205,0,0
1252,0,1
1302,0,2
1361,0,3
1393,0,0
1449,0,1
1526,0,2
1573,0,3
1695,0,0
1712,0,1
1810,0,2
1911,0,3
1979,0,0
2038,0,1
2103,0,2
2198,0,3
2245,0,0
2289,0,1
2309,0,2
2332,0,3
2442,0,0
2477,0,1
2569,0,2
2682,0,3
2708,0,0
2773,0,1
2850,0,2
2909,0,3
3025,0,0
3102,0,1
3149,0,2
3268,0,3
3333,0,0
3452,0,1
3490,0,2
3612,0,3
3668,0,0
3751,0,1
3789,0,2
3866,0,3
3907,0,0
3951,0,1
4070,0,2
4123,0,3
4239,0,0
4328,0,1
4354,0,2
4425,0,3
4511,0,0
4600,0,1
4680,0,2
4715,0,3
4822,0,0
4923,0,1
5030,0,2
5047,0,3
5121,0,0
5174,0,1
5185,0,2
5301,0,3
5396,0,0
5425,0,1
5493,0,2
5543,0,3
5587,0,0
5697,0,1
5786,0,2
5857,0,3
5934,0,0
5978,0,1
6085,0,2
6159,0,3
6245,0,0
6298,0,1
6360,0,2
6452,0,3
6466,0,0
6525,0,1
6581,0,2
6592,0,3
6684,0,0
6764,0,1
6862,0,2
6924,0,3
6968,0,0
7012,0,1
7032,0,2
7067,0,3
7105,0,0
7155,0,1
7256,0,2
7336,0,3
7407,0,0
7448,0,1
7501,0,2
7578,0,3
7658,0,0
7693,0,1
7797,0,2
7853,0,3
7885,0,0
7998,0,1
8117,0,2
8182,0,3
8223,0,0
8315,0,1
8416,0,2
8514,0,3
8615,0,0
8677,0,1
8784,0,2
8861,0,3
8935,0,0
9036,0,1
9101,0,2
9208,0,3
9291,0,0
9401,0,1
9508,0,2
9573,0,3
9650,0,0
9700,0,1
9738,0,2
9827,0,3
9877,0,0
9957,0,1
9992,0,2
10012,0,3
10101,0,0
10181,0,1
10243,0,2
10266,0,3
10337,0,0
10393,0,1
10461,0,2
10568,0,3
10624,0,0
10734,0,1
10784,0,2
10849,0,3
10923,0,0
10988,0,1
11098,0,2
11118,0,3
11171,0,0
11266,0,1
11304,0,2
11363,0,3
11386,0,0
11439,0,1
11453,0,2
11548,0,3
11643,0,0
11705,0,1
11722,0,2
11796,0,3
11840,0,0
11905,0,1
11991,0,2
12071,0,3
12088,0,0
12099,0,1
12122,0,2
12157,0,3
12267,0,0
12368,0,1
12487,0,2
12609,0,3
12689,0,0
12751,0,1
12828,0,2
12920,0,3
12997,0,0
13110,0,1
13229,0,2
13279,0,3
13380,0,0
13448,0,1
13468,0,2
13503,0,3
13592,0,0
13675,0,1
13704,0,2
13793,0,3
13888,0,0
13950,0,1
13970,0,2
13981,0,3
14055,0,0
14141,0,1
14251,0,2
14349,0,3
14372,0,0
14452,0,1
14559,0,2
14630,0,3
14731,0,0
14853,0,1
14927,0,2
14938,0,3
15057,0,0
15119,0,1
15169,0,2
15252,0,3
15323,0,0
15373,0,1
15405,0,2
15458,0,3
15469,0,0
15498,0,1
15593,0,2
15715,0,3
15762,0,0
15851,0,1
15964,0,2
15978,0,3
16088,0,0
16150,0,1
16200,0,2
16274,0,3
16291,0,0
16335,0,1
16412,0,2
16507,0,3
16572,0,0
16637,0,1
16750,0,2
16863,0,3
16937,0,0
17023,0,1
17112,0,2
17189,0,3
17218,0,0
17319,0,1
17375,0,2
17446,0,3
17556,0,0
17594,0,1
17659,0,2
17706,0,3
17747,0,0
17806,0,1
17871,0,2
17885,0,3
17938,0,0
18039,0,1
18125,0,2
18196,0,3
18231,0,0
18263,0,1
18325,0,2
18357,0,3
18413,0,0
18457,0,1
18555,0,2
18572,0,3
18676,0,0
18798,0,1
18875,0,2
18889,0,3
18993,0,0
19052,0,1
19144,0,2
19242,0,3
19325,0,0
19417,0,1
19512,0,2
19541,0,3
19603,0,0
19698,0,1
19730,0,2
19765,0,3
19884,0,0
19898,0,1
19999,0,2
20112,0,3
20159,0,0
20278,0,1
20325,0,2
20348,0,3
20458,0,0
20538,0,1
20558,0,2
20635,0,3
20688,0,0
20747,0,1
20767,0,2
20793,0,3
20849,0,0
20884,0,1
20904,0,2
20984,0,3
21004,0,0
21081,0,1
21125,0,2
21184,0,3
21276,0,0
21398,0,1
21460,0,2
21534,0,3
21653,0,0
21763,0,1
21855,0,2
21911,0,3
22012,0,0
22062,0,1
22130,0,2
22222,0,3
22248,0,0
22343,0,1
22465,0,2
22569,0,3
22658,0,0
22687,0,1
22728,0,2
22757,0,3
22828,0,0
22914,0,1
22976,0,2
23035,0,3
23046,0,0
23096,0,1
23203,0,2
23259,0,3
23378,0,0
23458,0,1
23475,0,2
23594,0,3
23632,0,0
23712,0,1
23828,0,2
23905,0,3
23994,0,0
24080,0,1
24160,0,2
24282,0,3
24338,0,0
24442,0,1
24471,0,2
24524,0,3
24604,0,0
24663,0,1
24707,0,2
24784,0,3
24861,0,0
24953,0,1
24985,0,2
25056,0,3
25148,0,0
25204,0,1
25254,0,2
25364,0,3
25420,0,0
25503,0,1
25613,0,2
25669,0,3
25725,0,0
25799,0,1
25921,0,2
25998,0,3
26087,0,0
26209,0,1
26304,0,2
26363,0,3
26479,0,0
26601,0,1
26633,0,2
26725,0,3
26736,0,0
26852,0,1
26947,0,2
26961,0,3
27026,0,0
27052,0,1
27165,0,2
27275,0,3
27322,0,0
27408,0,1
27503,0,2
27598,0,3
27627,0,0
27686,0,1
27772,0,2
27846,0,3
27878,0,0
27928,0,1
27990,0,2
28109,0,3
28132,0,0
28203,0,1
28304,0,2
28381,0,3
28491,0,0
28556,0,1
28654,0,2
28725,0,3
28766,0,0
28882,0,1
28986,0,2
29063,0,3
29179,0,0
29217,0,1
29297,0,2
29404,0,3
29502,0,0
29579,0,1
29602,0,2
29712,0,3
29738,0,0
29851,0,1
29928,0,2
29945,0,3
29962,0,0
30042,0,1
30077,0,2
30190,0,3
30270,0,0
30335,0,1
30394,0,2
30498,0,3
30566,0,0
30646,0,1
30681,0,2
30716,0,3
30793,0,0
30891,0,1
30983,0,2
31069,0,3
31161,0,0
31172,0,1
31186,0,2
31215,0,3
31301,0,0
31321,0,1
31356,0,2
31430,0,3
31465,0,0
31488,0,1
31532,0,2
31636,0,3
31719,0,0
31757,0,1
31801,0,2
31911,0,3
32003,0,0
32050,0,1
32145,0,2
32228,0,3
32329,0,0
32442,0,1
32492,0,2
32608,0,3
32631,0,0
