step,tl_id,reward_type,previous,current,max,reward
25,0,throughput_queueratio,0.0,0.9937649640861931,2,0.49688248204309654
132,0,throughput_queueratio,0.16666666666666666,0.9688248204309656,2,0.5677457435488161
155,0,throughput_queueratio,0.8500000000000002,0.9625897845171588,2,0.9062948922585795
178,0,throughput_queueratio,0.15000000000000002,0.9688248204309656,2,0.5594124102154828
216,0,throughput_queueratio,0.15000000000000002,0.9688248204309656,2,0.5594124102154828
275,0,throughput_queueratio,0.275,0.9625897845171588,2,0.6187948922585794
385,0,throughput_queueratio,0.4499999999999999,0.9376496408619314,2,0.6938248204309656
474,0,throughput_queueratio,0.875,0.9501197126895451,2,0.9125598563447725
557,0,throughput_queueratio,0.7,0.9438846767757382,2,0.821942338387869
574,0,throughput_queueratio,0.6499999999999999,0.9625897845171588,2,0.8062948922585793
675,0,throughput_queueratio,0.1,0.9625897845171588,2,0.5312948922585794
701,0,throughput_queueratio,0.8,0.9625897845171588,2,0.8812948922585795
751,0,throughput_queueratio,0.175,0.9688248204309656,2,0.5719124102154828
837,0,throughput_queueratio,0.375,0.9314146049481244,2,0.6532073024740622
860,0,throughput_queueratio,0.675,0.9625897845171588,2,0.8187948922585795
979,0,throughput_queueratio,0.15000000000000002,0.9314146049481244,2,0.5407073024740623
1098,0,throughput_queueratio,0.95,0.9376496408619314,2,0.9438248204309656
1115,0,throughput_queueratio,0.95,0.9625897845171588,2,0.9562948922585794
1216,0,throughput_queueratio,0.1,0.9438846767757382,2,0.5219423383878691
1254,0,throughput_queueratio,0.8,0.9563547486033519,2,0.878177374301676
1274,0,throughput_queueratio,0.275,0.9501197126895451,2,0.6125598563447725
1351,0,throughput_queueratio,0.125,0.9563547486033519,2,0.540677374301676
1434,0,throughput_queueratio,0.6000000000000001,0.9501197126895451,2,0.7750598563447726
1484,0,throughput_queueratio,0.6499999999999999,0.9376496408619314,2,0.7938248204309657
1504,0,throughput_queueratio,0.375,0.9563547486033519,2,0.665677374301676
1584,0,throughput_queueratio,0.125,0.9563547486033519,2,0.540677374301676
1643,0,throughput_queueratio,0.625,0.9501197126895451,2,0.7875598563447725
1756,0,throughput_queueratio,0.4499999999999999,0.9314146049481244,2,0.6907073024740622
1860,0,throughput_queueratio,0.8999999999999998,0.9314146049481244,2,0.9157073024740621
1907,0,throughput_queueratio,0.825,0.9314146049481244,2,0.8782073024740622
1978,0,throughput_queueratio,0.35,0.9625897845171588,2,0.6562948922585794
2088,0,throughput_queueratio,0.55,0.9376496408619314,2,0.7438248204309656
2114,0,throughput_queueratio,0.875,0.9563547486033519,2,0.915677374301676
2236,0,throughput_queueratio,0.175,0.9501197126895451,2,0.5625598563447726
2310,0,throughput_queueratio,0.9750000000000002,0.9625897845171588,2,0.9687948922585795
2384,0,throughput_queueratio,0.575,0.9625897845171588,2,0.7687948922585794
2467,0,throughput_queueratio,0.575,0.9438846767757382,2,0.759442338387869
2511,0,throughput_queueratio,0.6499999999999999,0.9688248204309656,2,0.8094124102154827
2579,0,throughput_queueratio,0.32499999999999996,0.9563547486033519,2,0.6406773743016759
2650,0,throughput_queueratio,0.525,0.9438846767757382,2,0.7344423383878691
2757,0,throughput_queueratio,0.55,0.9438846767757382,2,0.746942338387869
2879,0,throughput_queueratio,0.8500000000000002,0.9376496408619314,2,0.8938248204309658
2995,0,throughput_queueratio,0.9750000000000002,0.9438846767757382,2,0.9594423383878692
3087,0,throughput_queueratio,0.925,0.9376496408619314,2,0.9313248204309656
3176,0,throughput_queueratio,0.7250000000000001,0.9438846767757382,2,0.8344423383878692
3274,0,throughput_queueratio,0.7,0.9501197126895451,2,0.8250598563447725
3393,0,throughput_queueratio,0.7749999999999998,0.9563547486033519,2,0.8656773743016759
3419,0,throughput_queueratio,0.95,0.9625897845171588,2,0.9562948922585794
3529,0,throughput_queueratio,0.175,0.9438846767757382,2,0.559442338387869
3648,0,throughput_queueratio,0.875,0.9251795690343176,2,0.9000897845171588
3701,0,throughput_queueratio,0.95,0.9189445331205107,2,0.9344722665602554
3739,0,throughput_queueratio,0.4,0.9376496408619314,2,0.6688248204309657
3834,0,throughput_queueratio,0.275,0.9251795690343176,2,0.6000897845171589
3881,0,throughput_queueratio,0.75,0.9127094972067039,2,0.8313547486033519
3910,0,throughput_queueratio,0.35,0.9376496408619314,2,0.6438248204309657
4014,0,throughput_queueratio,0.2,0.9251795690343176,2,0.5625897845171588
4025,0,throughput_queueratio,0.825,0.9314146049481244,2,0.8782073024740622
4039,0,throughput_queueratio,0.05,0.9625897845171588,2,0.5062948922585794
4143,0,throughput_queueratio,0.07500000000000001,0.9002394253790902,2,0.48761971268954507
4229,0,throughput_queueratio,0.825,0.8877693535514765,2,0.8563846767757382
4279,0,throughput_queueratio,0.675,0.8940043894652833,2,0.7845021947326416
4338,0,throughput_queueratio,0.375,0.9251795690343176,2,0.6500897845171588
4364,0,throughput_queueratio,0.4499999999999999,0.9501197126895451,2,0.7000598563447725
4438,0,throughput_queueratio,0.175,0.9189445331205107,2,0.5469722665602553
4452,0,throughput_queueratio,0.575,0.9438846767757382,2,0.759442338387869
4475,0,throughput_queueratio,0.07500000000000001,0.9376496408619314,2,0.5063248204309657
4495,0,throughput_queueratio,0.15000000000000002,0.9501197126895451,2,0.5500598563447725
4611,0,throughput_queueratio,0.125,0.9002394253790902,2,0.5126197126895451
4631,0,throughput_queueratio,0.925,0.9251795690343176,2,0.9250897845171588
4708,0,throughput_queueratio,0.125,0.9002394253790902,2,0.5126197126895451
4776,0,throughput_queueratio,0.6000000000000001,0.8940043894652833,2,0.7470021947326417
4883,0,throughput_queueratio,0.525,0.8815343176376695,2,0.7032671588188348
4978,0,throughput_queueratio,0.8500000000000002,0.8690642458100558,2,0.859532122905028
5013,0,throughput_queueratio,0.75,0.9314146049481244,2,0.8407073024740622
5060,0,throughput_queueratio,0.25,0.9376496408619314,2,0.5938248204309657
5071,0,throughput_queueratio,0.35,0.9501197126895451,2,0.6500598563447726
5097,0,throughput_queueratio,0.05,0.9438846767757382,2,0.4969423383878691
5150,0,throughput_queueratio,0.175,0.9314146049481244,2,0.5532073024740622
5203,0,throughput_queueratio,0.4,0.9002394253790902,2,0.650119712689545
5295,0,throughput_queueratio,0.4,0.9189445331205107,2,0.6594722665602554
5333,0,throughput_queueratio,0.7250000000000001,0.9314146049481244,2,0.8282073024740623
5422,0,throughput_queueratio,0.275,0.9127094972067039,2,0.593854748603352
5442,0,throughput_queueratio,0.7,0.9251795690343176,2,0.8125897845171588
5531,0,throughput_queueratio,0.125,0.906474461292897,2,0.5157372306464485
5584,0,throughput_queueratio,0.7,0.9127094972067039,2,0.806354748603352
5634,0,throughput_queueratio,0.4,0.8877693535514765,2,0.6438846767757382
5693,0,throughput_queueratio,0.375,0.9127094972067039,2,0.6438547486033519
5791,0,throughput_queueratio,0.4499999999999999,0.8940043894652833,2,0.6720021947326416
5910,0,throughput_queueratio,0.7749999999999998,0.8690642458100558,2,0.8220321229050278
5978,0,throughput_queueratio,0.95,0.8752992817238627,2,0.9126496408619313
