step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
3964,0,3915,1,49,34,0
4056,0,3968,2,88,71,0
4178,0,4060,3,118,103,0
4222,0,4182,0,40,26,0
4305,0,4226,1,79,59,0
4331,0,4309,2,22,7,0
4411,0,4335,3,76,67,0
4491,0,4415,0,76,59,0
4544,0,4495,1,49,38,0
4591,0,4548,2,43,28,0
4605,0,4595,3,10,0,4
4646,0,4609,0,37,27,0
4741,0,4650,1,91,87,0
4857,0,4745,2,112,99,0
4868,0,4861,3,7,0,7
4885,0,4872,0,13,0,3
4947,0,4889,1,58,46,0
5048,0,4951,2,97,92,0
5074,0,5052,3,22,0,4
5088,0,5078,0,10,0,3
5129,0,5092,1,37,27,0
5236,0,5133,2,103,96,0
5352,0,5240,3,112,89,0
5384,0,5356,0,28,0,1
5428,0,5388,1,40,28,0
5454,0,5432,2,22,8,0
5528,0,5458,3,70,61,0
5572,0,5532,0,40,28,0
5610,0,5576,1,34,27,0
5699,0,5614,2,85,71,0
5758,0,5703,3,55,40,0
5829,0,5762,0,67,53,0
5846,0,5833,1,13,0,3
5959,0,5850,2,109,98,0
6024,0,5963,3,61,39,0
6131,0,6028,0,103,96,0
6241,0,6135,1,106,76,0
6312,0,6245,2,67,41,0
6431,0,6316,3,115,100,0
6532,0,6435,0,97,78,0
6579,0,6536,1,43,28,0
6659,0,6583,2,76,56,0
6679,0,6663,3,16,1,0
6783,0,6683,0,100,93,0
6836,0,6787,1,49,35,0
6910,0,6840,2,70,58,0
7017,0,6914,3,103,93,0
7082,0,7021,0,61,44,0
7108,0,7086,1,22,5,0
7170,0,7112,2,58,40,0
7244,0,7174,3,70,58,0
7294,0,7248,0,46,27,0
7359,0,7298,1,61,44,0
7454,0,7363,2,91,60,0
7552,0,7458,3,94,59,0
7593,0,7556,0,37,2,0
7628,0,7597,1,31,0,1
7723,0,7632,2,91,65,0
7785,0,7727,3,58,30,0
7805,0,7789,0,16,0,4
7855,0,7809,1,46,22,0
7923,0,7859,2,64,43,0
7997,0,7927,3,70,48,0
8101,0,8001,0,100,66,0
8136,0,8105,1,31,0,2
8192,0,8140,2,52,34,0
8299,0,8196,3,103,73,0
8340,0,8303,0,37,10,0
8450,0,8344,1,106,73,0
8542,0,8454,2,88,48,0
8637,0,8546,3,91,59,0
8759,0,8641,0,118,87,0
8827,0,8763,1,64,37,0
8937,0,8831,2,106,62,0
9008,0,8941,3,67,14,0
9073,0,9012,0,61,31,0
9141,0,9077,1,64,29,0
9233,0,9145,2,88,51,0
9346,0,9237,3,109,77,0
9360,0,9350,0,10,0,10
9431,0,9364,1,67,34,0
9481,0,9435,2,46,25,0
9495,0,9485,3,10,0,7
9557,0,9499,0,58,19,0
9577,0,9561,1,16,0,4
9657,0,9581,2,76,67,0
9695,0,9661,3,34,0,2
9784,0,9699,0,85,67,0
9903,0,9788,1,115,75,0
9998,0,9907,2,91,63,0
10048,0,10002,3,46,2,0
10077,0,10052,0,25,0,3
10190,0,10081,1,109,80,0
10279,0,10194,2,85,70,0
10335,0,10283,3,52,8,0
10454,0,10339,0,115,81,0
10498,0,10458,1,40,12,0
10617,0,10502,2,115,78,0
10691,0,10621,3,70,27,0
10795,0,10695,0,100,61,0
10866,0,10799,1,67,20,0
10970,0,10870,2,100,63,0
11008,0,10974,3,34,0,4
11127,0,11012,0,115,69,0
11189,0,11131,1,58,0,4
11311,0,11193,2,118,81,0
11385,0,11315,3,70,4,0
11450,0,11389,0,61,4,0
11503,0,11454,1,49,0,5
11610,0,11507,2,103,57,0
11711,0,11614,3,97,46,0
11809,0,11715,0,94,31,0
11889,0,11813,1,76,1,0
12005,0,11893,2,112,46,0
12031,0,12009,3,22,0,21
12081,0,12035,0,46,0,3
12101,0,12085,1,16,0,19
12211,0,12105,2,106,82,0
12276,0,12215,3,61,0,6
12305,0,12280,0,25,0,13
12316,0,12309,1,7,0,33
12339,0,12320,2,19,0,1
12383,0,12343,3,40,7,0
12457,0,12387,0,70,17,0
12474,0,12461,1,13,0,33
12503,0,12478,2,25,0,0
12532,0,12507,3,25,0,1
12573,0,12536,0,37,20,0
12635,0,12577,1,58,0,13
12742,0,12639,2,103,60,0
12804,0,12746,3,58,0,5
12845,0,12808,0,37,0,4
12952,0,12849,1,103,5,0
12996,0,12956,2,40,0,13
13076,0,13000,3,76,16,0
13090,0,13080,0,10,0,30
13191,0,13094,1,97,30,0
13241,0,13195,2,46,0,20
13306,0,13245,3,61,32,0
13404,0,13310,0,94,9,0
13490,0,13408,1,82,25,0
13573,0,13494,2,79,0,3
13686,0,13577,3,109,49,0
13805,0,13690,0,115,41,0
13822,0,13809,1,13,0,29
13923,0,13826,2,97,0,0
14024,0,13927,3,97,41,0
14137,0,14028,0,109,21,0
14193,0,14141,1,52,0,14
14297,0,14197,2,100,4,0
14356,0,14301,3,55,0,7
14409,0,14360,0,49,0,9
14525,0,14413,1,112,25,0
14647,0,14529,2,118,23,0
14757,0,14651,3,106,35,0
14798,0,14761,0,37,0,21
14878,0,14802,1,76,0,8
14985,0,14882,2,103,7,0
15056,0,14989,3,67,0,10
15172,0,15060,0,112,23,0
15270,0,15176,1,94,6,0
15299,0,15274,2,25,0,29
15382,0,15303,3,79,0,9
15399,0,15386,0,13,0,33
15443,0,15403,1,40,0,10
15559,0,15447,2,112,19,0
15606,0,15563,3,43,0,22
15659,0,15610,0,49,0,18
15688,0,15663,1,25,0,26
15702,0,15692,2,10,0,34
15767,0,15706,3,61,0,13
15796,0,15771,0,25,0,27
15819,0,15800,1,19,0,30
15932,0,15823,2,109,12,0
16024,0,15936,3,88,0,1
16089,0,16028,0,61,0,9
16169,0,16093,1,76,0,4
16219,0,16173,2,46,0,20
16317,0,16223,3,94,0,1
16397,0,16321,0,76,0,3
16438,0,16401,1,37,0,21
16551,0,16442,2,109,13,0
16568,0,16555,3,13,0,33
16582,0,16572,0,10,0,33
16605,0,16586,1,19,0,32
16670,0,16609,2,61,0,4
16774,0,16674,3,100,6,0
16896,0,16778,0,118,30,0
16964,0,16900,1,64,0,13
17044,0,16968,2,76,0,9
17160,0,17048,3,112,18,0
17255,0,17164,0,91,15,0
17371,0,17259,1,112,18,0
17451,0,17375,2,76,0,8
17483,0,17455,3,28,0,26
17587,0,17487,0,100,32,0
17613,0,17591,1,22,0,28
17636,0,17617,2,19,0,31
17752,0,17640,3,112,32,0
17787,0,17756,0,31,0,10
17849,0,17791,1,58,0,15
17947,0,17853,2,94,0,2
18045,0,17951,3,94,32,0
18098,0,18049,0,49,0,16
18208,0,18102,1,106,13,0
18300,0,18212,2,88,0,4
18410,0,18304,3,106,25,0
18475,0,18414,0,61,0,9
18543,0,18479,1,64,0,10
18590,0,18547,2,43,0,23
18601,0,18594,3,7,0,26
18657,0,18605,0,52,0,5
18683,0,18661,1,22,0,21
18697,0,18687,2,10,0,34
18798,0,18701,3,97,20,0
18917,0,18802,0,115,49,0
18997,0,18921,1,76,0,3
19113,0,19001,2,112,21,0
19226,0,19117,3,109,50,0
19300,0,19230,0,70,0,5
19371,0,19304,1,67,0,3
19424,0,19375,2,49,0,20
19492,0,19428,3,64,14,0
19545,0,19496,0,49,0,13
19562,0,19549,1,13,0,34
19663,0,19566,2,97,3,0
19752,0,19667,3,85,59,0
19868,0,19756,0,112,46,0
19963,0,19872,1,91,27,0
20031,0,19967,2,64,0,12
20048,0,20035,3,13,0,13
20071,0,20052,0,19,0,30
20136,0,20075,1,61,11,0
20246,0,20140,2,106,39,0
20344,0,20250,3,94,23,0
20463,0,20348,0,115,42,0
20564,0,20467,1,97,23,0
20593,0,20568,2,25,0,14
20625,0,20597,3,28,0,9
20666,0,20629,0,37,0,5
20779,0,20670,1,109,54,0
20877,0,20783,2,94,5,0
20969,0,20881,3,88,23,0
21034,0,20973,0,61,0,10
21048,0,21038,1,10,0,35
21074,0,21052,2,22,0,9
21187,0,21078,3,109,78,0
21216,0,21191,0,25,0,29
21257,0,21220,1,37,0,19
21274,0,21261,2,13,0,19
21312,0,21278,3,34,18,0
21368,0,21316,0,52,0,17
21454,0,21372,1,82,11,0
21471,0,21458,2,13,0,28
21497,0,21475,3,22,0,7
21571,0,21501,0,70,0,10
21651,0,21575,1,76,15,0
21728,0,21655,2,73,0,5
21850,0,21732,3,118,54,0
21927,0,21854,0,73,0,6
21971,0,21931,1,40,0,21
22075,0,21975,2,100,27,0
22125,0,22079,3,46,26,0
22193,0,22129,0,64,0,3
22288,0,22197,1,91,1,0
22332,0,22292,2,40,18,0
22373,0,22336,3,37,8,0
22420,0,22377,0,43,0,7
22533,0,22424,1,109,51,0
22595,0,22537,2,58,27,0
22624,0,22599,3,25,0,4
22707,0,22628,0,79,55,0
22814,0,22711,1,103,40,0
22930,0,22818,2,112,89,0
22974,0,22934,3,40,0,2
23030,0,22978,0,52,19,0
23053,0,23034,1,19,0,19
23106,0,23057,2,49,34,0
23198,0,23110,3,88,59,0
23305,0,23202,0,103,82,0
23388,0,23309,1,79,0,1
23489,0,23392,2,97,51,0
23563,0,23493,3,70,41,0
23640,0,23567,0,73,37,0
23714,0,23644,1,70,35,0
23758,0,23718,2,40,7,0
23826,0,23762,3,64,42,0
23927,0,23830,0,97,75,0
23995,0,23931,1,64,41,0
24102,0,23999,2,103,69,0
24119,0,24106,3,13,0,14
24226,0,24123,0,103,75,0
24240,0,24230,1,10,0,11
24359,0,24244,2,115,95,0
24412,0,24363,3,49,0,4
24531,0,24416,0,115,91,0
24617,0,24535,1,82,17,0
24670,0,24621,2,49,16,0
24750,0,24674,3,76,36,0
24833,0,24754,0,79,55,0
24886,0,24837,1,49,24,0
24915,0,24890,2,25,0,3
24947,0,24919,3,28,12,0
24958,0,24951,0,7,0,8
25074,0,24962,1,112,103,0
25169,0,25078,2,91,55,0
25219,0,25173,3,46,15,0
25257,0,25223,0,34,0,4
25361,0,25261,1,100,77,0
25381,0,25365,2,16,0,3
25419,0,25385,3,34,13,0
25436,0,25423,0,13,0,2
25522,0,25440,1,82,73,0
25584,0,25526,2,58,46,0
25643,0,25588,3,55,43,0
25714,0,25647,0,67,36,0
25734,0,25718,1,16,0,1
25781,0,25738,2,43,33,0
25819,0,25785,3,34,21,0
25872,0,25823,0,49,42,0
25937,0,25876,1,61,46,0
25963,0,25941,2,22,6,0
26034,0,25967,3,67,57,0
26129,0,26038,0,91,76,0
26140,0,26133,1,7,0,2
26256,0,26144,2,112,91,0
26357,0,26260,3,97,83,0
26467,0,26361,0,106,80,0
26484,0,26471,1,13,0,4
26600,0,26488,2,112,96,0
26668,0,26604,3,64,46,0
26736,0,26672,0,64,50,0
26825,0,26740,1,85,53,0
26893,0,26829,2,64,55,0
26937,0,26897,3,40,29,0
27059,0,26941,0,118,94,0
27106,0,27063,1,43,18,0
27219,0,27110,2,109,97,0
27329,0,27223,3,106,86,0
27346,0,27333,0,13,0,7
27372,0,27350,1,22,10,0
27479,0,27376,2,103,89,0
27556,0,27483,3,73,61,0
27573,0,27560,0,13,0,7
27689,0,27577,1,112,90,0
27784,0,27693,2,91,69,0
27849,0,27788,3,61,49,0
27959,0,27853,0,106,77,0
28069,0,27963,1,106,85,0
28107,0,28073,2,34,0,1
28136,0,28111,3,25,3,0
28189,0,28140,0,49,35,0
28278,0,28193,1,85,76,0
28364,0,28282,2,82,58,0
28450,0,28368,3,82,64,0
28461,0,28454,0,7,0,2
28550,0,28465,1,85,70,0
28645,0,28554,2,91,77,0
28752,0,28649,3,103,87,0
28805,0,28756,0,49,25,0
28915,0,28809,1,106,90,0
28932,0,28919,2,13,0,2
28982,0,28936,3,46,39,0
29080,0,28986,0,94,83,0
29148,0,29084,1,64,50,0
29189,0,29152,2,37,21,0
29299,0,29193,3,106,91,0
29346,0,29303,0,43,28,0
29402,0,29350,1,52,30,0
29482,0,29406,2,76,51,0
29505,0,29486,3,19,2,0
29543,0,29509,0,34,25,0
29578,0,29547,1,31,24,0
29625,0,29582,2,43,36,0
29738,0,29629,3,109,99,0
29782,0,29742,0,40,23,0
29817,0,29786,1,31,22,0
29840,0,29821,2,19,0,0
29902,0,29844,3,58,51,0
29937,0,29906,0,31,21,0
30050,0,29941,1,109,102,0
30151,0,30054,2,97,85,0
30228,0,30155,3,73,58,0
30263,0,30232,0,31,9,0
30301,0,30267,1,34,15,0
30342,0,30305,2,37,25,0
30404,0,30346,3,58,43,0
30511,0,30408,0,103,87,0
30618,0,30515,1,103,79,0
30722,0,30622,2,100,91,0
30781,0,30726,3,55,32,0
30867,0,30785,0,82,57,0
30944,0,30871,1,73,45,0
31003,0,30948,2,55,39,0
31032,0,31007,3,25,10,0
31136,0,31036,0,100,83,0
31252,0,31140,1,112,95,0
31356,0,31256,2,100,83,0
31388,0,31360,3,28,8,0
31507,0,31392,0,115,95,0
31578,0,31511,1,67,50,0
31619,0,31582,2,37,18,0
31672,0,31623,3,49,33,0
31695,0,31676,0,19,0,0
31718,0,31699,1,19,9,0
31783,0,31722,2,61,54,0
31833,0,31787,3,46,39,0
31853,0,31837,0,16,1,0
31966,0,31857,1,109,102,0
32070,0,31970,2,100,88,0
32150,0,32074,3,76,60,0
32182,0,32154,0,28,5,0
32253,0,32186,1,67,55,0
32288,0,32257,2,31,21,0
32314,0,32292,3,22,12,0
32421,0,32318,0,103,88,0
32522,0,32425,1,97,90,0
32590,0,32526,2,64,50,0
