step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
21,0,-1,0,22,21,0
71,0,25,1,46,45,0
88,0,75,2,13,12,0
174,0,92,3,82,81,0
233,0,178,0,55,46,0
343,0,237,1,106,99,0
462,0,347,2,115,111,0
554,0,466,3,88,76,0
592,0,558,0,34,24,0
630,0,596,1,34,25,0
647,0,634,2,13,6,0
742,0,651,3,91,90,0
831,0,746,0,85,81,0
917,0,835,1,82,81,0
976,0,921,2,55,43,0
1005,0,980,3,25,16,0
1034,0,1009,0,25,7,0
1141,0,1038,1,103,94,0
1158,0,1145,2,13,6,0
1253,0,1162,3,91,84,0
1264,0,1257,0,7,0,0
1284,0,1268,1,16,4,0
1382,0,1288,2,94,89,0
1429,0,1386,3,43,39,0
1467,0,1433,0,34,24,0
1574,0,1471,1,103,93,0
1636,0,1578,2,58,49,0
1722,0,1640,3,82,75,0
1808,0,1726,0,82,75,0
1918,0,1812,1,106,94,0
2013,0,1922,2,91,74,0
2090,0,2017,3,73,63,0
2182,0,2094,0,88,78,0
2280,0,2186,1,94,82,0
2393,0,2284,2,109,100,0
2449,0,2397,3,52,43,0
2502,0,2453,0,49,42,0
2522,0,2506,1,16,5,0
2626,0,2526,2,100,96,0
2727,0,2630,3,97,92,0
2819,0,2731,0,88,75,0
2851,0,2823,1,28,16,0
2913,0,2855,2,58,51,0
2963,0,2917,3,46,39,0
3004,0,2967,0,37,33,0
3024,0,3008,1,16,15,0
3125,0,3028,2,97,93,0
3163,0,3129,3,34,30,0
3201,0,3167,0,34,19,0
3287,0,3205,1,82,72,0
3322,0,3291,2,31,22,0
3381,0,3326,3,55,54,0
3443,0,3385,0,58,54,0
3454,0,3447,1,7,0,1
3483,0,3458,2,25,18,0
3569,0,3487,3,82,78,0
3691,0,3573,0,118,106,0
3750,0,3695,1,55,48,0
3833,0,3754,2,79,68,0
3865,0,3837,3,28,3,0
3966,0,3869,0,97,78,0
3989,0,3970,1,19,4,0
4102,0,3993,2,109,95,0
4197,0,4106,3,91,65,0
4250,0,4201,0,49,33,0
4282,0,4254,1,28,7,0
4299,0,4286,2,13,1,0
4385,0,4303,3,82,75,0
4486,0,4389,0,97,82,0
4518,0,4490,1,28,16,0
4559,0,4522,2,37,19,0
4642,0,4563,3,79,60,0
4737,0,4646,0,91,81,0
4751,0,4741,1,10,0,0
4819,0,4755,2,64,49,0
4881,0,4823,3,58,41,0
4961,0,4885,0,76,64,0
4990,0,4965,1,25,1,0
5103,0,4994,2,109,101,0
5147,0,5107,3,40,23,0
5233,0,5151,0,82,70,0
5355,0,5237,1,118,98,0
5456,0,5359,2,97,82,0
5566,0,5460,3,106,87,0
5601,0,5570,0,31,10,0
5639,0,5605,1,34,24,0
5689,0,5643,2,46,24,0
5760,0,5693,3,67,55,0
5786,0,5764,0,22,11,0
5803,0,5790,1,13,0,0
5919,0,5807,2,112,105,0
5966,0,5923,3,43,24,0
5980,0,5970,0,10,0,1
6051,0,5984,1,67,56,0
6164,0,6055,2,109,103,0
6238,0,6168,3,70,54,0
6285,0,6242,0,43,23,0
6404,0,6289,1,115,96,0
6436,0,6408,2,28,6,0
6555,0,6440,3,115,97,0
6566,0,6559,0,7,0,5
6640,0,6570,1,70,51,0
6723,0,6644,2,79,63,0
6746,0,6727,3,19,9,0
6856,0,6750,0,106,85,0
6936,0,6860,1,76,56,0
6965,0,6940,2,25,8,0
7057,0,6969,3,88,76,0
7143,0,7061,0,82,72,0
7211,0,7147,1,64,40,0
7246,0,7215,2,31,11,0
7359,0,7250,3,109,100,0
7475,0,7363,0,112,90,0
7561,0,7479,1,82,60,0
7575,0,7565,2,10,0,21
7640,0,7579,3,61,33,0
7693,0,7644,0,49,35,0
7791,0,7697,1,94,74,0
7892,0,7795,2,97,33,0
7957,0,7896,3,61,26,0
8007,0,7961,0,46,7,0
8081,0,8011,1,70,45,0
8155,0,8085,2,70,53,0
8226,0,8159,3,67,44,0
8264,0,8230,0,34,3,0
8344,0,8268,1,76,57,0
8415,0,8348,2,67,35,0
8504,0,8419,3,85,63,0
8587,0,8508,0,79,45,0
8631,0,8591,1,40,8,0
8732,0,8635,2,97,71,0
8764,0,8736,3,28,0,7
8844,0,8768,0,76,48,0
8864,0,8848,1,16,0,3
8884,0,8868,2,16,4,0
8952,0,8888,3,64,38,0
9008,0,8956,0,52,35,0
9025,0,9012,1,13,0,7
9042,0,9029,2,13,0,9
9107,0,9046,3,61,47,0
9190,0,9111,0,79,62,0
9285,0,9194,1,91,56,0
9401,0,9289,2,112,55,0
9475,0,9405,3,70,29,0
9486,0,9479,0,7,0,11
9518,0,9490,1,28,1,0
9604,0,9522,2,82,62,0
9657,0,9608,3,49,37,0
9749,0,9661,0,88,45,0
9805,0,9753,1,52,8,0
9843,0,9809,2,34,9,0
9935,0,9847,3,88,58,0
9949,0,9939,0,10,0,4
9978,0,9953,1,25,0,0
10013,0,9982,2,31,14,0
10111,0,10017,3,94,86,0
10227,0,10115,0,112,79,0
10289,0,10231,1,58,19,0
10321,0,10293,2,28,0,1
10347,0,10325,3,22,0,4
10406,0,10351,0,55,40,0
10450,0,10410,1,40,23,0
10488,0,10454,2,34,4,0
10544,0,10492,3,52,20,0
10606,0,10548,0,58,33,0
10695,0,10610,1,85,56,0
10754,0,10699,2,55,22,0
10867,0,10758,3,109,87,0
10935,0,10871,0,64,9,0
11006,0,10939,1,67,15,0
11086,0,11010,2,76,39,0
11208,0,11090,3,118,88,0
11294,0,11212,0,82,36,0
11416,0,11298,1,118,58,0
11499,0,11420,2,79,20,0
11531,0,11503,3,28,0,9
11620,0,11535,0,85,31,0
11733,0,11624,1,109,72,0
11750,0,11737,2,13,0,19
11794,0,11754,3,40,0,13
11886,0,11798,0,88,57,0
11993,0,11890,1,103,75,0
12082,0,11997,2,85,0,2
12168,0,12086,3,82,0,2
12230,0,12172,0,58,0,4
12241,0,12234,1,7,0,15
12297,0,12245,2,52,0,0
12389,0,12301,3,88,38,0
12445,0,12393,0,52,0,1
12468,0,12449,1,19,0,28
12500,0,12472,2,28,0,3
12583,0,12504,3,79,49,0
12684,0,12587,0,97,60,0
12806,0,12688,1,118,30,0
12886,0,12810,2,76,0,3
12945,0,12890,3,55,0,8
13064,0,12949,0,115,46,0
13132,0,13068,1,64,0,8
13173,0,13136,2,37,0,22
13262,0,13177,3,85,6,0
13324,0,13266,0,58,19,0
13368,0,13328,1,40,0,18
13439,0,13372,2,67,0,13
13501,0,13443,3,58,0,1
13584,0,13505,0,79,39,0
13661,0,13588,1,73,0,4
13732,0,13665,2,67,0,11
13848,0,13736,3,112,41,0
13937,0,13852,0,85,11,0
14011,0,13941,1,70,0,6
14130,0,14015,2,115,21,0
14246,0,14134,3,112,39,0
14341,0,14250,0,91,13,0
14418,0,14345,1,73,0,5
14525,0,14422,2,103,12,0
14590,0,14529,3,61,0,5
14616,0,14594,0,22,0,23
14735,0,14620,1,115,18,0
14848,0,14739,2,109,16,0
14889,0,14852,3,37,0,24
14978,0,14893,0,85,1,0
15058,0,14982,1,76,0,8
15165,0,15062,2,103,11,0
15263,0,15169,3,94,9,0
15286,0,15267,0,19,0,31
15303,0,15290,1,13,0,34
15410,0,15307,2,103,36,0
15478,0,15414,3,64,0,7
15561,0,15482,0,79,0,8
15677,0,15565,1,112,23,0
15733,0,15681,2,52,0,15
15822,0,15737,3,85,0,3
15872,0,15826,0,46,0,18
15964,0,15876,1,88,15,0
16008,0,15968,2,40,0,22
16034,0,16012,3,22,0,32
16120,0,16038,0,82,0,3
16203,0,16124,1,79,15,0
16226,0,16207,2,19,0,32
16237,0,16230,3,7,0,36
16332,0,16241,0,91,19,0
16373,0,16336,1,37,0,10
16447,0,16377,2,70,0,12
16569,0,16451,3,118,28,0
16658,0,16573,0,85,6,0
16771,0,16662,1,109,15,0
16794,0,16775,2,19,0,31
16871,0,16798,3,73,0,4
16987,0,16875,0,112,33,0
