step,tl_id,new_state
21,0,1
101,0,2
157,0,3
183,0,0
302,0,1
364,0,2
483,0,3
590,0,0
622,0,1
672,0,2
683,0,3
763,0,0
858,0,1
965,0,2
1021,0,3
1089,0,0
1121,0,1
1159,0,2
1251,0,3
1352,0,0
1468,0,1
1503,0,2
1541,0,3
1657,0,0
1704,0,1
1724,0,2
1837,0,3
1866,0,0
1967,0,1
2041,0,2
2055,0,3
2132,0,0
2161,0,1
2253,0,2
2321,0,3
2338,0,0
2460,0,1
2501,0,2
2530,0,3
2652,0,0
2669,0,1
2680,0,2
2736,0,3
2795,0,0
2914,0,1
3021,0,2
3050,0,3
3130,0,0
3171,0,1
3239,0,2
3307,0,3
3390,0,0
3422,0,1
3433,0,2
3474,0,3
3515,0,0
3538,0,1
3657,0,2
3731,0,3
3784,0,0
3873,0,1
3947,0,2
3961,0,3
3987,0,0
4055,0,1
4090,0,2
4119,0,3
4166,0,0
4213,0,1
4236,0,2
4277,0,3
4312,0,0
4371,0,1
4421,0,2
4435,0,3
4482,0,0
4532,0,1
4609,0,2
4719,0,3
4799,0,0
4876,0,1
4896,0,2
4961,0,3
5047,0,0
5091,0,1
5129,0,2
5194,0,3
5283,0,0
5369,0,1
5476,0,2
5502,0,3
5624,0,0
5695,0,1
5760,0,2
5870,0,3
5911,0,0
6012,0,1
6110,0,2
6187,0,3
6285,0,0
6329,0,1
6352,0,2
6465,0,3
6476,0,0
6580,0,1
6693,0,2
6788,0,3
6826,0,0
6942,0,1
7055,0,2
7099,0,3
7185,0,0
7277,0,1
7354,0,2
7425,0,3
7457,0,0
7510,0,1
7551,0,2
7664,0,3
7741,0,0
7812,0,1
7934,0,2
7966,0,3
8082,0,0
8120,0,1
8242,0,2
8262,0,3
8339,0,0
8449,0,1
8568,0,2
8648,0,3
8707,0,0
8781,0,1
8837,0,2
8959,0,3
9072,0,0
9167,0,1
9253,0,2
9375,0,3
9443,0,0
9535,0,1
9630,0,2
9746,0,3
9859,0,0
9960,0,1
10031,0,2
10087,0,3
10116,0,0
10172,0,1
10291,0,2
10380,0,3
10496,0,0
10582,0,1
10662,0,2
10688,0,3
10750,0,0
10770,0,1
10838,0,2
10873,0,3
10935,0,0
11024,0,1
11116,0,2
11151,0,3
11237,0,0
11308,0,1
11376,0,2
11420,0,3
11440,0,0
11472,0,1
11585,0,2
11656,0,3
11676,0,0
11759,0,1
11782,0,2
11823,0,3
11840,0,0
11881,0,1
11892,0,2
11942,0,3
11995,0,0
12081,0,1
12179,0,2
12190,0,3
12306,0,0
12347,0,1
12466,0,2
12588,0,3
12695,0,0
12748,0,1
12849,0,2
12896,0,3
13018,0,0
13119,0,1
13190,0,2
13261,0,3
13320,0,0
13373,0,1
13450,0,2
13527,0,3
13643,0,0
13705,0,1
13776,0,2
13793,0,3
13873,0,0
13893,0,1
13940,0,2
13954,0,3
14022,0,0
14069,0,1
14161,0,2
14277,0,3
14354,0,0
14443,0,1
14499,0,2
14591,0,3
14638,0,0
14673,0,1
14723,0,2
14743,0,3
14859,0,0
14945,0,1
15010,0,2
15048,0,3
15134,0,0
15178,0,1
15270,0,2
15350,0,3
15433,0,0
15486,0,1
15578,0,2
15676,0,3
15711,0,0
15752,0,1
15841,0,2
15930,0,3
15974,0,0
16087,0,1
16173,0,2
16295,0,3
16405,0,0
16515,0,1
16595,0,2
16645,0,3
16710,0,0
16802,0,1
16894,0,2
16938,0,3
17036,0,0
17077,0,1
17193,0,2
17273,0,3
17350,0,0
17460,0,1
17573,0,2
17650,0,3
17700,0,0
17717,0,1
17749,0,2
17847,0,3
17933,0,0
18037,0,1
18108,0,2
18164,0,3
18226,0,0
18258,0,1
18371,0,2
18460,0,3
18495,0,0
18608,0,1
18727,0,2
18813,0,3
18896,0,0
18949,0,1
18975,0,2
19079,0,3
19153,0,0
19236,0,1
19313,0,2
19360,0,3
19410,0,0
19523,0,1
19570,0,2
19677,0,3
19709,0,0
19720,0,1
19791,0,2
19874,0,3
19963,0,0
20061,0,1
20072,0,2
20092,0,3
20187,0,0
20294,0,1
20335,0,2
20448,0,3
20480,0,0
20578,0,1
20646,0,2
20729,0,3
20806,0,0
20844,0,1
