step,tl_id,new_state
21,0,1
134,0,2
166,0,3
234,0,0
281,0,1
304,0,2
336,0,3
437,0,0
493,0,1
555,0,2
611,0,3
712,0,0
777,0,1
872,0,2
937,0,3
1038,0,0
1085,0,1
1201,0,2
1293,0,3
1394,0,0
1459,0,1
1560,0,2
1622,0,3
1723,0,0
1779,0,1
1802,0,2
1912,0,3
2007,0,0
2084,0,1
2191,0,2
2247,0,3
2273,0,0
2320,0,1
2436,0,2
2522,0,3
2644,0,0
2667,0,1
2744,0,2
2830,0,3
2856,0,0
2903,0,1
2914,0,2
2985,0,3
3011,0,0
3115,0,1
3138,0,2
3155,0,3
3277,0,0
3324,0,1
3347,0,2
3433,0,3
3486,0,0
3551,0,1
3580,0,2
3627,0,3
3653,0,0
3706,0,1
3813,0,2
3920,0,3
4000,0,0
4032,0,1
4052,0,2
4108,0,3
4125,0,0
4181,0,1
4231,0,2
4266,0,3
4313,0,0
4348,0,1
4398,0,2
4475,0,3
4516,0,0
4551,0,1
4574,0,2
4633,0,3
4674,0,0
4769,0,1
4873,0,2
4986,0,3
5006,0,0
5050,0,1
5091,0,2
5159,0,3
5242,0,0
5310,0,1
5432,0,2
5500,0,3
5547,0,0
5639,0,1
5740,0,2
5850,0,3
5870,0,0
5896,0,1
5952,0,2
6032,0,3
6088,0,0
6144,0,1
6251,0,2
6316,0,3
6357,0,0
6446,0,1
6508,0,2
6528,0,3
6575,0,0
6631,0,1
6675,0,2
6761,0,3
6778,0,0
6882,0,1
6974,0,2
7042,0,3
7098,0,0
7133,0,1
7231,0,2
7242,0,3
7358,0,0
7369,0,1
7470,0,2
7502,0,3
7558,0,0
7671,0,1
7733,0,2
7804,0,3
7875,0,0
7973,0,1
8086,0,2
8130,0,3
8153,0,0
8164,0,1
8178,0,2
8234,0,3
8338,0,0
8397,0,1
8438,0,2
8536,0,3
8649,0,0
8753,0,1
8842,0,2
8853,0,3
8951,0,0
9070,0,1
9159,0,2
9176,0,3
9280,0,0
9297,0,1
9392,0,2
9496,0,3
9570,0,0
9614,0,1
9724,0,2
9756,0,3
9800,0,0
9904,0,1
9915,0,2
9965,0,3
10018,0,0
10137,0,1
10205,0,2
10291,0,3
10323,0,0
10373,0,1
10426,0,2
10512,0,3
10628,0,0
10702,0,1
10782,0,2
10868,0,3
10975,0,0
11097,0,1
11150,0,2
11209,0,3
11292,0,0
11372,0,1
11437,0,2
11538,0,3
11627,0,0
11701,0,1
11748,0,2
11843,0,3
11953,0,0
11988,0,1
12056,0,2
12178,0,3
12195,0,0
12278,0,1
12307,0,2
12339,0,3
12401,0,0
12439,0,1
12477,0,2
12521,0,3
12619,0,0
12636,0,1
12674,0,2
12793,0,3
12915,0,0
13016,0,1
13036,0,2
13074,0,3
13193,0,0
13267,0,1
13347,0,2
13466,0,3
13540,0,0
13662,0,1
13742,0,2
13777,0,3
13788,0,0
13802,0,1
13879,0,2
13917,0,3
13991,0,0
14062,0,1
14109,0,2
14147,0,3
14233,0,0
14346,0,1
14450,0,2
14494,0,3
14511,0,0
14582,0,1
14641,0,2
14685,0,3
14714,0,0
14803,0,1
14871,0,2
14903,0,3
15022,0,0
15033,0,1
15143,0,2
15202,0,3
15276,0,0
15368,0,1
15460,0,2
15549,0,3
15659,0,0
15757,0,1
15864,0,2
15953,0,3
16042,0,0
16134,0,1
16163,0,2
16285,0,3
16398,0,0
16478,0,1
16567,0,2
16593,0,3
16712,0,0
16816,0,1
16896,0,2
16925,0,3
17038,0,0
17064,0,1
17153,0,2
17254,0,3
17373,0,0
17408,0,1
17458,0,2
17487,0,3
17504,0,0
17617,0,1
17715,0,2
17810,0,3
17932,0,0
18003,0,1
18041,0,2
18118,0,3
18192,0,0
18269,0,1
18379,0,2
18486,0,3
18536,0,0
18562,0,1
18666,0,2
18770,0,3
18856,0,0
18930,0,1
19016,0,2
19045,0,3
19056,0,0
19163,0,1
19285,0,2
19305,0,3
19319,0,0
19432,0,1
19509,0,2
19604,0,3
19669,0,0
19749,0,1
19781,0,2
19888,0,3
19998,0,0
20081,0,1
20170,0,2
20226,0,3
20348,0,0
20398,0,1
20466,0,2
20540,0,3
20662,0,0
20691,0,1
20777,0,2
20842,0,3
20871,0,0
20954,0,1
20986,0,2
