step,tl_id,new_state
21,0,1
122,0,2
217,0,3
267,0,0
341,0,1
388,0,2
465,0,3
563,0,0
616,0,1
690,0,2
767,0,3
874,0,0
927,0,1
986,0,2
1075,0,3
1089,0,0
1208,0,1
1297,0,2
1362,0,3
1436,0,0
1519,0,1
1542,0,2
1661,0,3
1765,0,0
1866,0,1
1940,0,2
2008,0,3
2115,0,0
2231,0,1
2242,0,2
2313,0,3
2420,0,0
2506,0,1
2562,0,2
2642,0,3
2665,0,0
2694,0,1
2792,0,2
2863,0,3
2901,0,0
2939,0,1
3022,0,2
3135,0,3
3185,0,0
3238,0,1
3336,0,2
3422,0,3
3511,0,0
3633,0,1
3755,0,2
3784,0,3
3906,0,0
3998,0,1
4117,0,2
4134,0,3
4238,0,0
4318,0,1
4440,0,2
4463,0,3
4486,0,0
4596,0,1
4610,0,2
4666,0,3
4746,0,0
4862,0,1
4942,0,2
5022,0,3
5084,0,0
5119,0,1
5199,0,2
5294,0,3
5335,0,0
5379,0,1
5432,0,2
5479,0,3
5496,0,0
5549,0,1
5614,0,2
5700,0,3
5774,0,0
5887,0,1
5976,0,2
6020,0,3
6079,0,0
6123,0,1
6167,0,2
6277,0,3
6369,0,0
6470,0,1
6526,0,2
6564,0,3
6662,0,0
6775,0,1
6792,0,2
6878,0,3
6928,0,0
7035,0,1
7112,0,2
7204,0,3
7314,0,0
7400,0,1
7489,0,2
7506,0,3
7610,0,0
7627,0,1
7641,0,2
7685,0,3
7702,0,0
7728,0,1
7769,0,2
7861,0,3
7923,0,0
8006,0,1
8071,0,2
8154,0,3
8174,0,0
8242,0,1
8259,0,2
8312,0,3
8413,0,0
8457,0,1
8573,0,2
8641,0,3
8745,0,0
8855,0,1
8965,0,2
9063,0,3
9158,0,0
9217,0,1
9318,0,2
9338,0,3
9364,0,0
9381,0,1
9491,0,2
9607,0,3
9687,0,0
9704,0,1
9760,0,2
9882,0,3
9926,0,0
10015,0,1
10080,0,2
10196,0,3
10279,0,0
10356,0,1
10388,0,2
10447,0,3
10542,0,0
10643,0,1
10759,0,2
10797,0,3
10850,0,0
10894,0,1
10926,0,2
10964,0,3
11083,0,0
11196,0,1
11270,0,2
11329,0,3
11448,0,0
11504,0,1
11569,0,2
11586,0,3
11696,0,0
11767,0,1
11838,0,2
11915,0,3
12007,0,0
12069,0,1
12161,0,2
12193,0,3
12249,0,0
12329,0,1
12388,0,2
12435,0,3
12545,0,0
12580,0,1
12645,0,2
12719,0,3
12778,0,0
12864,0,1
12947,0,2
13009,0,3
13089,0,0
13175,0,1
13291,0,2
13335,0,3
13385,0,0
13468,0,1
13512,0,2
13553,0,3
13636,0,0
13755,0,1
13793,0,2
13882,0,3
13917,0,0
13979,0,1
14053,0,2
14166,0,3
14258,0,0
14272,0,1
14340,0,2
14417,0,3
14527,0,0
14646,0,1
14702,0,2
14803,0,3
14835,0,0
14927,0,1
14938,0,2
15027,0,3
15044,0,0
15100,0,1
15171,0,2
15290,0,3
15313,0,0
15369,0,1
15449,0,2
15532,0,3
15648,0,0
15758,0,1
15871,0,2
15921,0,3
15935,0,0
15994,0,1
16044,0,2
16094,0,3
16108,0,0
16218,0,1
16235,0,2
16354,0,3
16398,0,0
16466,0,1
16507,0,2
16599,0,3
16658,0,0
16738,0,1
16764,0,2
16775,0,3
16792,0,0
16866,0,1
16982,0,2
17098,0,3
17118,0,0
17198,0,1
17281,0,2
17313,0,3
17339,0,0
17446,0,1
17457,0,2
17495,0,3
17512,0,0
17628,0,1
17702,0,2
17734,0,3
17748,0,0
17804,0,1
17905,0,2
17946,0,3
18032,0,0
18133,0,1
18216,0,2
18308,0,3
18424,0,0
18516,0,1
18620,0,2
18715,0,3
18819,0,0
18908,0,1
19003,0,2
19044,0,3
19127,0,0
19243,0,1
19281,0,2
19382,0,3
19477,0,0
19527,0,1
19640,0,2
19675,0,3
19710,0,0
19733,0,1
19798,0,2
19815,0,3
19853,0,0
19879,0,1
19992,0,2
20081,0,3
20098,0,0
20190,0,1
20240,0,2
20359,0,3
20385,0,0
20459,0,1
20536,0,2
20610,0,3
20717,0,0
20764,0,1
20805,0,2
20822,0,3
20878,0,0
20898,0,1
20936,0,2
21028,0,3
