step,tl_id,new_state
21,0,1
122,0,2
217,0,3
273,0,0
347,0,1
364,0,2
453,0,3
506,0,0
538,0,1
654,0,2
695,0,3
730,0,0
822,0,1
854,0,2
934,0,3
954,0,0
1031,0,1
1054,0,2
1149,0,3
1193,0,0
1240,0,1
1341,0,2
1400,0,3
1480,0,0
1560,0,1
1628,0,2
1639,0,3
1695,0,0
1751,0,1
1849,0,2
1875,0,3
1904,0,0
2008,0,1
2109,0,2
2195,0,3
2317,0,0
2337,0,1
2417,0,2
2521,0,3
2643,0,0
2675,0,1
2785,0,2
2901,0,3
2954,0,0
2998,0,1
3018,0,2
3044,0,3
3148,0,0
3183,0,1
3275,0,2
3340,0,3
3444,0,0
3488,0,1
3562,0,2
3642,0,3
3674,0,0
3790,0,1
3825,0,2
3836,0,3
3874,0,0
3984,0,1
4037,0,2
4078,0,3
4194,0,0
4256,0,1
4285,0,2
4350,0,3
4406,0,0
4489,0,1
4569,0,2
4664,0,3
4771,0,0
4872,0,1
4913,0,2
4924,0,3
5043,0,0
5120,0,1
5140,0,2
5172,0,3
5252,0,0
5338,0,1
5451,0,2
5516,0,3
5557,0,0
5574,0,1
5588,0,2
5653,0,3
5706,0,0
5795,0,1
5884,0,2
5901,0,3
5939,0,0
5959,0,1
6021,0,2
6062,0,3
6145,0,0
6159,0,1
6263,0,2
6310,0,3
6432,0,0
6494,0,1
6511,0,2
6552,0,3
6584,0,0
6706,0,1
6771,0,2
6857,0,3
6928,0,0
7044,0,1
7094,0,2
7201,0,3
7272,0,0
7307,0,1
7345,0,2
7437,0,3
7559,0,0
7642,0,1
7686,0,2
7730,0,3
7774,0,0
7851,0,1
7871,0,2
7906,0,3
7980,0,0
8024,0,1
8134,0,2
8184,0,3
8204,0,0
8242,0,1
8289,0,2
8336,0,3
8404,0,0
8466,0,1
8525,0,2
8629,0,3
8718,0,0
8804,0,1
8845,0,2
8883,0,3
8894,0,0
8983,0,1
9081,0,2
9122,0,3
9160,0,0
9192,0,1
9236,0,2
9295,0,3
9375,0,0
9473,0,1
9580,0,2
9651,0,3
9722,0,0
9787,0,1
9909,0,2
9953,0,3
9994,0,0
10095,0,1
10115,0,2
10180,0,3
10272,0,0
10370,0,1
10489,0,2
10524,0,3
10577,0,0
10699,0,1
10716,0,2
10802,0,3
10879,0,0
10998,0,1
11030,0,2
11074,0,3
11181,0,0
11237,0,1
11275,0,2
11352,0,3
11423,0,0
11509,0,1
11553,0,2
11588,0,3
11710,0,0
11784,0,1
11906,0,2
11992,0,3
12075,0,0
12134,0,1
12148,0,2
12219,0,3
12269,0,0
12349,0,1
12414,0,2
12527,0,3
12613,0,0
12681,0,1
12704,0,2
12727,0,3
12813,0,0
12872,0,1
12988,0,2
13047,0,3
13157,0,0
13168,0,1
13260,0,2
13382,0,3
13474,0,0
13494,0,1
13571,0,2
13642,0,3
13653,0,0
13742,0,1
13834,0,2
13875,0,3
13919,0,0
13990,0,1
14100,0,2
14204,0,3
14281,0,0
14370,0,1
14456,0,2
14578,0,3
14652,0,0
14756,0,1
14788,0,2
14835,0,3
14876,0,0
14908,0,1
14991,0,2
15074,0,3
15175,0,0
15228,0,1
15308,0,2
15325,0,3
15420,0,0
15464,0,1
15544,0,2
15654,0,3
15668,0,0
15751,0,1
15765,0,2
15857,0,3
15919,0,0
15942,0,1
16052,0,2
16117,0,3
16167,0,0
16274,0,1
16345,0,2
16407,0,3
16484,0,0
16510,0,1
16521,0,2
16562,0,3
16591,0,0
16662,0,1
16676,0,2
16711,0,3
16830,0,0
16886,0,1
16972,0,2
17076,0,3
17198,0,0
17218,0,1
17268,0,2
17381,0,3
17440,0,0
17532,0,1
17588,0,2
17620,0,3
17676,0,0
17789,0,1
17812,0,2
17829,0,3
17933,0,0
17968,0,1
18027,0,2
18074,0,3
18193,0,0
18252,0,1
18359,0,2
18406,0,3
18492,0,0
18611,0,1
18631,0,2
18681,0,3
18698,0,0
18814,0,1
18915,0,2
18965,0,3
19030,0,0
19134,0,1
19232,0,2
19288,0,3
19392,0,0
19505,0,1
19600,0,2
19683,0,3
19709,0,0
19810,0,1
19842,0,2
19952,0,3
20041,0,0
20121,0,1
20204,0,2
20242,0,3
20271,0,0
20309,0,1
20350,0,2
20403,0,3
20414,0,0
20449,0,1
20475,0,2
20528,0,3
20641,0,0
20718,0,1
20744,0,2
20809,0,3
20832,0,0
20855,0,1
20977,0,2
21096,0,3
21206,0,0
21298,0,1
