step,veh_id,ttime
36,4,20
67,5,47
78,9,42
82,15,22
100,14,44
115,18,43
146,2,138
147,0,147
150,10,110
154,11,110
157,30,37
177,34,41
181,3,169
183,8,151
183,12,135
185,13,133
187,7,159
190,24,94
192,33,60
194,6,170
194,17,126
194,20,114
199,16,135
206,1,202
246,50,46
266,57,38
286,66,22
293,32,165
295,43,123
296,23,204
296,47,108
296,69,20
297,29,181
297,53,85
298,55,78
299,46,115
299,60,59
300,52,92
303,62,55
305,63,53
308,65,48
329,48,137
368,82,40
378,64,122
390,39,234
392,31,268
392,54,176
393,61,149
394,44,216
395,74,99
396,70,116
397,40,237
397,72,109
401,78,89
420,100,20
431,98,39
431,99,35
432,97,44
468,107,40
472,21,388
487,19,411
487,92,119
490,22,402
492,27,384
493,38,341
494,25,394
496,28,384
497,42,329
497,59,261
498,37,350
498,73,206
500,45,320
501,87,153
503,93,131
504,49,308
506,67,238
506,91,142
508,79,192
508,103,96
509,113,57
512,122,20
513,35,373
513,80,193
515,51,311
516,85,176
522,120,42
523,26,419
526,84,190
527,58,295
528,68,256
528,71,244
529,76,225
532,36,388
532,83,200
533,77,225
534,86,190
535,81,211
535,106,111
536,75,236
537,88,185
537,96,153
537,129,21
541,102,133
541,108,109
542,111,98
543,112,95
572,138,20
576,41,412
580,127,72
590,89,234
592,109,156
593,105,173
594,117,126
596,56,372
597,101,193
597,118,125
598,125,98
599,116,135
600,134,64
601,137,53
601,144,25
602,114,146
602,140,42
610,147,20
620,115,160
639,150,39
655,154,39
673,159,37
674,152,66
684,128,172
685,123,193
686,95,306
686,121,202
688,167,20
690,139,134
691,110,251
691,141,127
693,148,101
695,155,75
698,169,22
705,119,229
711,126,207
719,170,39
727,166,63
729,171,45
729,173,37
762,176,57
765,156,141
772,136,228
774,130,250
775,94,399
775,124,279
777,131,253
777,142,209
778,90,418
779,149,183
780,132,252
781,135,241
782,104,366
782,133,250
782,164,126
784,182,56
787,162,139
790,180,70
792,183,60
801,186,57
820,189,64
821,196,37
855,204,39
860,205,40
862,206,38
874,209,38
881,143,309
882,179,166
886,213,34
893,161,249
896,151,292
897,146,310
897,174,201
899,157,271
899,163,247
899,172,211
900,190,140
901,178,189
903,175,203
904,201,100
905,207,77
905,221,19
911,195,131
912,208,80
928,158,296
933,194,157
934,181,210
941,230,21
949,232,21
952,177,244
953,160,313
955,168,283
957,153,345
957,193,185
958,198,166
960,188,208
962,197,174
963,187,215
963,215,103
963,219,87
964,226,60
965,212,117
966,220,86
966,231,42
967,223,75
967,224,71
981,191,217
981,210,141
982,199,186
983,202,175
983,211,138
984,200,184
986,218,114
986,234,48
988,145,408
988,233,56
1003,240,43
1012,243,40
1025,251,21
1033,242,65
1045,255,25
1046,217,178
1046,225,146
1049,165,389
1049,239,93
1051,192,283
1051,203,239
1051,237,103
1054,247,66
1065,256,41
1065,260,25
1067,227,159
1068,262,20
1072,258,40
1093,184,357
1100,252,92
1102,248,110
1102,268,30
1107,265,47
