step,veh_id,ttime
39,1_0,39
121,1_5,46
131,1_6,41
133,1_1,118
133,1_3,88
163,1_8,43
189,1_10,39
201,1_2,171
201,1_4,141
205,1_7,100
216,1_12,36
234,1_13,39
285,1_16,45
287,1_11,122
297,1_17,42
315,1_14,105
316,1_9,181
340,1_20,40
356,1_21,41
400,1_15,175
400,1_18,130
400,1_19,115
478,1_29,43
503,1_31,38
537,1_28,117
539,1_22,209
539,1_30,89
542,1_23,197
543,1_32,63
605,1_38,35
626,1_39,41
646,1_33,151
648,1_37,93
650,1_35,125
651,1_24,291
651,1_26,261
653,1_40,53
686,1_43,41
714,1_45,39
718,1_25,343
730,1_44,70
732,1_27,327
732,1_34,222
732,1_42,102
735,1_36,195
750,1_47,45
766,1_48,46
780,1_49,45
823,1_52,43
865,1_55,40
906,1_41,291
907,1_58,37
910,1_56,70
978,1_51,213
981,1_46,291
981,1_53,186
983,1_50,233
985,1_57,130
985,1_59,100
999,1_61,84
1000,1_54,190
1019,1_65,44
1033,1_66,43
1049,1_67,44
1068,1_60,168
1068,1_63,123
1070,1_62,140
1154,1_71,89
1155,1_68,135
1167,1_75,42
1182,1_64,222
1182,1_69,147
1182,1_74,72
1193,1_77,38
1208,1_78,38
1253,1_81,38
1265,1_70,215
1266,1_76,126
1269,1_72,189
1270,1_73,175
1298,1_84,38
1377,1_79,192
1378,1_87,73
1392,1_90,42
1464,1_80,264
1466,1_86,176
1504,1_82,274
1504,1_83,259
1505,1_85,230
1506,1_89,171
1506,1_98,36
1507,1_88,187
1509,1_93,114
1510,1_96,70
1573,1_94,163
1574,1_95,149
1576,1_91,211
1576,1_99,91
1578,1_92,198
1580,1_97,125
1582,1_102,52
1627,1_100,127
1627,1_103,82
1631,1_101,116
1661,1_108,41
1673,1_109,38
1707,1_111,42
1712,1_105,137
1715,1_106,125
1739,1_107,134
1740,1_104,180
1812,1_112,132
1813,1_110,163
1814,1_117,59
1857,1_115,132
1858,1_113,163
1859,1_116,119
1859,1_118,89
1863,1_120,63
1896,1_114,186
1898,1_121,83
1914,1_125,39
1980,1_119,195
1980,1_128,60
1981,1_129,46
2005,1_131,40
2022,1_132,42
2054,1_122,224
2054,1_134,44
2057,1_123,212
2065,1_133,70
2066,1_124,206
2068,1_126,178
2075,1_127,170
2075,1_130,125
2139,1_140,39
2171,1_135,146
2172,1_138,102
2173,1_137,118
2176,1_142,46
2191,1_136,151
2191,1_143,46
2193,1_139,108
2226,1_141,111
2232,1_144,72
2258,1_148,38
2311,1_151,46
2321,1_152,41
2335,1_153,40
2349,1_145,174
2354,1_146,164
2355,1_147,150
2370,1_149,135
2371,1_154,61
2372,1_150,122
2441,1_155,116
2454,1_161,39
2518,1_156,178
2520,1_164,60
2521,1_158,151
2542,1_167,37
2561,1_168,41
2589,1_170,39
2602,1_157,247
2603,1_159,218
2621,1_163,176
2622,1_162,192
2624,1_160,224
2625,1_165,150
2625,1_169,90
2626,1_171,61
2635,1_173,40
2694,1_166,204
2698,1_175,73
2700,1_176,60
2721,1_179,36
2787,1_177,132
2788,1_174,178
2788,1_183,43
2789,1_180,89
2791,1_172,211
2794,1_182,64
2899,1_178,229
2903,1_187,98
2905,1_189,70
2905,1_190,55
2939,1_181,224
2939,1_184,179
2941,1_186,151
2943,1_188,123
2947,1_191,82
2980,1_196,40
3005,1_198,35
3007,1_185,232
3039,1_200,39
3089,1_192,209
3091,1_193,196
3091,1_194,181
3093,1_195,168
3094,1_201,79
3116,1_205,41
3173,1_202,143
3174,1_197,219
3205,1_211,40
3247,1_207,142
3248,1_206,158
3249,1_199,264
3250,1_203,205
3294,1_217,39
3317,1_204,257
3318,1_212,138
3319,1_208,199
3319,1_210,169
3326,1_214,116
3328,1_216,88
3340,1_220,40
3373,1_222,43
3421,1_213,226
3422,1_209,287
3423,1_218,153
3428,1_219,143
3430,1_223,85
3489,1_230,39
3515,1_215,290
3517,1_224,157
3551,1_221,236
3552,1_228,132
3553,1_225,178
3556,1_229,121
3558,1_231,93
3559,1_233,64
3581,1_236,41
3599,1_226,209
3603,1_227,198
3603,1_232,123
3604,1_234,94
3642,2_0,42
3676,2_6,40
3688,1_235,163
3688,1_239,103
3690,2_7,48
3726,1_238,156
3726,2_1,120
3727,1_237,172
3729,2_3,111
3738,2_16,42
3740,2_15,50
3761,2_19,47
3763,2_21,37
3772,2_22,40
3776,2_4,152
3776,2_5,146
3777,2_2,165
3778,2_8,130
3778,2_17,76
3778,2_18,70
3781,2_13,103
3782,2_23,44
3785,2_20,65
3794,2_26,38
3840,2_9,186
3842,2_10,182
3843,2_12,171
3844,2_11,178
3885,2_41,39
3903,2_24,159
3909,2_14,225
3909,2_25,159
3909,2_31,123
3909,2_35,99
3910,2_29,136
3910,2_32,118
3911,2_40,71
3912,2_33,114
3913,2_38,85
3914,2_37,92
3916,2_43,58
3919,2_46,43
3921,2_44,57
3926,2_47,44
3930,2_27,168
3930,2_30,150
3930,2_42,78
3932,2_28,164
3932,2_45,62
3937,2_34,133
3938,2_39,104
3942,2_50,42
3958,2_53,40
3961,2_49,67
3961,2_52,49
3963,2_36,147
3996,2_60,36
4018,2_63,40
4050,2_48,162
4051,2_56,115
4052,2_51,146
4054,2_55,124
4054,2_59,100
4056,2_67,54
4057,2_57,115
4059,2_69,45
4060,2_61,94
4061,2_66,65
4071,2_72,39
4092,2_62,120
4093,2_64,109
4093,2_74,49
4094,2_54,170
4097,2_65,107
4098,2_71,72
4104,2_77,42
4108,2_79,34
4167,2_68,159
4167,2_75,117
4168,2_58,220
4168,2_78,100
4169,2_70,149
4174,2_82,82
4176,2_86,60
4177,2_89,43
4188,2_73,150
4190,2_87,68
4190,2_88,62
4191,2_91,45
4193,2_92,41
4194,2_81,108
4198,2_83,100
4199,2_90,59
4213,2_96,37
4214,2_95,44
4260,2_103,42
4280,2_76,224
4282,2_80,202
4282,2_85,172
4284,2_84,180
4285,2_99,91
4287,2_108,39
4288,2_93,130
4290,2_94,126
4293,2_104,69
4300,2_110,40
4325,2_114,41
4330,2_115,40
4335,2_116,39
4356,2_119,42
4382,2_124,38
4401,2_97,219
4401,2_98,213
4401,2_100,201
4404,2_106,168
4404,2_121,78
4405,2_101,199
4407,2_107,165
4458,2_135,48
4472,2_105,242
4473,2_102,261
4473,2_112,201
4474,2_113,196
4475,2_126,119
4476,2_109,222
4477,2_137,55
4480,2_111,214
4482,2_123,144
4483,2_130,103
4485,2_134,81
4488,2_141,42
4499,2_143,41
4502,2_144,38
4510,2_145,40
4523,2_120,203
4523,2_122,191
4526,2_117,224
4526,2_118,218
4526,2_125,176
4529,2_146,53
4530,2_127,168
4533,2_132,141
4536,2_150,36
4542,2_128,174
4547,2_129,173
4547,2_131,161
4547,2_140,107
4548,2_136,132
4550,2_133,152
4552,2_138,124
4557,2_139,123
4557,2_154,33
4559,2_149,65
4560,2_151,54
4577,2_157,35
4578,2_156,42
4585,2_158,37
4640,2_159,86
4641,2_160,81
4643,2_142,191
4643,2_162,71
4644,2_147,162
4644,2_167,42
4668,2_171,42
4676,2_148,188
4677,2_161,111
4678,2_153,160
4679,2_164,95
4680,2_155,150
4680,2_169,66
4683,2_165,93
4685,2_166,89
4691,2_176,35
4710,2_163,132
4710,2_168,102
4711,2_152,199
4711,2_177,49
4714,2_174,70
4714,2_179,40
4720,2_180,40
4726,2_181,40
4740,2_183,42
4758,2_187,36
4776,2_190,36
4798,2_175,148
4799,2_170,179
4801,2_172,169
4801,2_182,109
4805,2_188,77
4806,2_193,48
4826,2_198,38
4846,2_202,34
4880,2_189,146
4882,2_184,178
4884,2_207,42
4885,2_173,247
4886,2_192,134
4887,2_191,141
4888,2_205,58
4892,2_194,128
4893,2_199,99
4911,2_211,45
4914,2_212,42
4920,2_213,42
4941,2_217,39
4964,2_219,50
4964,2_220,44
4970,2_186,254
4972,2_178,304
4972,2_197,190
4974,2_185,264
4974,2_201,168
4976,2_196,200
4976,2_203,158
4976,2_222,44
4976,2_224,32
4978,2_210,118
4994,2_206,158
4995,2_195,225
4995,2_204,171
4995,2_209,141
4997,2_225,47
4998,2_200,198
4998,2_214,114
5001,2_208,153
5005,2_226,49
5006,2_218,98
