step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
3781,0,3765,2,16,9,0
3813,0,3785,3,28,27,0
3929,0,3817,0,112,105,0
3952,0,3933,1,19,7,0
4065,0,3956,2,109,105,0
4106,0,4069,3,37,30,0
4168,0,4110,0,58,46,0
4182,0,4172,1,10,3,0
4211,0,4186,2,25,15,0
4324,0,4215,3,109,99,0
4434,0,4328,0,106,97,0
4460,0,4438,1,22,12,0
4474,0,4464,2,10,0,2
4491,0,4478,3,13,4,0
4544,0,4495,0,49,45,0
4606,0,4548,1,58,54,0
4671,0,4610,2,61,47,0
4754,0,4675,3,79,72,0
4789,0,4758,0,31,24,0
4812,0,4793,1,19,10,0
4865,0,4816,2,49,42,0
4900,0,4869,3,31,26,0
4911,0,4904,0,7,6,0
4934,0,4915,1,19,10,0
5026,0,4938,2,88,87,0
5112,0,5030,3,82,70,0
5186,0,5116,0,70,58,0
5221,0,5190,1,31,19,0
5250,0,5225,2,25,13,0
5312,0,5254,3,58,46,0
5392,0,5316,0,76,69,0
5460,0,5396,1,64,57,0
5483,0,5464,2,19,7,0
5497,0,5487,3,10,1,0
5610,0,5501,0,109,102,0
5663,0,5614,1,49,42,0
5767,0,5667,2,100,91,0
5880,0,5771,3,109,97,0
5924,0,5884,0,40,25,0
6046,0,5928,1,118,109,0
6117,0,6050,2,67,52,0
6176,0,6121,3,55,36,0
6220,0,6180,0,40,33,0
6270,0,6224,1,46,36,0
6320,0,6274,2,46,39,0
6427,0,6324,3,103,96,0
6525,0,6431,0,94,84,0
6557,0,6529,1,28,16,0
6580,0,6561,2,19,9,0
6594,0,6584,3,10,0,0
6629,0,6598,0,31,27,0
6685,0,6633,1,52,48,0
6699,0,6689,2,10,9,0
6809,0,6703,3,106,105,0
6871,0,6813,0,58,48,0
6894,0,6875,1,19,12,0
7010,0,6898,2,112,105,0
7048,0,7014,3,34,19,0
7083,0,7052,0,31,24,0
7097,0,7087,1,10,1,0
7138,0,7101,2,37,36,0
7179,0,7142,3,37,25,0
7190,0,7183,0,7,2,0
7273,0,7194,1,79,70,0
7347,0,7277,2,70,53,0
7436,0,7351,3,85,43,0
7525,0,7440,0,85,34,0
7620,0,7529,1,91,28,0
7700,0,7624,2,76,19,0
7747,0,7704,3,43,0,7
7785,0,7751,0,34,0,12
7904,0,7789,1,115,67,0
7930,0,7908,2,22,0,10
8013,0,7934,3,79,8,0
8024,0,8017,0,7,0,31
8113,0,8028,1,85,64,0
8193,0,8117,2,76,3,0
8300,0,8197,3,103,39,0
8371,0,8304,0,67,0,11
8439,0,8375,1,64,0,1
8507,0,8443,2,64,5,0
8545,0,8511,3,34,0,4
8661,0,8549,0,112,24,0
8729,0,8665,1,64,0,7
8815,0,8733,2,82,24,0
8877,0,8819,3,58,0,3
8999,0,8881,0,118,42,0
9070,0,9003,1,67,0,9
9084,0,9074,2,10,0,21
9134,0,9088,3,46,0,16
9223,0,9138,0,85,52,0
9297,0,9227,1,70,2,0
9392,0,9301,2,91,11,0
9433,0,9396,3,37,0,23
9462,0,9437,0,25,0,10
9512,0,9466,1,46,0,2
9622,0,9516,2,106,57,0
9741,0,9626,3,115,23,0
9806,0,9745,0,61,0,12
9826,0,9810,1,16,0,30
9873,0,9830,2,43,0,6
9953,0,9877,3,76,28,0
10033,0,9957,0,76,6,0
10092,0,10037,1,55,0,17
10172,0,10096,2,76,17,0
10192,0,10176,3,16,0,18
10272,0,10196,0,76,26,0
10349,0,10276,1,73,0,2
10432,0,10353,2,79,28,0
10548,0,10436,3,112,37,0
10580,0,10552,0,28,0,19
10612,0,10584,1,28,0,29
10725,0,10616,2,109,67,0
10757,0,10729,3,28,0,8
10840,0,10761,0,79,7,0
10911,0,10844,1,67,0,9
11024,0,10915,2,109,60,0
11086,0,11028,3,58,0,11
11166,0,11090,0,76,8,0
11180,0,11170,1,10,0,35
11281,0,11184,2,97,53,0
11346,0,11285,3,61,0,8
11414,0,11350,0,64,0,6
11497,0,11418,1,79,0,5
11544,0,11501,2,43,0,16
11609,0,11548,3,61,0,6
11719,0,11613,0,106,44,0
11835,0,11723,1,112,39,0
11930,0,11839,2,91,0,2
11989,0,11934,3,55,0,10
12075,0,11993,0,82,0,0
12119,0,12079,1,40,0,21
12229,0,12123,2,106,9,0
12243,0,12233,3,10,0,35
12353,0,12247,0,106,38,0
12394,0,12357,1,37,0,26
12510,0,12398,2,112,14,0
12593,0,12514,3,79,4,0
12679,0,12597,0,82,3,0
12795,0,12683,1,112,12,0
12908,0,12799,2,109,16,0
12919,0,12912,3,7,0,35
13011,0,12923,0,88,26,0
13085,0,13015,1,70,0,11
13096,0,13089,2,7,0,35
13113,0,13100,3,13,0,34
13223,0,13117,0,106,60,0
13297,0,13227,1,70,0,6
13383,0,13301,2,82,0,5
13445,0,13387,3,58,0,10
13468,0,13449,0,19,0,24
13503,0,13472,1,31,0,25
13592,0,13507,2,85,0,2
13633,0,13596,3,37,0,20
13704,0,13637,0,67,0,7
13769,0,13708,1,61,0,8
13834,0,13773,2,61,0,13
13953,0,13838,3,115,25,0
13985,0,13957,0,28,0,24
14098,0,13989,1,109,12,0
14214,0,14102,2,112,19,0
14318,0,14218,3,100,4,0
14428,0,14322,0,106,17,0
14478,0,14432,1,46,0,20
14537,0,14482,2,55,0,17
14635,0,14541,3,94,18,0
14655,0,14639,0,16,0,25
14753,0,14659,1,94,1,0
14782,0,14757,2,25,0,29
14868,0,14786,3,82,21,0
14924,0,14872,0,52,0,18
14950,0,14928,1,22,0,25
14991,0,14954,2,37,0,24
15101,0,14995,3,106,54,0
15163,0,15105,0,58,0,15
15228,0,15167,1,61,0,6
15326,0,15232,2,94,0,1
15430,0,15330,3,100,11,0
15504,0,15434,0,70,0,9
15551,0,15508,1,43,0,18
15598,0,15555,2,43,0,22
15711,0,15602,3,109,36,0
15818,0,15715,0,103,28,0
15880,0,15822,1,58,0,8
15942,0,15884,2,58,0,16
16058,0,15946,3,112,48,0
16078,0,16062,0,16,0,31
16134,0,16082,1,52,0,11
16163,0,16138,2,25,0,28
16270,0,16167,3,103,64,0
16332,0,16274,0,58,0,12
16373,0,16336,1,37,0,25
16417,0,16377,2,40,0,22
16503,0,16421,3,82,25,0
16520,0,16507,0,13,0,34
16597,0,16524,1,73,2,0
16707,0,16601,2,106,9,0
16817,0,16711,3,106,29,0
16849,0,16821,0,28,0,28
16959,0,16853,1,106,39,0
17072,0,16963,2,109,13,0
17131,0,17076,3,55,0,15
17253,0,17135,0,118,37,0
17312,0,17257,1,55,0,15
17326,0,17316,2,10,0,35
17391,0,17330,3,61,0,11
17462,0,17395,0,67,11,0
17575,0,17466,1,109,34,0
17586,0,17579,2,7,0,36
17648,0,17590,3,58,0,15
17746,0,17652,0,94,38,0
17850,0,17750,1,100,39,0
17903,0,17854,2,49,0,15
17932,0,17907,3,25,0,27
18012,0,17936,0,76,8,0
18089,0,18016,1,73,6,0
18196,0,18093,2,103,10,0
18213,0,18200,3,13,0,33
18269,0,18217,0,52,0,13
18343,0,18273,1,70,9,0
18426,0,18347,2,79,16,0
18518,0,18430,3,88,2,0
18541,0,18522,0,19,0,32
18561,0,18545,1,16,0,33
18587,0,18565,2,22,0,19
18673,0,18591,3,82,43,0
18741,0,18677,0,64,0,7
18758,0,18745,1,13,0,34
18811,0,18762,2,49,0,10
18876,0,18815,3,61,17,0
18968,0,18880,0,88,32,0
19036,0,18972,1,64,0,9
19113,0,19040,2,73,0,1
19193,0,19117,3,76,0,4
19300,0,19197,0,103,8,0
19395,0,19304,1,91,9,0
19460,0,19399,2,61,0,5
19543,0,19464,3,79,0,8
19626,0,19547,0,79,0,6
19715,0,19630,1,85,7,0
19729,0,19719,2,10,0,35
19830,0,19733,3,97,13,0
19946,0,19834,0,112,24,0
20065,0,19950,1,115,29,0
20097,0,20069,2,28,0,25
20189,0,20101,3,88,84,0
20290,0,20193,0,97,65,0
20319,0,20294,1,25,0,25
20420,0,20323,2,97,23,0
20539,0,20424,3,115,114,0
20553,0,20543,0,10,9,0
20639,0,20557,1,82,13,0
20758,0,20643,2,115,114,0
20820,0,20762,3,58,57,0
20882,0,20824,0,58,57,0
20917,0,20886,1,31,0,19
21030,0,20921,2,109,108,0
21053,0,21034,3,19,18,0
21076,0,21057,0,19,18,0
21114,0,21080,1,34,0,20
21164,0,21118,2,46,45,0
21265,0,21168,3,97,96,0
21369,0,21269,0,100,99,0
21416,0,21373,1,43,0,8
21448,0,21420,2,28,27,0
21504,0,21452,3,52,51,0
21515,0,21508,0,7,6,0
