step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
4252,0,4209,1,43,34,0
4293,0,4256,2,37,28,0
4364,0,4297,3,67,55,0
4456,0,4368,0,88,81,0
4467,0,4460,1,7,3,0
4529,0,4471,2,58,51,0
4648,0,4533,3,115,106,0
4761,0,4652,0,109,97,0
4808,0,4765,1,43,33,0
4924,0,4812,2,112,100,0
4968,0,4928,3,40,28,0
5054,0,4972,0,82,75,0
5071,0,5058,1,13,0,1
5112,0,5075,2,37,28,0
5165,0,5116,3,49,39,0
5251,0,5169,0,82,78,0
5298,0,5255,1,43,27,0
5363,0,5302,2,61,54,0
5386,0,5367,3,19,2,0
5439,0,5390,0,49,48,0
5468,0,5443,1,25,18,0
5533,0,5472,2,61,55,0
5616,0,5537,3,79,75,0
5738,0,5620,0,118,111,0
5827,0,5742,1,85,75,0
5865,0,5831,2,34,12,0
5918,0,5869,3,49,37,0
5938,0,5922,0,16,9,0
6024,0,5942,1,82,78,0
6110,0,6028,2,82,73,0
6166,0,6114,3,52,37,0
6267,0,6170,0,97,90,0
6332,0,6271,1,61,52,0
6373,0,6336,2,37,23,0
6426,0,6377,3,49,40,0
6542,0,6430,0,112,108,0
6604,0,6546,1,58,46,0
6690,0,6608,2,82,75,0
6761,0,6694,3,67,56,0
6862,0,6765,0,97,85,0
6975,0,6866,1,109,94,0
7094,0,6979,2,115,103,0
7186,0,7098,3,88,64,0
7227,0,7190,0,37,28,0
7310,0,7231,1,79,63,0
7330,0,7314,2,16,0,3
7428,0,7334,3,94,55,0
7487,0,7432,0,55,8,0
7558,0,7491,1,67,20,0
7572,0,7562,2,10,0,22
7649,0,7576,3,73,34,0
7765,0,7653,0,112,69,0
7881,0,7769,1,112,56,0
7925,0,7885,2,40,0,22
7978,0,7929,3,49,0,7
8070,0,7982,0,88,43,0
8186,0,8074,1,112,73,0
8299,0,8190,2,109,16,0
8421,0,8303,3,118,42,0
8441,0,8425,0,16,0,29
8455,0,8445,1,10,0,30
8466,0,8459,2,7,0,24
8534,0,8470,3,64,53,0
8617,0,8538,0,79,0,7
8733,0,8621,1,112,17,0
8807,0,8737,2,70,0,6
8872,0,8811,3,61,4,0
8982,0,8876,0,106,25,0
9056,0,8986,1,70,0,2
9178,0,9060,2,118,48,0
9231,0,9182,3,49,0,16
9275,0,9235,0,40,0,12
9292,0,9279,1,13,0,22
9411,0,9296,2,115,78,0
9509,0,9415,3,94,13,0
9526,0,9513,0,13,0,28
9582,0,9530,1,52,0,19
9641,0,9586,2,55,0,5
9667,0,9645,3,22,0,6
9687,0,9671,0,16,0,33
9734,0,9691,1,43,0,20
9778,0,9738,2,40,0,4
9798,0,9782,3,16,0,11
9851,0,9802,0,49,0,18
9877,0,9855,1,22,0,24
9957,0,9881,2,76,25,0
10013,0,9961,3,52,0,4
10072,0,10017,0,55,0,14
10182,0,10076,1,106,18,0
10304,0,10186,2,118,69,0
10351,0,10308,3,43,0,14
10422,0,10355,0,67,0,3
10505,0,10426,1,79,10,0
10540,0,10509,2,31,0,5
10608,0,10544,3,64,0,6
10712,0,10612,0,100,30,0
10729,0,10716,1,13,0,23
10842,0,10733,2,109,42,0
10862,0,10846,3,16,0,31
10954,0,10866,0,88,41,0
11043,0,10958,1,85,0,4
11102,0,11047,2,55,0,10
11176,0,11106,3,70,0,6
11235,0,11180,0,55,0,11
11324,0,11239,1,85,0,1
11380,0,11328,2,52,0,15
11436,0,11384,3,52,0,10
11522,0,11440,0,82,0,0
11596,0,11526,1,70,0,8
11703,0,11600,2,103,11,0
11759,0,11707,3,52,0,13
11848,0,11763,0,85,1,0
11904,0,11852,1,52,0,19
12020,0,11908,2,112,22,0
12142,0,12024,3,118,26,0
12162,0,12146,0,16,0,33
12239,0,12166,1,73,0,7
12331,0,12243,2,88,0,3
12435,0,12335,3,100,50,0
12488,0,12439,0,49,0,14
12607,0,12492,1,115,29,0
12645,0,12611,2,34,0,26
12749,0,12649,3,100,32,0
12856,0,12753,0,103,34,0
12909,0,12860,1,49,0,17
12950,0,12913,2,37,0,23
12991,0,12954,3,37,0,19
13038,0,12995,0,43,0,0
13082,0,13042,1,40,0,22
13141,0,13086,2,55,0,16
13251,0,13145,3,106,16,0
13298,0,13255,0,43,0,12
13363,0,13302,1,61,0,15
13419,0,13367,2,52,0,19
13484,0,13423,3,61,0,3
13603,0,13488,0,115,40,0
13722,0,13607,1,115,20,0
13784,0,13726,2,58,0,13
13801,0,13788,3,13,0,34
13830,0,13805,0,25,0,21
13865,0,13834,1,31,0,21
13951,0,13869,2,82,0,0
14037,0,13955,3,82,0,1
14150,0,14041,0,109,28,0
14269,0,14154,1,115,20,0
14367,0,14273,2,94,0,1
14417,0,14371,3,46,0,16
14467,0,14421,0,46,0,15
14487,0,14471,1,16,0,33
14597,0,14491,2,106,34,0
14710,0,14601,3,109,13,0
14790,0,14714,0,76,0,3
14834,0,14794,1,40,0,14
14893,0,14838,2,55,0,16
14940,0,14897,3,43,0,20
14954,0,14944,0,10,0,29
15064,0,14958,1,106,31,0
15138,0,15068,2,70,0,11
15149,0,15142,3,7,0,36
15244,0,15153,0,91,22,0
15321,0,15248,1,73,6,0
15350,0,15325,2,25,0,30
15460,0,15354,3,106,8,0
15573,0,15464,0,109,27,0
15590,0,15577,1,13,0,34
15607,0,15594,2,13,0,34
15690,0,15611,3,79,2,0
15713,0,15694,0,19,0,9
15778,0,15717,1,61,0,7
15837,0,15782,2,55,0,15
15851,0,15841,3,10,0,20
15868,0,15855,0,13,0,30
15915,0,15872,1,43,0,5
15956,0,15919,2,37,0,18
15967,0,15960,3,7,0,34
16047,0,15971,0,76,0,3
16067,0,16051,1,16,0,29
16159,0,16071,2,88,5,0
16170,0,16163,3,7,0,36
16208,0,16174,0,34,0,14
16303,0,16212,1,91,21,0
16401,0,16307,2,94,26,0
16457,0,16405,3,52,0,13
16489,0,16461,0,28,0,29
16545,0,16493,1,52,0,2
16637,0,16549,2,88,39,0
16732,0,16641,3,91,0,0
16815,0,16736,0,79,0,2
16877,0,16819,1,58,0,7
16954,0,16881,2,73,0,9
17064,0,16958,3,106,17,0
17111,0,17068,0,43,0,15
17218,0,17115,1,103,35,0
17310,0,17222,2,88,0,3
17402,0,17314,3,88,0,3
17524,0,17406,0,118,36,0
17613,0,17528,1,85,0,0
17690,0,17617,2,73,0,6
17809,0,17694,3,115,34,0
17922,0,17813,0,109,36,0
17957,0,17926,1,31,0,18
18073,0,17961,2,112,38,0
18117,0,18077,3,40,0,21
18191,0,18121,0,70,0,4
18232,0,18195,1,37,0,25
18249,0,18236,2,13,0,18
18365,0,18253,3,112,15,0
18448,0,18369,0,79,1,0
18549,0,18452,1,97,21,0
18572,0,18553,2,19,0,32
18634,0,18576,3,58,0,9
18645,0,18638,0,7,0,36
18698,0,18649,1,49,10,0
18772,0,18702,2,70,0,5
18858,0,18776,3,82,0,3
18941,0,18862,0,79,8,0
19030,0,18945,1,85,10,0
19152,0,19034,2,118,28,0
19169,0,19156,3,13,0,34
19237,0,19173,0,64,0,10
19272,0,19241,1,31,0,19
19394,0,19276,2,118,63,0
19513,0,19398,3,115,22,0
19635,0,19517,0,118,27,0
19688,0,19639,1,49,0,16
19753,0,19692,2,61,60,0
19857,0,19757,3,100,6,0
19874,0,19861,0,13,0,34
19966,0,19878,1,88,19,0
20043,0,19970,2,73,72,0
20111,0,20047,3,64,38,0
20212,0,20115,0,97,3,0
20259,0,20216,1,43,0,17
20282,0,20263,2,19,18,0
20338,0,20286,3,52,51,0
20397,0,20342,0,55,0,2
20444,0,20401,1,43,0,14
20524,0,20448,2,76,75,0
20580,0,20528,3,52,51,0
20687,0,20584,0,103,42,0
20722,0,20691,1,31,0,27
20826,0,20726,2,100,99,0
20858,0,20830,3,28,27,0
20917,0,20862,0,55,54,0
21018,0,20921,1,97,14,0
21059,0,21022,2,37,36,0
21112,0,21063,3,49,48,0
21195,0,21116,0,79,78,0
21209,0,21199,1,10,0,2
21331,0,21213,2,118,117,0
21411,0,21335,3,76,75,0
21428,0,21415,0,13,12,0
