step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
17275,0,17166,2,109,35,0
17379,0,17279,3,100,10,0
17480,0,17383,0,97,13,0
17590,0,17484,1,106,19,0
17637,0,17594,2,43,0,19
17690,0,17641,3,49,0,18
17785,0,17694,0,91,22,0
17859,0,17789,1,70,3,0
17945,0,17863,2,82,0,5
17965,0,17949,3,16,0,33
18048,0,17969,0,79,16,0
18059,0,18052,1,7,0,36
18181,0,18063,2,118,40,0
18204,0,18185,3,19,0,32
18311,0,18208,0,103,50,0
18355,0,18315,1,40,0,19
18444,0,18359,2,85,25,0
18500,0,18448,3,52,0,15
18613,0,18504,0,109,39,0
18657,0,18617,1,40,0,18
18719,0,18661,2,58,0,3
18820,0,18723,3,97,16,0
18900,0,18824,0,76,0,1
19007,0,18904,1,103,24,0
19093,0,19011,2,82,10,0
19146,0,19097,3,49,0,20
19178,0,19150,0,28,0,29
19213,0,19182,1,31,0,16
19290,0,19217,2,73,15,0
19340,0,19294,3,46,0,20
19390,0,19344,0,46,0,19
19449,0,19394,1,55,0,13
19529,0,19453,2,76,18,0
19639,0,19533,3,106,16,0
19692,0,19643,0,49,0,0
19709,0,19696,1,13,0,34
19759,0,19713,2,46,0,10
19827,0,19763,3,64,0,1
19934,0,19831,0,103,99,0
20047,0,19938,1,109,35,0
20163,0,20051,2,112,57,0
20228,0,20167,3,61,33,0
20290,0,20232,0,58,57,0
20397,0,20294,1,103,28,0
20444,0,20401,2,43,42,0
20497,0,20448,3,49,48,0
20529,0,20501,0,28,27,0
20633,0,20533,1,100,63,0
20680,0,20637,2,43,42,0
20739,0,20684,3,55,54,0
20750,0,20743,0,7,6,0
20854,0,20754,1,100,58,0
20877,0,20858,2,19,18,0
20900,0,20881,3,19,18,0
20962,0,20904,0,58,57,0
21027,0,20966,1,61,22,0
21122,0,21031,2,91,90,0
21229,0,21126,3,103,102,0
21267,0,21233,0,34,33,0
21386,0,21271,1,115,39,0
