step,tl_id,new_state
21,0,1
107,0,2
175,0,3
261,0,0
287,0,1
373,0,2
396,0,3
512,0,0
622,0,1
705,0,2
794,0,3
880,0,0
954,0,1
974,0,2
1042,0,3
1128,0,0
1154,0,1
1240,0,2
1353,0,3
1439,0,0
1477,0,1
1548,0,2
1601,0,3
1687,0,0
1713,0,1
1787,0,2
1831,0,3
1872,0,0
1955,0,1
2029,0,2
2040,0,3
2060,0,0
2146,0,1
2166,0,2
2201,0,3
2284,0,0
2325,0,1
2345,0,2
2416,0,3
2493,0,0
2576,0,1
2596,0,2
2667,0,3
2762,0,0
2875,0,1
2913,0,2
2978,0,3
3064,0,0
3147,0,1
3221,0,2
3292,0,3
3396,0,0
3491,0,1
3526,0,2
3576,0,3
3662,0,0
3700,0,1
3750,0,2
3815,0,3
3880,0,0
3903,0,1
3935,0,2
3958,0,3
4026,0,0
4067,0,1
4141,0,2
4164,0,3
4256,0,0
4375,0,1
4446,0,2
4499,0,3
4519,0,0
4614,0,1
4652,0,2
4684,0,3
4773,0,0
4856,0,1
4945,0,2
4968,0,3
4988,0,0
5026,0,1
5067,0,2
5084,0,3
5170,0,0
5217,0,1
5261,0,2
5359,0,3
5454,0,0
5495,0,1
5572,0,2
5652,0,3
5756,0,0
5815,0,1
5847,0,2
5870,0,3
5914,0,0
5997,0,1
6086,0,2
6109,0,3
6153,0,0
6236,0,1
6286,0,2
6381,0,3
6425,0,0
6508,0,1
6609,0,2
6632,0,3
6736,0,0
6816,0,1
6857,0,2
6880,0,3
6924,0,0
6950,0,1
7030,0,2
7146,0,3
7175,0,0
7255,0,1
7347,0,2
7424,0,3
7456,0,0
7542,0,1
7649,0,2
7672,0,3
7752,0,0
7868,0,1
7954,0,2
8004,0,3
8081,0,0
8170,0,1
8217,0,2
8249,0,3
8323,0,0
8352,0,1
8375,0,2
8416,0,3
8523,0,0
8564,0,1
8683,0,2
8763,0,3
8831,0,0
8875,0,1
8922,0,2
9008,0,3
9100,0,0
9129,0,1
9221,0,2
9331,0,3
9420,0,0
9482,0,1
9514,0,2
9624,0,3
9686,0,0
9787,0,1
9894,0,2
10013,0,3
10135,0,0
10218,0,1
10331,0,2
10393,0,3
10482,0,0
10493,0,1
10513,0,2
10587,0,3
10682,0,0
10738,0,1
10821,0,2
10892,0,3
10903,0,0
10977,0,1
11087,0,2
11110,0,3
11178,0,0
11207,0,1
11245,0,2
11340,0,3
11390,0,0
11503,0,1
11580,0,2
11669,0,3
11758,0,0
11844,0,1
11858,0,2
11911,0,3
11970,0,0
12035,0,1
12148,0,2
12270,0,3
12323,0,0
12349,0,1
12417,0,2
12524,0,3
12547,0,0
12558,0,1
12572,0,2
12592,0,3
12621,0,0
12683,0,1
12754,0,2
12819,0,3
12875,0,0
12961,0,1
12990,0,2
13052,0,3
13162,0,0
13260,0,1
13283,0,2
13360,0,3
13452,0,0
13568,0,1
13687,0,2
13752,0,3
13793,0,0
13876,0,1
13887,0,2
13916,0,3
13996,0,0
14109,0,1
14204,0,2
14251,0,3
14262,0,0
14375,0,1
14467,0,2
14511,0,3
14606,0,0
14650,0,1
14715,0,2
14792,0,3
14899,0,0
14937,0,1
15041,0,2
15067,0,3
15129,0,0
15221,0,1
15259,0,2
15363,0,3
15434,0,0
15484,0,1
15573,0,2
15587,0,3
15676,0,0
15750,0,1
15845,0,2
15862,0,3
15906,0,0
15917,0,1
15964,0,2
16062,0,3
16166,0,0
16261,0,1
16341,0,2
16406,0,3
16495,0,0
16581,0,1
16631,0,2
16735,0,3
16782,0,0
16805,0,1
16882,0,2
16989,0,3
17096,0,0
17116,0,1
17238,0,2
17297,0,3
17395,0,0
17484,0,1
17582,0,2
17644,0,3
17715,0,0
17822,0,1
17914,0,2
18006,0,3
18113,0,0
18166,0,1
18180,0,2
18212,0,3
18310,0,0
18408,0,1
18512,0,2
18631,0,3
18732,0,0
18833,0,1
18862,0,2
18945,0,3
19052,0,0
19105,0,1
19191,0,2
19268,0,3
19342,0,0
19392,0,1
19454,0,2
19567,0,3
19677,0,0
19703,0,1
19714,0,2
19776,0,3
19790,0,0
19870,0,1
19974,0,2
19991,0,3
20044,0,0
20130,0,1
20231,0,2
20251,0,3
20268,0,0
20315,0,1
20425,0,2
20544,0,3
20561,0,0
20641,0,1
20682,0,2
20792,0,3
20812,0,0
20829,0,1
20864,0,2
20878,0,3
20916,0,0
21014,0,1
