step,tl_id,previous_state,current_state,action,reward
5846,0,1_1_2_1_1,1_0_2_2_2,31,0.9373298954304541
5923,0,1_0_2_2_2,1_1_1_2_3,24,0.9366439899080915
5985,0,1_1_1_2_3,1_2_1_0_0,19,0.9458196879214025
6050,0,1_2_1_0_0,1_2_2_2_1,20,0.9374418063314711
6085,0,1_2_2_2_1,1_0_2_1_2,10,0.9495822095935272
6111,0,1_0_2_1_2,1_1_1_1_3,7,0.9586122616066268
6134,0,1_1_1_1_3,1_1_1_1_0,6,0.9646119583270422
6226,0,1_1_1_1_0,1_2_1_1_1,29,0.9457185108680344
6249,0,1_2_1_1_1,1_0_2_1_2,6,0.9559752246781636
6275,0,1_0_2_1_2,1_1_1_1_3,7,0.9646322962820266
6385,0,1_1_1_1_3,2_1_1_1_0,35,0.9473371346784247
6486,0,2_1_1_1_0,1_2_2_2_1,32,0.92972374775116
6500,0,1_2_2_2_1,1_0_2_2_2,3,0.939987779329609
6556,0,1_0_2_2_2,1_1_0_3_3,17,0.9482722946410097
6627,0,1_1_0_3_3,1_2_1_1_0,22,0.956354748603352
6653,0,1_2_1_1_0,1_2_1_1_1,7,0.9583207509185163
6676,0,1_2_1_1_1,1_1_1_1_2,6,0.9746063991874048
6786,0,1_1_1_1_2,2_2_1_1_3,35,0.949080540037244
6845,0,2_2_1_1_3,2_2_1_1_0,18,0.9430086799944596
6910,0,2_2_1_1_0,0_2_1_2_1,20,0.9440445494914769
6924,0,0_2_1_2_1,1_1_1_2_2,3,0.9548999068901304
6986,0,1_1_1_2_2,1_1_1_2_3,19,0.9531084075903782
7081,0,1_1_1_2_3,2_2_1_1_0,30,0.9512628026070764
7143,0,2_2_1_1_0,0_2_1_2_1,19,0.9458196879214025
7190,0,0_2_1_2_1,0_1_1_2_2,14,0.9512431425839247
7261,0,0_1_1_2_2,3_3_2_4_3,22,0.8579797375188436
7341,0,3_3_2_4_3,4_6_4_2_0,25,0.763268156424581
7424,0,4_6_4_2_0,2_9_5_5_1,26,0.6850558659217877
7486,0,2_9_5_5_1,4_4_8_8_2,19,0.6889409860778576
7563,0,4_4_8_8_2,6_6_1_11_3,24,0.6616591255367283
7580,0,6_6_1_11_3,7_7_2_11_0,4,0.6551664435107807
7621,0,7_7_2_11_0,2_8_2_11_1,12,0.6736997871774408
7671,0,2_8_2_11_1,5_3_4_12_2,15,0.6771636960184446
7751,0,5_3_4_12_2,8_5_2_13_3,25,0.5977653631284916
7810,0,8_5_2_13_3,9_6_3_9_0,18,0.6224339363305844
7884,0,9_6_3_9_0,2_8_6_12_1,23,0.6005586592178771
7958,0,2_8_6_12_1,4_1_9_13_2,23,0.6231267180987852
7975,0,4_1_9_13_2,5_2_8_13_3,4,0.6245122816351867
8079,0,5_2_8_13_3,8_5_11_3_0,33,0.5836381573113416
8111,0,8_5_11_3_0,6_6_12_4_1,9,0.5836381573113416
8227,0,6_6_12_4_1,10_1_13_9_2,37,0.4513168395849959
8343,0,10_1_13_9_2,13_7_2_12_3,37,0.46857541899441346
8357,0,13_7_2_12_3,13_8_3_11_0,3,0.4707147290946173
8377,0,13_8_3_11_0,11_8_3_10_1,5,0.4873414915314356
8478,0,11_8_3_10_1,13_2_5_13_2,32,0.4287709497206704
8528,0,13_2_5_13_2,13_3_3_13_3,15,0.458943164504363
8563,0,13_3_3_13_3,13_4_3_9_0,10,0.5129744169548638
8625,0,13_4_3_9_0,7_6_5_12_1,19,0.5150527622594662
8654,0,7_6_5_12_1,8_4_6_13_2,8,0.5046610357364547
8692,0,8_4_6_13_2,10_7_4_13_3,11,0.4583695851268431
8793,0,10_7_4_13_3,13_9_7_3_0,32,0.4984259998226478
8867,0,13_9_7_3_0,7_10_9_6_1,23,0.49426930921344325
8962,0,7_10_9_6_1,12_1_12_11_2,30,0.4462290502793296
9084,0,12_1_12_11_2,13_5_1_13_3,39,0.4532122905027933
9149,0,13_5_1_13_3,13_6_4_8_0,20,0.5032754722000532
9181,0,13_6_4_8_0,9_7_5_10_1,9,0.5289083976234814
9225,0,9_7_5_10_1,10_2_6_12_2,13,0.5157455440276668
9248,0,10_2_6_12_2,12_3_4_12_3,6,0.5060465992728562
9277,0,12_3_4_12_3,13_4_6_10_0,8,0.4824920191540303
9369,0,13_4_6_10_0,8_7_8_12_1,29,0.4811452513966481
9485,0,8_7_8_12_1,12_2_11_13_2,37,0.3973463687150838
9607,0,12_2_11_13_2,13_6_2_13_3,39,0.46368715083798884
9642,0,13_6_2_13_3,13_8_2_9_0,10,0.4970404362862463
9710,0,13_8_2_9_0,6_9_5_11_1,21,0.49773321805444704
9832,0,6_9_5_11_1,11_2_9_13_2,39,0.4000509887381395
9930,0,11_2_9_13_2,13_5_2_13_3,31,0.43924581005586594
10043,0,13_5_2_13_3,13_7_5_2_0,36,0.5509776536312849
10150,0,13_7_5_2_0,3_10_8_7_1,34,0.5621619224971179
10245,0,3_10_8_7_1,8_3_11_11_2,30,0.4972067039106145
10364,0,8_3_11_11_2,13_6_2_13_3,38,0.45317189159240956
10390,0,13_6_2_13_3,13_7_2_10_0,7,0.4998115633590493
10401,0,13_7_2_10_0,12_7_3_10_1,2,0.5005043451272502
10514,0,12_7_3_10_1,13_1_6_13_2,36,0.47625698324022336
10612,0,13_1_6_13_2,13_4_1_13_3,31,0.5020949720670391
10668,0,13_4_1_13_3,13_7_4_7_0,17,0.5406856876828943
10769,0,13_7_4_7_0,4_12_6_12_1,32,0.47136871508379885
10834,0,4_12_6_12_1,7_7_8_13_2,20,0.4644796931808105
10869,0,7_7_8_13_2,9_7_5_13_3,10,0.4665580384854128
10958,0,9_7_5_13_3,13_12_10_6_0,28,0.3931231710561319
11002,0,13_12_10_6_0,8_13_13_7_1,13,0.3785747539239158
11019,0,8_13_13_7_1,9_11_13_8_2,4,0.3640263367916998
11093,0,9_11_13_8_2,12_13_6_12_3,23,0.33492950252726783
11197,0,12_13_6_12_3,13_13_10_3_0,33,0.3792675356921167
11253,0,13_13_10_3_0,8_13_12_6_1,17,0.39589429812893495
11288,0,8_13_12_6_1,9_9_13_8_2,10,0.3917376075197304
11410,0,9_9_13_8_2,13_13_2_13_3,39,0.38477653631284925
11469,0,13_13_2_13_3,13_13_5_7_0,18,0.4596302208034051
11495,0,13_13_5_7_0,11_13_7_9_1,7,0.45270240312139753
11581,0,11_13_7_9_1,13_7_10_11_2,27,0.39450873459253344
11670,0,13_7_10_11_2,13_13_3_13_3,28,0.38134588099671884
11759,0,13_13_3_13_3,13_13_6_5_0,28,0.42984060477077235
11830,0,13_13_6_5_0,8_13_10_8_1,22,0.40697880642014717
11901,0,8_13_10_8_1,9_8_13_12_2,22,0.34393566551387766
12020,0,9_8_13_12_2,13_13_3_13_3,38,0.33770062960007086
12139,0,13_13_3_13_3,13_13_11_3_0,38,0.4028221158109426
12150,0,13_13_11_3_0,12_13_12_3_1,2,0.4035148975791433
12224,0,12_13_12_3_1,13_7_13_6_2,23,0.4242983506251663
12325,0,13_7_13_6_2,13_12_7_10_3,32,0.3806530992285182
12354,0,13_12_7_10_3,13_13_9_8_0,8,0.38134588099671884
12425,0,13_13_9_8_0,8_13_13_11_1,22,0.32523055777245713
12484,0,8_13_13_11_1,11_9_13_13_2,18,0.2947481599716236
12555,0,11_9_13_13_2,13_11_9_13_3,22,0.2774286157666046
12611,0,13_11_9_13_3,13_13_12_7_0,17,0.3002904141172297
12682,0,13_13_12_7_0,6_13_13_10_1,22,0.30375432295823346
12705,0,6_13_13_10_1,7_11_13_11_2,6,0.2982120688126274
12824,0,7_11_13_11_2,12_13_5_13_3,38,0.2751396648044693
12946,0,12_13_5_13_3,13_13_11_4_0,39,0.33631506606366934
12993,0,13_13_11_4_0,8_13_13_5_1,14,0.3626407732552983
13019,0,8_13_13_5_1,10_10_13_5_2,7,0.37511084508291204
13057,0,10_10_13_5_2,11_12_9_7_3,11,0.3640263367916998
13101,0,11_12_9_7_3,13_13_10_4_0,13,0.34462844728207853
13166,0,13_13_10_4_0,7_13_13_7_1,20,0.35432739203688923
13264,0,7_13_13_7_1,11_5_13_12_2,31,0.35709851910969226
13278,0,11_5_13_12_2,12_6_12_13_3,3,0.357791300877893
13352,0,12_6_12_13_3,13_8_13_6_0,23,0.372339718010109
13441,0,13_8_13_6_0,5_12_13_10_1,28,0.38480978983772274
13503,0,5_12_13_10_1,7_6_13_12_2,19,0.3771891903875144
