step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
3667,0,3660,2,7,0,0
3717,0,3671,3,46,39,0
3731,0,3721,0,10,5,0
3757,0,3735,1,22,21,0
3834,0,3761,2,73,69,0
3872,0,3838,3,34,33,0
3952,0,3876,0,76,66,0
3969,0,3956,1,13,0,0
4049,0,3973,2,76,71,0
4090,0,4053,3,37,33,0
4164,0,4094,0,70,60,0
4262,0,4168,1,94,87,0
4291,0,4266,2,25,16,0
4377,0,4295,3,82,69,0
4403,0,4381,0,22,13,0
4450,0,4407,1,43,42,0
4494,0,4454,2,40,33,0
4535,0,4498,3,37,32,0
4567,0,4539,0,28,17,0
4620,0,4571,1,49,45,0
4679,0,4624,2,55,46,0
4717,0,4683,3,34,33,0
4731,0,4721,0,10,6,0
4799,0,4735,1,64,60,0
4891,0,4803,2,88,84,0
5013,0,4895,3,118,110,0
5045,0,5017,0,28,14,0
5152,0,5049,1,103,88,0
5181,0,5156,2,25,13,0
5282,0,5185,3,97,83,0
5344,0,5286,0,58,45,0
5433,0,5348,1,85,78,0
5492,0,5437,2,55,43,0
5566,0,5496,3,70,60,0
5628,0,5570,0,58,48,0
5726,0,5632,1,94,87,0
5758,0,5730,2,28,11,0
5862,0,5762,3,100,95,0
5924,0,5866,0,58,43,0
6004,0,5928,1,76,69,0
6117,0,6008,2,109,99,0
6221,0,6121,3,100,79,0
6301,0,6225,0,76,66,0
6390,0,6305,1,85,70,0
6449,0,6394,2,55,40,0
6535,0,6453,3,82,73,0
6591,0,6539,0,52,45,0
6647,0,6595,1,52,45,0
6745,0,6651,2,94,90,0
6786,0,6749,3,37,33,0
6866,0,6790,0,76,66,0
6907,0,6870,1,37,25,0
7026,0,6911,2,115,108,0
7073,0,7030,3,43,28,0
7174,0,7077,0,97,88,0
7224,0,7178,1,46,37,0
7298,0,7228,2,70,64,0
7339,0,7302,3,37,3,0
7428,0,7343,0,85,66,0
7496,0,7432,1,64,12,0
7525,0,7500,2,25,0,8
7635,0,7529,3,106,48,0
7688,0,7639,0,49,0,2
7735,0,7692,1,43,1,0
7788,0,7739,2,49,0,4
7859,0,7792,3,67,39,0
7960,0,7863,0,97,45,0
7977,0,7964,1,13,0,19
8012,0,7981,2,31,0,20
8062,0,8016,3,46,9,0
8097,0,8066,0,31,2,0
8123,0,8101,1,22,0,18
8206,0,8127,2,79,5,0
8241,0,8210,3,31,0,2
8273,0,8245,0,28,0,4
8344,0,8277,1,67,0,11
8397,0,8348,2,49,16,0
8504,0,8401,3,103,79,0
8551,0,8508,0,43,0,14
8631,0,8555,1,76,0,5
8648,0,8635,2,13,0,17
8728,0,8652,3,76,45,0
8847,0,8732,0,115,32,0
8894,0,8851,1,43,0,16
8953,0,8898,2,55,0,7
9000,0,8957,3,43,0,10
9026,0,9004,0,22,0,8
9082,0,9030,1,52,0,10
9099,0,9086,2,13,0,33
9188,0,9103,3,85,8,0
9235,0,9192,0,43,0,10
9294,0,9239,1,55,0,7
9332,0,9298,2,34,0,19
9412,0,9336,3,76,38,0
9516,0,9416,0,100,33,0
9611,0,9520,1,91,17,0
9676,0,9615,2,61,0,9
9756,0,9680,3,76,22,0
9818,0,9760,0,58,0,1
9838,0,9822,1,16,0,17
9882,0,9842,2,40,0,19
9986,0,9886,3,100,84,0
10003,0,9990,0,13,0,14
10041,0,10007,1,34,0,19
10085,0,10045,2,40,0,18
10120,0,10089,3,31,1,0
10239,0,10124,0,115,68,0
10310,0,10243,1,67,0,3
10330,0,10314,2,16,0,33
10440,0,10334,3,106,54,0
10523,0,10444,0,79,21,0
10561,0,10527,1,34,0,19
10638,0,10565,2,73,6,0
10709,0,10642,3,67,24,0
10831,0,10713,0,118,91,0
10929,0,10835,1,94,0,0
11012,0,10933,2,79,8,0
11131,0,11016,3,115,29,0
11232,0,11135,0,97,12,0
11294,0,11236,1,58,0,11
11311,0,11298,2,13,0,34
11403,0,11315,3,88,16,0
11429,0,11407,0,22,0,28
11509,0,11433,1,76,9,0
11604,0,11513,2,91,2,0
11663,0,11608,3,55,0,12
11704,0,11667,0,37,0,23
11823,0,11708,1,115,45,0
11837,0,11827,2,10,0,35
11863,0,11841,3,22,0,31
11925,0,11867,0,58,0,14
12002,0,11929,1,73,24,0
12070,0,12006,2,64,0,11
12135,0,12074,3,61,0,9
12233,0,12139,0,94,14,0
12289,0,12237,1,52,0,7
12399,0,12293,2,106,24,0
12485,0,12403,3,82,0,3
12544,0,12489,0,55,0,11
12558,0,12548,1,10,0,35
12668,0,12562,2,106,46,0
12784,0,12672,3,112,23,0
12825,0,12788,0,37,0,26
12929,0,12829,1,100,19,0
13021,0,12933,2,88,0,2
13038,0,13025,3,13,0,33
13100,0,13042,0,58,0,8
13201,0,13104,1,97,38,0
13215,0,13205,2,10,0,34
13283,0,13219,3,64,0,12
13384,0,13287,0,97,25,0
13407,0,13388,1,19,0,19
13460,0,13411,2,49,0,19
13507,0,13464,3,43,0,19
13545,0,13511,0,34,0,9
13637,0,13549,1,88,0,4
13747,0,13641,2,106,10,0
13761,0,13751,3,10,0,35
13877,0,13765,0,112,21,0
13945,0,13881,1,64,0,13
13977,0,13949,2,28,0,32
14045,0,13981,3,64,0,1
14155,0,14049,0,106,38,0
14193,0,14159,1,34,0,24
14285,0,14197,2,88,0,3
14374,0,14289,3,85,0,1
14421,0,14378,0,43,0,15
14534,0,14425,1,109,20,0
14596,0,14538,2,58,0,16
14631,0,14600,3,31,0,27
14753,0,14635,0,118,39,0
14770,0,14757,1,13,0,34
14835,0,14774,2,61,0,15
14951,0,14839,3,112,14,0
15061,0,14955,0,106,33,0
15177,0,15065,1,112,25,0
15272,0,15181,2,91,0,2
15313,0,15276,3,37,0,24
15372,0,15317,0,55,0,14
15398,0,15376,1,22,0,30
15466,0,15402,2,64,0,6
15486,0,15470,3,16,0,32
15527,0,15490,0,37,0,16
15583,0,15531,1,52,0,17
15699,0,15587,2,112,26,0
15773,0,15703,3,70,0,10
15838,0,15777,0,61,0,10
15912,0,15842,1,70,0,2
15947,0,15916,2,31,0,26
16054,0,15951,3,103,20,0
16065,0,16058,0,7,0,36
16139,0,16069,1,70,3,0
16162,0,16143,2,19,0,32
16173,0,16166,3,7,0,25
16235,0,16177,0,58,0,10
16324,0,16239,1,85,34,0
16413,0,16328,2,85,0,3
16478,0,16417,3,61,0,14
16519,0,16482,0,37,0,17
16614,0,16523,1,91,38,0
16697,0,16618,2,79,0,6
16717,0,16701,3,16,0,33
16812,0,16721,0,91,11,0
16871,0,16816,1,55,0,6
16945,0,16875,2,70,0,10
17007,0,16949,3,58,0,16
17066,0,17011,0,55,0,9
17179,0,17070,1,109,41,0
17262,0,17183,2,79,0,6
17327,0,17266,3,61,0,14
17425,0,17331,0,94,25,0
17484,0,17429,1,55,0,13
17519,0,17488,2,31,0,27
17605,0,17523,3,82,0,6
17715,0,17609,0,106,42,0
17792,0,17719,1,73,1,0
17884,0,17796,2,88,0,4
17919,0,17888,3,31,0,25
18026,0,17923,0,103,28,0
18082,0,18030,1,52,0,16
18114,0,18086,2,28,0,28
18185,0,18118,3,67,0,8
18271,0,18189,0,82,28,0
18366,0,18275,1,91,1,0
18422,0,18370,2,52,0,16
18436,0,18426,3,10,0,35
18516,0,18440,0,76,12,0
18536,0,18520,1,16,0,28
18634,0,18540,2,94,1,0
18675,0,18638,3,37,0,24
18782,0,18679,0,103,20,0
18799,0,18786,1,13,0,34
18837,0,18803,2,34,0,17
18857,0,18841,3,16,0,33
18904,0,18861,0,43,0,1
18963,0,18908,1,55,0,6
18986,0,18967,2,19,0,32
19048,0,18990,3,58,0,15
19065,0,19052,0,13,0,17
19172,0,19069,1,103,53,0
19186,0,19176,2,10,0,35
19212,0,19190,3,22,0,30
19247,0,19216,0,31,0,26
19321,0,19251,1,70,49,0
19386,0,19325,2,61,0,9
19451,0,19390,3,61,0,13
19489,0,19455,0,34,0,26
19518,0,19493,1,25,0,14
19550,0,19522,2,28,0,18
19570,0,19554,3,16,0,20
19662,0,19574,0,88,15,0
19754,0,19666,1,88,16,0
19765,0,19758,2,7,0,36
19797,0,19769,3,28,0,29
19856,0,19801,0,55,54,0
19978,0,19860,1,118,69,0
20028,0,19982,2,46,0,12
20048,0,20032,3,16,0,33
20077,0,20052,0,25,24,0
20178,0,20081,1,97,83,0
20267,0,20182,2,85,8,0
20299,0,20271,3,28,0,28
20316,0,20303,0,13,12,0
20390,0,20320,1,70,69,0
20485,0,20394,2,91,34,0
20496,0,20489,3,7,0,36
20612,0,20500,0,112,111,0
20710,0,20616,1,94,93,0
20724,0,20714,2,10,0,12
20789,0,20728,3,61,0,12
20809,0,20793,0,16,15,0
20829,0,20813,1,16,15,0
20945,0,20833,2,112,82,0
20962,0,20949,3,13,0,33
21003,0,20966,0,37,36,0
21116,0,21007,1,109,108,0
21166,0,21120,2,46,45,0
21183,0,21170,3,13,0,34
21224,0,21187,0,37,36,0
21337,0,21228,1,109,108,0
21387,0,21341,2,46,45,0
21404,0,21391,3,13,0,34
21445,0,21408,0,37,36,0
21537,0,21449,1,88,87,0
21596,0,21541,2,55,54,0
21700,0,21600,3,100,15,0
21753,0,21704,0,49,48,0
21869,0,21757,1,112,111,0
21916,0,21873,2,43,42,0
21984,0,21920,3,64,16,0
