step,tl_id,start_at_step,cycle_time
327,0,-1,332
542,0,331,215
889,0,546,347
1182,0,893,293
1400,0,1186,218
1693,0,1404,293
1860,0,1697,167
2282,0,1864,422
2659,0,2286,377
2913,0,2663,254
3161,0,2917,248
3469,0,3165,308
3771,0,3473,302
