step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_0_2,0_0_1_0_1,15,0.9962855105194343
105,0,0_0_1_0_1,0_0_1_1_2,25,0.9828842151385694
161,0,0_0_1_1_2,0_1_1_1_3,17,0.9835300938125856
187,0,0_1_1_1_3,1_1_1_1_0,7,0.9868240750500685
306,0,1_1_1_1_0,0_1_1_1_1,38,0.970903165735568
368,0,0_1_1_1_1,1_1_1_1_2,19,0.97191522953607
487,0,1_1_1_1_2,1_1_0_1_3,38,0.9632461040870333
594,0,1_1_0_1_3,2_1_1_0_0,34,0.9610310255387071
626,0,2_1_1_0_0,1_1_1_0_1,9,0.9730786299796377
676,0,1_1_1_0_1,1_0_1_0_2,15,0.9828842151385694
687,0,1_0_1_0_2,1_1_0_0_3,2,0.992874244669935
767,0,1_1_0_0_3,1_1_1_0_0,25,0.9771943731440939
862,0,1_1_1_0_0,1_1_1_1_1,30,0.9628066553315521
969,0,1_1_1_1_1,1_1_1_1_2,34,0.9679188750417801
1025,0,1_1_1_1_2,1_1_1_1_3,17,0.9758392358339985
1093,0,1_1_1_1_3,1_1_1_0_0,21,0.9740487694398309
1125,0,1_1_1_0_0,0_1_1_0_1,9,0.9769421313376199
1163,0,0_1_1_0_1,1_1_1_0_2,11,0.9796050227118467
1255,0,1_1_1_0_2,1_1_0_1_3,29,0.9814103558866129
1356,0,1_1_0_1_3,1_1_1_1_0,32,0.967966787965763
1472,0,1_1_1_1_0,0_2_1_1_1,37,0.9540166101356744
1507,0,0_2_1_1_1,0_0_1_1_2,10,0.9720331398817595
1545,0,0_0_1_1_2,0_0_1_1_3,11,0.98574848933987
1661,0,0_0_1_1_3,1_1_1_0_0,37,0.9822029071974834
1708,0,1_1_1_0_0,0_1_1_1_1,14,0.9822186012828471
1728,0,0_1_1_1_1,1_0_1_1_2,5,0.9796050227118467
1841,0,1_0_1_1_2,1_1_1_1_3,36,0.9682579989842559
1870,0,1_1_1_1_3,1_1_1_1_0,8,0.9802361125751028
1971,0,1_1_1_1_0,0_1_1_2_1,32,0.9698154336135332
2045,0,0_1_1_2_1,0_1_1_2_2,23,0.970903165735568
2059,0,0_1_1_2_2,0_1_1_2_3,3,0.9763418263457422
2136,0,0_1_1_2_3,1_1_1_0_0,24,0.982699179626554
2165,0,1_1_1_0_0,0_1_1_1_1,8,0.9797361332801277
2257,0,0_1_1_1_1,0_0_1_1_2,29,0.9815347013321873
2325,0,0_0_1_1_2,1_0_1_1_3,21,0.985451582867784
2342,0,1_0_1_1_3,1_0_1_1_0,4,0.9828682190779512
2464,0,1_0_1_1_0,1_1_1_1_1,39,0.9749514209375759
2505,0,1_1_1_1_1,1_0_1_1_2,12,0.9764079722180281
2534,0,1_0_1_1_2,1_0_0_1_3,8,0.9822029071974833
2656,0,1_0_0_1_3,2_0_1_1_0,39,0.970903165735568
2673,0,2_0_1_1_0,1_1_1_1_1,4,0.9809547993905536
2684,0,1_1_1_1_1,1_1_1_1_2,2,0.9809547993905536
2740,0,1_1_1_1_2,1_1_0_1_3,17,0.9834855805526197
2799,0,1_1_0_1_3,1_1_1_0_0,18,0.9796050227118467
2918,0,1_1_1_0_0,1_1_2_0_1,38,0.9703541688626541
3025,0,1_1_2_0_1,1_0_2_1_2,34,0.9665522372474286
3054,0,1_0_2_1_2,1_1_1_1_3,8,0.9828536512370312
3134,0,1_1_1_1_3,1_1_1_1_0,25,0.977424869967251
3175,0,1_1_1_1_0,0_1_1_1_1,12,0.9803399768483567
3243,0,0_1_1_1_1,1_1_1_2_2,21,0.9735010973663208
3311,0,1_1_1_2_2,1_1_0_2_3,21,0.9698154336135332
3394,0,1_1_0_2_3,1_1_1_1_0,26,0.9749514209375759
3426,0,1_1_1_1_0,0_1_1_1_1,9,0.9796050227118467
3437,0,0_1_1_1_1,0_0_1_1_2,2,0.981483832740816
3478,0,0_0_1_1_2,1_0_1_1_3,12,0.9863073721108555
3519,0,1_0_1_1_3,1_0_1_1_0,12,0.9863073721108555
3542,0,1_0_1_1_0,1_0_1_1_1,6,0.9828842151385694
3661,0,1_0_1_1_1,1_0_1_2_2,38,0.9583207509185163
3735,0,1_0_1_2_2,1_2_1_2_3,23,0.9523203136003004
3788,0,1_2_1_2_3,2_2_1_0_0,16,0.9445895069225164
