step,tl_id,start_at_step,stage,stage_time,time_beyond_queue_clearance,residual_queue
13540,0,13470,3,70,0,9
13662,0,13544,0,118,47,0
13742,0,13666,1,76,0,6
13777,0,13746,2,31,0,27
13788,0,13781,3,7,0,36
13802,0,13792,0,10,0,17
13879,0,13806,1,73,22,0
13917,0,13883,2,34,0,25
13991,0,13921,3,70,0,12
14062,0,13995,0,67,0,12
14109,0,14066,1,43,0,12
14147,0,14113,2,34,0,26
14233,0,14151,3,82,0,5
14346,0,14237,0,109,21,0
14450,0,14350,1,100,2,0
14494,0,14454,2,40,0,20
14511,0,14498,3,13,0,34
14582,0,14515,0,67,3,0
14641,0,14586,1,55,0,13
14685,0,14645,2,40,0,22
14714,0,14689,3,25,0,29
14803,0,14718,0,85,30,0
14871,0,14807,1,64,0,13
14903,0,14875,2,28,0,28
15022,0,14907,3,115,24,0
15033,0,15026,0,7,0,30
15143,0,15037,1,106,34,0
15202,0,15147,2,55,0,14
15276,0,15206,3,70,0,3
15368,0,15280,0,88,4,0
15460,0,15372,1,88,16,0
15549,0,15464,2,85,0,5
15659,0,15553,3,106,19,0
15757,0,15663,0,94,16,0
15864,0,15761,1,103,34,0
15953,0,15868,2,85,0,1
16042,0,15957,3,85,0,3
16134,0,16046,0,88,21,0
16163,0,16138,1,25,0,30
16285,0,16167,2,118,25,0
16398,0,16289,3,109,17,0
16478,0,16402,0,76,0,4
16567,0,16482,1,85,6,0
16593,0,16571,2,22,0,31
16712,0,16597,3,115,37,0
16816,0,16716,0,100,34,0
16896,0,16820,1,76,0,5
16925,0,16900,2,25,0,26
17038,0,16929,3,109,39,0
17064,0,17042,0,22,0,25
17153,0,17068,1,85,9,0
17254,0,17157,2,97,17,0
17373,0,17258,3,115,33,0
17408,0,17377,0,31,0,21
17458,0,17412,1,46,0,14
17487,0,17462,2,25,0,25
17504,0,17491,3,13,0,14
17617,0,17508,0,109,32,0
17715,0,17621,1,94,13,0
17810,0,17719,2,91,0,1
17932,0,17814,3,118,32,0
18003,0,17936,0,67,0,5
18041,0,18007,1,34,0,22
18118,0,18045,2,73,0,9
18192,0,18122,3,70,7,0
18269,0,18196,0,73,0,3
18379,0,18273,1,106,32,0
18486,0,18383,2,103,10,0
18536,0,18490,3,46,0,20
18562,0,18540,0,22,0,31
18666,0,18566,1,100,29,0
18770,0,18670,2,100,24,0
18856,0,18774,3,82,0,4
18930,0,18860,0,70,0,2
19016,0,18934,1,82,0,1
19045,0,19020,2,25,0,29
19056,0,19049,3,7,0,7
19163,0,19060,0,103,43,0
19285,0,19167,1,118,53,0
19305,0,19289,2,16,0,33
19319,0,19309,3,10,0,3
19432,0,19323,0,109,36,0
19509,0,19436,1,73,29,0
19604,0,19513,2,91,18,0
19669,0,19608,3,61,54,0
19749,0,19673,0,76,0,1
19781,0,19753,1,28,0,28
19888,0,19785,2,103,42,0
19998,0,19892,3,106,105,0
20081,0,20002,0,79,0,7
20170,0,20085,1,85,15,0
20226,0,20174,2,52,0,18
20348,0,20230,3,118,117,0
20398,0,20352,0,46,12,0
20466,0,20402,1,64,0,4
20540,0,20470,2,70,0,5
20662,0,20544,3,118,117,0
20691,0,20666,0,25,24,0
20777,0,20695,1,82,0,1
20842,0,20781,2,61,35,0
20871,0,20846,3,25,24,0
20954,0,20875,0,79,78,0
20986,0,20958,1,28,3,0
