step,veh_id,ttime
39,1_0,39
110,1_1,95
110,1_3,65
126,1_6,36
163,1_8,43
189,1_10,39
198,1_2,168
198,1_4,138
202,1_7,97
221,1_11,56
298,1_17,43
312,1_5,237
312,1_9,177
314,1_14,104
335,1_19,50
337,1_15,112
337,1_18,67
420,1_25,45
449,1_12,269
450,1_13,255
452,1_16,212
478,1_29,43
504,1_31,39
519,1_28,99
520,1_30,70
521,1_22,191
524,1_23,179
525,1_32,45
606,1_38,36
625,1_33,130
626,1_20,326
627,1_37,72
629,1_21,314
629,1_26,239
635,1_24,275
635,1_35,110
641,1_40,41
686,1_43,41
709,1_42,79
711,1_27,306
711,1_34,201
711,1_44,51
713,1_36,173
750,1_47,45
765,1_48,45
780,1_49,45
821,1_39,236
821,1_41,206
829,1_45,154
831,1_46,141
831,1_51,66
833,1_50,83
834,1_53,39
852,1_54,42
868,1_52,88
870,1_55,45
906,1_56,66
907,1_58,37
987,1_57,132
988,1_59,103
1000,1_64,40
1076,1_69,41
1094,1_61,179
1098,1_66,108
1099,1_65,124
1100,1_70,50
1101,1_67,96
1124,1_72,44
1135,1_73,40
1154,1_60,254
1154,1_63,209
1156,1_62,226
1224,1_79,39
1260,1_71,195
1261,1_68,241
1261,1_80,61
1264,1_75,139
1331,1_86,41
1353,1_78,183
1354,1_77,199
1354,1_85,79
1355,1_74,245
1355,1_81,140
1355,1_83,110
1358,1_82,128
1361,1_88,41
1375,1_89,40
1405,1_91,40
1406,1_84,146
1407,1_76,267
1425,1_92,45
1445,1_94,35
1467,1_87,162
1469,1_90,119
1540,1_100,40
1557,1_101,42
1611,1_105,36
1631,1_106,41
1635,1_98,165
1639,1_93,244
1640,1_104,80
1641,1_96,201
1642,1_107,37
1728,1_112,48
1729,1_95,304
1730,1_97,275
1731,1_99,246
1731,1_102,201
1735,1_110,85
1791,1_103,246
1792,1_108,172
1792,1_109,157
1793,1_111,128
1793,1_113,98
1795,1_116,55
1797,1_115,72
1812,1_118,42
1843,1_120,43
1878,1_114,168
1881,1_121,66
1914,1_125,39
1937,1_119,152
1961,1_122,131
1963,1_117,208
1964,1_123,119
2006,1_124,146
2008,1_126,118
2014,1_127,109
2015,1_130,65
2032,1_133,37
2120,1_128,200
2120,1_138,50
2122,1_129,187
2124,1_131,159
2124,1_132,144
2125,1_135,100
2127,1_137,72
2131,1_134,121
2133,1_139,48
2134,1_136,94
2149,1_141,34
2184,1_140,84
2216,1_145,41
2221,1_142,91
2235,1_146,45
2245,1_147,40
2328,1_149,93
2329,1_143,184
2330,1_150,80
2346,1_154,36
2423,1_155,98
2424,1_148,204
2429,1_144,269
2454,1_161,39
2530,1_166,40
2532,1_152,252
2534,1_151,269
2535,1_153,240
2535,1_164,75
2536,1_156,196
2537,1_158,167
2542,1_167,37
2562,1_168,42
2569,1_157,214
2570,1_159,185
2606,1_163,161
2607,1_162,177
2609,1_160,209
2610,1_165,135
2610,1_169,75
2611,1_171,46
2669,1_175,44
2679,1_176,39
2721,1_179,36
2745,1_170,195
2746,1_177,91
2746,1_180,46
2748,1_172,168
2748,1_174,138
2772,1_182,42
2780,1_183,35
2809,1_178,139
2849,1_187,44
2877,1_189,42
2893,1_190,43
2933,1_173,338
2933,1_184,173
2935,1_186,145
2937,1_181,222
2938,1_188,118
2941,1_191,76
2980,1_196,40
3032,1_199,47
3051,1_198,81
3053,1_185,278
3053,1_200,53
3100,1_192,220
3102,1_193,207
3103,1_194,193
3105,1_195,180
3107,1_201,92
3116,1_205,41
3171,1_197,216
3171,1_202,141
3201,1_203,156
