step,tl_id,new_state
21,0,1
47,0,2
85,0,3
183,0,0
227,0,1
319,0,2
423,0,3
479,0,0
523,0,1
624,0,2
683,0,3
787,0,0
897,0,1
1004,0,2
1054,0,3
1101,0,0
1217,0,1
1333,0,2
1413,0,3
1469,0,0
1501,0,1
1566,0,2
1583,0,3
1681,0,0
1704,0,1
1724,0,2
1741,0,3
1776,0,0
1853,0,1
1945,0,2
1980,0,3
2030,0,0
2062,0,1
2169,0,2
2228,0,3
2275,0,0
2358,0,1
2468,0,2
2527,0,3
2541,0,0
2618,0,1
2728,0,2
2823,0,3
2894,0,0
2926,0,1
2967,0,2
2984,0,3
3040,0,0
3084,0,1
3194,0,2
3253,0,3
3264,0,0
3368,0,1
3439,0,2
3450,0,3
3464,0,0
3541,0,1
3657,0,2
3674,0,3
3763,0,0
3885,0,1
3911,0,2
3976,0,3
4065,0,0
4121,0,1
4159,0,2
4224,0,3
4307,0,0
4378,0,1
4467,0,2
4535,0,3
4567,0,0
4608,0,1
4700,0,2
4759,0,3
4806,0,0
4826,0,1
4855,0,2
4884,0,3
4931,0,0
4984,0,1
5073,0,2
5090,0,3
5185,0,0
5307,0,1
5366,0,2
5404,0,3
5460,0,0
5534,0,1
5545,0,2
5616,0,3
5627,0,0
5641,0,1
5685,0,2
5750,0,3
5839,0,0
5937,0,1
6017,0,2
6073,0,3
6165,0,0
6176,0,1
6265,0,2
6330,0,3
6377,0,0
6397,0,1
6477,0,2
6554,0,3
6643,0,0
6765,0,1
6878,0,2
6976,0,3
6987,0,0
6998,0,1
7045,0,2
7119,0,3
7160,0,0
7216,0,1
7281,0,2
7379,0,3
7444,0,0
7554,0,1
7622,0,2
7654,0,3
7755,0,0
7841,0,1
7894,0,2
8001,0,3
8012,0,0
8026,0,1
8064,0,2
8105,0,3
8137,0,0
8211,0,1
8333,0,2
8344,0,3
8457,0,0
8546,0,1
8557,0,2
8607,0,3
8720,0,0
8755,0,1
8778,0,2
8822,0,3
8911,0,0
8937,0,1
9035,0,2
9124,0,3
9156,0,0
9200,0,1
9271,0,2
9312,0,3
9419,0,0
9457,0,1
9561,0,2
9632,0,3
9739,0,0
9750,0,1
9779,0,2
9841,0,3
9930,0,0
10019,0,1
10048,0,2
10074,0,3
10196,0,0
10222,0,1
10308,0,2
10376,0,3
10396,0,0
10419,0,1
10463,0,2
10531,0,3
10578,0,0
10619,0,1
10690,0,2
10770,0,3
10862,0,0
10912,0,1
10941,0,2
11015,0,3
11086,0,0
11169,0,1
11231,0,2
11284,0,3
11388,0,0
11507,0,1
11548,0,2
11604,0,3
11675,0,0
11785,0,1
11838,0,2
11918,0,3
11986,0,0
12018,0,1
12116,0,2
12169,0,3
12198,0,0
12302,0,1
12397,0,2
12504,0,3
12617,0,0
12736,0,1
12771,0,2
12818,0,3
12856,0,0
12936,0,1
12998,0,2
13048,0,3
13059,0,0
13118,0,1
13147,0,2
13236,0,3
13268,0,0
13381,0,1
13443,0,2
13493,0,3
13576,0,0
13617,0,1
13688,0,2
13798,0,3
13833,0,0
13865,0,1
13978,0,2
14085,0,3
14120,0,0
14137,0,1
14163,0,2
14228,0,3
14260,0,0
14313,0,1
14408,0,2
14440,0,3
14466,0,0
14579,0,1
14635,0,2
14751,0,3
14837,0,0
14857,0,1
14898,0,2
14984,0,3
15016,0,0
15108,0,1
15164,0,2
15253,0,3
15282,0,0
15293,0,1
15406,0,2
15483,0,3
15596,0,0
15649,0,1
15669,0,2
15776,0,3
15898,0,0
15984,0,1
16058,0,2
16132,0,3
16161,0,0
16217,0,1
16231,0,2
16272,0,3
16388,0,0
16420,0,1
16434,0,2
16517,0,3
16573,0,0
16614,0,1
16682,0,2
16702,0,3
16755,0,0
16826,0,1
16903,0,2
17007,0,3
17042,0,0
17122,0,1
17241,0,2
17294,0,3
17326,0,0
17406,0,1
17450,0,2
17551,0,3
17673,0,0
17696,0,1
17764,0,2
17856,0,3
17939,0,0
17962,0,1
18006,0,2
18038,0,3
18121,0,0
18219,0,1
18305,0,2
18322,0,3
18339,0,0
18434,0,1
18529,0,2
18651,0,3
18677,0,0
18754,0,1
18858,0,2
18938,0,3
18997,0,0
19104,0,1
19181,0,2
19243,0,3
19350,0,0
19400,0,1
19492,0,2
19575,0,3
19622,0,0
19648,0,1
19659,0,2
19757,0,3
19792,0,0
19908,0,1
19997,0,2
20059,0,3
20172,0,0
20279,0,1
20332,0,2
20394,0,3
20471,0,0
20485,0,1
20532,0,2
20630,0,3
20704,0,0
20787,0,1
20864,0,2
20950,0,3
21072,0,0
21128,0,1
21190,0,2
21312,0,3
21407,0,0
21418,0,1
21465,0,2
21512,0,3
21592,0,0
