step,tl_id,new_state
21,0,1
89,0,2
181,0,3
234,0,0
278,0,1
346,0,2
411,0,3
470,0,0
586,0,1
615,0,2
647,0,3
700,0,0
813,0,1
881,0,2
946,0,3
999,0,0
1043,0,1
1093,0,2
1134,0,3
1235,0,0
1279,0,1
1401,0,2
1433,0,3
1492,0,0
1536,0,1
1604,0,2
1726,0,3
1779,0,0
1895,0,1
1963,0,2
2022,0,3
2042,0,0
2104,0,1
2187,0,2
2273,0,3
2338,0,0
2442,0,1
2483,0,2
2548,0,3
2589,0,0
2699,0,1
2728,0,2
2793,0,3
2834,0,0
2881,0,1
2964,0,2
3029,0,3
3082,0,0
3126,0,1
3194,0,2
3259,0,3
3312,0,0
3380,0,1
3400,0,2
3459,0,3
3524,0,0
3583,0,1
3612,0,2
3659,0,3
3712,0,0
3825,0,1
3902,0,2
4024,0,3
4086,0,0
4205,0,1
4252,0,2
4293,0,3
4364,0,0
4456,0,1
4467,0,2
4529,0,3
4648,0,0
4761,0,1
4808,0,2
4924,0,3
4968,0,0
5054,0,1
5071,0,2
5112,0,3
5165,0,0
5251,0,1
5298,0,2
5363,0,3
5386,0,0
5439,0,1
5468,0,2
5533,0,3
5616,0,0
5738,0,1
5827,0,2
5865,0,3
5918,0,0
5938,0,1
6024,0,2
6110,0,3
6166,0,0
6267,0,1
6332,0,2
6373,0,3
6426,0,0
6542,0,1
6604,0,2
6690,0,3
6761,0,0
6862,0,1
6975,0,2
7094,0,3
7186,0,0
7227,0,1
7310,0,2
7330,0,3
7428,0,0
7487,0,1
7558,0,2
7572,0,3
7649,0,0
7765,0,1
7881,0,2
7925,0,3
7978,0,0
8070,0,1
8186,0,2
8299,0,3
8421,0,0
8441,0,1
8455,0,2
8466,0,3
8534,0,0
8617,0,1
8733,0,2
8807,0,3
8872,0,0
8982,0,1
9056,0,2
9178,0,3
9231,0,0
9275,0,1
9292,0,2
9411,0,3
9509,0,0
9526,0,1
9582,0,2
9641,0,3
9667,0,0
9687,0,1
9734,0,2
9778,0,3
9798,0,0
9851,0,1
9877,0,2
9957,0,3
10013,0,0
10072,0,1
10182,0,2
10304,0,3
10351,0,0
10422,0,1
10505,0,2
10540,0,3
10608,0,0
10712,0,1
10729,0,2
10842,0,3
10862,0,0
10954,0,1
11043,0,2
11102,0,3
11176,0,0
11235,0,1
11324,0,2
11380,0,3
11436,0,0
11522,0,1
11596,0,2
11703,0,3
11759,0,0
11848,0,1
11904,0,2
12020,0,3
12142,0,0
12162,0,1
12239,0,2
12331,0,3
12435,0,0
12488,0,1
12607,0,2
12645,0,3
12749,0,0
12856,0,1
12909,0,2
12950,0,3
12991,0,0
13038,0,1
13082,0,2
13141,0,3
13251,0,0
13298,0,1
13363,0,2
13419,0,3
13484,0,0
13603,0,1
13722,0,2
13784,0,3
13801,0,0
13830,0,1
13865,0,2
13951,0,3
14037,0,0
14150,0,1
14269,0,2
14367,0,3
14417,0,0
14467,0,1
14487,0,2
14597,0,3
14710,0,0
14790,0,1
14834,0,2
14893,0,3
14940,0,0
14954,0,1
15064,0,2
15138,0,3
15149,0,0
15244,0,1
15321,0,2
15350,0,3
15460,0,0
15573,0,1
15590,0,2
15607,0,3
15690,0,0
15713,0,1
15778,0,2
15837,0,3
15851,0,0
15868,0,1
15915,0,2
15956,0,3
15967,0,0
16047,0,1
16067,0,2
16159,0,3
16170,0,0
16208,0,1
16303,0,2
16401,0,3
16457,0,0
16489,0,1
16545,0,2
16637,0,3
16732,0,0
16815,0,1
16877,0,2
16954,0,3
17064,0,0
17111,0,1
17218,0,2
17310,0,3
17402,0,0
17524,0,1
17613,0,2
17690,0,3
17809,0,0
17922,0,1
17957,0,2
18073,0,3
18117,0,0
18191,0,1
18232,0,2
18249,0,3
18365,0,0
18448,0,1
18549,0,2
18572,0,3
18634,0,0
18645,0,1
18698,0,2
18772,0,3
18858,0,0
18941,0,1
19030,0,2
19152,0,3
19169,0,0
19237,0,1
19272,0,2
19394,0,3
19513,0,0
19635,0,1
19688,0,2
19753,0,3
19857,0,0
19874,0,1
19966,0,2
20043,0,3
20111,0,0
20212,0,1
20259,0,2
20282,0,3
20338,0,0
20397,0,1
20444,0,2
20524,0,3
20580,0,0
20687,0,1
20722,0,2
20826,0,3
20858,0,0
20917,0,1
21018,0,2
21059,0,3
21112,0,0
21195,0,1
21209,0,2
21331,0,3
21411,0,0
21428,0,1
