step,tl_id,reward_type,previous,current,max,reward
25,0,avg_vehicle_number,0.1388888888888889,0.1388888888888889,30.231111111111105,0.9954057630108791
93,0,avg_vehicle_number,1.75,1.75,38.18666666666666,0.9541724860335196
116,0,avg_vehicle_number,2.1944444444444446,2.1944444444444446,35.64088888888888,0.9384290203511572
208,0,avg_vehicle_number,3.3333333333333335,3.3333333333333335,39.45955555555556,0.9155253198774554
261,0,avg_vehicle_number,2.7777777777777777,2.7777777777777777,37.232,0.9253927326553025
329,0,avg_vehicle_number,2.9166666666666665,2.9166666666666665,35.64088888888889,0.9181651536312849
388,0,avg_vehicle_number,2.7777777777777777,2.7777777777777777,38.504888888888885,0.9278590886005817
441,0,avg_vehicle_number,2.6944444444444446,2.6944444444444446,38.5048888888889,0.9300233159425643
551,0,avg_vehicle_number,3.611111111111111,3.611111111111111,39.77777777777778,0.909217877094972
613,0,avg_vehicle_number,3.4722222222222223,3.4722222222222223,38.504888888888885,0.9098238607507272
717,0,avg_vehicle_number,4.0,4.0,38.504888888888885,0.8961170875848377
764,0,avg_vehicle_number,3.0833333333333335,3.0833333333333335,35.64088888888891,0.9134888766959298
790,0,avg_vehicle_number,2.2222222222222223,2.2222222222222223,36.59555555555556,0.939276171969881
912,0,avg_vehicle_number,3.3055555555555554,3.3055555555555554,38.504888888888885,0.9141523154346922
950,0,avg_vehicle_number,3.111111111111111,3.111111111111111,38.504888888888885,0.9192021792326516
973,0,avg_vehicle_number,2.5555555555555554,2.5555555555555554,36.91377777777779,0.9307696012329031
1023,0,avg_vehicle_number,2.25,2.25,36.913777777777774,0.9390471489115777
1094,0,avg_vehicle_number,2.4444444444444446,2.4444444444444446,37.232,0.9343456047366662
1165,0,avg_vehicle_number,3.25,3.25,39.45955555555555,0.917637186880519
1260,0,avg_vehicle_number,3.611111111111111,3.611111111111111,37.23200000000002,0.9030105524518933
1364,0,avg_vehicle_number,3.6944444444444446,3.6944444444444446,37.232000000000006,0.9007723344315524
1432,0,avg_vehicle_number,3.6666666666666665,3.6666666666666665,37.232,0.9015184071049993
1479,0,avg_vehicle_number,3.0,3.0,39.45955555555555,0.9239727878897098
1574,0,avg_vehicle_number,3.6944444444444446,3.6944444444444446,37.23200000000002,0.9007723344315524
1690,0,avg_vehicle_number,3.9166666666666665,3.9166666666666665,38.82311111111111,0.8991150746405349
1758,0,avg_vehicle_number,3.8333333333333335,3.8333333333333335,40.096,0.9043961159882947
1769,0,avg_vehicle_number,3.138888888888889,3.138888888888889,38.82311111111111,0.9191489605275208
1864,0,avg_vehicle_number,3.7777777777777777,3.7777777777777777,38.5048888888889,0.9018883604967912
1878,0,avg_vehicle_number,3.0555555555555554,3.0555555555555554,36.277333333333345,0.9157723218661178
1940,0,avg_vehicle_number,3.111111111111111,3.111111111111111,38.504888888888885,0.9192021792326516
2044,0,avg_vehicle_number,3.6666666666666665,3.6666666666666665,38.504888888888885,0.904773996952768
2079,0,avg_vehicle_number,3.6944444444444446,3.6944444444444446,36.9137777777778,0.8999169235214796
2168,0,avg_vehicle_number,4.138888888888889,4.138888888888889,39.77777777777778,0.895949720670391
2272,0,avg_vehicle_number,4.277777777777778,4.277777777777778,37.55022222222222,0.8860784963545119
2292,0,avg_vehicle_number,3.111111111111111,3.111111111111111,38.8231111111111,0.9198644564520561
2312,0,avg_vehicle_number,2.8333333333333335,2.8333333333333335,39.77777777777778,0.9287709497206704
2362,0,avg_vehicle_number,2.388888888888889,2.388888888888889,38.18666666666668,0.9374418063314711
2424,0,avg_vehicle_number,3.0277777777777777,3.0277777777777777,38.504888888888885,0.9213664065746341
2504,0,avg_vehicle_number,3.5833333333333335,3.5833333333333335,37.55022222222222,0.9045722469463119
2554,0,avg_vehicle_number,3.138888888888889,3.138888888888889,37.23200000000002,0.9156937879004918
2574,0,avg_vehicle_number,2.138888888888889,2.138888888888889,36.91377777777779,0.9420571662492776
2696,0,avg_vehicle_number,2.888888888888889,2.888888888888889,38.8231111111111,0.9255884238483377
2731,0,avg_vehicle_number,2.138888888888889,2.138888888888889,37.232,0.942552404144583
2811,0,avg_vehicle_number,3.3055555555555554,3.3055555555555554,36.91377777777779,0.9104519842034291
2921,0,avg_vehicle_number,3.8055555555555554,3.8055555555555554,37.232,0.8977880437377644
2953,0,avg_vehicle_number,2.611111111111111,2.611111111111111,37.232,0.9298691686959843
2970,0,avg_vehicle_number,2.5555555555555554,2.5555555555555554,37.86844444444444,0.9325149054035022
3047,0,avg_vehicle_number,2.2777777777777777,2.2777777777777777,39.77777777777778,0.9427374301675978
3166,0,avg_vehicle_number,4.305555555555555,4.305555555555555,38.50488888888889,0.8881815873309017
3204,0,avg_vehicle_number,3.5833333333333335,3.5833333333333335,38.18666666666667,0.9061627094972067
3248,0,avg_vehicle_number,3.5277777777777777,3.5277777777777777,38.504888888888885,0.9083810425227388
3304,0,avg_vehicle_number,2.75,2.75,37.232000000000006,0.9261388053287495
3354,0,avg_vehicle_number,2.388888888888889,2.388888888888889,37.232,0.9358377500835602
3425,0,avg_vehicle_number,2.888888888888889,2.888888888888889,38.18666666666667,0.9243482309124768
3538,0,avg_vehicle_number,3.611111111111111,3.611111111111111,38.504888888888885,0.9062168151807563
3585,0,avg_vehicle_number,3.611111111111111,3.611111111111111,38.18666666666668,0.905435288640596
3668,0,avg_vehicle_number,2.3333333333333335,2.3333333333333335,35.640888888888895,0.934532122905028
3766,0,avg_vehicle_number,0.8888888888888888,0.8888888888888888,34.367999999999995,0.9741361473205049
3816,0,avg_vehicle_number,0.5277777777777778,0.5277777777777778,33.0951111111111,0.9840526966050709
3857,0,avg_vehicle_number,0.1388888888888889,0.1388888888888889,30.231111111111108,0.9954057630108791
3871,0,avg_vehicle_number,0.0,0.0,28.639999999999993,1.0
