step,tl_id,previous_state,current_state,action,reward
25,0,0_0_0_1_3,0_0_1_1_1,16,0.8746847901171642
135,0,0_0_1_1_1,3_0_3_3_2,35,3.1978584729981376
176,0,3_0_3_3_2,4_1_0_3_3,12,0.8931322401992793
286,0,4_1_0_3_3,6_4_3_1_0,35,0.8904184174847835
306,0,6_4_3_1_0,2_4_3_1_1,5,0.5175911146581538
413,0,2_4_3_1_1,7_1_5_2_2,34,1.061109858079739
427,0,7_1_5_2_2,7_1_2_2_3,3,0.36669992019154024
486,0,7_1_2_2_3,9_2_4_0_0,18,0.7245325504503477
542,0,9_2_4_0_0,1_2_5_1_1,17,0.6790404521685269
610,0,1_2_5_1_1,4_0_6_2_2,21,1.0037755540548838
708,0,4_0_6_2_2,7_2_0_4_3,31,0.7837977586187516
815,0,7_2_0_4_3,8_4_3_0_0,34,0.9274740622505986
877,0,8_4_3_0_0,1_5_3_2_1,19,0.7721924172110392
969,0,1_5_3_2_1,3_0_7_4_2,29,0.760904133110837
1013,0,3_0_7_4_2,4_1_1_5_3,13,0.7372141506054759
1048,0,4_1_1_5_3,5_2_3_1_0,10,0.7186168290442561
1125,0,5_2_3_1_0,0_3_4_3_1,24,0.8329458279720507
1178,0,0_3_4_3_1,1_0_5_4_2,16,1.024176758388563
1237,0,1_0_5_4_2,2_1_0_4_3,18,0.8444515118602572
1248,0,2_1_0_4_3,3_2_1_2_0,2,0.5340687205076748
1364,0,3_2_1_2_0,0_6_3_4_1,37,1.0094340746387775
1456,0,0_6_3_4_1,1_0_5_6_2,29,0.8554050922946219
1497,0,1_0_5_6_2,2_1_0_7_3,12,0.685122372971535
1583,0,2_1_0_7_3,3_3_3_0_0,27,0.8631284916201116
1606,0,3_3_3_0_0,1_3_3_1_1,6,0.7555731915045681
1647,0,1_3_3_1_1,1_0_4_2_2,12,0.7933971127521796
1751,0,1_0_4_2_2,4_2_0_4_3,33,0.9173694473469858
1792,0,4_2_0_4_3,6_3_1_1_0,12,0.7313794718761928
1887,0,6_3_1_1_0,0_4_3_2_1,30,0.8998096875191848
1979,0,0_4_3_2_1,3_0_5_5_2,29,0.8501545785065339
2056,0,3_0_5_5_2,5_2_0_6_3,24,0.7117375924898888
2133,0,5_2_0_6_3,7_5_2_0_0,24,0.7725591447658487
2234,0,7_5_2_0_0,0_6_3_2_1,32,1.0156207192290743
2269,0,0_6_3_2_1,2_1_4_3_2,10,0.7021757950410541
2364,0,2_1_4_3_2,3_4_0_5_3,30,0.8827188374275365
2465,0,3_4_0_5_3,5_6_2_0_0,32,0.8522097424895847
2485,0,5_6_2_0_0,1_6_2_1_1,5,0.5230634595782004
2562,0,1_6_2_1_1,5_0_4_3_2,24,0.8465470748990301
2609,0,5_0_4_3_2,5_1_1_4_3,14,0.7886518956446277
2701,0,5_1_1_4_3,7_3_1_0_0,29,0.9579444116728547
2781,0,7_3_1_0_0,0_4_5_2_1,25,0.7910274600218734
2840,0,0_4_5_2_1,2_0_6_2_2,18,0.8760683098427852
2884,0,2_0_6_2_2,2_2_1_4_3,13,0.738249339795872
2916,0,2_2_1_4_3,3_3_2_0_0,9,0.8487560088346109
2960,0,3_3_2_0_0,0_3_3_1_1,13,0.8856048513869743
3004,0,0_3_3_1_1,1_0_4_2_2,13,0.7973530194200585
3081,0,1_0_4_2_2,3_2_0_3_3,24,1.0617653994050642
3173,0,3_2_0_3_3,5_5_2_0_0,29,0.9590595474087995
3244,0,5_5_2_0_0,0_5_4_2_1,22,0.9211526000964023
3294,0,0_5_4_2_1,1_0_4_3_2,15,0.809128011471655
3398,0,1_0_4_3_2,3_2_0_4_3,33,1.046502679284004
3412,0,3_2_0_4_3,4_2_1_2_0,3,0.5737119801365611
3522,0,4_2_1_2_0,0_5_3_5_1,35,0.9603396293340427
3581,0,0_5_3_5_1,1_0_3_7_2,18,0.7373543495610535
3622,0,1_0_3_7_2,2_1_0_8_3,12,0.725658419792498
3729,0,2_1_0_8_3,4_3_3_0_0,34,0.830428620794629
3776,0,4_3_3_0_0,0_4_4_2_1,14,0.8741074053849708
3826,0,0_4_4_2_1,2_0_5_2_2,15,0.8509236061300979
3918,0,2_0_5_2_2,4_3_1_4_3,29,0.8452853502471263
4034,0,4_3_1_4_3,6_5_3_0_0,37,0.9605011801463721
4090,0,6_5_3_0_0,1_5_4_2_1,17,0.7165692748362833
4188,0,1_5_4_2_1,3_0_6_4_2,31,0.8331665020898995
4211,0,3_0_6_4_2,3_1_1_4_3,6,0.5391346482727168
4276,0,3_1_1_4_3,4_3_4_0_0,20,0.8331633708728681
4362,0,4_3_4_0_0,0_5_7_2_1,27,0.7987829209896249
4439,0,0_5_7_2_1,3_0_8_5_2,24,0.7630733857788925
4489,0,3_0_8_5_2,4_1_1_6_3,15,0.6758846949140245
4578,0,4_1_1_6_3,4_3_5_0_0,28,0.8746386822885579
4619,0,4_3_5_0_0,0_5_6_1_1,12,0.7755387071029529
4672,0,0_5_6_1_1,1_0_8_2_2,16,0.7514520705861487
4791,0,1_0_8_2_2,4_3_0_4_3,38,0.9438151253892068
4826,0,4_3_0_4_3,4_3_1_0_0,10,0.7435770312865285
4915,0,4_3_1_0_0,1_4_4_3_1,28,0.8296211898461237
4977,0,1_4_4_3_1,1_0_5_4_2,19,0.8895423710367845
5036,0,1_0_5_4_2,2_1_0_5_3,18,0.8412920102864236
5098,0,2_1_0_5_3,3_2_2_1_0,19,0.8007157821229051
5160,0,3_2_2_1_0,0_4_3_2_1,19,0.7867899649536764
5180,0,0_4_3_2_1,1_1_3_3_2,5,0.6556264964086194
5296,0,1_1_3_3_2,3_4_0_5_3,37,1.055430125593313
5397,0,3_4_0_5_3,5_5_2_0_0,32,0.9014558607728549
5468,0,5_5_2_0_0,0_8_3_3_1,22,0.7193558987840946
5491,0,0_8_3_3_1,1_3_4_3_2,6,0.5146242424773949
5538,0,1_3_4_3_2,2_6_0_4_3,14,0.7417902915356087
5597,0,2_6_0_4_3,3_7_2_1_0,18,0.695167400707438
5644,0,3_7_2_1_0,0_8_3_1_1,14,0.6570658989852924
5766,0,0_8_3_1_1,4_0_5_3_2,39,0.799832640468845
5867,0,4_0_5_3_2,6_3_0_5_3,32,0.9559981969199847
5893,0,6_3_0_5_3,6_3_1_1_0,7,0.5906722171872252
5937,0,6_3_1_1_0,1_4_2_3_1,13,0.7944461071206881
5987,0,1_4_2_3_1,3_0_3_3_2,15,0.8693102845306098
6043,0,3_0_3_3_2,4_2_1_4_3,17,0.9248932995593185
6090,0,4_2_1_4_3,5_3_2_0_0,14,0.7391820606154984
6128,0,5_3_2_0_0,1_3_2_1_1,11,0.7348043939827433
6184,0,1_3_2_1_1,2_1_3_2_2,17,0.9395251396648044
