step,tl_id,previous_state,current_state,action,reward
25,0,1_0_0_0_0,0_0_1_1_1,18,0.9992758121249742
138,0,0_0_1_1_1,3_0_3_3_2,36,0.7688426249224083
230,0,3_0_3_3_2,5_2_0_4_3,29,0.4994843394372023
271,0,5_2_0_4_3,6_3_1_0_0,12,0.5787489654458926
318,0,6_3_1_0_0,0_5_2_2_1,14,0.7943306434926545
350,0,0_5_2_2_1,1_1_3_2_2,9,0.9044128582143596
433,0,1_1_3_2_2,4_3_0_3_3,26,0.7390886871508378
474,0,4_3_0_3_3,5_4_1_0_0,12,0.6967350118973721
587,0,5_4_1_0_0,0_5_2_3_1,36,0.46149276458721256
682,0,0_5_2_3_1,2_0_5_4_2,30,0.5071958087626729
789,0,2_0_5_4_2,4_3_0_6_3,34,0.3248023031760807
851,0,4_3_0_6_3,5_3_1_1_0,19,0.49758900398303296
874,0,5_3_1_1_0,1_4_2_1_1,6,0.6946699449099936
906,0,1_4_2_1_1,3_1_3_1_2,9,0.8248370577281191
983,0,3_1_3_1_2,6_1_0_3_3,24,0.6615836113697494
1012,0,6_1_0_3_3,6_2_2_0_0,8,0.6266245732464306
1110,0,6_2_2_0_0,0_4_4_3_1,31,0.6641861615456236
1202,0,0_4_4_3_1,2_0_6_4_2,29,0.3897811918063311
1246,0,2_0_6_4_2,3_1_1_5_3,13,0.5924859042002895
1323,0,3_1_1_5_3,4_5_3_0_0,24,0.6571762492240842
1340,0,4_5_3_0_0,1_5_3_1_1,4,0.7343531773743015
1360,0,1_5_3_1_1,3_1_3_1_2,5,0.7585738671632525
1434,0,3_1_3_1_2,3_6_0_2_3,23,0.6018381116801157
1481,0,3_6_0_2_3,3_7_2_1_0,14,0.48369930684874785
1516,0,3_7_2_1_0,0_8_2_2_1,10,0.5936513940616592
1626,0,0_8_2_2_1,3_0_4_5_2,35,0.5854137569832399
1715,0,3_0_4_5_2,5_2_1_6_3,28,0.4018943655596934
1819,0,5_2_1_6_3,8_4_3_0_0,33,0.2747315008793705
1830,0,8_4_3_0_0,6_4_3_1_1,2,0.35703997905027895
1916,0,6_4_3_1_1,7_0_5_3_2,27,0.07847092902958763
1930,0,7_0_5_3_2,8_1_2_3_3,3,0.12563932210842077
1974,0,8_1_2_3_3,9_1_4_1_0,13,-0.05832702901924347
1991,0,9_1_4_1_0,6_1_5_1_1,4,0.17877660743844348
2104,0,6_1_5_1_1,9_0_6_4_2,36,-0.6207154911545634
2193,0,9_0_6_4_2,11_2_0_6_3,28,-0.7664583010035186
2258,0,11_2_0_6_3,12_3_1_0_0,20,-0.94902153812332
2377,0,12_3_1_0_0,0_6_3_3_1,38,0.4633202074280981
2463,0,0_6_3_3_1,1_0_4_5_2,27,0.46610946229050243
2540,0,1_0_4_5_2,3_2_0_6_3,24,0.44617166485619664
2632,0,3_2_0_6_3,4_4_3_0_0,29,0.5665792145147939
2694,0,4_4_3_0_0,0_5_3_2_1,19,0.6017645613490583
2780,0,0_5_3_2_1,2_0_6_4_2,27,0.5466810211049036
2836,0,2_0_6_4_2,3_2_0_4_3,17,0.6595128866645974
2856,0,3_2_0_4_3,3_3_1_1_0,5,0.8018836967204633
2873,0,3_3_1_1_0,1_3_1_2_1,4,0.8636150553486447
2965,0,1_3_1_2_1,3_0_3_3_2,29,0.6574534773949925
2997,0,3_0_3_3_2,3_1_0_4_3,9,0.6265510229153732
3071,0,3_1_0_4_3,5_2_3_0_0,23,0.6644973360231738
3133,0,5_2_3_0_0,0_4_4_1_1,19,0.7371594053900268
3243,0,0_4_4_1_1,3_0_5_3_2,35,0.4886441521829088
3332,0,3_0_5_3_2,5_2_0_4_3,28,0.49766821203186395
3439,0,5_2_0_4_3,7_4_3_0_0,34,0.2648078639044067
3510,0,7_4_3_0_0,0_5_4_2_1,22,0.457294737999172
3545,0,0_5_4_2_1,1_1_4_2_2,10,0.6541154239085452
3646,0,1_1_4_2_2,3_3_0_6_3,32,0.5445424037864677
3660,0,3_3_0_6_3,3_4_1_2_0,3,0.6119597687771567
3737,0,3_4_1_2_0,0_5_3_5_1,24,0.36768214618249495
3754,0,0_5_3_5_1,2_2_3_5_2,4,0.4783810521415267
3858,0,2_2_3_5_2,3_6_0_6_3,33,-0.03424778217463342
3878,0,3_6_0_6_3,4_6_1_2_0,5,0.19609488154355426
3904,0,4_6_1_2_0,1_7_1_5_1,7,0.1842928822677421
3972,0,1_7_1_5_1,3_0_2_7_2,21,0.33693810780053757
4040,0,3_0_2_7_2,4_2_0_8_3,21,0.038176663045726644
4069,0,4_2_0_8_3,5_2_1_1_0,8,0.5126498486964615
4107,0,5_2_1_1_0,0_3_2_5_1,11,0.5932100920753153
4229,0,0_3_2_5_1,3_0_4_8_2,39,0.06492069496172093
4270,0,3_0_4_8_2,3_1_0_9_3,12,0.03746379060624805
4290,0,3_1_0_9_3,4_2_1_4_0,5,0.37474863568177075
4355,0,4_2_1_4_0,0_4_3_7_1,20,0.2281232218601278
4474,0,0_4_3_7_1,4_1_5_10_2,38,-0.4210037114628604
4542,0,4_1_5_10_2,5_2_0_11_3,21,-0.6950239563935454
4565,0,5_2_0_11_3,5_3_1_7_0,6,-0.19847435599006902
4594,0,5_3_1_7_0,1_3_2_8_1,8,-0.11337096523898271
4605,0,1_3_2_8_1,1_1_2_8_2,2,-0.13398203108835172
4640,0,1_1_2_8_2,2_3_0_8_3,10,-0.3242001603558875
4675,0,2_3_0_8_3,2_4_1_4_0,10,0.3542054624456855
4725,0,2_4_1_4_0,0_5_2_7_1,15,0.1609038769915161
4751,0,0_5_2_7_1,1_1_3_8_2,7,0.2571190254500305
4813,0,1_1_3_8_2,2_3_0_9_3,19,-0.006932320763501476
4842,0,2_3_0_9_3,3_3_2_2_0,8,0.4488873693875436
4874,0,3_3_2_2_0,0_4_2_7_1,9,0.41365110309331643
4954,0,0_4_2_7_1,2_0_4_9_2,25,0.15511037399130922
5070,0,2_0_4_9_2,4_2_1_11_3,37,-0.423255483136769
5099,0,4_2_1_11_3,4_3_2_5_0,8,0.11539319522035951
5125,0,4_3_2_5_0,1_3_2_8_1,7,0.23951786545623788
5166,0,1_3_2_8_1,2_0_2_8_2,12,0.1461428913200905
5270,0,2_0_2_8_2,4_2_1_10_3,33,-0.4316006168528874
5392,0,4_2_1_10_3,6_4_3_0_0,39,0.24640896570453086
5460,0,6_4_3_0_0,0_7_4_3_1,21,0.34424222144630623
5480,0,0_7_4_3_1,1_2_4_3_2,5,0.5198973851644938
5518,0,1_2_4_3_2,2_5_0_4_3,11,0.6189357347920543
5556,0,2_5_0_4_3,2_6_2_0_0,11,0.5875693474549966
5606,0,2_6_2_0_0,1_6_3_2_1,15,0.4377756116801155
5698,0,1_6_3_2_1,3_0_5_2_2,29,0.6757279058038483
5790,0,3_0_5_2_2,6_2_0_4_3,29,0.5518465174322364
5864,0,6_2_0_4_3,7_4_2_0_0,23,0.4344205850403472
5926,0,7_4_2_0_0,0_5_3_1_1,19,0.6201238555245188
5961,0,0_5_3_1_1,2_1_4_1_2,10,0.790336294744465
6011,0,2_1_4_1_2,3_2_0_3_3,15,0.8373519294434097
6103,0,3_2_0_3_3,5_4_3_0_0,29,0.5889385151562174
6153,0,5_4_3_0_0,0_5_3_1_1,15,0.6114788627663974
6251,0,0_5_3_1_1,3_0_5_2_2,31,0.5495098799917233
6274,0,3_0_5_2_2,3_1_1_3_3,6,0.7380080630560726
6366,0,3_1_1_3_3,5_3_4_0_0,29,0.48845744749637876
6377,0,5_3_4_0_0,3_3_5_1_1,2,0.547880457272915
6430,0,3_3_5_1_1,5_0_6_2_2,16,0.38707114499275774
6453,0,5_0_6_2_2,6_1_1_2_3,6,0.5305056059900679
6551,0,6_1_1_2_3,8_3_5_0_0,31,-0.02111621922201601
6661,0,8_3_5_0_0,0_6_7_3_1,35,0.027234636871507734
6720,0,0_6_7_3_1,1_0_8_4_2,18,-0.0020836566314925697
6749,0,1_0_8_4_2,2_1_1_5_3,8,0.4154559150631074
6835,0,2_1_1_5_3,3_3_6_1_0,27,0.31468064607903945
6918,0,3_3_6_1_0,0_4_7_3_1,26,-0.048771143699566144
6986,0,0_4_7_3_1,2_0_8_5_2,21,-0.20173320142768536
7087,0,2_0_8_5_2,4_3_0_7_3,32,0.4026524997413611
