step,tl_id,previous_state,current_state,action,reward
25,0,2_0_0_0_0,0_0_1_1_1,36,0.7765756732996654
60,0,0_0_1_1_1,1_0_2_2_2,10,0.5921226484995993
80,0,1_0_2_2_2,2_1_0_2_3,5,0.8808150172682246
94,0,2_1_0_2_3,2_1_1_1_0,3,0.91962923622653
117,0,2_1_1_1_0,0_2_1_1_1,6,0.8886183709617863
164,0,0_2_1_1_1,1_0_2_2_2,14,0.46127049485553356
205,0,1_0_2_2_2,2_1_0_3_3,12,0.5343686114204829
222,0,2_1_0_3_3,2_2_1_1_0,4,0.8659035482480487
278,0,2_2_1_1_0,0_3_2_2_1,17,0.273180621180971
355,0,0_3_2_2_1,2_0_3_3_2,24,-0.05212350202923299
441,0,2_0_3_3_2,5_3_0_4_3,27,-0.3542863397253476
521,0,5_3_0_4_3,7_4_2_0_0,25,-0.30455389593570936
607,0,7_4_2_0_0,0_6_4_2_1,27,0.044523003649243165
639,0,0_6_4_2_1,1_1_4_3_2,9,0.6847377674183363
686,0,1_1_4_3_2,2_3_0_4_3,14,0.5858004098787253
769,0,2_3_0_4_3,4_4_2_0_0,26,-0.19043505062981192
822,0,4_4_2_0_0,0_5_3_1_1,16,0.3576473991855819
908,0,0_5_3_1_1,2_0_4_4_2,27,-0.09404621156223347
976,0,2_0_4_4_2,4_1_0_5_3,21,0.10233510687844649
987,0,4_1_0_5_3,5_1_1_2_0,2,0.631498643168388
1031,0,5_1_1_2_0,0_2_2_5_1,13,0.6302643465463091
1153,0,0_2_2_5_1,2_0_5_8_2,39,-0.846298030313133
1164,0,2_0_5_8_2,2_1_3_8_3,2,0.1232715132801194
1280,0,2_1_3_8_3,5_4_6_0_0,37,-0.6510941220593518
1318,0,5_4_6_0_0,0_6_7_1_1,11,0.19262903851100227
1389,0,0_6_7_1_1,1_0_9_2_2,22,-0.1958057202009496
1475,0,1_0_9_2_2,2_3_0_4_3,27,0.372803907234396
1573,0,2_3_0_4_3,3_4_3_0_0,31,-0.3620846753644412
1620,0,3_4_3_0_0,0_4_4_2_1,14,0.3401902437010721
