step,tl_id,new_state
21,0,1
71,0,2
112,0,3
126,0,0
170,0,1
193,0,2
228,0,3
302,0,0
355,0,1
378,0,2
413,0,3
442,0,0
540,0,1
605,0,2
646,0,3
720,0,0
782,0,1
874,0,2
957,0,3
1019,0,0
1087,0,1
1152,0,2
1253,0,3
1270,0,0
1311,0,1
1385,0,2
1441,0,3
1542,0,0
1613,0,1
1708,0,2
1752,0,3
1817,0,0
1909,0,1
2010,0,2
2033,0,3
2074,0,0
2196,0,1
2243,0,2
2281,0,3
2358,0,0
2468,0,1
2533,0,2
2634,0,3
2645,0,0
2761,0,1
2799,0,2
2882,0,3
2941,0,0
2988,0,1
3017,0,2
3082,0,3
3093,0,0
3113,0,1
3217,0,2
3231,0,3
3332,0,0
3409,0,1
3507,0,2
3602,0,3
3616,0,0
3705,0,1
3749,0,2
3772,0,3
3801,0,0
3812,0,1
3847,0,2
3921,0,3
3965,0,0
4000,0,1
4092,0,2
4160,0,3
4237,0,0
4299,0,1
4334,0,2
4450,0,3
4503,0,0
4610,0,1
4687,0,2
4710,0,3
4775,0,0
4864,0,1
4899,0,2
4928,0,3
4990,0,0
5103,0,1
5207,0,2
5293,0,3
5409,0,0
5456,0,1
5512,0,2
5574,0,3
5690,0,0
5770,0,1
5856,0,2
5933,0,3
5977,0,0
6039,0,1
6131,0,2
6202,0,3
6309,0,0
6353,0,1
6463,0,2
6522,0,3
6623,0,0
6670,0,1
6783,0,2
6800,0,3
6868,0,0
6924,0,1
7040,0,2
7069,0,3
7158,0,0
7256,0,1
7348,0,2
7368,0,3
7448,0,0
7513,0,1
7542,0,2
