step,tl_id,start_at_step,cycle_time
282,0,-1,287
521,0,286,239
727,0,525,206
942,0,731,215
1235,0,946,293
1504,0,1239,269
1791,0,1508,287
1958,0,1795,167
2224,0,1962,266
2472,0,2228,248
2732,0,2476,260
3037,0,2736,305
3267,0,3041,230
3476,0,3271,209
3718,0,3480,242
3987,0,3722,269
4373,0,3991,386
4669,0,4377,296
4875,0,4673,206
5126,0,4879,251
5200,0,5130,74
5424,0,5204,224
5795,0,5428,371
6058,0,5799,263
6390,0,6062,332
6560,0,6394,170
6865,0,6564,305
7107,0,6869,242
7463,0,7111,356
